274,214,77,125
274,220,74,117
274,213,70,119
271,214,78,119
273,212,73,124
275,215,74,121
276,216,76,122
272,214,75,120
274,220,75,117
276,225,75,111
274,221,71,111
274,225,77,112
273,216,72,121
275,217,72,120
274,215,72,118
274,218,76,118
275,210,75,127
275,216,79,119
275,222,75,113
274,238,79,98
275,228,76,104
277,239,76,99
275,236,72,99
278,238,73,98
275,228,71,109
277,228,74,109
276,217,75,122
274,220,77,116
275,225,82,114
274,221,89,120
270,216,103,128
271,211,104,131
274,209,107,130
284,205,104,131
292,204,107,126
307,202,102,127
309,197,108,132
316,204,105,117
324,200,104,116
330,196,98,116
333,185,94,120
335,179,95,126
335,174,89,124
337,174,83,113
339,165,75,112
243,187,82,116
243,184,83,118
249,186,80,118
255,184,80,118
258,181,85,121
255,188,91,117
253,193,96,109
255,206,96,102
258,209,93,96
263,211,84,98
269,211,78,98
271,211,75,99
274,205,72,108
274,208,70,104
275,211,69,102
274,207,68,104
274,204,70,108
274,199,68,112
274,207,70,104
272,208,69,100
275,212,66,96
272,190,70,115
274,184,68,122
271,191,70,121
274,185,70,121
274,188,67,121
272,188,68,117
273,194,68,117
273,190,69,116
271,182,74,126
272,192,76,121
275,197,71,110
273,208,73,103
272,206,68,103
272,216,71,93
273,200,70,108
274,205,68,104
275,199,68,104
273,193,75,114
278,183,75,123
281,184,72,125
280,192,81,120
287,184,83,126
290,179,85,138
294,183,84,138
301,189,81,138
306,191,76,129
305,206,79,117
305,209,79,121
303,217,77,112
303,213,76,117
301,216,75,115
300,217,81,114
303,206,73,123
300,215,77,118
301,211,78,122
303,218,75,116
300,208,80,126
302,209,74,124
298,207,74,122
299,213,78,123
296,208,74,124
300,205,78,129
304,214,70,123
304,207,74,123
299,212,74,123
303,213,72,119
301,222,73,107
303,215,73,117
301,220,73,112
301,214,76,118
304,206,75,123
303,208,71,126
303,212,72,119
301,209,76,123
301,212,73,118
304,223,78,114
302,217,74,115
303,216,74,115
303,210,72,118
301,213,74,117
298,216,77,113
299,208,81,123
298,211,81,121
297,208,79,127
298,207,78,123
296,215,86,117
296,218,80,116
292,212,89,123
290,211,86,122
291,206,91,126
293,208,83,123
299,212,75,118
294,215,85,116
294,219,82,111
299,232,76,100
299,216,75,116
298,216,82,116
296,211,79,120
296,210,83,122
289,204,87,128
295,202,84,132
295,205,82,129
296,208,84,125
291,202,84,132
297,203,83,130
293,199,84,133
294,197,86,133
296,198,77,133
294,200,86,132
295,198,85,131
295,197,81,133
293,193,88,138
295,190,85,143
291,179,85,147
296,199,82,132
295,194,83,137
295,187,85,142
297,179,83,153
302,171,76,160
299,190,76,148
301,182,78,153
301,181,72,149
301,184,85,148
299,169,82,162
299,187,77,145
301,192,80,143
301,198,75,132
301,205,81,130
303,209,76,122
302,212,76,119
298,209,75,122
305,217,72,116
301,211,74,120
298,207,75,123
303,214,76,117
303,214,70,115
302,215,76,119
305,210,71,122
304,213,71,121
299,212,75,118
304,219,80,117
300,230,77,104
300,221,78,111
302,227,76,106
300,220,76,112
299,222,79,113
302,226,72,107
303,221,76,109
297,213,79,117
300,223,77,109
302,217,75,115
301,215,72,114
302,213,76,119
301,206,76,125
300,210,73,119
303,213,73,121
304,213,72,117
303,211,72,125
299,209,75,122
304,210,75,123
301,205,71,126
299,203,77,134
302,202,77,129
301,213,76,121
301,215,78,117
299,210,82,123
303,206,76,124
304,206,75,128
299,214,80,117
300,212,76,121
296,211,81,119
302,215,75,117
297,206,80,129
303,204,75,127
299,213,76,123
300,209,75,126
295,206,86,125
303,210,72,120
297,211,80,122
302,208,75,120
301,215,73,120
301,208,76,122
303,212,74,120
300,212,77,120
301,212,77,120
299,210,76,118
297,224,79,108
301,227,74,103
300,224,78,105
299,221,81,110
297,223,78,107
298,217,79,114
298,210,76,120
304,217,68,116
302,211,76,121
300,204,73,124
297,194,77,136
296,197,82,136
303,196,72,135
295,205,81,127
298,195,83,137
295,189,77,140
295,186,79,143
299,204,78,135
296,211,80,127
297,204,80,127
299,207,81,125
299,200,78,131
302,206,73,131
300,202,73,127
296,201,83,134
297,200,80,133
305,205,73,134
298,204,78,129
301,203,77,131
302,201,75,132
294,208,87,126
300,207,82,125
299,212,78,119
301,206,80,124
298,207,76,122
294,213,88,118
296,203,86,130
296,208,77,124
301,213,82,119
301,213,76,120
301,212,78,121
301,211,73,120
302,223,75,108
297,229,80,102
299,237,74,92
300,240,75,92
298,239,79,93
298,222,79,110
299,222,79,109
299,221,78,110
300,217,77,114
299,226,79,108
293,235,83,96
298,242,79,88
294,220,85,113
298,212,78,117
300,210,78,122
301,204,75,128
297,215,80,119
300,207,74,121
297,202,85,130
299,201,78,129
301,207,77,124
297,195,80,132
296,207,81,124
300,209,78,122
300,203,74,128
304,209,74,122
299,211,73,118
302,209,75,124
299,205,69,123
301,206,71,126
297,204,78,132
297,203,76,131
300,211,78,120
303,215,72,116
299,210,77,122
300,211,74,121
303,222,75,112
297,230,77,102
300,233,76,99
299,234,76,97
300,238,76,93
301,238,75,94
301,242,76,91
300,233,79,102
301,231,76,100
303,239,76,92
301,241,79,90
303,234,78,99
303,232,73,99
298,219,79,112
301,214,72,115
304,212,72,120
303,206,72,125
303,204,74,131
301,209,74,121
303,207,75,123
300,219,75,114
301,214,75,116
303,222,79,110
298,219,77,113
298,224,77,107
302,221,79,112
300,215,74,118
302,210,80,122
299,212,78,120
301,218,79,115
298,217,79,112
301,214,78,118
298,220,77,113
303,213,78,115
297,217,76,117
304,221,76,112
299,217,76,114
306,218,75,117
302,218,73,115
297,210,79,121
301,210,80,126
299,208,76,123
298,215,81,121
301,211,73,118
302,224,72,107
304,229,78,104
299,231,74,101
304,223,75,110
298,223,77,108
298,226,80,103
299,224,79,108
303,228,78,106
293,214,80,119
298,212,80,121
300,214,82,118
296,214,87,120
301,210,75,122
298,207,84,128
302,211,75,119
298,205,81,124
298,210,79,125
296,198,86,130
298,211,81,124
295,200,91,133
303,213,78,120
298,211,82,125
298,202,81,130
296,204,81,132
291,192,94,135
287,190,95,140
295,190,88,144
294,191,86,138
299,193,81,135
294,199,79,132
297,201,85,134
286,191,95,148
288,197,93,142
296,200,85,130
297,192,80,139
300,196,73,144
302,191,69,139
299,204,71,129
297,191,80,142
301,206,81,116
301,193,95,123
300,199,109,111
302,206,131,85
302,206,131,85
365,221,112,95
394,219,97,97
391,203,97,102
403,184,75,105
303,168,68,108
302,169,68,108
304,170,68,107
306,170,63,107
304,170,66,105
306,169,64,108
303,167,68,109
304,165,66,113
303,165,68,112
309,176,59,101
306,170,62,106
308,167,62,109
307,171,62,106
304,172,66,106
305,178,66,99
304,174,67,102
305,168,66,108
304,168,67,107
301,164,69,112
303,166,68,109
308,166,62,110
307,167,63,108
306,167,65,110
306,167,62,110
305,167,66,109
306,166,63,112
304,167,66,109
305,169,65,109
303,168,67,110
305,167,64,109
305,172,65,104
304,169,67,107
308,169,61,108
305,169,64,107
304,179,67,99
303,174,70,102
304,173,68,103
306,178,66,99
304,180,70,95
306,173,65,104
305,172,65,106
304,172,64,105
306,173,68,104
306,180,63,96
307,182,60,94
306,179,61,98
309,175,58,102
307,179,58,96
309,181,59,91
346,183,73,90
320,200,93,104
315,197,116,113
309,184,124,129
309,185,106,139
306,194,97,139
299,191,93,144
299,190,91,141
299,181,83,152
296,187,82,147
291,177,83,156
288,170,85,165
282,163,91,172
279,172,92,164
277,176,90,156
275,167,93,165
276,174,93,152
274,180,89,147
274,173,97,153
269,179,96,145
264,177,103,145
262,189,84,132
261,187,90,135
261,186,86,138
257,190,76,133
254,194,77,129
253,205,76,119
254,201,74,122
257,194,70,128
256,205,71,119
259,193,73,127
256,198,75,121
257,204,71,119
258,198,68,125
259,197,67,120
255,198,72,124
256,199,73,121
256,205,74,119
257,197,70,124
258,194,71,129
257,206,71,119
255,202,72,121
252,200,76,120
248,192,83,128
257,199,71,121
257,202,71,122
260,202,69,122
261,197,68,125
261,202,67,119
259,202,67,119
261,204,69,118
260,206,70,115
259,196,70,124
258,194,72,129
259,202,73,121
257,197,74,125
258,196,69,123
258,198,66,121
259,201,67,119
256,196,67,122
256,204,71,119
259,203,68,120
257,197,67,123
257,205,72,121
254,198,70,120
258,201,65,120
256,206,72,113
259,207,66,113
256,208,74,114
254,204,69,118
258,195,69,122
257,197,68,128
256,199,66,119
257,199,72,124
256,192,68,126
254,207,74,112
256,207,75,116
257,197,66,122
260,209,71,113
255,201,74,124
257,204,68,117
256,193,73,130
257,190,68,137
258,186,71,139
256,189,68,137
257,196,67,127
258,191,66,128
259,199,66,127
257,196,69,121
257,205,69,118
258,201,65,120
258,197,68,126
261,203,67,122
258,204,70,117
259,201,66,119
259,203,72,119
259,202,68,119
259,201,68,119
259,198,66,123
257,203,73,118
258,203,71,119
255,205,73,117
259,199,69,123
263,197,68,132
257,200,71,118
258,200,72,120
258,193,74,127
260,198,70,126
258,192,67,128
260,198,71,126
257,200,70,122
258,202,70,116
261,205,66,118
261,197,67,121
261,201,68,119
258,204,70,117
256,194,66,123
261,197,71,127
260,201,70,122
257,197,69,126
261,193,65,126
259,201,68,121
260,202,68,116
259,203,66,116
259,196,67,124
261,200,66,121
260,201,69,117
261,200,70,120
262,198,69,126
257,197,69,120
260,201,72,125
258,197,70,125
259,197,68,123
261,204,70,115
257,204,69,112
259,200,68,119
260,194,71,129
259,197,68,124
259,193,70,126
258,197,71,127
258,206,70,119
259,196,67,125
259,199,68,125
258,202,67,120
261,200,71,122
259,196,72,127
257,202,68,117
262,200,68,118
258,194,72,127
257,192,69,126
258,201,68,120
257,199,72,121
259,197,67,123
258,195,71,125
260,202,65,116
259,202,70,118
256,206,70,115
261,202,67,120
259,199,71,125
259,192,70,129
255,197,71,124
261,198,67,123
259,199,67,121
260,196,70,122
262,196,67,126
260,202,67,120
260,209,70,111
258,206,66,114
258,206,71,116
256,200,68,122
260,202,69,116
259,197,67,122
259,198,66,120
258,204,70,118
259,208,65,113
259,206,63,111
257,209,73,111
261,203,69,120
261,203,67,118
259,207,70,114
258,200,70,123
260,196,68,126
256,199,70,122
259,205,70,115
258,204,72,115
259,201,69,119
257,197,69,125
261,196,69,125
261,199,68,123
259,198,67,125
260,199,72,119
258,200,70,122
260,196,67,124
261,199,65,121
260,194,66,127
261,193,66,127
258,189,70,133
257,188,70,132
259,188,66,135
255,203,73,123
261,207,68,113
262,204,66,113
259,204,68,115
258,194,69,124
260,186,70,138
257,195,74,132
257,196,67,128
257,203,72,122
260,206,71,110
262,218,73,102
266,215,74,99
270,221,78,89
273,210,84,97
282,199,84,103
291,194,85,104
296,196,86,109
294,204,105,100
291,202,105,101
289,200,112,107
290,185,123,122
296,169,121,137
304,176,119,130
307,179,114,133
316,190,108,115
323,190,99,112
322,184,100,122
326,186,95,117
325,181,96,119
324,187,94,110
321,177,96,115
316,179,92,118
310,173,96,127
314,174,84,126
311,179,89,116
311,180,88,117
310,180,89,114
312,193,84,105
310,198,87,98
314,199,81,92
317,200,79,95
317,193,78,100
319,196,75,94
317,186,72,106
312,182,73,108
307,189,74,104
302,186,80,108
295,175,81,121
288,178,84,124
286,183,84,117
287,192,80,109
288,187,78,114
287,189,77,112
284,194,82,107
285,189,81,113
290,196,80,105
289,199,81,103
291,197,81,103
299,190,76,110
304,193,73,104
309,189,72,101
305,194,79,94
311,175,72,105
312,166,72,104
312,161,69,105
314,154,64,103
312,147,67,111
309,148,67,105
307,141,63,109
305,136,59,109
305,136,59,109
305,136,59,109
305,136,59,109
305,136,59,109
305,136,59,109
229,215,54,129
229,215,54,129
229,215,54,129
223,211,64,134
223,211,64,134
223,211,64,134
223,211,64,134
223,211,64,134
223,211,64,134
223,211,64,134
223,211,64,134
223,211,64,134
223,211,64,134
223,211,64,134
223,211,64,134
223,211,64,134
223,211,64,134
223,211,64,134
223,211,64,134
223,211,64,134
223,211,64,134
223,211,64,134
223,211,64,134
350,134,68,114
343,147,69,110
337,160,73,111
331,164,83,107
329,165,84,112
325,171,86,116
324,175,89,123
322,174,90,129
320,182,88,122
321,195,85,110
318,195,80,110
320,191,74,115
323,191,69,112
320,191,73,112
319,197,74,111
313,193,77,111
309,202,80,110
303,202,83,110
300,204,84,112
298,210,81,109
297,205,78,112
295,211,79,107
298,209,71,114
298,205,71,115
296,203,74,121
297,206,72,114
298,199,69,117
295,216,73,103
292,216,75,111
297,223,70,103
293,231,75,94
294,216,74,104
294,218,74,106
296,224,74,102
288,206,82,113
292,214,78,109
294,213,74,112
291,211,82,112
296,217,74,110
297,208,70,112
292,208,75,113
296,214,74,108
294,217,76,108
298,225,71,101
298,229,72,93
297,227,71,93
297,232,70,91
295,220,71,102
295,219,72,104
293,207,73,115
289,208,74,108
289,211,68,99
284,212,71,92
280,211,74,93
278,207,70,96
279,204,67,93
280,185,61,112
278,188,61,106
278,193,57,99
279,170,52,119
276,168,56,122
275,178,61,113
275,183,61,109
276,188,58,103
278,187,55,105
278,194,54,98
278,194,54,98
278,194,54,98
224,229,58,110
224,229,58,110
335,167,61,110
335,172,59,107
334,173,62,105
331,173,65,105
330,173,66,106
331,171,67,110
332,172,64,109
332,170,64,112
331,171,65,111
332,172,64,109
335,172,60,111
235,233,74,116
237,214,93,133
244,222,78,131
259,214,72,139
272,222,68,135
283,227,68,131
283,242,69,116
287,251,73,106
290,248,70,107
293,248,72,109
293,249,71,107
294,251,73,105
296,248,71,108
295,252,72,100
296,244,73,108
298,242,72,107
298,239,73,112
298,240,73,111
298,237,70,116
300,237,66,114
301,237,62,116
301,234,63,118
298,240,70,112
300,235,63,117
299,239,66,116
300,235,66,116
299,240,68,112
299,236,66,114
300,236,68,118
299,235,73,115
299,236,76,118
299,233,70,117
298,235,74,119
299,233,75,116
299,236,73,120
298,235,76,116
298,232,74,117
299,235,71,117
297,232,75,117
297,235,76,117
296,236,78,115
297,236,77,115
299,233,75,116
299,236,75,117
297,234,77,116
299,235,76,118
299,234,72,115
299,236,72,115
301,236,72,117
299,236,73,117
299,235,74,116
298,234,78,119
298,235,77,117
298,233,76,120
299,234,69,117
299,237,74,118
299,234,73,116
299,234,75,120
298,238,76,114
299,236,73,115
299,233,74,119
298,237,77,113
298,234,79,118
299,232,76,121
299,234,76,118
298,235,81,117
299,233,74,122
298,234,78,120
299,234,77,120
299,234,78,118
300,226,76,127
299,233,77,118
298,227,81,126
297,232,79,123
300,235,70,116
297,236,74,115
300,238,75,112
299,246,73,104
299,246,75,103
300,244,72,106
298,243,77,109
300,244,74,107
302,242,70,107
300,240,75,109
302,238,73,112
304,234,71,115
303,233,71,116
304,234,73,117
302,233,74,117
303,236,73,118
303,233,73,119
303,232,71,120
304,232,73,124
302,233,72,120
303,234,74,118
303,238,70,115
304,241,61,110
304,235,61,118
302,237,60,112
301,236,61,117
300,239,65,116
299,241,74,108
299,245,81,106
305,235,75,113
309,226,81,113
323,215,72,118
329,206,78,120
335,193,70,120
338,186,64,118
338,176,63,118
334,171,63,114
329,166,62,115
326,163,58,116
322,163,55,119
313,168,56,117
308,169,56,118
307,168,52,121
300,167,53,122
262,186,60,121
252,193,69,121
250,192,70,122
251,183,78,131
250,174,87,138
252,182,86,135
251,171,84,144
250,175,87,141
249,168,89,146
250,165,85,147
249,175,86,136
250,182,77,134
249,176,82,139
249,181,77,133
250,179,72,135
250,176,79,138
247,178,81,135
247,183,79,129
244,175,88,141
244,174,86,143
235,172,100,144
232,175,102,138
231,180,104,137
226,180,110,135
221,185,115,140
220,183,117,141
226,178,110,155
239,171,87,159
246,204,80,136
259,214,72,134
278,222,62,130
289,223,61,129
292,226,63,128
295,229,66,128
304,233,65,122
310,222,67,132
314,209,69,145
317,213,67,142
323,210,63,138
326,212,66,134
332,212,65,128
337,207,63,124
337,211,65,122
339,203,65,122
341,201,63,118
340,198,63,117
341,200,59,109
340,192,60,114
335,191,61,115
334,189,59,113
327,191,57,105
324,187,55,108
321,185,58,107
312,181,64,107
312,170,59,115
310,171,59,111
310,169,56,111
308,172,57,108
308,168,55,110
309,163,51,117
307,162,50,121
294,163,63,121
260,166,93,135
253,170,101,129
251,168,104,128
253,163,106,135
252,176,105,119
254,175,105,124
251,172,103,126
253,170,100,127
251,167,94,132
254,175,86,127
256,164,75,139
256,177,79,129
257,180,59,126
253,180,61,124
253,180,58,125
251,187,61,117
253,183,58,121
254,189,62,119
270,187,70,110
259,186,79,118
257,189,88,113
257,186,86,120
254,188,91,121
255,183,91,127
257,175,81,137
255,165,85,153
252,170,86,153
254,171,71,157
255,180,73,151
255,200,68,142
256,212,64,131
255,220,64,125
254,217,67,126
254,217,67,124
253,218,69,124
252,214,69,127
252,215,65,126
248,211,71,126
246,211,70,130
246,212,67,129
246,212,67,129
245,213,68,126
245,215,69,123
246,213,70,125
246,213,67,127
247,214,66,126
246,212,65,124
246,214,69,127
245,212,68,127
246,212,69,127
246,213,66,124
246,212,64,129
246,213,64,129
247,206,61,135
247,209,64,129
245,213,65,125
247,212,65,127
244,213,66,126
247,215,64,125
247,213,65,126
246,215,62,127
246,213,65,127
245,212,66,128
245,214,64,126
247,218,63,123
247,215,63,124
247,216,63,124
246,212,63,126
246,212,67,128
246,214,66,126
245,213,67,127
246,212,67,129
247,214,67,125
247,212,66,129
246,211,67,130
246,205,75,136
243,204,93,136
246,201,83,140
243,199,89,143
244,178,91,164
244,161,91,177
245,166,91,173
245,163,92,173
244,156,92,185
244,152,91,189
246,145,91,194
242,149,93,195
246,144,90,193
244,169,90,171
245,157,89,184
245,148,89,194
245,160,91,179
245,156,90,183
247,162,85,180
246,152,87,188
247,153,86,194
246,156,89,184
246,149,90,191
244,153,90,189
245,157,89,188
246,148,93,188
244,143,93,204
245,156,89,190
245,155,90,180
246,162,92,180
245,162,91,176
245,147,88,192
246,139,92,203
244,155,91,190
245,150,89,189
245,150,91,197
246,142,92,196
246,157,94,187
245,151,92,186
246,148,89,199
243,140,96,206
244,145,94,193
244,160,91,186
246,161,91,182
244,166,92,173
245,163,93,179
245,161,90,177
246,152,87,187
244,161,91,180
243,169,93,171
243,176,93,163
242,171,93,170
239,168,95,174
244,171,94,167
243,175,93,164
