238,189,56,94
238,188,52,93
238,184,48,98
245,188,40,95
245,185,40,95
246,187,42,96
246,186,43,96
243,189,46,93
242,185,49,97
235,181,59,99
220,181,72,103
218,178,79,105
215,181,83,98
211,180,83,99
208,180,89,100
207,182,90,98
201,178,93,99
196,183,96,101
196,179,96,101
193,181,91,102
190,179,94,102
188,181,93,108
184,187,95,101
178,188,92,106
176,186,92,111
172,188,84,118
172,192,78,118
171,198,65,116
168,202,61,111
164,206,55,110
160,210,47,106
151,212,47,109
141,218,48,103
137,219,46,102
136,223,51,96
138,217,54,98
137,210,61,97
136,204,68,95
142,200,73,90
147,193,77,95
151,190,76,96
155,187,82,96
162,184,85,96
167,185,88,91
172,186,85,90
180,183,86,90
185,186,85,88
188,190,83,82
193,192,78,81
198,194,76,80
200,195,73,79
204,197,68,77
203,200,64,74
202,204,59,71
204,202,53,72
203,206,49,71
199,206,46,72
193,209,43,72
189,210,40,70
181,212,39,70
177,209,33,72
169,212,34,73
163,208,32,76
156,209,33,75
149,209,34,74
141,214,37,69
133,204,40,77
125,201,44,80
118,199,46,78
114,197,52,76
110,197,52,73
107,191,58,78
103,193,60,77
101,192,63,77
97,192,65,76
98,191,71,76
96,193,74,76
96,194,76,76
102,198,73,71
104,200,78,75
112,200,72,76
117,203,78,76
122,203,74,77
131,204,73,79
138,207,73,77
144,207,70,76
158,208,67,77
163,207,64,75
172,206,60,77
183,206,50,74
194,202,44,70
202,199,38,70
207,201,36,67
213,196,31,69
217,190,28,71
219,192,27,66
222,189,24,67
221,189,26,69
222,188,27,71
219,189,30,69
218,190,32,69
216,188,37,70
213,185,44,70
209,183,49,73
202,179,58,73
199,181,59,70
193,182,65,68
186,181,67,69
179,179,72,72
177,183,71,74
171,186,75,76
170,188,72,80
163,193,75,79
161,194,71,80
156,189,70,81
149,185,77,82
149,182,74,78
145,179,75,78
145,176,73,79
147,175,66,80
149,178,62,76
150,178,57,78
151,176,56,79
153,174,52,77
156,173,48,76
160,173,45,77
164,172,41,78
168,173,38,78
172,176,35,76
179,179,31,74
182,181,30,73
189,183,29,72
193,183,30,71
195,189,31,64
197,189,31,65
199,188,31,61
199,184,35,66
203,180,38,65
202,181,41,60
204,177,41,60
203,176,47,62
203,179,50,57
206,178,52,59
204,177,55,59
204,176,57,59
207,175,57,59
205,173,59,57
205,171,59,62
207,169,56,64
203,168,58,64
204,163,57,67
197,162,60,69
194,161,61,67
191,158,60,70
190,159,59,63
180,154,66,67
176,153,63,63
173,150,61,63
165,143,64,66
156,138,63,68
152,135,64,67
147,131,62,68
138,131,61,65
135,127,55,67
124,129,54,67
118,129,55,62
115,126,52,65
114,124,53,69
111,126,52,69
110,130,50,65
110,130,50,67
112,129,48,68
116,132,48,71
120,136,51,71
124,140,55,70
135,145,48,69
143,151,46,67
154,155,48,67
164,155,45,68
176,160,46,66
189,165,47,64
199,167,53,65
213,166,54,69
225,165,57,69
231,167,62,69
248,168,55,65
258,169,56,65
272,167,57,63
281,168,61,63
293,164,59,66
299,166,62,63
308,166,63,62
317,164,62,62
321,161,62,63
325,158,61,63
328,159,60,58
329,154,61,60
330,154,61,59
328,154,60,56
322,153,62,56
320,153,61,55
315,158,59,50
307,157,62,53
295,157,67,57
283,159,68,58
271,158,62,60
260,165,61,59
241,171,61,58
219,171,67,66
196,170,73,66
166,167,75,71
143,161,76,76
115,157,75,80
94,153,75,80
72,149,73,79
54,143,73,78
41,134,73,79
30,127,72,82
22,120,75,79
21,115,72,80
10,109,77,78
7,104,80,80
9,105,77,80
10,104,75,78
13,108,72,74
17,114,75,74
23,117,72,75
28,124,71,76
37,136,65,76
47,144,67,76
62,154,58,77
79,166,55,74
99,178,53,74
120,183,50,79
143,188,44,71
164,197,40,72
181,201,39,71
199,211,37,62
225,207,38,62
240,206,34,54
253,191,34,62
265,179,39,63
276,174,40,61
282,169,47,63
284,167,51,57
290,164,50,59
297,163,52,61
302,160,50,66
304,164,48,63
306,164,48,64
304,166,46,64
300,167,50,65
297,169,49,66
294,171,49,67
285,172,53,69
280,173,54,70
276,172,54,71
270,174,57,72
259,179,57,71
247,181,61,73
230,182,67,73
220,179,64,78
203,185,71,75
191,187,71,72
183,188,66,68
163,180,71,73
149,176,75,71
139,172,75,71
132,167,74,65
121,159,75,67
113,152,78,66
110,150,74,59
107,146,74,62
103,143,75,59
103,143,77,59
103,141,75,59
103,140,75,62
103,142,75,61
107,142,70,64
110,145,72,67
113,150,74,62
120,151,73,68
132,158,70,67
141,164,69,66
152,166,70,69
163,168,67,71
175,172,64,68
190,175,61,66
205,172,61,69
218,169,56,69
229,169,52,65
243,166,49,66
257,163,42,63
264,159,41,64
274,157,38,64
279,155,43,63
281,155,46,61
284,154,45,63
282,154,48,63
281,155,48,59
278,160,50,57
274,159,54,61
267,164,56,60
265,169,66,58
254,174,46,56
246,178,41,58
235,183,43,63
222,184,46,67
209,194,42,60
193,198,36,64
180,202,27,65
161,209,27,63
130,203,35,67
110,208,39,65
90,205,42,65
71,204,43,62
55,197,48,66
42,194,49,61
33,190,50,62
26,184,51,59
18,181,54,57
17,175,52,52
15,171,53,51
14,168,54,47
18,165,52,49
23,163,52,47
26,160,53,47
34,159,50,47
40,159,50,45
52,160,46,45
61,162,47,46
71,164,42,46
81,167,40,46
96,171,37,48
110,176,37,47
125,181,34,48
139,185,32,49
151,189,26,45
151,189,26,45
112,148,27,44
114,149,25,43
114,147,25,44
113,148,26,41
114,148,25,42
113,148,25,43
114,149,25,41
113,150,24,42
115,149,24,43
115,149,24,42
114,150,25,41
114,149,25,41
115,149,24,41
114,148,25,43
114,149,26,41
115,148,24,43
114,148,25,43
112,148,26,42
112,148,27,42
114,148,26,42
114,149,25,43
114,148,28,42
114,149,24,43
113,148,26,43
113,148,26,42
114,148,26,41
113,148,25,42
114,147,26,44
114,149,25,43
114,148,24,43
114,149,24,42
114,150,25,42
115,148,25,44
114,149,26,43
114,150,25,43
113,148,27,42
113,147,25,43
114,149,25,43
115,150,25,42
115,149,25,43
115,149,25,42
115,149,25,43
113,147,26,45
114,148,26,43
113,149,27,42
113,148,25,42
113,150,27,42
114,149,27,41
114,148,26,42
114,149,27,38
115,149,25,34
115,148,23,39
115,148,24,41
114,146,25,45
117,148,22,45
83,173,31,46
82,161,38,52
83,160,40,50
88,161,40,47
91,160,41,48
96,158,40,49
100,156,38,49
109,161,37,48
116,164,35,48
125,165,34,49
136,168,31,48
112,148,28,43
114,150,24,42
113,149,25,43
113,148,26,43
113,149,26,41
114,150,26,41
114,149,25,41
114,148,25,43
114,149,26,42
115,148,27,43
114,149,25,43
114,150,25,42
114,150,26,42
114,149,26,42
114,149,25,42
113,149,25,42
113,147,26,44
114,148,25,44
114,149,26,42
114,150,26,42
115,150,25,40
114,147,26,43
114,149,25,42
113,149,24,42
115,150,26,41
114,148,25,42
114,148,25,43
115,149,25,42
112,149,26,41
115,149,25,42
115,148,25,42
115,149,26,41
115,148,25,41
115,148,24,42
114,149,24,42
115,150,25,42
115,150,24,41
115,149,24,42
114,149,26,44
114,149,26,43
114,149,26,43
113,147,26,44
114,149,26,43
116,149,24,40
113,149,26,42
112,149,27,41
113,148,29,40
114,148,25,35
115,148,24,31
116,149,23,34
117,147,23,32
117,147,23,30
118,148,22,30
118,148,22,25
116,147,21,25
118,148,22,22
117,147,21,19
117,149,22,18
117,149,23,18
117,147,23,22
117,148,22,25
117,148,22,28
116,151,23,33
115,150,24,40
114,149,26,42
114,150,26,43
113,149,26,41
115,148,26,43
114,149,25,43
114,150,25,41
114,149,26,42
115,148,24,44
115,149,25,43
115,149,25,41
114,150,28,41
114,149,26,41
114,149,25,41
114,149,24,41
114,149,26,42
114,150,25,41
114,149,25,41
113,148,26,42
114,149,25,42
114,148,25,42
115,149,25,42
114,147,25,44
115,147,25,44
114,150,25,42
115,148,25,42
113,149,25,43
114,151,25,41
115,148,24,41
114,148,25,43
114,149,25,42
113,149,26,43
116,150,24,42
115,149,25,42
113,149,27,43
114,150,26,41
113,148,26,41
114,150,25,42
115,150,26,41
115,149,26,43
114,149,27,43
113,149,26,42
114,148,26,44
113,149,27,43
113,150,26,41
115,148,25,42
115,149,25,42
114,149,26,41
115,150,26,38
114,148,24,35
115,149,25,36
117,149,23,41
115,147,24,40
115,147,24,43
115,149,24,45
115,148,23,44
117,147,22,45
117,149,22,44
117,148,21,45
117,148,20,42
115,147,24,44
113,149,27,46
114,147,25,41
114,148,26,40
114,151,26,41
114,150,26,41
114,149,27,41
113,149,26,43
113,148,26,44
114,148,25,44
114,148,25,43
114,150,26,42
114,149,25,43
115,148,25,42
115,149,24,40
114,151,25,41
115,149,25,41
115,149,25,42
115,149,25,42
115,149,25,43
115,151,25,41
113,149,26,42
114,149,26,41
114,148,25,44
114,149,25,43
114,149,27,44
115,149,25,43
115,150,25,42
114,148,26,43
115,150,24,41
115,150,25,41
114,150,25,42
113,150,25,42
114,149,25,41
113,148,26,42
115,148,25,44
114,148,26,43
113,150,26,41
113,148,26,42
114,149,26,43
113,148,26,43
114,150,26,41
114,150,26,43
115,149,25,41
114,148,26,42
115,149,24,42
114,147,24,42
114,148,24,43
114,148,25,44
113,149,26,43
114,148,26,43
114,149,25,41
114,148,24,42
114,148,26,39
115,148,26,39
116,148,23,41
115,147,24,40
116,149,22,40
115,149,24,43
116,149,24,44
115,149,24,45
115,148,25,42
114,150,24,43
114,150,24,43
117,147,23,43
118,147,22,45
115,147,23,46
113,148,25,41
114,149,27,40
115,149,26,41
114,149,26,42
113,151,25,41
113,149,26,41
115,149,24,42
113,148,25,43
113,148,25,43
112,148,25,43
112,149,27,42
115,148,25,43
115,149,26,42
114,149,25,42
113,149,25,43
114,149,25,42
113,148,25,43
113,149,25,42
114,148,26,41
113,148,26,43
115,149,26,43
114,149,25,42
114,149,25,41
114,150,25,41
112,149,26,43
115,149,26,43
114,150,25,42
115,150,25,43
114,148,26,42
115,148,25,42
113,148,26,43
115,149,25,43
114,149,25,44
114,148,24,42
115,148,25,41
114,149,25,40
114,149,25,42
114,150,25,41
114,148,25,43
115,149,25,43
115,149,25,42
113,149,26,41
112,148,28,44
113,150,26,42
114,148,27,44
114,148,26,42
114,148,26,41
115,150,25,38
113,151,26,38
116,148,36,41
105,150,43,48
102,143,45,54
103,140,44,54
103,140,44,54
103,140,44,54
103,140,44,54
109,137,41,58
114,137,39,61
115,139,43,62
120,140,42,63
132,146,37,60
112,147,31,47
114,148,26,42
114,150,26,41
114,149,26,41
114,146,25,43
114,147,26,43
114,147,25,43
114,148,26,43
113,147,27,44
113,147,27,44
114,148,25,41
114,149,25,42
114,149,25,42
112,150,25,42
112,150,28,41
114,149,25,42
114,149,27,43
114,149,25,42
113,149,26,42
113,150,26,42
113,148,26,41
114,148,24,41
115,149,25,43
114,149,25,42
113,148,25,44
114,149,26,42
115,149,26,43
114,149,26,43
113,149,26,44
114,148,27,42
113,147,26,44
114,147,25,44
114,148,25,43
114,150,25,41
114,148,26,44
113,148,26,42
113,149,25,42
115,148,24,43
114,148,25,43
114,149,26,43
114,151,26,41
114,149,25,43
115,149,24,43
114,149,24,42
114,147,25,43
113,147,25,42
115,148,25,44
115,149,26,43
115,147,25,45
113,149,26,42
113,149,26,42
114,149,24,43
114,148,25,42
114,150,26,41
114,149,26,42
113,149,26,42
112,149,27,41
114,149,27,41
114,149,26,43
114,148,26,42
113,148,25,43
114,148,27,43
113,149,27,42
112,148,25,43
113,148,26,42
114,147,26,45
115,149,24,44
113,148,25,42
113,149,25,42
115,149,25,42
114,148,25,42
115,148,25,42
115,149,24,42
115,148,25,43
115,149,25,43
114,149,25,43
114,150,24,41
113,148,26,43
114,148,25,44
115,150,25,41
113,149,25,43
115,150,25,41
113,149,27,43
115,149,25,42
114,148,24,40
114,149,25,41
114,149,25,41
115,149,26,41
114,150,26,41
113,149,26,42
113,149,26,42
113,148,25,45
114,150,25,43
114,148,26,43
114,147,25,43
114,149,25,42
114,149,26,41
113,149,26,41
115,149,26,43
116,149,24,43
114,149,24,42
115,149,25,44
115,148,25,43
114,148,25,43
113,149,25,43
114,149,26,43
113,149,25,41
114,148,25,43
114,149,26,42
114,148,26,42
114,149,24,42
114,150,26,42
114,149,24,44
113,148,26,44
117,148,24,43
116,146,23,36
114,147,24,38
113,148,27,40
114,148,25,40
113,147,26,35
114,150,25,38
115,149,26,42
115,149,26,40
113,149,27,43
113,149,25,43
113,150,27,42
114,149,26,41
114,148,25,42
114,148,25,42
114,148,25,42
113,148,25,41
113,149,27,43
114,149,26,41
115,149,26,42
116,150,24,41
114,149,25,43
114,149,24,42
115,149,25,42
114,148,25,43
114,149,25,42
114,149,25,42
115,148,25,43
114,149,25,42
115,148,25,43
114,149,25,42
115,147,25,43
113,149,25,43
115,148,25,42
115,150,25,42
115,149,26,41
113,148,25,44
114,148,25,43
114,148,26,43
114,150,25,41
116,149,24,42
114,148,26,42
115,148,25,44
114,149,25,42
112,149,26,44
114,149,26,42
112,148,27,42
114,149,26,42
112,148,26,42
113,148,26,42
114,150,25,41
114,148,25,42
113,149,26,42
114,149,26,41
114,148,26,43
114,149,26,43
113,149,25,41
115,149,25,42
114,148,25,42
114,150,25,41
113,149,26,43
115,149,24,43
114,149,25,44
114,149,27,42
114,148,25,44
114,149,25,42
116,148,24,45
114,148,24,46
115,149,26,44
114,148,25,43
115,150,25,42
113,148,25,43
114,150,25,42
115,151,25,40
114,149,26,43
114,147,26,45
115,148,26,43
115,149,26,41
114,148,25,42
114,148,25,42
115,150,26,41
113,149,26,40
112,149,26,41
114,149,26,42
113,149,25,43
115,149,27,42
113,147,26,42
112,150,25,41
113,148,26,42
115,150,25,41
116,148,24,41
114,149,26,42
114,150,27,40
113,149,25,42
113,147,26,44
114,149,25,43
113,149,26,41
115,149,26,42
115,149,25,41
115,148,26,43
114,147,26,42
114,150,25,41
114,149,26,43
114,148,26,44
114,149,25,43
115,149,25,43
113,149,26,42
115,149,26,41
114,149,24,43
114,148,25,43
113,149,26,41
113,149,27,42
114,149,25,43
114,149,24,41
114,149,25,42
115,148,25,43
115,148,25,43
115,149,25,43
113,149,25,43
113,149,25,41
114,147,26,44
113,149,26,42
113,147,25,43
114,147,24,42
114,149,25,42
113,146,26,46
115,148,25,42
113,149,26,43
113,148,27,44
113,150,26,42
115,150,24,42
113,148,26,42
113,148,25,43
114,150,25,40
115,151,26,41
114,149,27,41
113,150,26,40
113,148,26,43
113,148,26,43
115,148,25,41
115,148,26,41
115,147,26,43
113,148,31,40
112,147,31,39
108,153,34,35
108,153,34,35
111,156,26,28
113,148,22,29
119,153,21,34
116,150,22,41
116,148,23,45
