238,144,82,49
242,143,96,48
240,142,103,49
244,140,95,49
242,140,99,52
241,141,102,49
241,141,93,48
238,138,95,51
244,140,81,44
245,139,82,46
246,140,80,44
246,143,78,42
237,143,70,36
248,149,64,37
251,154,63,37
250,157,61,33
247,154,62,34
249,154,59,34
249,155,57,34
249,153,61,36
248,153,63,37
250,153,67,39
250,150,72,45
248,147,68,46
250,148,69,47
248,149,65,40
247,152,66,40
246,154,68,42
244,156,68,39
245,160,67,37
241,161,62,32
242,163,73,31
240,162,83,35
237,163,84,30
239,161,83,35
238,162,82,32
239,163,82,31
239,161,81,34
239,163,82,31
240,163,78,30
237,161,84,33
238,163,81,32
239,163,83,31
238,161,84,38
236,161,83,32
235,162,87,35
236,162,85,32
236,164,85,30
237,162,84,31
239,161,85,32
241,162,82,30
238,161,87,32
243,164,78,31
242,164,82,31
238,165,87,30
239,164,87,31
237,164,87,30
240,165,82,30
237,164,88,29
240,165,84,30
239,164,83,30
240,163,83,31
241,164,81,31
240,164,81,30
241,164,81,29
239,164,83,31
239,164,81,32
238,165,83,30
238,164,84,30
238,163,79,32
237,163,76,33
234,162,77,31
230,162,75,28
236,160,66,32
240,158,53,33
244,160,45,28
246,159,42,25
245,156,45,28
245,152,48,30
246,149,48,31
248,149,50,31
251,148,53,33
250,147,63,38
250,146,71,36
248,144,79,40
251,141,77,41
252,140,79,40
251,141,77,40
251,140,80,47
252,139,81,45
250,142,77,37
251,142,79,40
251,141,80,41
251,142,78,41
251,143,78,39
251,144,78,44
251,143,82,45
249,143,79,46
251,143,78,42
250,144,79,44
250,143,79,46
250,144,82,43
249,142,80,47
250,142,78,45
249,141,77,41
247,140,77,41
248,140,74,35
247,141,75,37
243,142,73,35
243,143,74,37
245,147,67,35
245,149,64,34
243,149,63,34
240,152,66,32
243,152,61,31
242,153,60,32
242,153,62,32
245,151,62,34
249,154,57,31
251,155,56,29
253,153,55,30
253,154,59,31
251,155,60,30
250,155,65,29
249,155,67,30
248,156,62,28
250,155,58,30
253,153,50,31
254,151,48,33
253,150,52,31
256,148,49,30
255,142,48,30
255,139,47,32
255,136,48,32
253,132,46,32
250,131,51,32
247,128,52,32
243,122,52,34
236,118,52,34
231,114,52,32
224,108,55,31
221,105,49,32
219,101,47,34
218,98,45,36
215,96,44,37
213,96,46,35
212,95,47,35
210,94,48,37
209,95,50,38
206,97,52,40
204,98,53,41
205,100,52,39
202,100,54,39
201,101,58,40
200,98,58,43
201,100,59,37
200,97,61,40
200,97,61,36
201,97,59,35
203,94,60,36
203,95,56,33
199,93,59,35
198,89,60,39
196,90,62,37
196,88,62,37
197,83,62,38
193,81,63,39
193,79,65,41
191,75,65,47
190,75,63,45
189,72,63,48
187,73,65,47
185,69,66,50
183,70,65,46
183,66,68,50
182,69,67,44
181,66,69,44
181,66,71,45
184,66,68,43
183,64,67,43
182,62,70,43
184,59,68,43
185,59,70,40
188,56,69,41
191,52,68,43
193,51,70,42
196,48,69,41
199,45,67,41
203,45,65,41
205,42,66,40
206,41,66,39
210,39,67,40
213,37,65,38
215,40,65,37
218,36,64,37
220,37,63,37
220,33,67,37
224,34,62,39
224,32,64,36
227,34,64,36
226,32,65,36
225,27,65,36
228,26,65,39
225,22,64,39
226,18,64,39
227,15,60,39
225,11,61,39
224,8,63,37
223,4,66,35
221,1,67,36
221,1,64,29
220,1,63,25
219,0,61,22
218,0,63,21
216,-1,62,18
216,-1,57,15
216,-1,57,15
216,-1,57,15
216,-1,57,15
216,-1,57,15
216,-1,57,15
216,-1,57,15
216,-1,57,15
216,-1,57,15
