378,158,50,43
376,153,49,48
375,154,53,50
378,155,56,50
379,157,53,46
383,157,56,46
387,153,56,47
393,145,54,50
393,143,57,47
398,137,54,50
400,140,57,48
403,140,56,46
405,141,54,47
404,141,55,49
405,145,59,50
409,149,60,47
411,152,61,49
411,152,59,51
411,154,62,48
412,153,59,46
412,153,60,49
411,153,60,51
412,154,59,48
412,152,60,50
417,155,58,48
416,152,62,46
419,154,61,48
421,153,61,50
422,154,62,50
424,155,63,50
425,156,61,50
430,156,57,49
431,158,57,47
428,156,57,46
430,156,57,48
432,156,54,46
432,151,53,47
433,152,51,48
434,150,52,45
437,149,51,47
435,150,51,51
436,148,48,50
438,148,47,47
437,147,49,49
435,141,49,53
437,144,50,52
437,146,49,50
439,143,48,48
440,142,49,51
439,143,48,50
443,140,47,48
441,139,45,49
441,142,49,48
442,142,49,47
444,139,47,49
442,137,46,52
441,139,48,49
441,138,49,49
441,139,49,51
440,137,49,49
442,136,50,50
442,134,48,50
444,134,50,52
443,135,52,49
442,135,56,50
440,133,53,51
440,132,54,53
439,134,54,50
440,135,53,51
443,133,53,49
444,134,57,54
446,137,58,55
446,141,60,52
451,139,57,54
451,140,55,54
454,142,55,50
455,144,54,47
457,144,56,52
457,145,60,49
459,146,61,52
461,147,58,51
459,148,59,50
458,147,64,51
454,151,68,50
453,155,66,47
450,153,67,52
446,154,70,54
443,155,70,57
441,156,72,57
450,156,70,56
454,158,66,52
456,160,67,54
456,163,68,54
457,159,70,55
457,161,65,49
456,160,68,50
455,161,67,50
450,165,65,45
448,167,65,47
447,167,66,46
446,162,60,48
446,163,54,48
447,164,57,46
448,164,51,49
451,164,51,48
450,162,52,50
449,157,52,52
453,157,48,51
455,159,48,49
457,159,45,50
456,160,47,50
458,160,48,50
457,157,48,53
461,158,47,51
459,159,47,51
458,158,48,50
456,158,43,48
456,156,42,53
450,162,49,48
450,163,47,50
450,166,45,51
451,165,48,50
456,165,48,51
462,163,45,50
467,167,50,51
473,171,45,46
477,165,48,48
478,160,45,47
477,155,47,49
473,154,43,48
473,156,43,49
467,161,43,48
465,162,42,50
464,167,42,48
460,169,42,48
458,172,46,47
456,174,44,47
456,173,44,50
453,171,48,50
455,174,47,48
455,173,42,47
456,171,47,52
456,174,50,49
457,173,49,50
460,175,45,48
461,171,45,48
460,172,45,49
463,172,44,50
464,175,46,47
463,171,47,49
465,172,47,49
465,170,47,50
465,170,50,50
462,172,52,49
461,171,56,49
463,172,52,48
459,171,57,46
464,172,48,47
466,173,50,47
460,171,55,49
461,174,53,47
450,177,59,44
449,176,63,45
441,177,70,46
447,182,71,42
433,182,80,38
424,184,89,41
429,184,85,42
437,188,76,36
433,187,79,36
422,188,86,35
427,190,79,33
401,186,86,39
411,183,91,39
397,185,105,39
401,185,103,37
392,178,113,45
403,181,109,42
399,178,104,45
397,177,92,41
403,171,79,46
414,172,66,44
414,168,63,44
410,168,61,44
409,169,61,46
408,167,55,47
408,170,52,44
398,168,53,46
399,169,55,47
405,171,45,46
408,173,40,47
410,171,36,49
410,171,37,50
411,169,37,51
412,169,36,50
413,171,36,46
413,171,37,48
411,170,36,48
412,169,36,51
410,167,38,51
410,166,39,50
413,168,36,50
413,170,33,46
412,168,31,43
411,172,35,41
412,171,32,40
414,170,30,39
410,171,34,50
414,170,31,40
412,171,32,38
412,171,31,37
413,173,31,44
412,171,36,45
409,172,39,46
409,174,38,43
409,171,41,45
409,172,38,47
411,176,34,42
416,172,27,43
416,172,27,43
416,172,27,43
416,172,27,43
416,172,27,43
416,172,27,43
416,172,27,43
416,172,27,43
416,172,27,43
416,172,27,43
416,172,27,43
416,172,27,43
416,172,27,43
416,172,27,43
414,177,28,42
414,177,28,42
411,181,34,38
413,192,32,30
408,193,32,25
410,191,27,29
410,184,29,34
411,182,30,37
410,177,37,42
410,168,37,50
409,171,38,51
410,171,39,49
409,169,33,49
408,168,36,51
407,166,40,51
404,168,38,49
404,165,39,53
404,166,41,51
403,165,37,53
407,166,37,52
403,165,38,53
404,165,36,50
404,164,36,50
404,166,36,47
402,165,38,47
401,165,39,45
402,162,37,50
401,164,40,49
399,163,45,51
399,165,44,50
401,162,39,51
398,162,41,51
400,164,39,48
397,164,42,50
400,164,38,47
397,162,42,50
399,161,42,51
397,161,43,51
397,160,45,54
397,163,44,52
397,161,42,52
398,160,43,52
396,159,44,54
396,162,46,50
396,165,45,48
394,164,45,50
395,163,47,49
394,162,48,48
392,163,48,48
396,162,45,49
396,163,44,48
395,163,44,49
391,164,46,48
392,162,48,48
388,159,48,52
386,163,52,48
387,166,52,44
383,165,57,48
384,164,52,47
385,166,50,47
382,163,52,51
381,163,52,53
380,162,53,51
384,163,50,51
385,162,50,52
379,162,54,52
381,162,49,51
381,165,49,49
379,165,54,48
379,164,52,50
379,167,52,48
377,168,53,48
378,169,52,48
374,170,50,47
371,170,55,49
369,171,59,48
372,174,55,47
371,173,57,47
370,171,59,50
371,173,56,48
368,173,57,49
370,178,57,46
368,176,60,50
364,180,61,48
368,180,57,49
365,182,56,47
366,183,56,46
363,183,60,49
363,180,60,50
361,181,60,47
361,183,57,46
363,183,54,46
363,184,56,46
364,184,54,45
364,186,54,44
366,183,54,45
367,180,52,48
365,179,54,51
364,180,54,48
365,181,53,46
363,183,55,45
362,178,55,51
362,182,57,46
362,181,54,48
361,182,54,47
363,177,52,52
358,183,53,49
358,185,50,46
355,186,49,49
354,188,47,47
356,189,48,49
361,190,48,45
367,187,48,52
375,191,50,48
380,193,48,47
380,192,48,45
384,189,48,45
384,189,49,47
383,182,51,48
383,182,48,44
378,180,47,44
379,184,46,44
374,183,54,48
370,183,56,47
373,184,51,47
371,184,52,49
368,186,54,46
365,185,54,45
362,183,53,46
363,179,55,51
360,184,53,45
363,179,52,45
358,178,57,48
358,179,55,46
352,179,60,50
357,175,57,52
359,173,63,53
356,175,64,51
352,176,61,49
351,179,64,47
352,178,65,46
354,176,65,48
348,174,69,50
349,177,70,50
341,177,78,48
345,177,74,47
347,179,73,43
351,177,76,45
348,177,73,49
350,178,76,47
353,179,74,47
356,182,75,43
354,180,76,46
354,182,72,46
353,183,71,46
350,185,78,44
353,186,78,46
361,188,75,45
364,191,80,44
364,190,82,47
368,189,81,46
371,185,75,47
373,182,76,48
372,178,73,49
370,180,72,47
364,183,76,48
364,184,77,48
365,185,72,49
353,183,83,50
358,186,75,49
358,188,73,47
358,187,69,46
357,188,68,46
356,185,69,49
355,187,74,42
347,187,81,43
352,184,78,48
348,184,83,47
350,183,79,50
352,187,81,48
352,188,74,48
350,186,74,50
347,191,77,47
346,190,79,48
348,190,74,48
344,195,72,43
341,196,75,43
340,199,77,43
340,193,87,48
359,187,81,53
353,193,75,36
356,195,74,40
354,192,72,40
353,194,72,37
353,192,72,41
353,195,75,41
349,193,77,42
347,194,81,43
345,194,83,44
344,196,85,38
341,195,87,39
340,192,93,43
338,192,92,44
336,190,92,48
338,195,92,42
335,193,97,47
333,192,96,45
334,192,94,45
334,195,91,42
338,194,89,43
335,193,91,45
335,188,98,46
338,190,89,43
335,194,90,44
332,196,91,41
329,194,97,45
340,193,85,46
329,194,92,42
337,195,80,42
340,196,76,37
335,196,81,37
334,195,83,39
323,196,89,35
336,197,76,33
336,198,73,36
337,197,74,34
337,195,75,36
333,194,78,34
334,192,79,36
327,190,82,39
326,186,85,41
317,187,90,42
315,186,89,44
308,184,93,43
294,185,97,40
294,183,95,41
296,179,90,44
298,182,88,37
294,179,88,39
299,179,87,40
296,175,85,40
293,170,89,43
289,173,84,40
291,170,78,39
293,170,73,37
291,169,69,40
289,172,70,36
282,170,75,40
285,170,79,40
280,169,80,39
265,168,86,40
258,167,89,40
262,161,88,42
256,157,87,41
253,155,89,42
248,155,93,42
245,151,89,44
253,155,82,40
245,157,85,41
238,159,89,37
