151,103,168,166
149,105,160,158
143,106,161,153
133,99,162,163
127,99,164,160
125,97,168,162
133,92,157,157
128,91,162,159
131,89,166,158
136,89,158,153
150,78,154,156
168,75,147,153
170,69,151,155
182,67,155,151
225,66,138,145
256,67,140,137
289,66,128,128
321,66,126,132
336,70,126,127
362,81,126,129
372,82,126,121
376,85,127,122
374,89,128,122
367,95,121,126
364,99,123,120
333,99,123,119
308,96,117,125
299,95,114,120
235,89,124,117
195,87,121,116
133,78,121,116
98,67,116,122
32,48,131,129
8,28,101,141
9,23,87,140
6,26,88,131
6,26,88,131
6,26,88,131
6,26,88,131
6,26,88,131
1,13,97,120
1,13,100,131
23,52,100,127
50,72,92,115
96,99,97,107
127,108,102,118
180,119,108,115
200,125,111,109
231,130,114,103
276,131,108,105
314,129,105,106
326,122,106,110
326,123,109,111
333,119,110,111
312,125,112,112
280,133,113,116
235,142,119,117
164,150,135,116
115,152,140,122
102,151,139,121
24,124,122,142
-3,100,92,122
-3,100,92,122
-3,100,92,122
-3,100,92,122
-3,100,92,122
-3,100,92,122
-3,100,92,122
128,169,107,103
128,169,107,103
128,169,107,103
128,169,107,103
5,130,96,119
56,136,100,135
142,165,124,121
204,163,142,111
225,159,142,104
241,151,129,106
264,143,127,101
278,141,121,99
289,134,120,102
283,135,115,101
239,145,125,107
220,146,139,113
162,150,135,116
93,158,147,115
64,157,135,113
7,138,130,129
7,154,118,118
7,154,118,118
7,154,118,118
7,154,118,118
7,154,118,118
7,154,118,118
7,154,118,118
7,154,118,118
7,154,118,118
7,154,118,118
7,154,118,118
7,154,118,118
16,136,82,107
62,151,91,112
111,171,108,119
180,177,129,125
236,171,136,116
258,166,122,115
287,147,120,115
310,117,126,116
306,114,127,121
280,97,133,135
248,92,146,141
219,95,149,138
196,99,134,131
175,95,130,125
151,95,122,119
150,99,108,105
160,100,97,93
182,106,81,88
201,114,76,87
216,124,79,83
223,126,81,82
233,124,78,78
231,124,79,77
250,119,79,82
255,119,82,86
260,119,89,90
261,119,97,103
261,115,98,106
255,104,111,120
247,95,119,129
245,87,126,131
231,39,129,148
217,23,138,150
204,11,141,159
208,12,137,162
206,19,143,171
222,41,139,164
222,69,124,154
236,80,121,137
239,97,120,121
248,100,110,112
264,103,95,110
271,102,85,96
273,91,79,85
275,77,75,79
278,65,70,73
271,52,72,79
265,47,71,71
266,50,68,71
257,53,71,70
253,61,69,73
254,59,71,74
245,74,79,81
239,70,84,89
233,68,95,99
227,52,110,112
220,15,120,123
215,-1,135,119
214,-8,136,108
211,-4,138,83
206,-3,148,69
210,-2,149,87
214,-4,152,112
235,58,147,132
240,71,147,152
257,109,136,125
289,143,112,114
300,151,105,108
307,170,104,107
320,190,97,103
324,191,103,95
331,194,93,85
324,186,101,97
329,196,95,88
329,195,94,93
330,199,92,88
330,196,89,88
331,197,96,91
326,193,97,92
327,196,96,88
331,201,93,85
326,191,96,95
329,198,93,81
328,197,96,81
326,192,100,90
328,196,95,84
327,194,99,87
330,197,95,89
330,197,92,87
323,190,94,89
319,190,91,94
307,190,91,85
297,192,104,82
270,179,100,83
262,177,106,87
213,165,102,93
175,178,104,98
133,202,111,91
105,210,114,95
99,207,124,98
87,198,130,97
89,202,135,97
100,209,129,91
115,206,115,99
116,207,110,95
112,209,113,94
106,210,121,92
109,209,122,97
112,208,113,96
112,210,115,97
109,209,117,95
111,207,116,94
114,208,113,98
112,205,122,95
126,197,118,90
159,184,95,98
164,179,97,99
192,170,98,98
193,166,112,98
218,168,111,100
239,175,115,99
247,183,106,88
297,196,92,106
302,190,89,108
