242,60,58,50
244,61,61,53
245,66,64,53
252,77,64,51
258,91,64,48
259,101,71,51
262,114,74,50
265,124,77,52
270,135,82,54
277,148,79,53
283,156,80,56
283,155,84,62
287,153,85,68
287,159,88,65
288,160,91,67
287,161,93,69
288,170,94,66
286,170,97,70
285,170,99,77
283,176,102,76
284,179,102,77
280,180,104,76
280,181,102,75
277,182,102,74
277,186,98,70
276,189,99,67
272,181,102,73
270,178,101,72
266,174,99,74
262,172,101,71
261,169,101,72
264,168,93,70
265,167,88,70
264,163,94,67
267,160,85,64
270,155,78,63
270,150,77,61
270,145,77,62
269,140,78,62
269,134,76,59
268,128,74,61
269,126,70,54
271,120,70,54
272,116,73,53
274,115,71,52
278,116,69,50
277,118,69,49
276,119,75,52
276,119,75,56
279,120,74,56
283,123,78,67
282,125,79,69
286,127,75,61
286,130,78,66
286,133,73,59
285,139,75,54
285,143,74,53
284,149,75,48
282,154,77,48
281,160,78,50
282,166,79,50
283,171,78,50
283,180,82,47
280,186,88,51
280,194,88,52
278,199,87,51
279,205,89,51
278,208,93,54
280,210,94,53
283,214,95,54
287,216,98,59
292,218,100,54
298,213,100,60
299,210,97,62
297,207,97,53
297,205,95,54
300,199,93,60
300,198,95,61
302,197,98,62
310,195,92,68
315,193,91,73
316,192,94,76
319,187,94,81
322,189,86,82
319,192,89,82
318,193,87,91
330,195,76,93
333,191,67,100
330,192,67,97
328,192,63,94
326,192,61,91
320,194,64,89
306,193,72,93
297,193,80,92
288,195,81,89
286,197,87,90
275,196,92,89
269,198,99,90
263,198,106,88
263,197,88,88
257,193,95,89
256,193,88,87
260,189,86,86
254,190,94,83
252,187,95,85
248,187,96,84
247,187,99,84
243,186,101,83
245,188,98,82
245,187,99,83
244,188,99,82
242,186,102,82
247,188,96,82
245,187,100,80
245,188,97,80
243,186,101,79
243,182,100,86
245,186,95,79
246,184,93,79
257,171,106,91
252,174,125,84
255,174,119,81
255,176,124,81
257,181,116,73
255,182,119,75
257,185,122,72
257,185,120,71
251,186,129,72
253,185,128,73
252,184,126,70
253,183,121,72
250,182,128,71
250,184,126,71
250,183,127,71
249,184,131,69
251,184,127,70
247,187,133,69
248,185,132,72
254,188,128,71
258,189,126,72
261,189,123,70
274,184,112,75
272,182,116,76
272,181,114,77
274,178,112,80
280,179,107,78
284,178,103,80
284,177,105,81
288,178,99,80
281,177,109,80
292,179,98,81
271,178,93,71
274,177,89,70
280,176,83,69
286,175,79,68
296,175,71,68
302,174,68,67
303,173,72,66
304,173,79,66
301,174,89,69
280,171,112,76
295,173,101,76
298,172,93,65
297,172,96,63
299,171,93,63
297,170,97,61
291,169,102,61
294,171,99,59
295,169,98,63
299,171,96,57
301,168,94,60
301,165,94,62
303,163,92,64
299,163,96,63
294,162,99,66
294,163,99,64
290,159,102,69
284,156,111,76
283,153,114,79
279,148,123,82
278,139,126,95
277,141,133,108
286,137,142,117
277,136,167,117
276,129,174,117
275,132,175,105
276,136,186,93
273,130,204,90
274,132,212,74
244,126,235,86
243,122,229,100
250,114,204,134
238,100,203,154
258,79,188,178
263,70,163,218
247,62,162,248
242,63,169,243
229,58,177,240
231,55,180,242
238,61,172,203
238,57,170,207
239,55,164,211
239,53,168,232
234,57,165,233
226,59,176,243
247,61,156,253
249,66,145,249
260,74,133,243
262,90,121,225
285,84,92,232
285,80,98,226
289,84,103,218
287,89,111,218
294,99,104,210
295,102,102,208
295,108,96,201
292,96,94,188
293,110,95,193
290,108,94,190
287,101,97,198
282,105,95,201
282,99,98,197
282,93,97,197
274,100,100,199
273,104,112,200
266,94,117,201
276,99,106,203
277,93,100,208
281,92,93,211
284,92,101,207
285,85,101,215
285,92,103,208
294,88,95,211
298,85,91,213
298,88,92,214
299,84,91,217
303,82,91,216
308,84,87,213
324,83,72,212
329,81,69,210
324,80,71,208
327,81,67,208
329,80,63,204
312,82,78,199
308,87,80,193
306,90,79,197
300,93,74,193
293,83,77,200
289,92,96,189
268,91,106,194
266,94,102,171
260,94,119,169
256,101,129,165
254,101,121,161
255,99,128,160
258,92,98,170
262,89,91,172
269,90,98,167
273,91,79,167
282,92,79,167
281,91,75,175
280,82,77,188
285,85,71,189
283,85,73,189
279,82,75,192
276,79,79,194
261,73,91,203
255,75,82,203
250,77,67,202
241,80,60,204
233,73,57,211
227,82,59,204
219,85,71,202
288,73,103,202
279,61,106,213
263,42,117,235
258,41,128,246
174,65,105,207
298,79,94,188
290,82,98,182
281,77,105,189
293,94,98,167
207,112,84,159
218,120,72,159
229,118,60,173
237,119,52,176
237,120,56,184
244,120,57,186
253,118,59,190
254,124,62,192
261,125,60,191
267,128,62,189
272,133,57,187
265,129,62,192
264,126,58,198
256,120,61,203
250,120,63,202
249,117,59,203
252,120,50,201
253,110,48,210
253,112,44,206
252,109,44,205
252,110,43,207
252,108,43,207
254,104,41,213
255,99,44,213
256,108,42,209
255,103,45,191
258,105,41,193
257,104,42,185
258,106,40,167
259,107,38,165
255,106,43,163
252,107,46,165
248,106,47,168
246,106,50,164
246,107,54,166
247,105,59,168
249,99,64,175
249,95,74,185
253,98,88,186
256,91,112,199
265,86,123,213
269,80,104,223
276,86,104,218
280,80,94,223
286,83,93,215
287,85,85,213
290,85,76,209
300,82,83,211
293,88,85,205
304,87,65,213
306,92,69,206
303,86,71,212
300,91,76,207
299,96,79,202
295,98,83,205
289,103,92,200
275,101,110,203
265,100,119,210
277,82,105,204
278,108,106,180
244,110,112,183
240,104,142,203
235,98,153,211
234,96,157,208
236,89,159,212
244,77,148,229
251,74,138,228
263,65,127,234
