335,76,64,80
332,76,63,84
334,74,61,84
333,73,60,87
336,73,58,97
334,75,60,91
335,77,62,84
337,76,59,84
337,75,59,89
336,75,53,85
338,78,56,77
335,78,54,77
339,76,39,79
338,74,42,77
337,76,45,67
337,75,44,73
335,76,46,79
337,75,48,76
339,75,47,80
334,75,50,77
336,76,51,77
333,76,51,79
334,75,50,80
336,76,49,81
335,78,49,99
334,73,53,115
336,71,51,119
336,68,49,123
338,71,46,117
340,69,45,118
340,70,43,119
345,69,37,119
341,69,40,116
339,68,39,116
339,69,41,117
338,69,36,111
340,71,32,117
339,72,28,118
341,73,27,117
334,76,28,117
338,74,25,116
334,79,23,118
332,78,25,121
329,82,23,119
329,82,23,119
367,61,28,117
361,71,35,104
365,74,31,97
363,74,30,93
361,75,34,94
358,71,38,85
357,75,38,75
359,77,36,66
358,78,37,65
358,77,38,67
358,79,42,66
355,78,44,67
356,78,43,68
357,77,41,67
354,78,44,67
349,77,54,67
342,78,60,66
338,82,71,63
334,81,74,63
338,83,72,60
340,80,68,63
342,83,59,59
346,80,60,63
344,80,62,61
344,78,61,63
346,82,59,62
346,78,59,64
346,79,61,64
342,78,63,64
345,79,66,64
342,80,65,63
339,79,58,64
343,79,58,63
343,80,59,60
343,80,45,65
347,81,52,60
341,79,50,65
343,79,38,67
343,81,40,58
346,78,38,65
345,77,36,67
347,69,36,71
346,70,39,66
345,63,42,75
348,62,39,76
351,63,41,80
345,54,42,87
343,47,45,93
345,51,45,91
346,49,48,91
344,42,49,100
342,34,53,106
342,33,53,108
337,26,58,117
340,20,56,120
337,15,63,126
330,17,53,128
333,9,71,139
326,9,55,136
331,9,38,136
361,25,37,145
328,22,45,127
337,23,56,119
334,27,73,115
322,32,82,117
324,34,84,107
320,37,60,121
325,33,57,122
326,32,53,118
326,61,68,100
335,68,68,109
332,70,79,114
342,82,94,121
344,83,91,132
333,34,100,158
339,103,106,136
339,103,106,136
339,103,106,136
339,103,106,136
319,35,122,151
319,35,122,151
319,35,122,151
319,35,122,151
319,35,122,151
319,35,122,151
319,35,122,151
331,74,96,143
308,33,120,142
405,143,109,112
407,128,86,94
331,51,77,82
417,112,70,90
410,103,80,96
391,89,86,93
322,65,68,101
318,39,60,94
365,79,79,82
315,48,66,74
340,87,79,78
299,95,88,86
283,103,100,92
274,101,104,97
255,120,107,76
312,54,92,76
315,60,77,62
318,59,55,55
326,57,47,67
326,56,44,65
326,56,45,71
328,54,47,71
327,54,46,71
326,52,49,71
331,52,47,73
330,53,46,69
332,51,48,70
333,51,50,71
335,49,49,73
338,49,48,65
340,47,49,69
341,42,51,75
344,44,52,73
345,43,50,74
346,41,53,73
348,38,51,71
352,37,49,72
355,37,50,71
358,35,51,72
357,33,52,67
356,32,55,73
361,32,53,73
365,30,52,75
366,30,51,74
366,32,53,70
367,31,54,74
368,30,53,78
367,30,56,78
371,31,52,77
374,30,53,79
372,30,56,77
375,29,53,78
372,28,54,79
372,30,56,73
372,30,57,74
374,30,56,73
373,29,57,78
373,30,58,79
374,30,58,75
375,28,56,76
373,29,58,78
373,30,58,77
372,29,55,75
373,29,54,76
376,30,52,80
375,29,52,75
374,27,52,72
374,27,53,65
372,29,53,68
372,27,56,66
373,29,53,77
372,29,54,76
371,31,54,78
370,30,52,83
369,29,56,81
369,30,53,78
368,32,54,78
370,32,55,79
369,32,53,72
369,31,53,75
370,32,51,74
371,33,52,73
370,32,53,77
367,33,55,73
366,31,57,78
368,31,54,76
369,33,51,76
368,32,52,76
365,33,53,76
361,34,55,78
362,34,55,73
361,34,52,79
360,36,52,75
360,34,50,78
358,33,48,72
356,35,50,70
356,35,50,69
350,35,51,70
351,36,49,64
349,37,50,64
345,38,52,59
346,38,50,59
342,38,54,60
341,38,53,64
339,37,51,68
336,38,52,66
336,39,52,64
337,38,48,63
333,41,49,62
334,41,48,64
329,42,49,62
328,41,52,64
323,43,51,60
322,41,52,63
322,43,52,60
322,43,49,58
320,43,48,57
313,44,53,53
313,43,51,54
309,47,53,53
310,44,53,56
310,47,50,55
312,45,48,57
310,46,50,61
311,46,50,63
310,47,49,70
309,46,50,73
306,47,51,69
307,48,51,70
306,47,49,66
306,50,49,67
306,47,53,70
306,48,49,70
304,48,50,67
304,48,48,71
305,48,48,71
303,49,48,69
304,48,49,75
302,48,50,73
302,50,48,69
303,50,47,70
302,50,50,68
303,48,48,71
301,49,49,69
302,50,49,67
302,49,49,73
302,50,50,73
304,47,47,73
303,50,46,67
304,50,48,67
304,50,47,69
307,50,47,68
309,50,46,73
311,50,47,68
311,50,46,66
315,51,47,69
314,51,48,68
318,50,46,68
323,49,47,71
324,50,46,73
328,52,46,67
330,51,46,67
332,53,48,66
334,51,45,68
338,52,45,67
340,52,45,66
346,52,46,63
348,53,48,67
348,54,47,65
349,53,49,68
353,54,46,70
355,56,47,67
356,56,49,64
358,55,48,65
361,55,47,73
365,57,47,74
367,57,46,76
367,59,48,73
369,58,54,70
370,57,54,72
371,56,49,63
372,55,47,49
372,55,48,40
373,56,47,39
376,58,48,39
376,57,46,39
378,59,47,39
