179,140,128,132
183,142,124,131
186,142,120,124
185,141,125,132
185,141,125,130
186,143,120,133
186,135,128,134
186,140,124,129
186,144,128,125
184,139,124,130
187,137,122,132
185,139,120,130
182,134,125,132
181,135,121,134
172,130,124,138
167,134,123,136
156,139,130,135
149,146,126,135
149,143,131,132
147,145,135,139
151,149,134,137
157,150,130,139
158,147,130,136
155,144,133,141
149,151,135,139
141,150,129,142
135,151,132,146
127,154,137,145
129,159,138,139
134,157,143,141
144,168,143,137
149,166,143,135
155,164,139,144
157,161,147,144
163,167,142,141
163,161,144,138
163,167,142,140
163,165,140,142
159,166,141,140
155,166,140,143
150,157,147,143
143,162,142,148
147,158,140,140
143,161,144,149
147,152,145,141
148,156,145,141
149,156,146,141
154,151,138,144
147,159,145,139
149,161,137,142
146,160,140,142
141,165,146,148
146,156,134,151
133,171,147,152
132,173,151,144
135,181,149,143
142,178,139,144
138,179,149,140
138,178,146,143
139,179,150,138
138,173,145,144
132,175,145,149
134,177,144,142
133,174,136,150
127,181,141,139
117,176,146,150
110,183,146,147
106,179,150,149
99,185,151,158
96,183,155,149
87,183,152,151
79,177,158,150
80,179,153,152
71,175,154,152
61,167,163,155
60,174,163,154
54,167,165,151
53,166,167,155
67,161,148,159
54,162,163,152
49,154,158,159
54,149,163,159
49,157,172,161
49,154,163,163
51,156,168,156
47,152,165,157
48,153,163,167
57,157,158,158
44,154,173,161
50,148,162,167
48,152,167,175
51,157,161,161
51,153,163,162
38,161,175,167
34,165,185,159
49,163,160,161
30,160,180,166
37,162,175,167
34,157,175,170
32,160,179,168
34,162,177,167
42,156,167,168
41,158,167,175
28,159,181,172
36,154,174,176
28,161,183,181
30,163,182,172
24,163,188,172
30,170,184,173
25,161,197,180
43,174,182,173
55,183,184,173
63,177,177,172
66,188,179,167
68,194,180,161
75,190,180,169
78,193,169,162
81,190,178,163
94,194,169,164
111,188,164,156
112,195,167,161
119,190,164,163
115,202,160,155
121,199,163,153
118,203,157,151
117,193,158,158
116,198,161,156
115,190,156,150
124,181,157,149
125,178,160,142
131,168,150,144
135,159,143,151
139,160,149,146
142,152,143,144
150,155,137,145
155,148,139,146
159,148,147,132
167,139,144,135
172,136,138,134
178,139,138,130
181,129,130,131
182,125,131,130
181,118,133,131
182,122,129,131
181,109,128,137
184,101,117,137
179,102,119,135
173,107,121,130
166,109,126,128
163,107,125,126
165,112,120,129
166,117,118,123
163,119,118,120
164,122,113,120
165,127,119,118
167,129,118,119
170,122,115,124
172,126,113,128
177,126,113,121
177,134,115,122
180,135,113,122
181,132,115,125
184,139,114,118
185,139,114,123
186,144,114,122
191,151,117,119
191,147,112,126
191,146,117,118
194,142,112,126
195,142,110,126
191,139,114,124
187,141,120,123
187,143,114,128
185,149,116,123
182,156,116,124
176,158,117,127
175,155,112,133
171,157,115,129
166,157,117,131
160,163,120,132
156,163,121,131
152,170,119,129
154,162,114,136
150,170,116,134
150,173,118,130
149,175,114,132
148,177,120,129
150,175,113,133
150,179,115,131
152,180,116,129
155,174,110,133
158,173,110,131
158,179,112,126
162,172,112,126
164,173,111,127
168,172,109,128
172,171,111,124
173,173,107,128
178,170,110,124
183,166,108,125
190,163,104,118
196,155,103,122
200,154,102,124
203,151,102,121
207,147,107,121
215,143,103,118
224,136,98,124
228,135,99,124
230,135,101,123
232,137,103,124
235,129,105,123
242,133,100,120
243,129,99,126
247,134,102,120
252,133,101,120
254,130,98,121
259,127,98,127
257,132,101,124
260,129,98,125
260,131,94,124
258,125,93,124
255,124,93,122
256,119,95,126
249,121,98,121
245,121,94,121
240,119,93,124
233,124,94,124
228,125,96,126
225,123,93,125
217,128,95,125
210,127,95,128
204,130,95,124
199,130,98,124
195,128,96,124
188,125,100,126
188,119,99,127
190,116,98,125
190,113,99,127
197,105,99,129
199,104,99,127
208,98,97,130
215,92,103,130
219,91,104,126
230,80,103,131
243,78,100,130
255,76,101,125
265,69,101,129
268,68,103,127
273,54,100,130
281,46,94,129
281,35,93,130
277,20,94,136
278,13,92,138
274,5,93,131
278,2,92,126
276,5,97,118
277,5,98,110
277,3,95,113
273,0,96,122
268,2,94,124
271,6,87,125
281,8,85,130
288,10,83,131
294,7,87,136
307,11,84,136
319,16,84,136
333,22,84,131
342,26,83,135
349,32,82,131
357,39,76,129
361,45,75,128
360,51,74,127
361,52,76,131
371,56,68,125
367,52,74,127
371,52,73,128
376,53,69,124
381,53,68,123
387,55,70,125
393,56,73,126
401,59,74,126
406,65,72,118
414,68,66,117
413,67,67,119
416,72,68,118
414,72,69,119
420,79,68,117
416,78,71,119
413,80,68,115
408,84,72,119
404,80,72,120
401,81,68,120
396,80,66,117
391,77,68,118
387,75,70,118
390,70,62,119
394,72,62,117
398,69,63,124
399,74,65,119
402,75,64,115
402,78,65,115
402,86,63,105
401,83,65,109
399,84,66,112
397,85,67,118
395,91,65,116
391,94,66,117
388,101,68,116
383,104,76,120
385,105,71,130
380,115,73,118
384,119,59,124
384,124,57,117
386,125,60,117
387,130,63,110
393,122,62,124
396,123,66,122
401,124,61,123
406,122,62,124
411,126,63,118
418,124,65,121
421,126,65,124
421,124,62,126
421,130,61,122
421,133,62,120
419,135,62,119
418,132,59,121
416,139,59,115
412,138,61,114
410,134,60,118
403,129,62,117
400,134,57,111
398,129,57,115
389,123,60,120
388,134,49,106
377,129,49,108
372,117,44,113
367,114,53,115
361,117,46,104
354,114,43,103
351,108,37,102
348,109,36,97
347,111,37,92
347,110,35,92
347,105,38,96
351,102,35,98
350,103,32,98
350,103,32,98
348,112,33,88
346,112,33,88
345,114,31,86
339,116,30,83
338,116,32,82
331,119,33,80
326,120,32,83
319,121,32,82
313,121,31,82
314,122,30,80
310,120,28,80
308,124,26,79
308,124,26,79
308,124,26,79
308,124,26,79
308,124,26,79
308,124,26,79
296,132,27,77
292,130,32,70
300,101,42,72
291,99,48,72
281,96,59,70
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
269,92,61,74
226,75,72,86
226,75,72,86
234,84,73,82
235,98,72,87
237,109,69,91
232,105,75,100
236,96,81,112
238,95,82,116
237,96,82,119
234,95,84,119
233,95,85,120
229,95,88,120
227,95,85,120
222,94,96,123
225,93,88,129
221,94,90,128
