313,93,119,93
317,89,109,94
303,78,121,94
295,73,120,94
289,72,118,94
267,64,125,95
251,59,126,94
236,59,124,97
234,57,121,100
191,68,136,106
175,70,144,110
150,80,151,104
136,87,147,109
126,87,148,109
103,88,157,112
103,87,149,128
104,88,148,135
104,90,151,118
114,91,139,120
124,96,152,113
147,99,143,116
190,110,143,112
218,116,135,105
266,117,143,111
310,115,137,111
342,111,131,109
385,106,125,116
385,103,144,116
423,94,140,122
426,96,142,122
479,79,136,133
490,80,132,132
506,80,143,137
505,90,128,129
498,85,132,134
462,79,138,140
465,72,131,140
397,66,125,138
349,77,127,133
306,87,131,130
271,96,122,131
276,105,117,122
162,163,131,130
122,203,145,116
122,203,145,116
91,227,145,114
84,208,140,124
84,208,140,124
84,208,140,124
84,208,140,124
86,215,132,122
98,228,123,112
93,231,136,96
103,229,130,93
107,232,130,107
117,227,128,98
117,223,133,115
123,223,134,116
131,220,137,108
147,218,132,100
154,213,131,122
169,212,137,114
178,215,127,113
201,216,126,132
207,217,119,132
231,213,123,137
258,207,128,139
284,201,142,132
342,195,143,127
349,193,150,130
378,192,164,130
438,182,160,122
457,179,159,125
467,176,147,125
466,177,149,112
453,176,159,113
439,172,144,111
381,168,169,110
341,154,150,112
310,146,150,100
276,135,127,105
251,127,125,111
213,117,120,118
170,108,130,123
127,98,131,131
121,97,139,141
81,84,130,147
50,77,146,135
44,72,135,148
36,71,137,138
24,66,148,151
32,67,147,152
67,72,136,153
91,72,135,163
105,68,132,163
181,80,135,150
175,88,152,152
249,104,171,128
344,126,172,129
396,125,153,137
433,118,141,144
432,119,145,135
441,105,170,140
441,101,182,134
440,97,177,126
431,92,169,128
429,94,168,123
392,103,174,107
370,108,176,107
357,121,157,99
298,128,154,105
268,129,134,112
214,137,120,102
170,140,119,108
125,141,108,109
85,129,126,117
53,120,137,121
9,104,129,135
4,104,121,128
3,117,114,122
21,122,105,127
42,135,116,136
69,156,123,139
127,181,145,143
195,189,142,147
256,180,165,143
254,189,166,139
375,181,167,136
445,176,151,127
453,173,147,124
480,177,144,125
504,179,127,129
505,187,127,122
504,189,132,125
504,192,130,126
484,210,127,100
481,219,128,88
457,214,124,80
469,210,105,75
458,218,113,72
452,217,121,78
457,218,114,75
456,216,118,75
459,218,117,77
456,218,120,73
464,220,114,64
456,221,119,71
448,220,129,82
440,219,138,85
442,219,140,86
446,219,138,82
454,219,128,78
459,217,132,73
439,198,135,85
421,184,150,97
393,159,153,110
374,149,156,109
357,144,148,93
304,129,134,106
276,131,110,128
204,141,133,141
163,153,147,145
103,169,178,166
55,181,184,168
29,187,191,163
21,199,188,157
14,195,172,160
6,194,179,155
6,194,179,155
30,151,202,134
69,182,193,95
72,189,166,81
83,195,149,55
98,202,135,46
98,202,135,46
99,200,128,48
112,196,116,54
112,196,116,54
112,196,116,54
116,201,108,48
116,201,108,48
116,201,108,48
116,201,108,48
117,203,108,47
116,200,105,48
116,200,105,48
116,200,105,48
116,200,105,48
116,203,110,45
116,203,110,45
