283,272,117,73
286,274,112,70
287,273,110,72
286,274,110,73
286,272,118,77
290,273,115,72
289,274,113,71
284,273,118,72
289,272,111,75
283,272,119,71
281,272,119,74
284,272,117,75
288,275,112,73
281,273,116,75
288,269,114,74
278,274,116,70
285,272,117,75
290,271,108,72
285,274,117,69
285,271,116,73
282,273,115,73
285,274,112,73
284,274,115,76
280,272,117,74
283,272,109,73
283,272,113,76
285,272,115,75
281,272,115,79
279,271,120,75
282,275,116,75
286,271,113,72
284,273,118,73
283,273,119,75
280,273,116,75
286,276,109,65
283,273,115,73
283,273,112,75
287,273,113,76
287,271,107,75
284,273,111,73
285,275,112,68
276,271,118,74
280,273,114,75
279,267,113,81
279,269,115,77
281,264,114,80
282,266,113,80
281,268,111,78
290,270,104,76
300,264,103,82
296,267,102,81
293,266,107,81
291,268,107,80
294,267,106,83
297,264,101,86
293,253,108,95
288,254,112,93
291,242,106,102
294,236,99,107
292,227,98,113
292,227,98,113
290,215,106,116
288,214,105,112
288,216,103,109
288,211,104,107
289,213,105,101
290,209,106,104
292,211,110,99
295,206,108,101
289,203,111,100
291,205,112,95
289,209,117,94
290,204,112,99
292,202,113,103
290,201,110,101
288,201,118,100
285,201,115,100
283,202,115,99
285,203,115,94
283,202,111,96
280,200,115,96
278,205,114,91
280,199,111,94
278,197,110,97
276,196,113,100
274,197,110,94
281,199,113,97
281,195,110,95
281,188,107,102
284,192,107,97
286,193,99,95
286,193,94,95
289,201,90,87
289,194,89,94
289,198,86,93
290,195,82,95
293,200,80,92
297,201,71,94
299,199,65,95
300,200,65,96
296,203,73,91
295,202,72,95
295,204,71,92
290,204,80,91
292,213,79,85
295,213,82,79
280,205,106,83
279,215,111,76
276,219,117,68
275,223,116,70
276,226,114,66
278,227,114,69
277,226,116,74
276,224,118,77
275,226,119,75
274,226,119,77
276,223,115,78
277,226,117,72
276,229,117,66
278,222,115,72
275,223,121,70
275,222,123,72
276,218,124,77
275,212,126,78
275,213,125,78
277,208,123,84
272,211,129,77
269,206,129,79
272,206,126,81
268,200,121,86
267,202,122,80
259,199,125,85
257,196,121,87
250,191,121,89
243,188,123,92
234,182,124,100
224,184,129,99
283,160,135,128
283,160,135,128
188,177,124,103
177,182,133,96
170,190,123,84
162,192,123,84
152,196,127,73
147,196,123,75
143,199,121,68
136,198,120,69
132,200,120,66
129,205,119,62
127,205,116,64
126,207,114,64
129,204,115,66
126,204,114,65
126,208,111,65
127,206,109,63
128,210,110,62
129,205,113,65
132,206,104,60
134,203,106,63
135,203,107,64
139,197,108,65
139,197,102,69
140,196,103,69
143,194,102,67
147,190,103,69
146,188,98,68
150,184,96,69
149,184,100,73
152,180,97,75
157,179,97,77
158,177,98,79
158,175,98,81
157,177,100,79
162,175,97,83
162,172,100,81
165,174,94,80
169,175,93,78
171,175,93,76
170,176,96,74
172,174,92,76
179,173,89,78
180,176,84,71
179,175,83,69
186,174,78,63
185,172,80,64
191,171,73,62
195,171,65,62
196,172,64,59
201,168,55,64
193,164,57,54
202,165,54,64
204,162,50,71
204,157,48,72
203,156,48,75
207,153,47,79
207,151,50,79
207,150,54,77
210,153,53,77
207,149,58,78
209,150,59,80
210,148,61,80
211,150,65,80
209,152,64,77
211,150,68,79
215,153,67,75
213,152,69,75
215,153,66,77
214,155,72,73
219,153,72,76
222,154,70,71
226,154,67,75
221,154,76,73
220,154,77,71
219,155,77,72
215,154,81,75
215,154,82,76
211,155,86,80
208,157,88,77
206,158,95,75
201,161,100,77
198,170,119,71
189,171,127,68
187,177,138,75
182,179,132,67
181,185,135,58
180,186,130,59
177,185,115,61
180,184,104,56
180,185,100,48
182,185,95,45
181,184,97,46
181,181,103,45
182,182,107,50
181,180,101,55
183,174,92,65
186,172,89,75
184,170,104,79
187,167,119,81
186,164,129,91
188,164,131,86
190,166,129,87
195,170,121,84
195,172,122,82
199,176,122,83
197,177,124,82
194,177,126,81
192,177,127,81
194,177,126,83
193,176,122,80
196,175,121,83
199,175,117,85
208,176,109,86
212,175,102,84
212,178,91,74
214,177,94,78
215,180,95,77
216,177,97,78
219,177,92,75
218,179,95,75
224,177,95,71
225,173,93,75
227,173,99,77
226,172,89,71
227,172,100,79
230,169,97,79
229,167,95,78
234,168,93,85
235,165,92,85
237,163,89,83
236,162,93,85
233,162,92,83
234,158,91,87
233,155,96,86
233,156,92,86
231,153,80,85
232,152,72,86
232,152,73,89
228,152,75,84
225,151,77,85
221,148,71,83
216,147,68,86
212,145,77,88
212,145,76,90
212,143,82,92
212,145,90,92
210,143,77,91
209,145,80,89
212,147,79,85
215,149,73,84
215,147,75,82
212,147,76,80
212,145,77,86
214,145,79,82
214,145,74,80
212,141,76,84
216,141,73,83
214,141,76,84
214,139,77,86
216,133,79,96
217,131,82,96
220,127,83,100
225,130,76,96
223,127,77,96
229,137,77,93
235,134,67,94
239,142,64,87
241,137,59,90
246,152,51,87
250,161,53,97
246,130,48,95
248,148,59,102
248,134,62,102
243,138,52,89
250,145,39,85
248,159,39,72
248,163,39,68
245,169,40,66
240,172,40,65
237,173,48,65
232,177,47,64
228,176,51,65
224,179,50,61
223,180,50,60
219,175,56,62
215,173,61,69
215,168,63,74
217,168,64,76
218,172,64,74
222,172,64,76
226,176,64,78
229,178,64,78
232,184,67,78
237,182,70,83
241,177,77,88
243,177,81,90
246,175,79,90
245,172,83,93
250,166,92,97
253,155,103,110
265,151,96,116
267,151,105,115
270,152,113,115
281,157,106,113
288,156,99,112
275,162,121,112
247,155,140,106
259,162,150,105
247,166,162,98
250,169,156,95
242,165,161,97
250,168,151,93
247,163,153,95
253,163,147,94
259,161,143,94
253,162,138,94
254,150,147,105
254,152,139,101
252,152,146,107
250,150,156,115
251,150,165,106
254,149,174,117
248,151,174,113
245,149,178,113
247,153,170,112
246,154,172,110
245,157,173,108
243,153,168,110
242,155,170,109
242,155,168,107
238,158,171,100
241,155,164,97
235,155,173,99
241,150,166,102
243,151,168,108
248,154,165,116
249,158,162,122
245,155,167,125
245,160,161,124
249,165,162,124
248,162,160,128
254,160,152,129
257,160,157,124
253,162,155,127
254,161,154,131
255,160,153,130
255,159,154,132
262,163,150,129
264,165,145,124
264,162,146,124
273,162,138,128
272,160,139,129
273,163,134,132
282,163,130,128
289,161,123,136
287,162,121,133
289,162,119,135
287,162,122,129
284,162,124,130
291,166,117,128
285,161,126,130
284,160,125,126
282,155,127,123
284,153,123,125
273,150,133,126
281,144,131,128
273,135,134,128
280,132,132,129
282,126,129,134
285,123,128,131
287,121,127,129
289,116,129,133
287,115,127,141
284,107,133,147
283,113,126,144
283,112,133,142
278,115,130,136
280,118,128,137
282,122,132,134
276,125,136,140
278,128,125,143
273,129,134,149
269,134,135,147
271,140,139,150
266,139,143,157
258,145,151,150
260,142,155,151
256,142,158,152
262,133,155,157
256,135,156,157
257,136,157,154
259,140,157,148
265,139,149,146
253,140,157,151
259,139,159,152
259,144,152,151
259,155,151,144
261,143,160,158
257,146,158,156
261,152,146,146
258,162,158,141
257,157,163,148
262,147,162,160
265,152,150,152
269,153,147,152
275,148,144,152
269,149,148,152
269,152,145,148
261,149,152,149
263,153,147,153
262,148,149,145
271,157,135,143
264,154,146,143
271,151,140,136
258,152,151,132
269,154,142,141
272,152,143,136
275,154,141,141
268,152,146,142
272,149,143,142
268,155,148,149
268,153,150,145
262,154,155,147
261,156,151,145
260,151,152,147
260,151,156,148
261,154,148,144
263,150,156,146
266,149,162,143
266,150,164,147
261,150,164,145
256,149,173,144
261,146,175,145
251,143,181,148
248,141,186,148
248,136,194,156
241,136,198,155
234,136,202,153
230,139,214,159
223,135,215,168
230,136,213,156
222,136,222,163
220,132,223,167
223,132,222,153
221,141,221,163
223,136,225,163
216,132,235,164
210,135,242,165
208,127,243,173
207,137,247,167
200,131,258,183
206,138,254,173
205,137,257,173
202,142,259,167
205,137,253,172
203,140,258,161
197,139,265,163
203,148,260,154
202,144,258,168
198,137,264,166
198,144,261,157
204,145,260,160
204,140,252,167
203,140,253,167
205,136,248,172
203,144,253,166
208,138,251,170
210,140,246,165
207,137,249,163
205,143,247,164
210,139,240,171
214,132,243,176
208,142,242,161
216,137,233,166
218,140,231,165
216,141,234,157
209,141,238,156
219,138,229,163
214,133,237,176
213,134,239,171
216,137,242,166
220,141,241,164
209,139,253,163
216,140,243,161
217,144,245,159
213,141,250,162
218,142,241,161
218,142,239,167
208,143,243,161
214,145,234,165
214,139,240,170
213,139,229,164
214,148,220,165
209,146,218,157
218,146,215,165
208,149,218,153
215,152,214,155
213,150,214,151
212,155,212,143
220,147,211,152
227,154,201,150
224,149,203,152
226,151,204,152
228,144,200,156
238,150,195,149
246,149,181,149
239,147,191,142
237,148,188,157
237,149,187,147
237,151,189,148
248,152,178,157
261,155,171,151
254,154,169,147
259,156,173,145
255,160,164,139
265,159,158,134
261,163,158,131
271,161,146,137
268,165,152,133
260,163,157,132
264,161,151,131
259,160,162,135
253,162,172,133
255,153,183,144
247,151,194,148
244,141,207,161
246,121,204,190
256,85,205,223
227,82,236,242
218,85,248,225
208,78,261,229
215,84,251,246
221,80,254,235
210,73,254,257
219,79,257,233
220,84,250,230
210,85,258,220
213,88,263,227
214,83,259,232
212,89,261,217
227,83,249,230
217,85,255,226
226,90,247,221
237,91,238,230
235,90,239,223
237,96,244,217
242,88,232,232
241,84,235,238
238,81,234,240
236,86,235,235
242,87,229,229
244,90,225,229
248,87,224,229
254,88,216,231
251,96,221,228
252,89,219,234
248,88,227,226
245,91,232,224
244,92,230,230
251,88,219,226
268,87,201,233
259,90,201,231
240,105,210,211
268,103,181,212
281,89,159,232
286,82,153,237
282,91,165,233
275,90,169,237
281,85,163,241
279,84,152,230
279,103,162,224
281,88,165,235
279,82,164,241
280,85,180,241
276,85,179,247
274,83,177,239
274,103,182,226
278,87,183,239
278,84,171,234
282,100,174,221
285,86,163,238
280,83,173,246
277,85,176,240
271,86,178,234
276,88,174,236
280,78,168,241
273,79,174,236
278,78,166,244
279,80,165,241
283,78,167,249
287,76,168,253
286,79,160,243
291,77,165,248
285,81,165,243
289,80,168,249
288,79,164,244
294,78,167,241
298,79,160,241
301,79,161,240
303,77,158,249
304,80,158,244
303,82,159,239
311,83,157,233
316,92,155,231
317,80,152,220
325,91,142,210
328,91,141,213
331,90,141,201
332,91,134,203
333,91,131,200
329,95,134,195
327,99,132,191
317,93,135,197
329,89,116,194
333,94,109,193
338,90,107,189
317,102,125,182
306,96,135,188
304,97,133,187
331,94,109,183
332,92,108,195
334,91,106,202
331,93,107,202
330,94,109,198
332,90,102,205
326,92,108,203
320,90,115,208
320,88,114,208
314,95,119,203
312,91,118,202
312,93,117,205
304,92,121,202
305,91,120,202
301,92,126,203
299,89,126,204
299,94,123,197
295,91,124,203
290,90,128,200
283,93,138,195
281,95,135,202
276,92,139,199
279,90,137,201
278,92,138,199
264,91,157,199
263,89,157,201
261,93,160,203
254,91,166,199
252,88,171,204
253,88,166,206
243,85,175,213
246,84,166,206
245,86,167,211
249,82,163,213
246,88,169,211
247,86,174,215
258,84,155,211
246,85,168,214
247,84,172,213
255,76,165,213
254,84,164,204
249,87,168,207
253,78,160,216
251,84,165,217
258,79,160,212
258,81,155,211
256,84,165,206
254,88,166,207
257,83,159,208
258,86,159,207
259,90,158,204
261,84,157,208
257,91,155,206
262,88,157,208
264,88,154,198
270,87,151,201
269,93,151,199
272,91,148,202
272,86,148,203
276,92,143,200
291,88,133,199
297,90,123,198
304,92,118,196
310,96,111,194
309,93,111,192
308,101,112,189
307,100,106,186
308,101,111,186
299,99,121,188
297,97,116,192
295,106,127,186
294,99,126,195
290,101,136,195
290,102,139,196
291,96,135,187
292,99,146,193
291,100,142,197
291,96,141,191
292,103,152,199
292,97,141,195
287,97,150,196
285,99,152,193
289,96,154,198
285,94,154,196
277,95,160,197
277,99,166,193
277,98,168,195
264,103,169,193
260,108,166,184
257,113,171,183
248,117,174,177
243,113,174,175
236,119,182,181
232,112,186,176
228,128,190,166
216,126,202,167
204,131,207,170
197,122,221,165
196,126,223,167
198,134,220,162
195,124,222,167
193,120,224,159
189,126,227,160
192,124,225,162
199,126,213,161
197,123,223,163
202,116,213,169
208,123,207,165
206,119,209,168
217,112,200,171
226,112,188,168
232,119,178,173
238,123,174,165
243,124,169,170
243,137,174,161
247,122,171,175
258,117,153,173
269,101,150,192
285,95,129,200
293,97,118,190
299,94,118,197
288,88,136,203
280,89,150,203
279,88,152,196
285,103,152,193
282,97,151,192
284,90,150,199
300,95,138,196
290,91,156,196
294,111,153,187
297,108,153,190
300,102,149,203
300,96,150,205
303,106,157,204
308,102,155,198
305,104,160,206
309,103,154,201
313,100,162,201
307,101,170,200
311,103,170,198
315,108,167,193
311,108,171,195
315,104,169,199
317,110,167,190
314,103,171,202
314,108,174,195
316,105,174,203
315,104,169,206
316,103,169,210
313,102,168,218
313,101,167,215
310,98,169,219
314,94,170,218
308,99,160,218
309,93,158,217
307,100,153,219
308,94,152,219
305,93,153,224
301,93,153,219
300,95,157,213
299,95,155,212
299,93,159,204
303,92,154,209
299,92,152,205
300,111,150,191
295,93,153,205
297,91,157,209
287,94,166,205
288,92,168,206
290,100,173,199
287,97,179,202
283,98,182,207
288,100,180,206
294,105,171,204
282,102,180,212
281,101,174,217
270,98,184,213
279,98,169,223
287,95,170,213
265,97,179,211
268,91,186,217
269,94,186,211
264,94,182,216
261,86,187,230
270,89,175,225
274,86,174,227
260,88,177,218
267,86,173,228
263,86,170,225
266,81,173,227
264,79,161,230
266,78,161,227
268,80,153,229
268,83,151,222
267,86,149,220
274,88,136,220
