96,69,136,153
93,70,134,157
88,74,134,151
91,72,141,150
88,68,135,158
85,68,138,158
87,73,142,151
86,73,138,154
89,64,137,162
84,75,135,151
86,62,139,166
84,71,132,156
84,70,141,159
77,67,146,160
87,74,141,153
83,71,137,164
83,58,134,168
79,70,141,164
78,73,143,157
80,61,137,175
78,65,140,170
69,81,148,158
79,77,141,160
74,73,138,164
83,78,139,162
80,69,129,176
81,73,138,162
75,75,128,171
80,74,141,166
79,78,133,166
72,82,129,158
77,80,137,161
74,76,133,169
76,77,139,158
73,80,132,166
71,82,134,159
69,83,141,161
70,78,129,165
68,81,134,164
65,82,135,155
60,84,141,162
72,75,135,161
68,83,126,158
58,81,135,165
67,79,130,161
64,84,128,159
64,78,136,162
61,83,130,161
72,75,125,164
64,77,127,166
74,78,123,160
67,80,127,160
69,69,137,164
66,69,131,170
72,67,131,162
66,67,129,159
76,65,123,157
74,55,126,157
77,50,129,155
75,50,124,159
83,44,122,157
80,41,131,149
79,36,129,161
87,39,128,147
80,31,134,154
85,33,133,144
84,24,135,151
83,18,134,152
90,24,136,143
96,12,132,146
89,9,136,149
89,10,129,144
96,9,129,137
92,7,131,138
94,13,132,128
99,13,127,127
97,10,126,128
102,7,125,132
103,11,126,129
101,9,127,130
102,13,125,131
100,10,126,135
103,6,123,144
98,9,125,146
107,9,124,145
100,10,124,156
101,10,130,156
96,15,127,155
100,19,130,157
97,22,129,168
101,38,123,155
94,45,122,156
95,51,130,154
97,58,120,159
104,65,118,157
98,68,120,163
97,79,119,158
94,88,121,153
89,85,121,164
96,83,122,167
93,91,116,157
90,86,125,162
86,92,122,155
88,87,122,157
92,79,113,166
89,78,117,168
82,81,124,165
88,76,122,169
85,82,124,168
83,77,127,171
86,84,136,164
83,85,138,164
84,85,144,161
90,84,144,170
90,93,150,159
97,100,146,160
104,99,144,165
113,100,155,167
122,109,156,164
124,101,156,172
135,108,148,174
137,109,142,170
152,111,130,171
158,109,126,181
164,106,121,185
175,112,112,175
174,112,118,161
185,115,111,149
197,113,103,143
212,113,91,145
219,110,86,144
224,107,82,147
224,107,82,147
230,105,76,148
230,105,76,148
230,105,76,148
230,105,76,148
230,105,76,148
111,124,107,163
113,106,108,185
104,102,116,190
106,96,113,200
104,94,111,204
99,97,116,197
99,96,115,199
99,94,112,200
98,99,116,193
96,98,115,188
94,96,115,196
99,93,118,199
97,95,114,194
101,98,110,198
99,97,116,191
98,99,114,196
99,107,116,188
102,106,117,194
102,108,121,189
104,117,121,185
108,120,121,180
110,122,120,178
113,121,119,186
112,127,119,183
113,128,117,177
122,123,106,189
216,68,95,165
217,78,98,151
216,74,100,147
214,70,106,130
211,70,108,126
206,65,112,140
205,58,114,144
198,58,118,146
196,59,115,145
189,55,117,144
183,50,115,151
172,50,119,150
164,47,123,150
156,41,124,161
146,45,125,158
132,43,132,164
124,52,133,150
115,68,124,143
95,68,137,150
87,73,131,152
79,71,132,156
69,75,128,154
57,83,133,155
51,84,133,153
53,84,134,155
57,92,123,156
59,89,124,152
53,86,119,158
50,86,128,162
59,89,126,156
65,91,111,150
60,95,122,152
72,93,115,147
74,93,113,151
84,90,110,150
84,90,116,145
90,86,116,147
