451,275,53,74
451,273,51,80
451,273,51,77
450,273,53,77
451,272,52,78
449,273,56,79
449,275,52,76
450,273,53,76
452,273,49,77
449,274,51,77
450,272,52,79
451,274,52,77
451,274,49,78
451,274,49,78
449,274,53,77
450,275,53,76
452,271,49,80
451,272,51,79
451,273,50,76
450,274,53,78
452,272,50,79
449,274,51,77
451,273,52,77
448,275,52,75
449,272,54,78
450,273,53,76
450,274,51,77
451,273,51,79
453,274,52,77
449,276,53,74
452,274,50,78
451,274,50,78
451,273,52,77
450,270,54,81
450,271,51,82
451,274,50,79
450,274,52,77
448,274,55,76
447,275,55,76
451,273,56,78
447,274,55,75
449,274,56,76
450,274,53,77
449,273,52,75
450,272,54,78
450,272,51,77
451,273,54,75
449,273,52,79
451,275,56,75
449,274,52,76
449,273,55,75
449,272,54,77
452,273,53,77
448,272,54,78
452,274,51,77
449,271,51,79
451,274,54,77
450,275,51,73
452,275,50,74
449,274,51,77
452,275,52,76
450,275,50,75
451,273,52,77
447,273,56,77
449,275,52,72
448,276,52,74
449,274,54,76
448,272,54,77
452,274,50,76
448,275,55,76
451,273,55,76
450,275,51,75
450,275,53,73
449,275,53,75
451,275,55,73
449,271,52,79
451,273,53,77
448,275,54,74
450,274,52,76
451,272,49,79
452,274,50,76
450,270,52,83
448,269,53,81
453,270,50,82
449,270,54,83
448,272,54,78
451,271,55,79
448,272,56,80
450,271,53,77
450,271,55,77
449,271,55,78
450,272,55,77
448,271,59,78
449,271,61,77
447,276,63,72
450,273,60,76
446,275,67,76
448,275,67,74
447,276,68,74
447,275,68,76
448,277,67,74
452,274,61,75
451,277,62,76
449,275,64,75
449,276,62,78
452,278,63,76
454,281,68,77
459,274,67,81
465,281,66,71
470,286,66,71
475,286,69,71
480,288,69,69
479,287,73,69
480,289,75,66
481,288,76,67
483,289,75,67
482,291,79,65
487,292,72,67
488,291,66,66
489,292,64,63
491,291,63,66
490,291,62,63
489,292,64,67
492,289,63,64
489,290,63,69
492,291,63,64
490,292,63,64
489,287,64,68
489,290,65,69
491,291,62,67
490,290,64,66
490,290,65,72
490,291,64,65
489,290,64,67
492,289,62,66
491,289,61,68
492,291,63,68
489,290,65,66
490,292,63,65
491,289,61,66
488,289,66,68
490,290,65,68
491,294,63,64
491,288,63,66
491,289,62,68
491,289,61,70
491,289,63,66
489,291,64,66
492,292,61,63
490,290,63,65
490,291,64,63
492,290,61,67
490,287,63,67
491,289,62,67
488,290,65,66
492,290,62,66
488,293,65,63
490,286,64,68
490,290,61,66
490,291,65,64
488,290,65,66
490,292,66,66
489,290,66,68
490,291,63,64
491,289,62,66
490,290,64,67
491,289,63,66
488,291,63,67
492,291,61,65
490,291,62,65
490,291,64,68
489,286,63,69
490,291,64,66
489,290,66,66
490,292,64,65
490,290,64,66
490,291,62,65
489,289,65,66
490,289,62,69
490,292,63,66
491,287,63,68
491,287,63,69
489,291,66,69
490,289,64,67
490,290,64,69
491,288,61,67
490,290,63,68
490,292,62,65
490,289,65,67
488,288,62,67
486,286,69,70
489,287,68,68
488,289,69,66
488,290,68,69
488,292,69,66
487,292,72,63
485,293,76,64
486,295,76,60
487,294,72,62
485,292,70,65
483,288,72,69
481,288,73,65
476,285,74,69
475,285,70,65
473,279,66,72
470,277,66,72
470,273,62,74
468,274,61,71
467,270,57,72
467,270,57,70
465,269,60,69
463,271,60,67
464,267,59,67
463,266,59,67
460,267,63,65
456,266,64,64
453,267,61,62
454,267,58,59
454,265,56,63
454,269,55,63
449,267,63,63
450,267,61,62
458,265,49,68
457,265,50,69
458,265,50,67
453,265,53,65
456,267,51,67
451,266,56,66
452,266,55,68
455,266,52,71
450,266,54,68
450,265,54,69
455,266,47,69
456,267,46,70
455,266,46,69
455,265,46,71
456,266,47,71
455,267,48,68
457,266,45,71
454,267,48,70
456,267,48,70
455,266,49,70
454,265,49,72
454,268,48,66
457,265,46,72
453,266,49,69
456,267,46,71
456,266,45,71
456,267,45,67
455,267,47,70
455,267,46,68
456,266,46,70
455,265,47,71
457,268,45,68
455,266,45,71
455,266,46,70
455,265,47,69
455,267,46,68
456,268,48,68
454,268,48,67
455,268,46,70
455,265,45,73
456,266,47,70
456,267,46,70
455,266,46,71
456,267,47,69
457,266,46,71
454,267,46,68
455,265,48,71
457,267,48,70
454,268,46,68
456,268,48,69
454,266,47,70
456,266,47,70
454,267,47,70
455,267,47,69
456,265,47,72
456,265,45,71
455,265,46,72
455,268,48,68
454,266,47,69
456,265,45,71
455,265,46,71
455,265,48,71
455,267,46,70
455,267,47,69
454,266,49,71
455,266,48,70
454,266,50,68
455,268,47,69
455,267,47,70
454,266,48,69
455,267,45,69
456,266,46,69
454,265,49,71
455,267,48,70
455,266,47,69
456,267,44,70
455,268,49,67
455,265,46,72
457,267,47,69
455,266,46,68
456,266,45,69
457,266,46,71
457,267,45,69
453,268,48,68
454,266,49,67
456,269,49,67
454,268,47,66
455,266,49,73
455,269,46,66
456,268,47,69
454,267,49,70
457,267,46,68
454,267,48,70
456,267,47,69
453,266,48,70
456,267,49,68
456,266,45,69
454,268,45,68
456,266,47,70
455,267,48,67
454,268,49,70
455,267,46,68
456,267,48,70
455,268,47,68
454,266,50,70
456,266,47,69
454,266,48,68
456,266,48,70
454,267,46,70
455,267,49,69
455,267,46,68
455,267,49,68
455,267,45,69
457,267,43,70
454,267,48,71
457,266,46,70
454,266,46,71
456,264,47,71
456,265,48,72
455,267,47,69
455,268,50,68
454,266,48,69
455,268,49,70
456,266,47,70
458,267,44,69
458,267,45,70
454,265,47,72
457,267,47,68
455,267,45,70
457,267,45,69
455,267,46,69
456,266,48,69
455,267,49,69
455,264,50,70
455,266,49,70
455,267,48,67
454,266,46,69
457,266,46,71
455,266,46,70
456,267,47,70
453,266,46,70
456,267,48,69
455,267,46,70
456,266,46,71
456,266,46,69
