234,80,52,37
232,80,50,36
231,78,50,37
229,78,51,38
228,79,50,35
228,78,48,36
226,76,49,38
227,77,47,37
226,76,47,38
227,75,45,38
229,75,44,36
226,77,47,35
226,75,48,36
227,74,47,39
226,73,47,40
226,75,48,40
227,77,48,42
230,77,47,45
232,78,45,45
234,79,44,44
233,74,45,47
232,72,46,46
232,69,44,44
230,61,49,47
229,57,48,48
228,50,49,43
228,43,51,44
230,32,51,44
230,30,56,39
231,24,55,43
235,17,53,47
240,15,48,47
241,7,50,54
240,12,49,53
239,14,49,51
240,27,51,45
235,36,54,38
236,49,53,41
238,64,52,44
237,68,51,42
243,75,51,51
247,79,47,54
250,89,40,53
251,96,38,49
252,96,38,51
251,97,39,49
249,96,40,48
245,92,45,44
242,86,51,43
242,84,50,42
242,76,54,38
242,72,53,35
245,64,51,35
250,58,47,37
251,55,47,39
250,52,50,40
251,52,48,42
251,54,48,42
245,69,53,35
244,70,53,38
244,82,55,37
245,92,53,39
250,108,48,38
249,117,49,46
256,117,43,50
261,123,39,46
268,129,33,41
272,132,27,37
271,130,27,37
271,126,26,41
261,119,31,44
254,107,37,49
248,101,39,47
243,90,42,48
240,87,44,45
236,78,49,40
236,72,50,36
236,64,52,35
236,54,52,40
235,51,54,42
244,46,48,45
248,47,46,44
249,47,46,45
249,51,47,47
249,56,47,44
251,65,45,41
252,70,48,41
254,80,46,37
253,82,46,38
256,92,48,35
256,102,48,29
260,110,48,29
264,119,48,31
276,129,44,40
271,133,47,37
285,137,53,41
273,134,51,47
280,130,41,53
280,134,37,49
284,134,32,46
282,132,30,44
278,131,31,44
271,129,33,41
269,127,33,41
264,128,30,35
260,116,36,39
253,106,43,39
251,90,49,39
248,81,52,42
245,70,51,39
246,62,51,35
248,54,50,37
255,47,45,40
261,47,39,41
264,47,43,43
267,50,42,45
268,54,45,44
268,61,43,40
261,77,41,46
253,81,42,38
283,99,39,31
282,113,39,25
281,121,44,31
280,130,49,36
280,131,47,38
284,151,49,34
284,142,43,39
288,142,32,39
291,131,31,46
285,130,26,38
274,124,31,44
263,114,36,48
255,108,43,39
248,94,48,40
244,82,50,42
243,74,52,35
242,61,51,37
244,55,51,36
248,49,47,35
252,44,46,39
258,42,41,42
266,44,39,45
268,48,44,48
271,53,40,48
283,72,47,37
266,78,46,46
266,90,46,39
264,75,39,39
281,121,44,36
282,129,43,37
282,130,39,37
281,131,41,41
272,133,38,41
267,132,38,41
262,134,35,41
258,134,29,35
251,132,33,35
244,121,36,41
238,115,41,37
233,115,48,34
227,106,51,38
224,101,49,38
220,94,50,38
217,89,51,37
216,90,51,35
214,86,52,34
215,84,51,33
217,81,51,35
218,76,50,36
219,75,49,37
223,70,47,40
227,68,46,41
231,65,44,43
233,65,44,43
234,66,44,42
235,67,43,43
235,69,45,43
235,73,44,41
235,74,44,41
235,75,46,41
234,77,47,39
235,76,45,40
235,77,45,39
235,77,45,38
234,77,46,38
235,77,45,38
233,78,45,38
230,80,48,37
227,84,52,37
226,86,50,37
226,93,52,38
226,95,49,41
224,101,48,40
223,107,48,37
222,106,50,38
223,111,50,34
224,111,50,35
224,112,50,37
226,113,52,37
227,114,51,36
231,121,50,31
236,124,45,31
244,125,45,36
252,130,41,32
252,128,47,34
260,127,48,32
268,124,47,33
280,120,41,35
285,111,39,35
286,109,40,35
287,96,43,34
234,70,47,34
234,77,53,40
238,88,53,42
239,88,53,46
269,58,52,41
267,59,50,38
261,56,46,37
251,56,47,36
247,55,51,38
239,59,51,34
232,61,51,35
232,62,50,39
228,70,49,37
226,81,46,40
227,93,46,39
229,106,48,39
234,116,49,37
242,126,46,34
250,130,44,37
258,130,45,35
265,129,44,33
273,126,43,29
276,123,43,25
278,113,40,24
283,105,38,23
246,92,36,29
278,78,34,26
264,68,39,30
258,55,43,37
250,49,46,38
245,46,49,40
233,46,53,42
231,49,50,40
226,55,47,41
225,68,45,37
223,76,48,40
225,89,51,42
228,103,51,40
234,115,50,35
243,124,49,35
252,129,45,37
258,134,45,34
268,133,42,36
273,131,40,40
279,130,34,43
256,69,41,39
246,79,51,37
244,88,55,38
246,98,54,45
264,129,52,43
253,124,43,42
250,116,41,40
244,103,43,42
240,90,48,41
240,77,48,35
243,67,49,32
246,58,49,35
249,53,47,37
255,53,45,38
256,58,45,41
256,74,46,37
254,92,49,29
258,98,51,33
258,119,49,34
269,125,43,43
270,128,38,43
270,127,36,42
263,119,39,46
257,113,44,42
248,98,51,49
245,88,55,42
243,77,52,38
244,67,53,36
248,59,48,37
248,57,49,37
249,55,48,39
250,56,47,40
250,66,47,38
249,79,48,38
251,78,47,42
261,93,55,41
266,86,53,43
262,123,48,42
268,133,43,37
270,130,37,41
271,128,36,42
269,125,38,42
261,128,38,37
278,98,50,32
271,98,58,35
251,96,51,38
249,89,51,39
248,77,51,37
252,71,48,31
251,67,49,33
256,59,47,36
257,55,47,40
261,53,47,42
262,54,45,41
263,55,45,40
261,58,47,40
261,65,48,37
256,73,54,36
255,86,54,31
253,86,48,39
263,100,52,44
265,99,51,40
281,128,56,41
264,143,62,39
272,146,53,40
276,150,43,34
280,150,33,33
284,150,25,32
282,144,26,36
282,132,32,36
279,131,33,36
279,130,29,37
268,127,37,40
257,120,46,44
257,119,43,40
251,110,44,38
248,100,50,38
243,93,56,39
240,84,56,40
239,79,57,41
239,74,56,37
239,72,53,36
240,68,51,34
239,67,50,32
238,67,50,33
237,69,50,33
237,72,50,34
237,80,49,35
238,87,50,38
239,88,65,42
240,93,64,40
257,79,64,44
251,111,54,34
265,116,46,29
264,116,51,29
277,115,50,32
278,116,51,31
290,113,45,30
303,110,40,28
305,108,41,29
306,105,39,31
305,103,39,35
301,103,38,35
289,111,44,30
281,117,42,28
270,112,45,31
260,110,46,32
253,112,45,30
242,109,48,30
235,105,52,29
231,99,52,30
228,93,55,33
225,91,55,32
226,89,49,31
224,88,51,31
226,87,52,34
230,87,54,34
236,91,51,32
246,92,43,29
257,93,43,28
304,129,42,33
301,126,43,35
301,126,43,35
301,126,43,35
316,88,39,39
320,90,37,43
320,90,37,43
320,90,37,43
320,90,37,43
320,90,37,43
273,126,39,38
237,140,35,32
222,143,29,29
222,143,29,29
222,143,29,29
198,137,23,31
198,137,23,31
198,137,23,31
198,137,23,31
198,137,23,31
198,137,23,31
198,137,23,31
198,137,23,31
198,137,23,31
198,137,23,31
198,137,23,31
198,137,23,31
198,137,23,31
198,137,23,31
198,137,23,31
198,137,23,31
198,137,23,31
198,137,23,31
210,121,21,34
179,123,28,36
177,117,36,39
173,108,43,46
174,106,47,43
177,102,48,45
183,99,49,43
188,99,44,39
197,96,43,34
202,89,44,31
212,81,38,33
219,71,35,36
229,68,28,34
235,73,25,29
243,79,23,27
250,83,18,31
253,87,15,33
253,87,15,33
253,87,15,33
253,87,15,33
253,87,15,33
253,87,15,33
253,87,15,33
253,87,15,33
259,71,15,36
305,74,17,38
305,79,16,39
257,56,20,37
257,54,21,38
250,54,26,38
244,52,31,42
239,53,36,42
232,56,37,42
223,60,41,42
212,65,43,42
201,68,47,39
196,74,50,35
186,77,55,33
181,77,61,33
177,75,64,36
172,77,69,33
171,76,68,33
170,74,65,34
170,75,64,33
169,73,63,34
169,73,64,33
171,74,60,33
170,75,62,34
175,75,54,38
181,70,45,46
185,66,37,43
195,61,49,42
192,57,56,41
191,58,53,41
190,60,50,37
190,58,55,36
191,60,55,33
189,59,57,32
190,56,59,33
190,59,61,29
191,56,61,31
191,54,62,33
191,53,63,32
192,51,60,34
192,50,64,33
194,46,61,34
193,44,63,37
195,45,64,33
194,44,65,31
194,38,63,29
198,31,62,30
199,29,62,31
199,26,65,34
203,27,63,34
199,35,73,33
196,43,82,32
196,43,82,32
196,43,82,32
196,43,82,32
204,79,81,29
210,88,77,23
205,80,82,30
202,70,81,38
205,69,74,31
200,56,75,33
201,40,70,43
198,44,70,32
201,36,66,30
204,28,61,32
203,24,62,35
201,18,62,40
202,23,58,37
188,32,64,35
188,31,67,32
190,26,70,38
179,26,84,40
195,41,72,31
202,44,66,37
296,36,73,39
189,46,80,36
187,67,82,26
210,66,70,22
205,69,66,17
209,67,60,22
215,69,54,19
218,68,49,22
220,70,46,23
223,70,42,24
227,71,37,23
222,72,42,20
223,73,41,20
228,71,37,22
221,70,44,23
226,67,37,25
221,64,41,24
211,62,48,34
204,55,46,39
206,49,38,39
207,52,30,33
208,51,26,34
214,53,24,30
211,51,29,30
211,53,36,29
211,52,41,29
202,52,51,31
197,54,59,28
187,55,69,30
171,57,75,34
169,57,85,35
166,57,86,36
164,58,89,32
162,60,91,29
164,55,84,32
155,51,88,34
155,41,89,43
150,45,86,33
159,29,82,41
148,29,83,44
145,27,89,44
158,19,82,52
175,25,71,49
182,32,66,47
188,43,60,44
198,50,52,39
200,56,50,29
201,63,48,34
204,63,43,34
208,63,40,35
202,63,45,33
200,59,47,36
200,55,46,29
199,57,44,22
196,53,41,20
193,50,41,23
189,46,39,28
179,44,45,35
180,42,45,37
161,58,46,44
155,56,49,48
151,77,40,42
149,97,43,44
149,97,43,44
149,97,43,44
149,139,39,37
159,141,34,40
159,141,34,40
159,141,34,40
159,141,34,40
159,141,34,40
159,141,34,40
159,141,34,40
159,141,34,40
159,141,34,40
159,141,34,40
159,141,34,40
159,141,34,40
159,141,34,40
159,141,34,40
159,141,34,40
159,141,34,40
159,141,34,40
159,141,34,40
159,141,34,40
159,141,34,40
159,141,34,40
159,141,34,40
159,141,34,40
161,141,31,35
159,139,32,32
159,125,33,40
162,109,37,48
156,100,41,58
151,82,38,54
151,76,34,50
151,59,39,55
150,44,40,49
150,49,41,40
154,49,37,35
155,51,40,34
158,52,35,24
158,55,34,19
156,56,30,18
162,60,25,18
164,62,25,19
163,62,27,20
162,60,25,20
165,59,23,22
172,58,25,23
172,60,28,28
173,59,27,33
179,58,28,34
178,56,30,36
183,55,31,39
185,56,32,40
188,59,34,42
190,66,39,40
193,70,37,39
193,79,42,36
196,86,40,34
197,89,38,33
195,91,41,30
195,91,38,31
193,95,36,28
184,96,37,26
175,106,37,28
168,118,40,33
159,121,40,39
153,128,37,44
152,133,36,47
154,138,34,45
157,139,39,49
165,134,44,49
165,134,44,49
165,134,44,49
165,134,44,49
165,134,44,49
165,134,44,49
165,134,44,49
165,134,44,49
165,134,44,49
165,134,44,49
165,134,44,49
165,134,44,49
165,134,44,49
165,134,44,49
165,134,44,49
165,134,44,49
165,134,44,49
165,134,44,49
165,134,44,49
165,134,44,49
165,134,44,49
165,134,44,49
165,134,44,49
165,134,44,49
165,134,44,49
251,79,55,49
251,79,55,49
251,79,55,49
148,125,61,50
148,125,61,50
144,140,68,43
140,148,69,36
144,149,61,37
141,151,65,37
143,148,69,38
154,141,64,39
163,137,62,41
199,119,63,37
209,118,55,36
214,103,51,41
217,94,56,44
220,86,60,47
227,83,58,43
227,82,59,42
227,81,60,39
230,80,55,39
228,87,57,42
225,85,57,42
218,85,60,45
225,97,49,43
225,95,48,45
224,93,43,49
229,94,36,51
220,110,42,46
220,95,41,55
216,96,44,57
214,93,47,51
214,94,49,50
217,92,49,50
218,91,51,50
220,93,50,46
223,95,51,47
229,98,47,45
237,111,38,46
244,111,29,47
236,110,32,46
241,108,29,45
234,107,35,46
241,111,29,40
230,104,37,44
227,101,43,44
228,91,44,42
226,95,47,43
228,74,50,39
230,50,45,38
230,48,46,41
230,48,46,41
220,30,51,31
224,22,52,32
226,20,61,30
223,19,63,32
224,22,64,33
222,29,64,29
230,38,53,30
242,57,48,37
240,59,54,36
247,40,57,37
239,84,52,32
244,98,50,33
248,109,43,34
249,114,41,30
244,114,45,35
242,117,46,35
240,104,46,36
235,97,52,39
229,84,58,36
240,74,48,31
238,66,50,32
235,53,46,32
232,38,54,28
227,33,61,30
229,27,60,31
233,24,59,31
236,22,56,32
235,30,58,29
238,33,52,28
238,43,46,26
247,44,46,32
252,70,49,32
247,65,51,39
247,65,41,40
250,82,47,35
255,99,42,29
253,103,43,31
248,98,45,32
244,96,48,30
246,91,45,27
242,78,51,30
245,64,53,39
241,53,55,30
239,51,58,28
240,40,56,31
242,34,56,31
246,34,55,30
248,37,52,30
248,45,52,26
245,54,50,23
253,66,52,28
252,74,42,28
261,87,42,31
264,94,36,34
259,104,42,29
251,100,47,30
249,94,49,28
242,80,55,30
246,67,53,36
239,53,53,31
238,41,54,28
237,29,56,30
237,20,56,31
239,14,55,31
237,12,58,31
238,12,57,30
239,12,56,34
240,20,55,32
242,33,55,30
247,47,50,31
248,51,52,36
251,65,52,37
256,61,48,43
259,60,45,43
257,57,50,35
257,41,41,39
257,40,49,40
261,26,47,39
258,26,50,32
261,27,48,30
256,29,50,33
258,45,47,42
254,50,48,40
266,66,42,42
262,68,44,44
260,70,48,35
261,58,49,36
256,37,50,43
263,41,48,38
269,28,43,35
263,22,49,34
261,23,53,31
261,25,52,31
262,27,48,34
260,37,52,43
258,43,53,41
252,62,57,38
255,67,54,42
256,67,48,41
257,68,50,37
260,60,44,36
261,54,47,36
255,36,53,41
255,39,56,40
258,35,51,34
259,28,50,35
263,31,45,28
265,29,44,29
261,29,47,29
259,30,49,29
254,34,48,29
256,39,46,32
255,50,48,37
254,47,49,43
252,46,50,44
249,51,52,45
248,59,55,43
251,68,53,35
251,63,53,39
259,58,47,44
257,57,50,39
254,61,54,30
254,44,54,40
254,39,53,43
253,41,52,39
253,34,53,48
254,41,50,48
258,30,45,38
255,39,45,31
250,38,49,33
245,40,55,27
240,42,56,28
237,44,59,28
237,44,58,28
238,45,55,28
239,46,56,27
237,48,58,25
242,49,58,24
240,49,61,24
249,48,54,26
252,48,51,22
253,47,50,19
251,47,52,19
249,48,53,18
240,49,59,19
242,48,58,17
229,50,56,16
218,51,52,24
212,49,56,27
203,47,51,30
193,51,49,28
166,47,49,32
159,53,42,29
160,52,37,31
148,50,36,32
141,49,36,33
136,52,30,29
130,53,32,29
129,54,32,27
129,55,33,27
130,56,33,27
136,56,30,27
140,53,34,32
142,50,40,37
146,53,38,35
154,53,35,37
164,56,39,36
170,59,39,33
180,62,43,30
199,65,40,29
211,65,38,28
220,64,44,28
232,52,49,35
232,51,50,39
240,53,58,36
239,56,63,32
248,58,62,31
248,54,63,28
251,52,60,27
255,47,57,29
253,42,56,31
251,38,55,31
249,35,54,30
243,34,58,29
243,34,57,32
245,40,52,31
241,51,54,24
244,58,52,26
244,70,55,25
242,75,58,32
244,90,53,27
243,88,53,31
240,92,55,26
239,93,56,22
233,86,60,25
237,79,56,28
240,61,54,37
244,66,45,30
236,59,44,35
237,53,37,35
230,49,42,38
226,46,43,39
224,46,39,35
216,43,38,42
204,37,35,39
184,34,34,45
171,29,25,41
157,30,34,42
140,36,35,51
129,35,38,53
123,36,29,49
123,37,22,47
123,38,21,39
126,40,19,38
128,41,22,37
133,43,27,37
142,46,26,36
147,47,29,37
154,52,34,36
175,68,32,39
188,75,37,38
207,87,40,29
223,98,44,26
233,101,42,30
233,107,48,33
239,112,45,36
238,117,49,36
239,118,47,39
238,120,48,38
239,119,48,34
240,113,46,35
237,107,46,33
235,93,46,35
237,85,49,28
226,70,50,28
221,52,54,32
217,39,52,32
212,26,51,38
205,11,50,44
199,3,52,49
196,0,52,50
194,1,52,48
195,1,52,45
196,1,52,49
194,2,60,51
203,5,57,52
217,22,50,40
225,34,50,36
226,38,53,36
226,54,49,27
228,59,50,31
240,72,50,34
242,84,47,29
238,86,46,28
237,93,50,30
237,97,47,34
236,103,51,40
232,109,49,40
234,108,48,41
234,109,48,42
235,109,46,40
233,108,50,37
237,103,47,38
245,106,40,33
237,97,47,34
232,94,51,30
225,90,53,27
225,81,49,29
223,80,52,29
217,75,49,26
211,69,49,27
202,63,45,32
183,48,49,36
178,45,48,34
167,40,50,33
168,34,42,38
159,28,40,38
156,21,36,41
