313,93,119,93
315,86,113,92
312,79,107,90
304,75,106,90
296,72,105,93
270,60,116,101
250,57,126,93
235,56,123,101
232,57,118,104
190,66,135,107
176,72,143,101
147,83,152,98
135,85,150,111
124,85,150,115
115,86,138,114
110,87,123,116
109,88,120,115
108,89,120,122
117,90,140,117
126,93,138,124
143,99,148,116
187,106,146,116
213,113,141,109
265,108,143,117
311,109,131,116
335,111,146,113
380,102,133,117
385,102,141,118
424,97,136,124
428,96,142,121
474,84,134,125
485,85,140,129
502,81,143,138
497,83,137,142
490,84,133,135
462,78,138,134
458,72,136,138
391,70,137,134
347,75,131,145
305,81,134,129
268,91,125,139
188,126,138,105
147,162,147,118
127,197,143,134
127,197,143,134
127,197,143,134
127,197,143,134
127,197,143,134
127,197,143,134
127,197,143,134
127,197,143,134
127,197,143,134
127,197,143,134
127,197,143,134
127,197,143,134
127,197,143,134
127,197,143,134
127,197,143,134
127,197,143,134
127,197,143,134
127,197,143,134
127,197,143,134
127,197,143,134
127,197,143,134
127,197,143,134
127,197,143,134
127,197,143,134
290,194,135,146
352,185,123,146
350,187,144,141
385,184,145,140
444,178,137,126
452,170,160,129
464,172,146,135
464,172,152,121
466,174,146,110
412,165,154,117
386,165,165,111
345,152,143,107
328,147,155,92
262,133,141,104
241,125,132,121
208,118,124,119
169,107,135,123
126,96,136,138
110,93,155,150
77,79,136,149
45,77,152,157
24,69,156,150
19,70,151,146
30,66,150,154
25,67,155,157
61,70,138,154
93,66,134,167
95,70,139,162
162,84,155,150
158,85,179,156
236,105,193,137
345,121,167,135
390,123,163,141
423,115,153,143
421,115,162,141
435,107,184,135
436,105,189,126
436,94,182,124
431,95,167,118
426,93,170,123
397,102,165,106
371,104,178,112
344,111,171,111
289,123,171,109
268,133,140,105
213,136,121,111
164,138,142,109
167,138,143,106
81,128,145,115
47,119,151,128
4,106,136,134
5,102,118,135
0,109,116,139
3,113,123,144
13,134,146,140
63,156,136,142
125,176,145,149
178,181,161,153
278,178,139,145
312,173,156,151
370,175,165,141
444,170,144,137
453,171,146,130
476,173,148,129
502,174,127,135
498,180,131,130
500,185,131,130
504,186,124,135
483,209,127,105
486,214,123,98
458,211,123,95
461,210,112,91
454,215,115,79
450,216,121,78
450,216,122,78
455,215,117,73
459,217,114,77
461,216,113,78
463,217,112,76
462,217,111,80
456,217,118,89
442,216,132,98
438,217,142,97
446,216,134,92
456,217,124,79
458,214,130,78
442,192,136,93
438,176,129,97
407,156,132,108
381,143,147,116
357,137,149,114
289,127,129,133
252,130,138,130
189,140,151,129
155,152,160,115
100,163,183,128
53,178,190,159
40,184,177,172
18,194,188,165
11,200,190,155
4,198,196,153
4,198,196,153
4,198,196,153
49,162,183,125
49,162,183,125
49,162,183,125
49,162,183,125
49,162,183,125
49,162,183,125
49,162,183,125
49,162,183,125
49,162,183,125
49,162,183,125
