333,84,23,96
333,83,23,95
334,82,22,95
335,84,21,92
333,82,23,98
334,82,22,99
333,82,21,97
333,82,23,97
333,82,21,96
331,82,23,98
331,81,24,99
331,81,23,101
332,81,22,99
332,79,23,102
331,83,24,98
331,78,25,102
332,82,24,97
333,82,23,97
332,80,24,99
332,80,23,98
332,77,24,103
332,78,26,103
333,76,27,103
331,76,29,103
333,74,27,105
332,74,29,107
332,74,28,108
331,71,28,112
333,68,27,111
333,67,27,113
333,66,30,114
335,63,29,117
333,63,30,118
337,63,29,117
338,61,29,118
337,61,31,118
337,59,34,120
336,57,35,121
339,54,34,122
338,54,36,124
341,53,38,125
338,52,44,128
326,48,59,135
325,49,66,136
320,48,73,135
322,44,80,141
318,46,94,138
332,43,86,139
313,44,109,139
316,46,125,134
343,44,120,135
324,44,121,143
307,49,128,148
306,50,140,158
314,54,123,169
312,63,128,163
311,65,131,169
311,63,132,161
309,73,134,157
309,69,142,154
304,72,148,146
313,70,136,143
308,66,147,142
305,69,162,132
302,64,167,125
304,61,163,124
311,50,158,128
309,49,154,136
312,46,151,139
312,46,151,139
310,44,157,142
311,47,147,142
313,45,152,142
310,48,150,145
311,48,150,145
310,50,148,146
310,46,142,151
308,48,152,162
303,53,155,153
304,53,151,151
307,56,149,151
309,51,147,152
313,50,152,152
314,54,156,140
320,52,156,139
327,57,153,135
327,58,152,136
336,66,150,125
340,69,149,123
344,70,151,124
346,72,151,122
350,67,141,124
352,64,142,126
346,69,148,124
350,69,146,127
345,76,149,118
346,76,149,121
349,76,144,125
346,82,148,116
346,91,150,107
351,91,152,108
347,95,150,105
349,100,150,97
346,101,149,103
348,103,154,99
348,103,145,102
351,109,148,98
347,113,160,92
344,112,154,89
349,112,153,98
345,115,155,91
345,114,160,97
344,110,147,101
342,112,160,106
344,113,153,106
340,112,163,110
337,109,161,121
333,109,162,124
335,110,169,126
332,110,165,127
325,113,176,134
322,116,179,148
318,118,185,150
315,117,191,160
312,124,184,160
306,128,201,165
303,124,197,169
303,125,197,172
303,132,184,167
301,130,187,163
302,128,180,162
305,131,174,154
307,131,173,144
303,120,185,159
308,113,171,170
306,108,173,171
308,99,173,180
311,90,163,187
309,79,175,194
310,71,168,208
311,71,159,203
309,72,160,204
316,88,148,195
333,102,131,190
338,114,134,179
330,135,143,158
327,150,165,151
320,170,189,130
318,175,200,126
320,178,195,123
316,177,210,118
318,177,212,113
320,176,213,105
319,178,217,99
321,180,220,83
337,176,203,86
360,173,180,84
329,166,204,81
334,157,197,84
345,149,187,96
354,134,183,117
357,123,185,135
365,116,185,145
371,107,176,155
382,99,165,164
390,92,155,170
387,86,149,183
401,75,146,197
418,61,123,215
427,60,115,208
433,56,103,208
444,48,96,223
450,40,89,229
460,35,79,216
454,34,79,181
451,33,83,181
449,34,71,185
445,36,72,181
437,39,72,179
429,48,80,161
420,54,82,152
410,60,88,142
394,65,94,137
379,71,114,129
361,83,129,123
360,93,128,129
349,106,141,116
347,121,147,111
347,135,147,103
337,142,158,113
329,149,176,122
327,153,179,137
321,156,197,153
323,168,200,156
320,173,199,169
327,186,177,156
323,185,189,151
320,196,189,137
321,194,186,132
325,191,178,123
323,184,175,129
320,181,181,128
321,171,184,122
326,164,179,130
321,149,183,140
319,136,180,147
320,123,178,156
321,115,167,160
319,113,168,161
324,118,154,159
331,123,155,149
316,138,168,147
306,155,188,140
303,176,192,125
305,190,197,121
308,203,193,119
314,211,195,125
317,207,184,144
318,201,179,156
319,200,182,160
322,193,170,159
317,200,180,159
313,188,179,165
309,176,182,167
306,165,178,155
305,146,170,155
306,134,169,148
315,119,160,147
321,111,149,137
323,107,151,125
326,97,152,134
322,95,158,142
323,96,160,149
324,107,163,149
325,112,164,152
322,120,173,160
324,128,173,161
326,135,172,165
322,141,171,170
318,147,179,173
315,142,180,186
315,138,183,200
309,137,188,188
310,142,187,184
313,134,182,182
314,132,180,169
320,130,177,168
325,124,173,155
329,123,176,159
328,117,179,159
334,116,181,167
335,112,171,169
343,114,165,166
335,113,176,166
337,113,176,167
335,112,175,164
334,111,174,166
329,110,175,169
326,110,178,162
324,113,170,159
323,112,172,161
315,120,179,157
308,119,180,160
310,126,173,158
305,121,175,151
308,126,175,154
301,120,176,158
296,126,189,148
298,139,200,122
293,150,207,109
293,170,202,85
287,181,215,60
284,180,217,56
287,181,232,54
288,177,221,60
286,186,203,45
283,183,205,46
281,187,197,39
277,190,180,34
344,200,167,41
345,204,169,44
334,210,178,44
333,211,186,48
349,211,176,55
357,209,170,58
350,206,176,55
335,201,188,56
266,198,191,49
263,198,189,50
258,198,191,47
283,197,201,51
275,194,185,50
361,193,173,59
379,190,160,66
385,191,158,66
381,206,170,60
375,206,185,65
373,207,201,68
370,209,210,69
369,210,218,68
369,207,220,69
397,203,201,77
369,197,224,75
370,197,239,76
369,205,256,62
363,195,267,63
230,172,243,72
300,164,252,87
362,146,253,111
366,134,268,131
373,124,251,139
377,115,249,146
374,108,250,153
366,98,255,165
286,100,309,158
283,92,343,164
282,71,339,189
276,78,353,182
285,80,350,180
289,85,339,174
285,80,347,175
277,83,345,170
284,99,341,157
282,95,334,158
282,91,335,167
284,88,338,169
282,90,341,168
279,87,342,170
285,91,336,169
280,83,336,177
281,77,347,186
281,83,344,177
283,95,346,161
289,82,335,175
281,92,347,163
278,85,337,167
273,83,345,170
278,90,346,161
280,79,340,172
279,82,338,171
280,72,345,180
275,79,351,167
276,87,347,162
280,72,338,180
276,82,348,172
273,75,349,176
273,73,354,174
286,67,347,187
275,75,351,169
272,64,351,176
273,71,357,169
267,64,352,174
284,59,346,176
282,52,355,179
287,51,346,187
279,52,354,183
288,41,347,182
277,38,361,181
251,37,386,177
240,39,397,167
233,28,399,173
231,36,405,164
243,34,391,165
252,31,382,168
253,20,378,177
310,11,309,184
310,10,276,191
326,3,237,202
328,4,224,187
327,8,223,189
329,13,200,187
329,5,199,187
325,1,190,192
325,7,174,188
320,-4,207,196
319,0,202,190
313,10,198,204
319,5,186,201
315,8,191,206
313,10,190,199
316,8,187,215
319,11,191,205
324,14,190,209
325,21,187,218
335,18,181,208
339,23,183,220
346,17,177,213
347,31,168,212
346,23,179,210
344,25,182,219
351,20,181,221
346,18,190,224
346,26,191,212
348,29,192,210
352,26,187,211
348,25,188,219
347,23,192,213
340,34,191,208
343,25,190,218
336,37,185,214
340,27,185,211
331,35,181,209
325,46,181,198
325,45,185,196
323,47,185,191
320,55,193,176
323,57,169,178
319,63,174,176
327,62,164,170
322,67,160,164
332,66,154,163
337,60,154,163
341,66,143,161
345,68,136,152
348,70,132,144
352,71,124,141
356,68,126,142
356,68,121,141
354,68,126,138
354,67,121,145
355,67,117,144
352,64,131,153
354,67,128,146
351,64,127,151
352,61,139,154
351,63,144,161
354,62,145,153
351,66,149,155
353,63,146,154
353,64,142,152
354,60,137,154
351,61,126,150
356,65,125,151
354,65,113,160
365,58,102,163
359,61,86,176
348,68,94,178
336,64,103,176
329,65,119,177
325,66,116,174
318,63,131,180
315,62,134,175
317,60,135,168
321,59,139,172
321,55,139,171
315,52,147,185
298,45,174,198
295,42,183,199
296,48,184,207
295,43,182,214
291,48,188,215
294,41,191,221
299,43,182,213
296,41,183,221
302,41,185,217
299,39,186,216
304,38,182,215
306,33,176,214
308,37,181,198
311,34,187,200
316,35,190,206
316,45,184,187
320,44,185,189
317,52,184,179
318,60,179,156
316,66,179,155
315,73,180,137
323,92,177,116
324,112,176,98
332,125,165,75
320,142,176,70
319,148,174,75
320,143,163,97
323,140,162,107
328,133,160,119
331,123,155,128
335,114,150,139
343,103,141,147
353,89,118,157
364,71,110,176
383,64,85,189
399,58,74,189
422,58,65,204
423,73,82,188
425,67,102,187
384,112,111,155
379,131,124,123
375,136,148,115
371,138,173,105
368,139,186,103
357,153,162,89
368,163,139,82
369,152,123,91
366,154,125,93
362,153,132,89
357,152,134,87
354,157,141,81
349,160,143,73
348,164,143,66
345,168,145,56
336,167,155,49
339,159,154,47
345,148,146,49
342,134,150,69
346,130,137,90
343,117,144,118
351,111,134,128
357,101,140,144
360,95,155,170
365,85,152,186
380,95,116,190
389,94,98,184
386,89,100,196
378,98,116,190
372,98,135,188
358,114,149,175
350,118,162,175
