383,17,254,341
404,29,221,342
387,17,239,350
391,25,222,346
382,18,224,351
396,30,201,348
393,31,189,333
387,39,180,321
406,22,147,337
400,22,149,336
394,27,154,333
397,24,141,335
388,28,146,329
388,34,140,321
383,35,137,315
384,32,132,318
386,36,119,311
387,35,116,306
380,29,119,317
380,31,115,311
380,30,112,308
382,27,109,303
369,27,115,300
376,29,109,303
369,24,113,315
377,28,105,322
373,23,106,303
376,26,100,297
378,25,96,313
377,24,97,306
378,25,93,298
379,27,93,279
379,29,93,262
382,31,91,255
369,32,103,273
376,42,98,309
370,38,105,322
346,41,133,312
340,39,143,318
325,37,162,316
325,39,160,317
325,37,165,302
332,33,154,309
340,38,149,294
350,33,138,294
354,36,137,277
364,39,122,277
368,42,116,278
374,47,114,280
370,42,116,298
373,37,112,317
378,37,112,323
377,40,112,314
380,34,117,317
385,47,114,308
384,40,114,311
392,41,110,285
394,45,111,272
391,46,116,275
390,49,118,266
393,47,112,271
395,48,108,254
391,48,112,248
397,48,101,251
396,47,95,238
399,48,95,234
398,45,96,248
399,40,87,239
397,44,89,211
397,44,83,181
397,53,82,181
394,56,78,199
390,44,87,189
387,67,70,193
392,53,74,182
393,37,75,192
389,51,81,188
416,85,113,205
386,105,144,218
370,61,160,247
370,46,151,309
358,33,158,324
349,26,160,338
332,20,167,335
323,12,169,337
322,30,165,330
315,21,174,332
298,21,184,337
286,24,191,324
293,28,178,323
293,27,179,329
294,24,176,328
300,28,166,329
284,21,178,335
286,25,185,334
276,31,193,321
280,31,196,318
277,35,213,308
262,35,208,311
272,37,222,302
269,35,219,313
265,38,219,314
278,35,229,310
278,33,223,310
296,39,209,310
278,35,223,313
269,39,243,308
264,41,245,317
257,38,257,314
258,36,263,316
248,34,266,332
249,40,277,308
237,43,282,312
237,48,288,301
240,45,295,313
237,50,295,301
231,51,304,299
232,49,307,313
236,47,314,306
235,46,321,313
239,47,345,307
237,43,405,323
211,40,425,319
238,43,395,324
221,38,421,327
239,50,405,313
223,47,422,318
222,60,426,306
238,56,400,310
229,47,410,310
223,60,414,302
223,51,401,314
232,64,410,295
228,65,404,297
222,58,410,302
221,34,414,321
256,47,384,321
232,51,402,308
217,42,414,315
241,58,391,316
230,47,400,307
214,50,416,316
239,29,396,319
233,34,402,332
257,24,379,329
239,36,397,338
244,31,389,329
231,34,410,322
258,47,368,330
250,32,377,321
238,31,397,327
244,40,393,315
232,39,407,326
263,33,375,323
265,46,346,306
282,42,324,320
280,40,305,310
298,47,252,316
295,41,285,314
293,42,332,317
298,36,306,315
288,45,343,315
289,36,313,312
295,38,325,323
289,44,337,304
301,48,316,303
309,42,299,304
317,46,314,313
244,41,400,319
291,33,341,328
299,48,332,311
307,36,329,314
313,46,314,304
324,42,314,307
330,50,294,294
316,51,276,260
336,53,257,244
339,56,223,207
344,56,210,239
365,47,156,255
394,52,120,246
395,54,115,249
396,58,116,247
399,60,116,245
404,41,110,278
399,49,122,269
392,55,132,261
393,57,136,252
397,55,133,261
397,52,152,270
397,45,157,278
390,56,173,265
379,52,185,272
383,51,185,257
390,54,175,251
394,53,172,263
393,51,180,277
388,58,190,259
384,59,206,252
385,56,209,264
399,59,173,249
394,63,188,248
396,60,191,285
