153,182,111,108
156,182,114,114
161,173,116,124
149,162,126,130
142,149,142,147
114,142,163,161
102,141,164,162
97,142,169,164
84,144,190,153
82,139,174,185
66,142,183,178
67,143,176,192
61,150,166,194
58,154,168,194
49,160,174,187
57,148,161,199
54,154,151,189
42,169,168,169
49,156,158,188
55,155,150,195
208,27,135,167
23,182,173,164
6,166,201,181
13,170,190,176
6,182,194,170
4,175,189,173
14,187,175,166
3,200,188,152
2,196,187,157
8,202,184,150
8,193,179,161
2,179,195,172
11,181,184,169
4,175,191,182
7,172,190,183
5,174,199,177
5,174,199,177
-1,155,229,202
4,115,215,239
7,91,252,264
7,91,252,264
25,39,243,307
40,66,229,279
33,71,246,273
26,82,258,267
17,127,266,226
36,81,254,270
24,114,263,235
19,126,265,222
29,117,257,233
29,139,247,211
37,107,260,245
15,144,226,207
25,168,244,189
16,138,259,212
31,173,257,181
17,148,277,203
32,107,272,241
32,107,272,241
-4,153,294,231
25,132,279,225
26,130,270,226
36,113,260,241
44,98,253,255
62,51,235,292
64,64,235,291
64,51,234,294
60,45,243,304
99,62,202,288
51,117,224,238
36,64,262,284
54,50,238,299
61,63,231,293
19,128,244,231
31,107,265,251
26,105,259,253
26,95,259,257
34,87,258,264
45,77,247,270
56,54,234,293
56,42,238,308
52,48,238,305
34,52,254,300
32,42,263,314
30,41,258,306
60,35,227,313
43,40,245,304
71,37,217,313
48,40,242,312
44,42,241,312
36,50,252,298
32,35,256,319
49,31,233,319
59,32,225,318
86,30,199,307
50,65,230,291
63,36,224,313
81,30,207,320
86,22,206,318
70,21,225,324
75,26,220,315
83,28,211,320
63,38,234,308
61,47,231,299
41,27,257,327
40,30,258,314
53,40,251,316
49,37,251,308
66,37,235,317
53,30,243,316
45,46,251,300
55,31,244,317
41,30,262,318
66,41,237,307
58,36,248,316
53,35,248,312
51,31,251,324
53,45,247,298
82,47,230,309
82,42,223,301
95,63,206,297
104,55,202,287
119,61,188,291
83,65,220,290
112,70,190,280
123,67,178,286
115,74,193,277
115,75,183,274
109,92,190,263
97,91,200,260
108,110,180,250
107,114,181,244
106,112,180,240
106,110,180,241
111,112,178,237
117,111,163,251
110,116,173,238
116,118,170,238
113,107,168,240
108,106,180,246
117,115,169,236
105,114,182,236
114,109,177,244
111,111,178,240
112,107,180,248
124,105,167,245
124,104,161,242
130,110,160,243
126,109,159,237
125,104,160,243
126,106,162,241
116,104,175,242
126,101,166,245
126,103,161,243
115,103,173,250
131,105,158,243
135,107,153,246
128,103,156,241
127,106,163,242
136,107,143,238
136,110,146,242
134,106,138,239
135,114,140,236
128,108,155,233
130,107,142,239
131,107,148,240
125,108,153,235
129,109,147,238
119,103,154,243
117,102,160,245
120,103,154,244
121,102,149,246
122,100,148,249
127,100,133,249
121,97,141,250
120,102,144,250
118,98,142,258
120,98,139,256
115,95,140,257
111,100,142,251
109,103,139,245
105,102,148,249
104,104,147,252
105,96,147,253
100,98,144,261
96,97,155,250
94,100,155,252
92,100,162,253
93,96,150,249
