400,179,58,54
395,178,61,54
395,178,61,54
394,177,59,57
392,178,57,56
390,180,57,53
390,183,57,49
388,182,54,53
384,180,55,57
384,183,53,50
381,180,53,52
376,177,56,53
373,172,58,54
370,169,57,51
370,165,53,49
367,160,52,50
365,155,53,51
365,151,52,54
364,150,52,52
360,151,55,51
361,152,53,53
361,154,54,53
361,156,58,54
364,158,55,54
365,159,58,55
367,161,55,53
370,164,57,53
373,167,56,51
378,171,53,50
383,173,52,51
388,176,53,52
392,178,52,54
395,178,56,57
398,181,56,56
401,183,54,53
404,186,56,49
403,184,57,51
406,179,50,55
406,175,52,56
403,172,54,57
402,170,55,54
401,168,54,53
399,167,53,50
400,169,48,47
398,169,51,46
397,170,52,48
397,171,50,51
399,173,49,51
399,180,52,47
398,182,53,50
397,186,52,51
399,189,54,48
401,190,56,51
402,192,54,51
405,188,55,57
404,189,59,57
407,190,56,57
413,188,50,57
413,188,60,58
420,190,62,54
427,189,59,56
433,190,64,56
437,193,70,55
451,197,65,53
456,195,69,60
468,195,66,63
475,195,67,60
483,195,70,58
491,193,69,61
496,193,72,60
502,193,70,58
506,193,69,61
508,191,69,59
505,192,72,60
506,195,68,56
500,196,70,55
497,196,63,55
490,200,52,50
482,201,53,50
474,200,52,51
464,203,47,48
451,203,47,48
437,204,49,46
428,201,47,47
418,199,45,47
408,198,45,47
399,198,46,47
393,198,44,44
389,199,40,45
384,200,40,42
381,198,39,44
380,200,40,41
380,197,42,47
385,198,42,45
389,197,46,41
396,198,45,41
405,195,51,46
416,194,48,50
429,198,53,47
440,199,60,50
462,197,59,52
477,198,60,56
489,196,66,55
509,194,70,56
525,187,68,61
541,182,67,63
555,175,69,64
565,170,67,67
573,164,60,67
578,161,57,65
578,159,56,70
577,159,56,66
572,161,59,66
565,166,65,64
559,174,62,66
547,181,60,67
531,189,64,68
510,199,67,64
489,206,66,66
470,215,64,62
442,221,67,56
424,227,58,52
409,229,50,49
390,229,47,48
370,229,45,46
352,227,44,48
338,222,41,45
320,219,48,40
309,214,49,41
301,210,49,41
297,206,44,42
294,204,43,42
290,202,42,44
290,203,41,42
293,206,42,41
296,209,41,42
302,210,40,45
308,215,43,44
315,225,45,40
331,227,43,43
348,232,35,44
364,236,33,42
383,238,31,40
397,237,34,41
411,237,39,44
424,236,44,46
437,233,51,49
452,229,51,48
473,223,45,48
481,218,49,50
490,215,49,46
497,209,47,48
501,204,49,50
503,202,51,48
503,201,51,47
500,201,50,48
497,202,51,49
488,206,51,48
480,210,50,48
472,216,47,47
455,223,52,44
438,228,53,47
417,234,57,45
404,237,53,48
393,236,44,46
377,237,42,41
357,239,41,44
341,236,39,40
323,229,44,41
308,220,45,45
296,211,48,50
288,203,46,51
282,198,42,51
279,189,41,55
277,188,42,52
277,186,41,51
276,187,41,49
275,185,40,50
277,186,41,49
280,186,43,50
284,187,42,52
292,194,41,50
299,201,44,49
310,205,43,48
324,215,44,44
339,224,40,43
357,226,40,43
378,229,44,45
392,234,49,41
403,236,51,40
423,232,53,43
445,231,61,43
457,232,67,39
476,229,68,40
493,228,62,45
511,231,63,49
530,239,56,49
552,251,48,50
569,266,40,54
578,277,34,51
590,291,28,46
595,306,25,44
601,312,25,40
601,312,25,40
601,312,25,40
601,312,25,40
601,312,25,40
601,312,25,40
601,312,25,40
601,312,25,40
601,312,25,40
601,312,25,40
601,312,25,40
601,312,25,40
601,312,25,40
592,306,24,36
584,298,21,42
578,291,24,46
569,289,29,46
557,285,37,44
545,280,43,46
531,275,44,48
516,272,53,46
498,271,62,44
479,266,60,46
451,266,69,44
433,262,65,45
416,256,55,45
403,249,48,45
389,238,39,48
369,233,35,47
348,224,37,46
331,212,39,40
304,199,48,45
290,187,53,50
280,175,53,50
274,166,54,48
270,160,55,49
268,153,50,50
271,149,51,51
273,148,51,50
280,148,48,50
287,151,49,54
298,159,46,46
312,169,42,38
331,175,38,39
356,212,31,32
369,191,36,36
377,189,43,45
395,188,47,50
417,183,43,55
432,181,46,53
446,172,49,55
461,166,50,53
470,155,49,56
475,148,53,51
479,143,56,48
