333,84,23,96
334,84,22,94
335,83,21,94
336,84,20,91
334,83,22,95
334,82,21,96
334,81,21,99
333,82,22,97
334,83,20,93
331,82,23,97
331,80,23,99
331,79,23,102
332,80,23,102
332,81,22,98
331,82,24,98
331,79,25,102
331,81,25,100
331,81,24,98
331,80,25,99
331,81,25,98
333,77,23,102
333,78,25,101
333,77,26,103
332,75,27,106
333,75,27,105
332,76,28,106
333,73,27,108
332,71,29,111
334,68,29,112
333,67,27,114
333,65,31,117
335,65,28,115
335,64,30,114
334,62,32,116
337,60,31,118
337,60,32,118
337,59,33,121
338,57,34,121
337,55,35,125
340,52,35,127
337,52,41,129
339,51,44,132
335,48,50,135
332,49,55,135
323,46,72,138
322,45,79,140
321,44,92,146
324,44,96,141
359,47,70,134
363,42,61,141
387,44,50,140
389,42,37,144
396,48,31,137
409,51,35,131
402,61,34,140
407,59,25,135
404,65,29,132
398,66,36,125
417,63,42,128
420,61,51,127
386,80,61,128
423,62,46,127
423,63,46,115
425,61,45,113
425,61,46,107
429,59,41,112
433,58,35,120
437,57,31,126
437,59,32,120
435,59,33,120
435,58,36,124
437,58,31,124
436,60,34,124
434,60,33,124
436,60,32,128
434,58,32,129
432,57,34,133
431,60,35,129
429,59,36,133
427,61,40,132
421,61,44,135
347,62,62,139
335,60,73,132
347,66,95,126
338,61,124,128
330,59,147,130
339,63,138,123
363,82,127,116
344,80,142,111
344,70,155,126
345,68,158,130
350,68,148,124
350,68,142,126
348,72,145,120
349,70,149,124
346,73,147,122
351,72,139,125
349,83,147,116
354,86,138,114
359,90,138,107
347,91,144,110
348,97,150,99
347,99,151,99
348,103,146,101
346,101,156,103
349,106,141,97
349,109,149,95
346,110,154,99
345,110,148,97
346,113,150,90
347,114,152,95
345,113,154,96
345,115,153,97
342,112,149,102
340,114,154,104
339,111,157,109
338,109,156,121
336,109,162,126
333,111,163,129
333,110,168,132
327,116,172,134
324,117,171,137
321,118,176,149
315,123,184,154
311,122,185,161
307,126,186,162
308,126,186,167
302,129,192,172
301,122,183,172
301,134,180,163
301,133,179,161
305,131,175,154
304,130,173,154
305,123,176,158
305,116,173,168
304,106,178,175
311,99,171,178
315,85,160,191
307,82,163,197
313,76,159,200
313,72,154,203
313,78,150,203
317,82,144,203
328,100,136,192
339,116,126,178
329,131,144,166
327,148,150,150
322,169,167,131
319,177,168,121
318,178,191,115
313,177,204,114
319,178,204,109
325,181,207,99
325,180,209,96
320,182,220,80
345,180,192,77
356,175,181,81
335,165,200,78
335,158,199,84
345,149,189,94
347,132,191,115
361,124,179,128
366,117,183,139
370,108,168,147
385,99,164,158
386,92,151,173
392,82,150,186
401,71,144,200
420,67,119,209
428,62,110,213
436,55,102,223
442,48,97,231
451,41,90,220
454,38,85,206
453,35,83,193
451,35,80,183
450,35,70,182
444,36,70,188
436,39,73,179
426,45,84,173
415,54,103,161
406,57,89,144
397,67,90,137
377,70,108,138
363,78,119,136
353,98,134,123
350,110,141,110
346,125,149,101
351,139,144,100
336,144,155,110
329,150,167,116
326,149,169,142
322,157,183,154
328,168,177,156
320,176,198,163
327,181,172,160
325,187,176,151
321,193,178,139
320,199,182,128
325,190,172,127
318,189,183,129
321,181,175,120
320,176,179,129
328,170,163,124
327,153,166,138
319,136,176,150
319,122,172,156
321,119,162,159
324,117,157,159
323,120,154,155
327,123,154,150
316,140,172,146
305,157,183,143
304,176,194,131
302,190,198,123
312,200,189,120
315,208,194,126
320,205,183,142
