219,221,53,85
225,228,50,86
229,231,49,87
230,245,48,83
232,255,48,81
233,259,46,82
234,258,45,83
235,258,44,85
234,258,46,83
233,259,46,81
235,258,44,83
233,258,47,83
233,261,46,79
234,262,45,79
234,261,45,78
234,264,46,76
233,267,46,73
232,269,47,71
232,274,47,65
231,271,49,68
232,273,47,67
232,271,47,68
228,272,49,68
226,272,49,69
224,270,49,69
224,271,49,67
229,271,41,69
233,274,36,68
242,274,29,63
252,272,23,70
255,270,25,71
255,269,26,71
254,269,27,71
256,271,25,68
256,271,25,70
257,272,23,68
257,272,23,68
257,272,23,68
260,277,21,64
261,273,22,67
263,274,23,67
261,276,23,65
261,276,23,66
262,274,23,66
262,276,22,65
262,278,22,64
263,280,22,62
263,281,21,61
263,281,21,60
262,277,22,63
262,279,23,62
262,273,22,67
262,271,23,69
262,270,24,70
262,270,23,72
262,271,23,70
263,270,21,72
262,270,22,71
262,269,21,72
262,266,22,75
264,265,20,76
262,261,20,81
260,263,21,79
261,264,21,79
262,264,20,77
263,262,21,81
263,258,22,85
263,259,21,85
261,264,25,78
263,270,22,73
261,273,25,68
262,276,23,65
262,279,26,62
259,286,33,53
254,285,40,55
247,283,49,59
249,277,47,66
250,274,47,68
251,271,45,71
250,273,46,69
250,273,46,69
251,275,47,66
250,270,48,73
252,269,44,72
252,268,45,73
251,262,46,80
252,261,43,82
252,263,44,80
252,267,44,76
253,266,42,76
254,263,41,80
253,265,42,77
253,263,42,80
252,265,43,77
253,268,41,74
251,266,43,76
253,266,41,77
255,264,38,81
257,264,36,80
261,269,28,76
265,272,20,76
266,273,19,76
263,273,24,75
259,273,33,72
250,272,41,72
246,271,48,72
243,270,53,72
244,269,51,71
243,269,52,72
244,270,49,71
244,269,49,72
245,269,50,72
244,269,51,73
246,268,48,74
244,266,50,76
247,264,45,78
246,268,46,73
246,266,45,75
245,268,49,74
245,267,47,76
245,267,48,76
245,267,47,75
246,266,46,77
245,268,47,75
245,270,48,72
245,271,49,72
245,272,50,69
244,276,50,66
244,274,50,67
244,270,48,72
246,266,46,76
244,269,47,72
245,270,48,72
244,269,49,74
245,268,49,75
245,267,50,76
247,267,48,78
246,271,51,72
247,266,49,78
247,268,49,78
250,270,48,75
253,274,43,70
257,275,37,73
262,273,30,71
267,275,22,76
264,277,30,74
255,279,40,69
250,275,49,75
247,279,55,73
247,279,57,73
249,280,55,70
248,280,55,71
247,279,56,73
246,277,58,75
249,272,55,81
249,266,52,87
250,263,52,89
251,260,52,95
251,265,52,89
252,264,50,90
249,266,53,89
251,264,50,89
250,266,51,90
250,267,55,87
251,264,53,90
249,266,55,87
250,267,51,87
251,264,50,91
248,267,53,87
248,268,52,85
248,266,54,87
246,267,57,85
250,264,52,88
249,264,53,89
246,264,58,90
250,263,53,91
250,265,52,88
248,264,55,90
248,266,55,85
249,264,53,88
249,265,56,89
249,265,54,89
248,264,54,88
247,265,56,87
244,264,60,90
248,264,55,89
249,264,53,89
247,265,57,87
247,265,57,88
248,264,56,89
249,265,54,87
247,265,55,87
247,265,56,87
247,266,56,85
248,265,54,86
249,265,55,87
247,265,56,88
248,265,55,87
248,264,56,91
248,265,55,87
248,263,54,89
246,265,57,87
249,265,54,87
247,265,57,88
248,265,55,88
247,265,57,87
249,264,53,89
248,264,56,90
249,264,54,89
248,264,54,87
247,264,57,90
247,266,56,86
249,266,52,85
249,265,54,89
249,264,54,89
248,265,56,87
249,265,53,87
249,264,54,90
247,264,56,89
248,263,55,90
249,264,52,88
247,263,57,89
249,265,54,88
247,265,54,87
248,266,55,85
249,264,53,88
248,264,53,90
245,259,54,90
243,261,51,88
237,257,50,89
