296,171,34,60
300,166,26,63
299,169,28,62
300,168,26,63
298,167,29,64
298,168,28,65
298,169,27,60
297,168,29,64
299,169,28,62
298,168,28,64
299,168,28,64
301,170,26,60
299,172,29,60
298,169,28,62
298,168,28,63
299,168,26,63
299,168,26,65
299,169,26,63
301,170,24,62
299,171,27,60
297,168,29,64
298,169,27,62
298,168,28,63
299,169,28,61
298,168,29,64
297,169,29,62
297,169,28,63
299,168,27,62
297,169,29,63
298,171,28,61
297,171,28,62
300,169,27,62
297,168,28,64
298,168,28,63
298,167,28,63
297,169,29,63
297,166,28,65
298,168,28,61
298,169,27,61
298,170,26,61
297,173,25,58
298,171,25,59
297,172,26,57
297,173,26,58
296,169,32,60
299,170,29,61
298,171,28,57
298,173,30,58
298,170,31,60
296,170,30,61
298,169,30,59
297,169,32,61
297,172,29,60
298,169,30,60
298,171,29,59
297,171,31,59
297,169,31,58
297,172,29,59
298,171,27,60
296,174,27,59
298,172,28,58
297,171,26,62
297,168,31,63
299,168,30,65
296,172,30,59
310,171,20,58
306,170,22,58
300,173,28,57
296,171,33,58
292,170,35,58
296,171,34,56
295,172,32,57
297,172,32,58
295,171,33,57
297,171,33,58
294,170,33,57
296,170,33,56
294,171,36,56
295,172,33,55
298,173,32,54
296,170,33,58
295,170,32,59
294,171,33,57
295,170,32,55
295,169,31,58
296,172,29,58
297,171,29,55
296,173,31,54
297,172,33,57
295,170,35,59
296,168,32,61
296,167,30,63
297,168,29,62
297,169,30,61
296,173,30,55
297,174,28,54
296,176,30,55
296,176,34,55
295,177,33,53
296,177,30,52
297,174,26,51
299,170,30,51
305,167,35,50
305,167,35,50
321,155,41,55
321,155,41,55
321,155,41,55
346,142,44,53
346,142,44,53
346,142,44,53
346,142,44,53
346,142,44,53
346,142,44,53
346,142,44,53
396,110,48,57
402,100,49,62
402,100,49,64
402,97,48,65
402,94,48,67
399,94,51,67
394,95,51,67
381,95,62,75
376,95,56,74
376,95,56,74
367,104,47,66
360,108,43,69
339,117,53,68
335,134,40,67
322,131,41,65
311,146,38,56
311,146,38,56
295,146,44,64
290,146,49,67
284,150,56,66
280,148,57,70
278,154,60,65
279,156,59,69
278,159,58,65
276,160,56,64
273,163,62,62
274,164,62,60
272,169,66,56
269,170,69,53
269,168,62,58
266,170,48,57
266,169,44,56
265,169,45,59
265,170,43,58
262,169,44,59
261,167,42,60
263,169,35,60
262,168,29,59
265,171,28,58
261,172,29,56
262,171,30,55
263,172,29,56
263,171,29,57
262,171,28,59
263,170,30,61
262,166,29,62
260,169,31,60
264,167,28,62
262,166,29,63
261,168,30,61
262,170,28,58
263,170,28,61
261,167,30,63
261,169,30,59
260,169,32,62
263,169,28,60
268,171,24,58
274,172,18,62
274,172,18,62
274,172,18,62
262,174,19,58
263,170,22,58
265,169,25,59
261,171,29,56
263,170,29,59
261,172,31,57
264,170,29,58
261,171,30,56
261,171,31,56
262,169,29,59
263,170,27,59
259,168,31,61
258,167,32,63
252,168,38,60
252,169,40,61
250,171,42,58
249,170,44,60
247,170,47,60
247,169,48,64
249,171,43,64
249,171,44,63
249,173,44,65
248,173,45,66
251,175,45,69
250,175,48,68
253,177,48,68
255,177,48,70
259,178,48,69
265,178,50,70
270,179,50,72
273,178,46,73
271,181,50,71
273,179,50,73
279,179,45,72
283,180,39,72
288,179,36,70
288,181,34,68
289,182,33,66
287,182,36,65
288,179,36,68
287,182,36,66
286,180,37,71
286,180,37,71
287,183,37,69
288,181,35,71
287,180,37,72
288,180,36,72
287,182,40,69
286,182,39,67
286,180,39,70
287,180,39,69
285,179,39,70
287,179,38,71
286,181,38,69
285,180,41,71
286,180,38,68
286,178,39,72
287,179,36,71
288,181,37,70
287,180,37,70
286,179,37,71
287,180,37,72
287,180,41,71
283,180,42,70
287,179,40,69
286,179,40,70
287,179,38,71
288,181,37,70
284,178,39,73
286,179,40,71
285,180,41,71
286,180,39,70
288,181,39,69
286,178,38,71
287,179,37,71
287,179,38,71
286,178,37,72
285,180,39,73
289,180,37,72
287,181,36,69
287,180,37,69
288,180,36,69
289,182,35,67
288,180,36,67
288,180,37,65
287,181,36,67
288,181,36,67
287,181,37,65
289,182,36,66
286,181,39,68
289,181,36,70
289,181,35,69
286,180,39,70
287,181,39,69
291,181,34,69
286,179,39,72
287,183,36,68
290,184,32,67
290,182,33,68
294,182,29,69
292,183,33,69
289,183,37,66
289,182,38,72
290,182,35,63
287,183,36,67
284,181,39,69
283,180,38,72
282,183,39,72
287,184,38,66
291,186,42,75
294,189,44,73
310,221,53,70
315,227,52,68
319,221,54,78
318,201,58,98
320,201,64,107
327,199,64,113
335,207,64,113
341,210,66,119
339,211,79,119
344,210,87,129
341,212,88,132
350,213,90,136
358,214,90,136
361,217,92,132
360,216,96,135
362,217,96,137
376,219,85,137
374,218,89,138
371,221,96,136
361,221,108,139
374,216,93,136
367,215,97,135
374,217,100,138
368,219,108,133
344,216,118,136
346,222,106,130
343,214,108,137
376,223,77,131
381,220,68,135
384,224,64,132
382,224,65,132
382,223,63,134
382,223,64,133
381,225,67,129
386,222,61,133
383,223,65,132
385,224,62,135
383,223,64,130
382,223,65,130
383,228,63,127
385,235,57,120
385,243,56,110
385,237,59,117
385,239,58,113
384,235,64,118
383,224,64,126
383,228,62,130
385,229,60,127
382,226,62,128
383,227,63,128
381,229,62,129
383,231,61,124
378,219,66,133
375,222,67,139
380,220,63,133
379,221,62,134
378,223,65,134
372,220,71,132
362,227,82,128
354,224,90,130
356,218,78,133
347,223,78,131
343,216,72,136
308,219,85,131
292,218,83,133
281,223,78,128
257,219,81,129
233,221,82,132
212,223,81,128
185,220,81,131
158,226,91,119
126,219,100,127
112,218,105,133
97,206,103,141
99,205,94,130
94,202,73,138
93,203,72,135
90,205,72,133
93,204,67,134
96,205,64,135
97,202,68,130
101,199,66,134
104,199,67,131
114,203,72,127
118,207,93,117
126,211,94,117
137,210,85,117
148,211,76,121
153,204,74,128
155,212,71,121
155,215,75,116
156,218,72,115
160,215,72,116
168,212,81,117
166,211,81,116
170,210,81,114
174,201,77,117
181,200,75,111
190,198,72,110
195,190,72,109
205,183,69,115
221,172,60,124
222,180,71,112
228,180,65,105
230,178,60,102
290,225,57,95
290,225,57,95
290,225,57,95
290,225,57,95
290,225,57,95
290,225,57,95
290,225,57,95
290,225,57,95
349,179,54,97
350,178,67,101
367,178,61,104
374,182,61,104
384,181,65,101
383,192,74,100
389,204,82,98
381,215,91,87
382,223,99,81
381,224,105,75
385,225,103,80
388,227,102,73
389,230,104,69
383,228,111,72
383,231,109,65
386,230,105,69
384,231,109,66
385,231,110,67
386,231,109,70
388,233,109,68
390,231,104,73
385,232,109,66
386,232,108,65
388,233,106,67
382,233,110,64
380,234,114,66
382,234,111,67
383,233,108,71
380,229,112,72
380,231,109,68
381,232,111,73
374,229,106,68
373,231,105,64
376,231,99,64
374,228,101,66
374,229,94,64
366,229,99,62
365,225,98,66
