434,270,72,67
432,270,72,67
431,272,70,67
433,271,69,65
432,273,71,66
432,272,70,63
431,273,69,61
431,272,70,65
431,272,69,63
432,272,69,62
430,272,71,67
434,271,69,65
431,271,69,64
431,271,70,68
432,270,69,66
433,271,71,66
431,271,69,63
430,271,69,62
433,273,71,63
432,274,68,61
432,271,70,66
430,271,71,66
433,271,70,65
434,270,71,66
429,270,71,67
433,270,70,65
432,272,70,65
433,272,70,65
433,271,71,65
430,271,69,61
432,272,70,67
432,270,70,65
431,271,71,67
432,271,71,67
432,271,71,66
432,273,68,62
431,271,73,66
430,271,69,62
434,272,72,61
433,271,70,63
433,270,68,66
433,272,68,63
434,271,70,62
434,272,68,62
432,271,65,61
432,270,64,65
428,271,64,64
431,268,62,66
429,271,62,60
427,268,62,63
424,269,64,61
424,268,62,62
420,268,60,61
418,268,59,62
413,267,61,64
415,267,59,64
411,269,63,61
406,268,61,60
405,268,63,64
406,267,60,59
404,269,59,59
398,266,62,63
392,264,65,61
384,263,70,62
377,263,72,59
369,263,72,61
360,262,75,61
358,260,69,60
357,260,64,59
347,259,66,60
339,259,66,59
330,260,63,58
324,259,63,56
311,260,64,56
304,259,63,54
295,256,61,55
289,261,54,52
286,258,58,53
276,257,61,53
278,257,56,54
273,258,53,52
269,259,51,52
263,258,48,48
257,257,49,50
250,255,49,49
247,254,47,50
242,253,46,49
240,251,44,48
238,251,44,45
235,250,45,45
234,248,45,47
231,246,43,48
231,245,43,48
232,245,44,46
229,244,44,45
231,244,41,45
228,242,43,44
227,242,42,44
226,242,44,43
224,244,44,43
223,240,45,43
222,240,45,44
223,239,43,44
220,241,45,41
221,240,44,42
221,241,44,41
219,241,46,41
216,242,46,40
215,240,46,42
221,239,43,43
215,240,45,43
214,241,48,42
216,241,47,43
215,243,51,44
215,241,50,45
214,242,55,47
216,245,55,47
213,242,58,54
212,246,62,52
207,245,68,56
206,245,74,56
203,246,79,57
205,249,81,59
209,248,79,61
208,249,82,65
208,248,82,67
209,249,83,65
211,248,82,70
215,249,81,68
223,247,77,68
222,251,80,65
231,248,77,69
250,255,69,62
258,254,67,61
262,255,69,55
268,255,72,51
268,255,72,51
276,255,64,51
284,248,56,56
280,250,50,59
276,250,49,59
273,250,60,52
265,252,73,52
262,252,78,50
274,253,70,48
280,253,63,49
283,251,57,51
288,252,53,50
288,251,54,50
292,251,52,49
292,251,52,50
295,250,49,51
294,248,50,51
297,250,48,51
298,246,50,52
299,248,49,49
300,247,49,50
300,245,48,51
302,248,49,48
295,244,57,51
291,242,61,52
291,241,59,52
288,239,62,53
286,240,62,50
283,241,68,51
279,242,69,51
280,239,66,52
277,242,66,51
274,238,68,55
279,239,65,56
275,238,64,53
275,243,61,49
277,243,62,50
276,243,59,54
271,242,65,53
266,244,66,49
262,244,66,52
256,246,66,53
246,247,71,53
243,247,70,54
237,246,69,55
228,249,73,58
211,245,79,60
199,247,83,61
193,240,82,67
179,238,86,70
170,237,88,73
165,237,86,75
160,226,94,86
151,229,104,85
144,227,96,86
137,234,90,80
131,238,67,75
123,251,63,60
120,251,59,62
115,256,60,55
112,254,58,54
106,256,59,53
109,255,54,54
107,255,56,54
104,252,57,58
101,254,53,56
99,255,51,53
97,257,50,51
96,252,50,57
93,253,49,54
91,256,53,50
89,256,56,48
88,257,55,49
88,256,56,46
88,253,62,48
90,254,64,44
93,253,70,46
96,252,72,46
99,255,71,42
102,254,71,42
107,252,71,43
109,249,69,46
113,252,67,42
118,249,64,42
127,247,51,44
133,248,49,43
137,249,49,42
141,248,52,43
143,245,54,43
147,245,55,43
148,243,57,45
150,243,54,45
154,244,54,43
155,244,54,45
153,243,51,46
151,241,52,47
149,240,53,46
148,238,52,43
151,236,55,43
152,226,56,48
159,215,64,57
163,211,60,54
173,211,52,51
181,207,47,53
186,207,47,56
190,208,44,52
189,206,47,52
186,204,47,52
186,198,49,55
188,197,49,55
189,194,48,56
197,190,49,55
202,187,53,55
204,181,58,58
210,175,59,58
211,175,62,57
213,170,65,57
215,170,70,54
230,168,63,55
233,164,70,55
238,162,74,54
241,161,75,56
245,158,76,57
253,155,74,60
260,152,76,60
264,149,81,64
273,148,80,61
282,146,83,63
288,144,88,59
295,142,91,61
303,141,91,62
313,143,89,61
322,145,89,60
331,145,90,64
339,151,95,59
357,153,92,60
366,155,98,61
380,159,95,59
410,164,81,59
432,162,73,62
444,165,72,65
451,167,77,68
457,170,78,72
460,182,82,68
469,187,81,67
474,193,78,69
469,196,82,74
476,202,75,71
469,206,76,72
467,210,71,75
456,213,79,73
449,218,75,76
440,222,74,73
424,226,75,76
412,226,76,82
401,228,71,84
387,243,72,72
373,246,71,72
357,244,72,78
347,251,64,70
339,243,69,80
328,244,65,77
317,245,67,77
310,250,64,72
302,244,64,75
295,243,63,74
291,241,61,76
281,239,66,78
276,235,67,79
273,235,65,78
269,234,70,78
267,232,68,78
263,236,68,73
259,233,71,76
259,230,67,78
259,229,66,76
256,221,70,84
253,220,68,82
253,220,70,81
250,222,67,78
254,229,59,70
246,231,63,67
243,225,66,71
241,222,63,74
236,215,64,82
239,219,64,76
234,216,63,81
230,211,63,86
225,212,64,82
219,220,61,77
210,226,62,69
204,229,60,66
198,228,59,66
192,229,60,66
185,232,59,60
180,228,59,64
177,231,55,62
171,235,56,57
164,239,56,51
161,235,55,56
158,230,55,59
155,229,57,59
152,229,58,54
150,220,57,60
150,221,56,56
150,222,56,58
151,220,57,58
152,223,53,56
152,221,55,54
154,227,52,52
155,230,51,54
154,233,49,53
153,237,50,53
153,241,51,49
152,244,49,49
152,245,49,50
152,242,48,52
155,243,49,54
156,248,49,51
158,248,50,53
158,249,51,51
160,246,52,54
160,247,52,55
161,250,53,53
162,247,53,55
162,249,54,56
164,254,53,50
163,249,56,56
164,250,57,56
165,248,56,59
168,248,61,62
168,250,63,61
169,250,69,61
171,252,75,63
172,249,78,66
171,248,74,67
175,249,78,70
172,251,64,62
174,250,58,60
174,252,62,57
175,255,55,55
175,252,60,58
175,253,55,58
176,250,55,60
175,253,59,60
175,251,62,61
175,252,58,62
175,245,59,67
173,244,62,71
173,240,62,73
172,238,60,77
170,238,65,76
173,237,62,72
174,237,61,71
173,235,59,70
172,235,59,70
171,237,60,69
169,240,56,66
170,247,56,58
172,246,55,57
173,238,57,63
174,243,54,57
176,234,54,62
174,232,55,66
172,233,55,66
169,233,53,61
170,230,52,57
167,226,56,56
161,225,58,57
157,221,56,63
151,222,56,65
151,222,59,64
151,222,57,59
153,225,55,62
152,229,55,62
147,223,62,62
148,222,55,59
149,226,56,58
151,230,57,53
150,227,59,56
152,223,58,54
155,221,57,54
162,219,56,57
170,218,55,58
175,210,57,63
181,218,54,55
188,221,53,54
194,218,54,55
198,220,52,54
202,224,57,50
206,224,52,49
213,226,52,51
221,224,52,54
225,223,51,58
232,219,51,61
235,215,56,64
241,212,57,67
244,214,59,65
243,204,64,74
245,203,67,73
246,200,70,74
249,199,69,76
252,195,68,80
254,195,71,77
247,192,76,84
253,192,71,81
249,188,72,84
256,190,65,80
257,188,58,85
254,185,60,80
249,188,57,79
246,181,55,84
242,187,57,74
240,185,61,75
239,186,61,71
234,177,64,77
237,175,62,75
229,167,70,79
225,164,64,79
220,158,64,84
210,157,69,84
196,156,79,84
196,154,73,88
195,156,64,81
190,156,60,80
185,158,55,82
180,156,55,83
175,154,54,86
168,158,54,82
165,155,55,84
163,155,57,79
155,148,62,81
151,142,63,75
