283,272,117,73
284,278,118,68
284,275,115,69
285,275,118,72
283,275,118,74
287,274,113,74
285,275,115,72
284,276,116,70
283,274,119,71
283,275,118,69
285,274,116,69
282,277,116,71
283,276,116,68
284,274,117,71
285,276,116,70
284,274,118,71
282,274,115,69
285,276,117,71
285,274,117,72
284,275,118,69
282,275,116,73
285,276,115,66
284,274,116,70
283,276,117,70
281,274,121,69
280,277,119,73
282,274,117,70
280,274,121,70
282,275,118,70
284,276,114,68
281,274,119,69
282,276,117,68
281,274,120,67
280,277,117,69
285,274,116,69
283,276,117,71
285,276,114,69
283,275,118,70
284,275,115,70
282,275,118,70
282,275,118,67
283,273,117,70
285,271,116,73
283,269,116,74
284,266,115,78
282,265,118,78
283,265,116,76
286,265,115,80
281,267,121,79
279,268,123,77
292,267,112,80
280,265,123,84
292,270,114,74
292,263,115,83
294,260,110,86
300,257,104,89
301,257,97,89
300,255,96,91
299,237,97,107
292,224,103,118
289,223,113,117
290,216,104,118
291,206,102,122
287,199,106,124
284,194,111,121
291,191,108,124
290,190,108,128
292,186,112,129
292,192,118,123
292,189,116,128
291,163,119,143
289,161,119,146
289,166,124,145
291,165,112,142
293,168,108,142
287,167,113,136
284,164,115,133
281,166,121,134
285,175,114,122
283,175,111,121
281,167,117,127
279,173,117,119
282,171,109,122
279,165,111,128
281,166,103,123
279,180,109,110
278,191,105,98
280,194,107,96
282,193,108,97
285,181,102,108
286,190,97,98
285,194,98,96
291,198,92,93
287,194,92,96
292,194,84,96
295,200,78,91
294,200,75,90
298,199,70,93
303,201,63,93
304,200,61,94
301,195,66,99
299,203,66,90
295,208,74,84
296,214,74,78
294,217,82,76
298,217,84,75
292,220,95,70
288,205,101,84
279,211,116,80
276,221,118,69
275,221,119,71
277,209,121,87
276,200,134,98
275,188,133,112
274,171,140,133
281,167,131,137
287,170,118,128
290,167,117,131
295,176,108,123
286,174,119,120
287,170,121,125
291,170,115,125
295,170,109,122
283,206,121,86
280,213,128,81
277,211,131,79
276,210,131,78
275,207,133,83
272,203,139,86
270,204,134,84
268,195,142,92
283,178,131,112
289,171,124,120
260,175,147,111
274,169,141,120
247,166,174,126
