375,92,103,115
374,95,98,98
375,96,98,98
376,97,90,96
375,95,92,101
374,96,96,98
375,96,97,102
374,96,99,101
375,95,96,102
374,97,94,98
372,95,97,104
371,94,96,104
371,93,94,103
369,93,95,100
367,95,95,99
365,95,97,99
364,93,98,98
363,91,101,101
366,88,92,107
366,91,96,100
364,94,104,104
360,101,102,103
353,108,103,99
346,110,95,101
339,108,98,104
337,105,94,107
330,102,96,112
322,107,105,105
323,113,99,104
319,117,98,110
315,125,99,103
318,129,97,99
319,129,96,100
325,131,95,102
330,130,94,102
337,130,97,100
352,128,94,100
370,130,99,96
386,130,95,101
397,126,95,100
409,126,94,100
414,129,100,101
412,130,102,102
408,132,103,105
408,136,99,106
407,139,97,102
406,139,99,106
405,140,94,109
397,141,97,107
392,140,99,112
389,141,97,107
380,140,103,103
375,138,107,99
377,134,103,101
375,134,106,98
379,129,104,97
387,125,103,98
392,121,104,99
395,117,110,100
414,113,106,91
435,103,105,94
460,94,98,101
478,87,109,101
489,78,124,105
497,75,129,118
499,70,127,111
504,69,121,106
501,68,128,108
500,67,127,111
499,69,130,119
496,73,130,122
490,80,127,117
482,85,117,115
480,86,120,111
475,91,117,110
473,92,111,108
472,95,107,107
469,96,115,110
460,101,109,105
442,104,111,108
422,109,112,110
410,115,103,103
391,120,105,103
374,124,100,101
361,130,98,100
340,135,96,99
326,136,100,103
318,132,107,106
302,134,105,102
294,133,106,107
293,130,106,111
288,134,102,108
287,130,106,110
291,132,111,109
299,131,108,111
301,130,114,108
305,126,108,111
306,125,115,112
310,126,121,113
319,127,115,116
333,125,120,112
364,126,107,101
419,126,109,99
443,127,118,108
440,123,131,112
441,118,138,104
450,108,133,104
440,102,134,104
424,102,129,107
418,99,137,97
405,94,132,90
393,90,126,96
390,84,119,101
377,85,117,103
368,89,113,89
347,86,114,91
329,81,116,88
314,79,111,93
304,79,107,99
301,84,108,100
296,90,108,102
300,103,108,93
304,109,105,95
306,117,104,96
309,123,103,96
307,127,101,96
310,130,98,94
311,131,98,100
314,132,97,88
316,133,97,93
316,135,99,93
315,134,99,100
315,136,97,95
311,137,101,90
312,132,104,92
315,126,107,88
313,118,110,89
321,107,109,90
316,95,107,91
305,96,110,92
289,94,111,94
286,80,118,92
293,61,120,101
302,48,118,103
307,38,118,106
316,32,119,104
317,29,124,107
327,25,125,111
340,27,127,112
358,23,124,108
369,22,121,113
360,25,115,109
350,27,109,109
333,35,121,114
339,46,114,110
341,65,116,101
347,80,113,101
356,86,107,99
344,86,109,99
334,73,105,98
318,51,107,99
315,29,110,97
325,9,114,95
333,3,111,88
341,3,104,71
356,1,106,62
373,4,96,56
388,4,89,51
405,4,82,53
420,4,86,59
428,4,86,57
433,4,88,61
454,11,89,76
454,17,104,86
450,24,114,92
448,32,110,96
445,42,107,98
441,53,106,97
439,62,110,96
434,70,113,100
434,82,112,96
433,90,109,99
437,95,105,96
433,95,104,102
435,95,109,99
436,96,106,93
436,95,110,97
436,95,107,93
437,94,109,99
436,98,110,97
438,100,107,99
440,102,108,98
444,101,106,99
442,101,108,105
448,105,106,100
448,105,107,100
451,113,108,95
449,112,107,101
455,116,111,100
456,123,112,99
463,129,109,97
471,132,106,98
473,131,109,104
480,135,111,106
488,139,110,98
492,141,111,104
499,144,115,106
502,148,117,104
501,153,115,109
508,159,111,108
506,163,107,104
505,166,107,105
504,169,109,100
503,164,115,107
506,163,109,106
504,164,111,100
507,159,107,98
507,155,114,100
511,153,109,104
513,149,110,106
511,149,114,106
515,148,113,107
519,150,109,105
518,150,111,103
525,150,109,108
521,148,112,113
518,152,103,101
512,151,104,107
503,156,105,99
493,155,102,104
487,154,99,110
482,153,94,115
472,155,102,101
460,160,92,89
449,159,94,91
437,158,90,91
429,155,83,90
420,154,87,94
411,152,88,93
405,156,81,85
395,157,84,89
388,159,83,90
377,163,81,86
371,166,82,89
366,167,80,91
361,169,73,90
363,170,79,87
367,171,78,87
363,172,76,87
366,174,77,86
368,179,77,78
362,169,79,90
366,172,77,85
363,173,76,81
361,170,74,85
361,166,83,90
368,165,75,88
369,163,80,88
373,165,80,81
377,161,77,91
382,165,77,85
381,166,80,87
387,169,81,83
385,179,85,89
384,189,80,83
388,189,79,87
394,192,81,85
399,195,84,86
407,197,76,80
410,191,80,80
416,184,83,92
418,184,85,87
421,183,83,89
421,183,84,93
425,189,81,86
422,191,86,87
430,198,80,79
430,193,81,89
431,192,84,90
430,197,86,89
432,191,87,92
439,194,86,91
442,198,87,87
447,201,87,88
455,199,84,93
461,198,84,97
464,197,88,93
466,191,90,92
491,198,76,79
509,208,72,76
507,206,85,80
513,198,85,79
523,186,97,89
523,174,91,95
525,160,93,93
525,149,101,93
519,139,97,93
522,132,93,98
515,128,96,101
506,128,94,99
492,124,94,96
471,119,103,95
457,111,102,95
449,99,100,96
440,89,97,92
436,81,93,93
430,84,83,86
418,81,88,96
