219,221,53,85
223,226,52,88
229,234,46,84
227,244,51,86
231,254,49,83
233,258,45,85
233,257,45,84
234,257,45,82
232,262,47,79
231,257,47,82
232,257,47,86
233,258,45,84
232,261,46,80
234,262,44,77
234,264,44,76
234,261,44,78
233,264,45,77
235,267,44,73
233,270,46,70
232,271,47,69
233,272,47,69
231,273,48,67
229,275,49,65
227,277,46,63
224,282,48,56
225,288,47,51
227,277,43,63
234,283,35,60
239,276,33,63
250,272,26,69
255,270,23,71
252,265,29,76
253,267,29,73
255,268,26,73
255,270,24,73
257,266,23,76
257,265,22,77
258,271,21,72
260,278,20,66
261,279,21,64
263,282,23,62
262,287,22,56
261,284,22,59
262,288,22,55
262,282,23,61
261,287,23,56
262,290,22,52
262,291,22,51
262,291,22,52
262,286,22,57
262,288,22,53
263,280,21,63
262,277,22,65
264,275,21,67
261,275,23,68
263,272,21,70
263,275,21,67
262,271,22,71
262,268,22,75
262,266,22,77
262,263,22,80
263,258,20,86
259,261,23,83
259,265,23,79
259,260,23,82
261,262,24,80
262,259,24,84
262,258,23,86
262,268,24,75
260,270,24,73
262,272,23,71
263,275,23,67
262,279,24,64
258,281,35,61
252,286,44,56
247,289,48,55
248,291,49,52
248,283,48,60
250,293,42,49
252,292,42,51
251,283,43,60
252,290,44,53
251,293,46,50
250,285,46,58
252,282,45,59
250,285,48,58
250,294,47,48
252,297,44,43
250,293,47,49
252,280,42,62
252,284,44,58
252,281,44,61
252,288,47,55
252,276,43,65
252,272,41,71
252,265,40,78
255,264,39,81
255,263,39,83
257,263,35,82
259,276,31,74
263,271,24,79
265,272,20,77
263,275,25,74
257,275,34,71
251,270,40,74
246,271,49,73
247,269,47,76
245,270,48,76
245,270,47,77
245,271,49,77
246,270,47,78
245,272,47,74
245,271,48,75
245,269,49,76
247,264,45,80
246,266,47,77
247,269,44,75
246,270,47,72
245,263,49,81
246,266,46,78
246,269,46,75
246,270,46,76
245,270,48,74
246,269,46,77
246,270,46,76
245,275,50,69
244,277,51,65
246,282,49,62
243,292,50,50
244,283,51,59
244,281,50,62
245,279,48,64
244,274,49,69
245,272,50,74
246,271,48,78
246,269,48,75
247,271,47,75
248,267,46,78
248,273,49,72
247,270,49,75
250,271,47,76
254,265,40,82
256,266,37,85
263,269,28,83
266,276,25,75
261,277,34,74
254,272,44,79
250,276,48,75
248,275,55,75
251,281,55,70
251,282,52,69
250,281,53,71
249,279,55,73
251,281,53,72
249,284,55,69
249,279,55,75
250,285,55,69
248,280,55,74
250,275,53,79
253,266,50,90
253,263,49,91
251,258,53,95
249,264,53,91
251,266,52,87
252,264,52,90
251,266,51,89
251,268,50,88
248,272,52,82
246,268,54,87
247,272,54,82
244,271,59,84
248,279,54,77
250,265,52,89
248,263,53,91
248,266,55,92
249,262,53,93
248,265,54,91
