408,156,66,85
409,159,63,77
409,162,61,72
408,159,64,76
408,157,63,76
407,163,63,71
405,160,64,71
406,160,60,68
406,161,63,69
403,153,63,74
403,158,64,70
404,152,63,75
405,156,61,71
404,146,64,80
403,144,64,81
401,145,62,78
403,143,64,78
402,138,66,80
401,130,66,86
400,136,64,78
400,134,64,80
397,134,65,76
397,126,63,83
397,121,62,84
397,128,64,78
394,123,65,82
394,127,67,79
391,120,67,83
393,115,65,86
393,115,64,88
392,115,62,87
394,112,61,85
392,114,63,82
393,119,62,81
390,118,63,78
391,117,64,81
390,113,65,83
389,115,65,79
389,115,66,81
392,114,65,79
390,111,65,85
393,110,66,88
392,105,64,90
390,101,67,91
392,100,65,95
391,98,64,95
389,113,64,78
385,117,66,78
393,115,63,79
384,121,62,71
384,120,62,76
381,110,63,84
380,115,65,82
372,116,65,89
375,106,64,95
371,118,66,89
369,117,67,90
367,130,67,87
364,124,67,94
360,141,70,86
360,141,70,86
360,156,66,83
358,159,65,88
353,164,66,88
351,161,66,98
347,173,67,91
347,182,68,88
340,194,71,81
334,196,74,85
334,208,70,81
331,207,73,84
329,212,71,86
324,210,75,88
317,215,79,89
316,217,78,89
316,216,74,86
313,214,77,85
314,211,80,82
314,213,80,79
316,206,81,81
316,188,81,91
312,171,89,98
312,153,91,112
316,152,91,97
327,140,82,106
333,124,79,108
334,122,80,100
337,107,79,99
338,106,80,95
343,90,77,95
346,79,80,102
352,63,79,103
351,57,82,102
356,45,79,106
358,34,79,108
361,27,80,110
358,22,86,110
363,14,74,113
361,9,78,113
367,9,70,107
361,8,81,106
366,10,76,105
365,7,74,102
364,17,75,98
364,7,78,104
366,7,75,107
365,7,78,104
366,12,78,102
363,16,81,102
363,24,78,100
361,32,73,99
360,46,67,94
357,50,72,93
359,59,69,100
359,68,68,94
355,79,68,105
353,89,69,100
349,104,70,96
349,111,63,95
343,131,71,91
338,136,68,92
333,143,70,93
329,166,70,79
324,167,74,81
322,173,70,80
326,182,66,73
323,189,60,70
325,193,59,64
317,197,56,65
315,194,59,66
313,198,55,67
311,201,53,63
307,198,53,66
306,206,54,62
306,205,52,61
305,200,52,68
304,199,51,70
304,200,50,67
303,194,51,73
304,198,51,71
304,201,52,68
306,199,50,66
305,198,49,62
304,198,51,63
305,196,50,62
305,191,50,68
304,180,48,73
304,178,48,77
304,171,48,73
305,171,50,69
303,164,51,67
303,162,51,64
303,151,52,65
302,149,55,62
302,127,52,72
302,123,52,75
302,116,56,74
303,113,52,71
304,103,52,71
303,104,53,67
304,92,51,70
301,86,52,72
303,78,50,72
303,79,49,71
302,72,48,70
301,62,47,80
301,56,50,80
302,60,47,75
303,58,48,69
304,58,48,70
304,54,50,70
303,54,51,69
301,58,51,65
304,52,50,71
303,53,49,67
303,51,47,70
303,54,49,68
305,54,46,67
303,58,48,66
307,56,45,71
303,57,48,73
