197,172,61,61
194,170,66,62
192,169,67,63
190,169,71,66
189,170,69,63
190,171,68,63
191,171,67,64
191,170,64,66
189,173,64,61
185,172,70,65
185,175,67,61
185,176,68,63
182,175,70,62
182,179,68,62
179,177,68,61
180,180,65,62
180,180,62,65
177,183,62,64
176,185,62,58
176,190,59,59
171,191,62,59
171,193,60,63
166,197,60,64
161,201,65,66
161,202,63,66
161,206,65,67
165,207,64,67
164,208,65,64
169,208,62,62
173,210,60,59
172,208,60,58
177,208,60,59
178,206,59,58
184,204,56,53
188,200,54,55
190,195,57,49
193,189,57,54
196,186,53,47
198,181,52,52
200,178,51,52
205,177,45,49
199,175,52,56
199,179,57,49
202,180,53,53
202,183,54,54
203,188,55,50
207,194,53,47
209,202,48,43
206,209,55,35
211,219,53,44
220,231,45,37
218,245,49,38
220,259,47,40
218,274,49,47
226,289,43,46
226,289,43,46
228,315,39,40
228,315,39,40
228,315,39,40
228,315,39,40
228,315,39,40
228,315,39,40
228,315,39,40
228,315,39,40
228,315,39,40
228,315,39,40
228,315,39,40
228,315,39,40
228,315,39,40
228,315,39,40
228,315,39,40
228,315,39,40
228,315,39,40
228,315,39,40
259,316,38,30
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
264,297,44,28
263,333,51,26
255,331,51,27
244,330,51,28
235,331,51,26
226,330,50,27
212,331,51,26
198,327,55,29
183,323,60,36
173,316,63,40
166,308,65,46
167,289,58,60
166,273,61,63
164,260,61,61
167,247,58,60
170,234,57,62
173,223,55,63
176,210,55,61
179,202,56,56
180,192,59,51
183,186,59,52
190,184,56,46
193,181,55,47
195,179,54,47
195,179,57,47
198,181,53,46
200,187,52,42
198,192,55,46
195,200,57,45
194,209,54,53
192,216,52,55
189,226,52,55
194,237,56,53
183,248,53,55
180,258,51,57
177,266,48,52
178,271,50,54
177,273,51,56
178,271,52,54
180,267,53,51
191,258,62,52
191,247,63,49
196,235,60,49
201,219,54,51
205,205,50,40
202,189,49,35
203,173,52,38
200,158,48,38
198,142,48,40
197,129,45,38
193,118,46,41
191,107,45,45
187,99,46,46
184,93,44,44
181,88,48,45
175,84,47,46
172,85,45,44
167,84,47,45
162,87,47,47
156,91,49,48
148,98,50,46
145,106,49,45
139,117,52,43
135,120,53,44
133,122,53,47
130,121,50,47
127,119,51,46
126,113,50,46
124,108,49,46
122,101,51,46
122,95,49,46
121,90,48,45
121,83,50,49
120,80,51,47
122,77,51,47
124,74,51,49
126,75,51,48
130,76,50,48
132,80,51,48
137,84,51,50
140,88,50,49
143,95,53,50
148,105,53,49
152,117,52,52
155,129,52,50
158,131,48,49
164,143,46,48
165,145,47,46
179,168,39,55
181,182,43,62
183,197,46,56
183,214,50,42
196,230,41,35
200,241,37,42
206,252,33,47
190,261,45,45
189,266,52,44
194,268,50,44
197,260,52,47
206,256,50,48
221,249,43,48
236,240,36,44
242,225,35,45
251,210,32,44
250,193,36,42
252,174,38,44
251,158,41,45
247,143,43,44
248,130,46,43
249,120,45,43
251,111,47,42
253,102,43,44
255,97,42,46
254,93,43,46
257,92,42,45
257,92,46,47
259,94,43,44
257,97,42,46
258,102,46,46
260,108,43,47
258,118,47,44
258,128,46,42
258,141,45,47
259,157,47,44
258,175,47,39
255,192,50,36
257,209,48,37
253,222,49,45
248,234,49,46
244,244,49,49
238,251,49,49
225,254,55,52
223,250,52,55
218,246,57,54
223,250,50,48
231,252,39,51
231,252,39,51
231,252,39,51
231,252,39,51
231,252,39,51
231,252,39,51
255,218,35,43
263,220,32,36
263,220,32,36
263,220,32,36
263,220,32,36
263,220,32,36
263,220,32,36
263,220,32,36
263,220,32,36
263,220,32,36
263,220,32,36
263,220,32,36
263,220,32,36
263,220,32,36
263,220,32,36
263,220,32,36
263,220,32,36
263,220,32,36
263,220,32,36
263,220,32,36
263,220,32,36
243,142,34,31
243,142,34,31
243,142,34,31
243,142,34,31
214,127,42,35
205,124,45,39
205,124,45,39
240,207,39,44
242,201,41,53
245,207,42,48
247,214,42,47
241,221,47,46
240,230,47,43
235,236,51,46
231,239,53,53
226,243,55,54
219,244,56,54
213,242,57,55
209,238,59,56
207,230,59,57
204,219,58,56
205,207,57,58
202,195,58,58
203,183,56,47
200,169,57,52
196,156,56,57
191,147,57,57
190,138,56,57
187,133,55,57
185,131,57,56
184,132,55,54
181,134,56,55
177,136,59,56
178,142,54,55
176,147,53,57
177,154,50,58
174,160,52,56
170,163,52,53
169,165,57,54
174,164,48,56
170,164,51,52
178,164,44,53
168,163,50,48
167,165,52,42
168,166,50,37
169,167,50,33
169,168,50,35
169,170,52,34
169,170,53,38
171,171,49,39
171,173,51,42
171,176,52,37
172,179,53,38
177,184,50,34
177,188,50,37
187,192,56,35
184,197,62,45
185,201,73,44
191,208,74,46
197,212,74,46
219,225,71,50
217,227,60,49
223,234,55,48
223,236,49,47
196,233,46,39
198,234,44,41
199,236,45,40
198,237,47,45
198,238,45,49
192,238,53,45
196,239,49,44
196,240,49,43
200,239,45,40
198,238,48,45
200,236,47,44
201,234,48,40
199,231,53,43
203,229,51,40
203,226,50,41
202,224,53,37
204,220,52,43
207,215,48,49
214,212,39,45
211,208,42,52
212,205,38,43
208,202,43,49
206,201,46,54
207,200,43,60
207,202,45,62
209,202,54,62
208,206,61,66
208,209,46,71
207,214,49,72
206,219,48,76
206,220,51,88
205,213,61,90
204,224,55,98
206,233,55,98
209,220,55,87
207,224,58,79
206,228,59,73
210,236,56,63
211,239,51,58
217,233,41,53
219,231,35,41
217,225,35,35
201,225,32,35
211,205,38,30
189,206,41,28
212,183,35,25
188,177,34,26
189,159,37,32
194,138,34,37
200,112,35,40
207,82,38,46
215,60,38,45
225,38,43,42
233,20,43,42
242,3,41,41
249,0,42,30
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
253,-6,43,26
