418,122,48,70
424,123,43,63
424,123,43,61
425,124,46,64
426,125,45,64
424,126,48,67
425,127,46,67
423,127,41,75
422,127,38,71
421,125,43,75
421,127,44,73
423,126,46,77
422,128,45,73
422,127,49,76
424,128,45,75
426,129,47,80
427,129,46,83
430,131,48,87
431,133,50,86
437,135,49,86
436,137,51,84
442,138,51,83
442,138,52,85
445,138,56,86
446,140,54,82
450,138,55,89
450,140,59,89
454,141,56,88
454,142,55,90
458,141,54,90
458,140,53,93
457,139,57,96
459,138,52,98
460,135,51,97
458,138,54,90
458,134,55,91
458,135,53,93
457,132,52,92
457,133,51,89
456,131,48,92
456,130,50,94
455,131,51,92
454,130,52,95
454,129,51,100
454,133,49,93
454,134,49,89
454,135,51,87
454,134,51,91
454,135,51,88
454,138,51,85
455,138,50,90
455,143,50,92
455,146,53,96
456,157,52,87
455,161,50,85
454,171,50,84
453,176,51,77
449,184,52,76
448,192,55,77
447,192,54,81
449,198,52,76
448,197,54,78
447,198,54,80
447,199,55,79
447,197,53,81
447,198,52,81
447,197,49,82
446,196,49,86
447,194,46,80
446,194,50,80
446,194,49,79
447,194,49,77
447,194,50,80
446,195,51,79
447,194,49,80
447,193,51,83
447,195,50,80
447,194,53,81
448,193,49,82
448,193,52,82
448,192,51,84
449,192,50,82
450,190,52,85
449,191,52,81
450,188,51,83
451,188,52,83
452,188,56,76
451,188,61,80
453,187,61,73
453,182,62,77
453,181,61,78
453,178,57,76
454,177,55,80
455,175,55,77
455,174,56,79
457,173,55,78
456,172,58,79
457,168,56,79
457,163,57,80
457,162,56,82
455,157,55,86
456,156,56,87
456,154,55,86
455,154,55,86
453,153,57,86
452,154,57,85
449,155,54,84
447,156,49,85
445,159,47,82
442,161,46,85
440,163,45,85
436,166,47,86
436,168,43,85
431,170,44,80
430,171,44,84
428,172,45,86
429,173,46,87
430,173,45,85
434,172,44,83
435,171,43,84
439,168,49,86
440,167,48,89
445,166,44,88
445,166,49,89
450,167,50,88
453,167,53,89
451,167,58,86
454,165,55,87
454,164,54,86
454,159,54,88
453,158,55,90
453,154,55,89
453,154,55,89
452,151,58,89
453,150,58,88
453,149,59,90
459,148,58,87
461,147,58,86
465,146,59,85
467,145,62,83
477,139,61,85
479,136,74,91
491,131,71,88
501,126,70,101
514,117,79,105
535,113,67,90
542,111,70,86
556,108,74,87
557,103,77,96
574,97,68,96
575,95,61,101
583,89,57,104
585,90,54,109
586,88,53,105
581,88,54,104
579,91,59,107
571,94,65,104
568,97,65,103
559,105,64,106
556,110,66,107
541,124,69,112
527,130,77,127
516,149,77,133
506,169,79,139
