333,84,23,96
333,85,23,95
332,83,25,98
333,83,23,98
333,83,23,99
332,81,24,101
332,81,24,101
330,82,24,98
331,82,25,100
329,81,25,100
327,81,30,100
326,80,31,102
325,80,32,102
325,79,31,102
328,81,28,102
328,79,28,101
328,80,28,100
329,81,27,98
328,81,28,98
328,80,29,100
327,79,31,101
328,77,32,104
329,77,30,103
328,73,31,108
328,73,32,107
329,73,32,110
330,73,30,111
329,68,31,115
330,70,31,112
331,67,31,116
331,67,32,117
332,65,31,119
333,64,32,121
334,62,32,121
335,65,31,118
337,66,31,116
337,62,32,119
336,60,36,122
338,59,34,122
330,55,46,123
324,51,55,132
325,47,58,131
323,46,63,133
322,49,66,134
318,45,77,136
317,46,85,140
315,41,97,137
334,42,81,141
316,42,102,140
329,42,113,141
313,42,114,142
311,45,143,142
306,48,131,152
318,51,132,152
313,56,121,155
313,62,115,156
318,64,111,158
317,66,122,151
308,70,127,156
305,73,141,148
309,75,132,140
305,73,145,136
305,69,153,136
307,64,152,128
309,61,155,128
314,56,144,125
315,51,144,130
317,49,133,134
316,47,140,132
313,47,147,136
313,45,147,138
311,48,151,140
319,44,133,137
313,48,141,145
314,44,143,145
311,45,146,152
306,47,150,153
309,49,144,150
309,54,148,151
307,55,152,148
313,57,143,153
317,53,147,141
319,56,146,139
326,59,146,131
320,57,154,132
335,59,136,128
342,58,137,127
335,59,143,131
345,62,136,125
345,65,133,122
350,61,126,124
353,63,134,127
356,64,129,126
351,67,139,123
351,69,138,125
350,73,143,120
347,77,148,117
347,79,153,118
348,88,149,108
350,89,147,110
352,91,140,110
351,96,141,104
352,96,139,107
349,100,146,101
348,103,152,104
352,107,143,92
349,109,147,95
352,112,142,96
350,113,143,88
349,115,147,92
348,114,149,90
348,113,149,97
349,112,144,99
346,112,144,101
346,111,147,104
341,111,156,107
338,111,161,112
333,116,163,113
333,114,164,121
332,112,164,128
325,114,175,134
324,118,171,131
317,121,176,141
313,123,182,151
309,124,187,159
311,126,185,161
308,128,185,168
302,129,189,169
298,135,190,163
295,131,192,163
301,135,179,159
305,137,174,149
305,133,176,148
304,126,175,155
306,115,172,166
302,108,177,170
307,100,170,174
308,88,170,190
310,80,165,194
310,77,161,198
308,76,159,196
312,80,155,196
314,88,149,192
329,103,128,181
334,114,133,178
332,134,138,161
328,153,148,142
324,170,172,129
321,177,196,127
320,179,200,119
317,180,209,111
320,178,208,109
327,181,211,98
328,181,203,86
319,181,217,89
350,180,187,80
378,175,181,95
334,166,197,83
342,157,188,84
339,142,199,105
347,137,191,115
358,125,185,131
365,117,176,141
369,108,178,152
375,102,172,157
383,98,160,161
385,88,159,173
399,82,147,180
413,73,130,196
430,60,106,213
432,53,106,222
440,47,101,233
450,38,92,228
457,34,83,229
454,33,81,188
451,30,83,190
450,34,69,188
446,37,63,184
435,45,75,167
427,50,89,148
424,68,97,151
400,62,93,125
391,63,86,115
383,71,95,120
366,82,117,130
359,91,122,125
350,110,143,106
346,126,149,96
348,137,150,96
335,148,163,101
332,151,164,111
321,151,181,136
318,164,181,148
321,169,184,154
320,178,190,162
321,180,186,160
321,188,183,156
321,194,187,145
317,192,191,142
317,190,190,138
316,188,192,134
315,183,188,130
316,175,185,131
322,166,177,130
318,151,192,139
315,137,186,150
315,127,184,157
312,117,194,158
313,119,173,155
322,118,159,154
327,123,155,150
315,141,167,143
304,152,187,147
300,173,207,129
303,191,201,121
306,199,194,124
307,207,204,127
312,212,188,136
317,209,181,146
317,202,187,153
318,202,182,154
316,198,174,150
313,192,171,155
311,181,167,154
308,173,164,148
307,149,168,151
309,134,162,148
313,122,164,145
323,112,149,133
320,96,158,146
324,93,156,140
323,91,162,146
322,101,164,148
326,104,156,150
325,114,162,150
324,125,164,146
323,125,165,160
324,131,171,167
323,142,168,167
318,148,174,175
316,150,176,175
313,147,177,191
314,146,175,184
313,143,174,179
313,135,181,180
316,135,176,169
322,129,174,165
322,121,171,167
328,119,169,162
334,117,172,159
332,119,179,155
333,116,181,160
339,112,170,165
337,112,174,164
334,112,178,168
329,112,181,162
330,110,180,168
329,109,176,160
324,110,177,164
322,113,176,162
319,113,171,158
319,115,172,160
312,119,174,154
308,118,175,156
304,122,176,154
307,123,176,153
304,121,175,150
306,120,181,152
300,136,194,124
298,155,199,101
287,170,204,94
288,181,193,63
288,178,208,58
285,181,219,53
287,178,234,52
282,180,220,54
281,181,208,49
280,185,210,40
276,187,202,38
274,185,217,42
327,199,221,52
327,209,204,46
334,211,190,51
351,213,175,49
359,212,165,51
360,209,165,50
370,214,151,42
350,189,137,59
295,193,159,56
286,185,182,64
265,191,191,58
290,187,172,56
363,193,164,57
353,198,178,55
372,197,170,59
375,211,178,50
373,212,190,52
255,194,210,50
241,193,223,62
230,192,231,65
252,196,219,72
238,188,227,80
368,193,248,85
367,191,253,85
364,198,262,73
374,192,249,77
356,178,270,87
331,159,296,108
370,141,266,131
365,134,260,139
294,121,327,156
286,119,343,149
282,113,348,148
283,103,349,160
282,81,350,176
279,76,361,182
287,68,345,195
279,76,349,188
288,66,348,196
289,70,341,192
278,71,355,195
278,81,352,180
268,63,367,203
276,79,357,183
283,65,349,202
281,81,345,181
282,77,350,180
281,81,351,184
283,72,350,197
277,79,350,184
278,71,352,194
280,83,350,181
272,77,358,192
270,86,359,173
281,73,346,190
274,76,354,185
273,80,356,177
277,69,348,189
275,86,348,168
269,66,358,193
277,71,355,183
271,72,356,182
277,77,353,174
281,69,349,188
275,74,352,178
265,63,364,193
271,58,359,198
268,62,364,191
269,57,356,196
266,52,366,200
267,55,372,190
296,60,336,182
331,46,303,196
359,48,266,186
302,53,326,181
284,49,349,179
276,44,357,183
273,35,362,186
266,35,366,177
238,31,388,177
231,28,395,174
238,28,395,172
239,37,390,163
272,17,361,183
316,30,316,165
325,23,258,173
329,14,234,186
335,11,217,190
334,7,205,190
334,6,199,191
333,10,192,185
333,6,194,184
332,7,188,187
327,7,204,183
320,8,194,193
320,6,186,187
324,8,175,195
324,4,176,201
323,8,174,199
319,10,177,202
316,11,178,209
325,14,178,207
327,13,176,217
329,14,180,211
332,23,180,210
342,20,178,216
347,21,167,210
352,22,164,212
349,19,164,217
344,14,179,231
346,18,179,225
351,18,177,218
350,21,177,218
353,22,173,220
349,21,177,222
347,25,180,213
344,24,183,211
348,31,172,210
343,27,174,215
340,34,174,205
336,33,175,208
334,38,173,204
332,44,173,198
328,52,173,183
326,57,170,177
322,59,174,170
321,63,172,174
323,66,160,171
326,63,155,168
327,64,156,168
329,64,157,164
335,66,151,162
342,66,145,155
345,68,134,144
347,69,138,144
350,69,130,134
353,70,126,135
359,67,120,138
353,71,119,113
356,69,120,116
355,67,120,124
352,66,123,133
352,67,130,143
350,67,123,125
350,65,123,121
349,64,131,133
351,66,133,137
351,70,141,147
353,66,146,152
353,65,145,150
353,64,131,148
356,63,124,152
353,66,115,127
353,64,120,126
358,61,114,129
351,65,100,121
349,65,89,128
347,84,92,142
339,72,101,166
329,67,112,169
325,61,121,175
319,60,133,168
325,59,129,170
322,57,137,176
321,54,137,173
312,49,154,189
303,46,165,195
294,44,175,209
299,47,173,201
296,53,173,210
297,47,181,218
298,48,171,209
299,48,176,211
299,48,178,216
299,43,176,215
304,44,177,211
304,41,168,209
304,38,171,210
307,37,179,203
314,39,181,199
313,42,186,199
323,43,169,172
320,50,177,164
318,57,177,166
316,62,183,157
318,68,177,149
316,76,181,132
327,95,171,108
327,113,172,84
329,127,169,71
323,142,172,74
321,147,172,75
323,147,160,84
327,140,152,101
330,133,149,114
334,125,148,119
337,117,145,124
344,108,129,128
358,98,109,141
364,73,104,164
403,120,75,154
411,127,59,148
419,145,63,128
416,123,84,136
422,120,104,134
382,139,127,121
377,143,148,109
375,142,156,104
368,149,140,97
370,158,121,88
370,149,124,95
368,155,128,93
369,151,122,96
363,152,130,95
359,155,132,89
355,148,136,93
351,155,138,83
346,155,145,81
344,159,145,76
344,171,138,53
345,167,141,49
342,159,149,51
344,147,151,62
345,141,145,68
346,133,144,78
342,124,147,101
347,112,145,124
357,107,138,137
362,97,148,163
368,91,151,183
376,90,128,187
384,85,118,195
380,90,116,197
370,94,130,199
360,100,151,191
354,119,161,168
349,117,159,170
340,124,176,165
343,127,174,168
346,122,174,168
346,118,176,172
350,120,175,169
349,123,175,166
345,127,197,157
345,127,201,153
347,126,197,159
344,124,193,158
345,126,194,157
344,122,197,161
341,122,195,157
339,124,187,148
335,121,191,141
335,123,177,119
337,130,155,93
347,110,140,116
339,84,137,146
348,73,121,145
356,64,110,148
358,62,110,171
361,56,107,173
369,55,97,164
362,47,99,167
359,48,102,154
358,46,104,156
359,44,99,154
353,49,109,151
351,51,110,149
356,52,99,143
363,51,97,145
362,56,102,137
367,60,101,133
368,55,103,135
356,60,91,130
365,60,90,129
355,61,68,123
362,65,51,124
362,68,45,122
362,67,40,124
358,68,41,125
356,66,38,126
354,71,41,121
353,70,41,123
351,71,45,124
354,69,41,120
355,66,38,119
353,65,40,116
352,63,38,119
351,64,38,118
351,63,35,118
348,63,36,118
347,64,36,115
348,64,33,109
345,64,37,111
347,67,33,113
345,66,32,114
345,69,34,111
343,69,33,109
342,70,33,110
343,71,31,105
343,76,30,103
339,76,37,99
337,77,35,104
337,80,33,102
335,78,35,104
333,82,36,97
336,84,33,98
337,80,27,100
336,78,26,90
334,81,26,86
331,82,27,81
329,82,28,79
329,81,29,80
332,81,26,81
331,81,29,85
333,82,28,89
333,81,28,89
333,81,29,89
334,80,27,94
334,81,28,93
334,82,27,89
334,82,28,89
334,82,27,93
333,81,29,91
333,82,29,95
333,82,30,96
332,83,30,93
334,82,27,98
335,83,28,98
335,81,26,104
335,84,27,104
336,82,24,110
336,83,24,110
337,83,23,113
336,80,24,102
335,81,26,96
336,81,25,89
334,82,25,83
331,94,29,91
333,82,27,84
335,81,26,88
337,82,22,100
335,79,25,103
319,66,28,104
319,66,28,104
319,66,28,104
319,66,28,104
281,25,35,103
277,35,46,105
310,65,51,120
310,65,51,120
310,65,51,120
310,65,51,120
310,65,51,120
310,65,51,120
310,65,51,120
310,65,51,120
310,65,51,120
310,65,51,120
310,65,51,120
310,65,51,120
310,65,51,120
310,65,51,120
310,65,51,120
310,65,51,120
310,65,51,120
310,65,51,120
310,65,51,120
252,72,36,115
259,27,45,109
259,27,45,109
259,27,45,109
259,27,45,109
259,27,45,109
259,27,45,109
259,27,45,109
259,27,45,109
332,0,41,106
332,0,41,106
332,0,41,106
332,0,41,106
332,0,41,106
256,66,27,104
258,68,25,105
258,43,30,99
260,39,27,98
262,67,27,99
263,69,27,94
265,68,27,94
266,67,30,89
268,66,29,91
269,66,30,85
272,67,27,90
275,67,29,86
257,72,27,80
274,71,38,82
276,75,45,93
284,72,42,97
255,78,54,97
268,82,71,103
265,83,89,125
260,81,103,137
262,82,111,143
264,85,116,145
272,86,117,149
274,90,125,149
280,96,120,145
277,101,127,135
277,101,132,136
274,103,135,131
271,109,137,120
264,109,147,117
259,115,158,91
263,115,150,80
267,110,144,83
273,101,134,98
278,83,116,133
279,72,111,151
277,67,111,150
276,60,100,157
275,62,94,146
270,55,96,152
272,56,83,145
270,50,80,146
266,52,81,144
268,52,60,141
267,50,63,137
266,48,64,134
265,50,64,135
266,48,61,137
269,51,57,129
271,54,56,132
270,57,59,130
273,64,55,126
273,63,59,127
284,67,42,125
287,65,47,127
285,70,51,130
288,66,47,131
286,59,49,138
281,68,51,125
279,66,53,125
279,66,50,121
277,67,44,122
280,65,38,122
278,61,34,119
281,65,30,121
280,62,27,111
276,58,32,113
276,66,28,117
276,63,27,113
276,70,26,114
274,65,27,122
273,61,29,115
272,64,30,120
272,66,28,119
270,63,28,122
269,69,29,116
268,65,29,117
268,70,29,111
268,74,27,110
269,69,26,113
266,75,31,109
