469,181,54,28
469,179,57,29
469,180,56,29
471,180,59,29
473,179,61,33
471,179,64,34
475,180,59,34
476,180,59,32
478,179,57,31
480,179,59,33
481,179,56,31
484,178,56,32
485,178,58,30
488,177,55,34
489,177,56,35
491,176,57,35
494,175,57,36
498,173,55,35
499,172,57,39
501,173,55,36
504,173,57,42
503,173,59,43
502,174,61,45
502,176,63,41
502,176,64,39
502,176,61,41
502,175,60,40
500,172,61,41
499,171,60,44
497,171,63,44
497,171,58,42
495,173,59,38
492,174,58,37
489,176,61,37
488,178,62,36
487,180,61,35
486,184,61,35
485,191,63,35
487,195,63,37
486,201,64,37
486,206,63,34
485,211,63,35
485,211,65,34
483,214,65,33
480,213,65,35
476,211,69,34
472,208,63,33
466,203,60,34
459,195,55,36
451,184,62,35
441,173,53,29
434,159,51,30
427,144,49,29
420,130,49,29
416,119,46,28
411,108,45,30
403,100,46,29
396,94,45,30
390,89,44,31
384,88,42,31
380,86,39,31
373,87,41,33
368,89,39,33
361,93,38,32
357,101,36,31
350,107,35,33
345,116,35,36
341,127,30,36
335,140,29,37
328,154,31,39
322,170,30,39
315,186,31,40
315,186,31,40
315,186,31,40
315,186,31,40
265,172,32,39
267,172,33,35
264,173,35,35
265,173,33,37
266,172,27,38
266,173,30,39
267,175,29,39
268,177,32,41
268,180,34,39
268,183,36,38
269,185,35,39
267,188,37,40
267,189,38,40
267,190,39,40
266,192,41,39
266,191,41,42
266,193,43,40
266,193,42,39
266,192,41,39
266,192,40,38
266,191,39,38
264,190,40,40
265,187,38,36
267,184,35,34
268,180,35,34
266,177,36,34
265,174,33,32
295,228,34,26
295,222,37,24
294,214,38,23
296,207,36,24
297,200,36,25
259,162,32,31
259,161,32,33
260,160,33,37
302,187,32,33
305,190,28,28
256,159,30,31
304,189,27,31
254,158,31,33
252,158,33,39
291,189,34,33
293,191,31,34
291,191,31,31
295,191,28,29
298,187,25,30
298,181,24,28
296,174,25,26
295,168,23,24
290,163,27,24
284,160,31,25
283,157,26,26
278,155,27,27
277,154,25,29
271,156,26,30
263,159,28,30
261,159,26,35
257,160,29,37
254,163,26,37
253,168,25,37
251,170,25,34
247,170,29,37
248,171,29,37
252,175,27,39
249,169,30,40
254,175,29,42
254,172,27,42
256,177,31,39
252,177,34,38
247,163,32,43
255,180,34,38
259,185,32,32
263,182,30,30
264,180,29,29
266,176,28,29
268,171,27,32
291,189,33,37
266,162,33,31
268,159,33,29
267,156,30,29
267,155,31,28
268,155,30,30
267,156,29,30
267,158,30,29
268,160,28,26
266,161,30,27
266,161,29,28
268,161,28,26
268,160,27,26
267,158,28,27
265,156,30,25
264,152,29,27
263,149,27,30
259,147,30,31
256,144,31,31
