310,196,16,15
309,194,16,15
308,195,16,14
308,194,17,15
308,193,16,16
307,194,16,15
307,194,16,15
307,194,16,15
306,194,17,15
306,194,17,14
307,193,16,15
306,193,16,15
306,192,16,15
306,192,16,15
305,191,17,15
304,191,17,14
304,189,17,15
303,188,17,15
303,187,17,14
303,185,17,14
302,183,17,14
303,181,15,14
303,180,16,14
302,179,17,14
302,177,16,13
303,176,16,14
303,175,16,13
304,174,14,14
304,173,16,13
305,172,15,13
305,171,15,13
305,171,16,13
306,171,14,13
307,170,15,13
307,171,14,13
307,170,15,13
307,170,15,14
308,170,14,13
308,170,15,13
308,170,15,13
308,170,14,14
309,171,14,13
308,171,14,13
308,172,14,13
308,173,14,13
308,174,14,13
308,175,14,13
308,176,14,12
308,176,14,12
307,175,15,13
307,174,15,13
308,172,14,12
309,169,14,12
309,168,14,12
310,168,15,12
311,171,14,12
311,175,15,12
311,177,17,13
314,180,15,13
314,183,16,12
315,183,16,12
315,182,16,12
314,180,17,12
314,179,17,12
312,178,18,12
312,175,19,13
311,175,19,14
312,175,19,14
312,174,19,13
313,174,18,13
315,175,17,13
314,175,17,13
315,175,15,13
316,176,14,13
317,176,14,13
315,177,16,13
316,175,15,13
316,175,15,14
316,174,14,12
315,172,15,14
315,170,14,13
313,168,15,12
312,163,15,14
310,159,15,13
307,154,16,14
306,150,17,14
304,146,17,14
304,143,16,15
303,142,17,17
300,140,15,15
299,138,15,14
297,137,15,14
294,135,17,13
291,134,18,13
292,133,15,13
286,132,18,12
284,132,20,13
283,131,20,16
282,131,18,16
282,130,18,16
279,130,20,16
280,130,19,15
282,130,16,12
284,130,14,12
284,131,13,12
284,131,13,12
283,133,15,13
284,134,15,12
285,135,16,13
288,136,15,14
291,137,15,14
294,139,16,14
296,141,17,14
300,143,15,14
303,144,16,14
305,145,15,15
307,143,15,14
308,141,17,14
309,138,16,16
310,134,16,17
311,129,17,17
311,123,17,16
313,119,16,15
313,116,16,15
313,116,17,14
313,116,16,15
311,117,16,15
306,119,18,16
299,119,22,19
297,117,23,18
298,116,24,18
298,117,25,20
300,120,25,20
302,125,24,18
305,128,20,16
306,131,18,15
304,135,17,16
302,139,18,18
301,143,17,16
299,148,16,16
298,153,17,16
296,159,18,17
295,165,19,18
296,172,17,18
294,180,20,15
299,180,20,14
299,180,23,16
303,178,23,18
304,177,27,19
304,176,29,19
307,175,25,19
307,175,21,17
305,174,21,17
303,174,21,17
299,174,23,18
297,175,23,20
295,176,23,20
292,176,22,19
286,175,24,22
282,173,24,21
280,170,22,21
283,159,24,21
288,147,26,22
293,136,25,21
301,127,24,20
312,118,25,19
321,110,25,19
329,103,25,19
336,97,24,20
344,90,24,20
346,87,24,20
352,83,22,22
355,81,23,23
358,79,22,22
360,77,22,22
363,75,22,21
366,73,22,22
369,71,21,22
372,69,21,21
373,68,22,21
377,68,21,23
380,71,21,21
384,76,21,21
386,78,21,19
383,78,22,20
377,80,23,19
368,84,23,21
352,90,26,20
337,101,26,22
325,115,22,19
326,113,21,20
328,109,21,19
330,107,21,19
334,104,21,18
338,99,22,19
340,98,22,17
341,98,21,18
340,98,22,17
340,99,22,17
340,99,22,17
340,99,21,18
340,100,21,17
340,100,22,17
338,101,22,18
337,101,22,18
336,102,21,17
333,102,20,19
330,102,20,19
327,102,20,20
323,102,20,20
320,101,20,19
316,101,20,19
312,100,20,19
309,99,19,19
304,98,20,20
301,97,19,20
297,96,17,20
292,95,19,21
287,94,20,20
283,94,19,21
279,94,20,20
276,96,19,20
273,97,19,21
270,99,19,20
268,101,18,21
266,104,18,20
262,107,19,21
260,111,20,20
258,116,20,20
257,122,20,20
255,128,20,20
254,135,20,19
253,141,20,21
251,147,20,21
250,154,19,21
248,160,19,21
246,167,20,20
246,174,19,20
246,182,19,20
245,188,19,18
245,194,19,19
244,199,19,19
243,203,19,20
242,206,20,18
242,208,19,17
242,209,18,17
241,209,19,16
242,209,19,17
242,210,19,18
242,210,18,18
242,208,19,17
241,205,18,19
240,203,19,19
241,200,19,19
242,200,20,19
245,203,20,18
247,209,20,15
