113,203,181,116
105,202,183,115
109,212,179,108
110,209,180,111
110,199,184,123
106,196,178,129
105,202,179,120
103,199,177,123
108,205,183,114
111,204,178,119
112,207,182,115
105,219,180,101
111,213,183,113
107,213,179,115
112,208,184,122
109,213,182,113
111,211,180,119
111,201,180,129
114,203,182,129
115,207,178,124
114,209,184,118
105,215,179,112
105,208,181,118
111,213,181,112
110,212,182,114
107,223,184,101
111,221,183,104
111,213,183,116
108,208,178,118
109,196,183,127
109,207,183,118
114,201,181,125
113,200,183,126
106,205,179,122
111,201,180,125
110,198,186,130
112,204,184,128
112,199,187,123
109,201,182,122
106,204,183,121
110,211,180,115
110,210,183,118
108,217,185,111
105,220,182,103
105,211,185,116
108,197,180,122
108,202,175,110
119,189,184,118
112,190,186,105
120,195,179,84
123,197,180,77
129,198,171,73
146,196,162,69
165,193,158,71
190,186,145,67
206,174,140,74
226,168,131,73
247,145,125,82
269,130,113,86
286,116,103,85
307,96,97,91
322,72,79,102
332,48,71,105
332,48,71,105
332,48,71,105
332,48,71,105
332,48,71,105
331,34,73,109
323,47,71,121
292,60,97,120
268,74,108,101
243,101,121,81
221,122,126,70
203,129,138,77
184,142,143,78
167,142,153,88
153,147,156,87
145,145,157,92
144,145,162,92
136,139,164,100
141,142,160,99
138,136,164,104
137,133,169,110
139,135,170,109
144,137,168,101
152,137,172,105
165,138,161,103
177,144,157,96
197,151,143,85
220,146,134,87
230,145,119,83
244,145,107,75
247,141,102,76
250,143,82,78
253,145,72,72
250,150,62,69
257,147,54,74
255,146,60,75
254,146,59,74
251,147,57,75
253,147,59,76
251,146,62,75
255,145,57,76
254,146,58,77
253,146,61,75
255,146,60,74
255,152,61,67
254,149,62,69
259,146,59,78
262,149,57,71
264,151,54,71
266,157,54,67
265,153,55,68
264,153,54,70
266,153,54,71
266,150,52,75
266,151,53,75
267,153,53,71
269,151,51,73
268,151,52,75
269,150,52,74
270,152,51,74
272,154,50,70
269,150,54,73
273,153,51,73
272,153,50,72
272,153,48,71
273,152,47,73
271,161,49,64
269,158,51,66
268,152,48,73
267,156,52,68
262,152,51,72
260,150,55,73
250,152,66,73
242,153,71,71
236,154,77,72
234,157,82,75
230,154,82,72
229,157,86,71
233,159,80,63
229,155,84,69
232,151,81,73
234,152,80,72
235,150,79,71
238,150,82,69
245,147,83,74
249,148,82,69
257,151,82,61
258,147,82,62
263,150,76,60
267,149,73,62
272,151,69,58
274,150,65,59
278,148,62,59
280,151,63,56
284,148,65,55
287,149,62,55
291,143,63,64
290,147,65,62
292,153,63,59
295,152,63,61
298,154,57,63
299,150,55,68
300,151,52,67
298,150,53,66
299,152,53,68
300,157,54,66
300,156,54,65
300,154,52,65
299,154,55,66
301,156,54,63
300,159,54,60
301,155,55,63
300,154,56,66
300,155,56,62
300,153,56,63
301,151,55,63
299,150,57,62
299,155,55,63
301,156,56,60
301,152,56,62
299,153,57,60
295,154,56,59
298,151,56,58
292,144,57,64
291,148,55,62
286,143,56,62
286,147,55,60
283,150,58,61
281,146,57,63
283,150,58,63
285,148,60,67
285,141,62,69
283,139,65,72
284,132,69,80
285,128,67,85
290,122,68,95
296,121,62,101
307,124,62,107
316,138,62,107
328,155,59,107
328,155,59,107
328,155,59,107
328,155,59,107
328,155,59,107
328,155,59,107
416,143,76,121
418,148,89,133
413,153,103,121
413,153,103,121
411,151,98,123
411,151,98,123
411,151,98,123
395,148,105,122
393,130,108,140
393,130,108,140
368,120,117,144
368,120,117,144
339,119,129,139
324,122,127,132
316,127,123,128
309,123,124,129
304,110,109,140
