383,17,254,341
371,10,257,351
388,15,235,352
381,11,230,339
398,14,196,342
396,25,185,335
390,30,194,326
374,25,193,307
395,36,165,338
377,24,179,322
398,37,149,323
376,26,167,315
382,32,160,318
372,28,159,318
357,30,171,315
379,34,141,301
375,40,131,296
381,36,121,311
371,34,130,302
369,26,129,314
374,30,122,292
369,30,125,283
368,28,121,292
365,28,118,301
371,27,113,289
356,28,129,308
360,30,126,288
366,23,113,307
362,35,116,312
366,24,114,291
375,30,102,260
369,33,106,272
376,31,101,287
370,31,105,295
375,34,105,318
354,36,125,322
357,37,128,311
346,40,140,311
335,42,154,311
324,39,166,309
317,37,177,319
333,40,161,297
327,36,174,299
340,43,159,267
353,39,143,272
372,46,129,257
387,40,105,275
363,41,130,262
368,39,130,278
368,39,132,289
371,41,141,286
367,37,131,322
367,40,148,281
379,39,129,243
389,47,117,232
388,47,120,224
389,49,120,208
396,51,112,210
395,54,116,193
392,54,116,187
393,53,116,190
394,50,114,185
399,55,105,187
398,53,104,193
399,50,100,191
401,52,97,195
398,51,97,190
397,51,97,185
396,49,93,183
394,57,93,169
395,56,93,176
394,55,92,175
392,56,90,172
417,87,118,176
410,52,153,199
371,80,197,236
368,76,198,274
367,43,189,316
370,30,169,337
371,22,158,329
366,25,166,328
349,24,168,332
338,15,172,338
328,22,173,344
312,32,180,319
313,25,179,340
298,22,194,318
292,25,195,329
269,23,213,331
272,19,210,330
263,29,216,316
280,22,192,320
285,29,190,324
280,24,189,326
269,24,198,334
274,23,209,319
260,27,196,336
257,26,223,320
278,32,213,310
263,32,225,316
265,30,214,321
266,33,228,316
253,31,241,323
267,41,248,311
272,41,230,312
251,36,254,312
261,36,249,320
251,39,261,311
248,37,264,324
225,39,291,315
224,44,291,308
219,43,295,302
205,49,311,308
181,38,337,315
196,54,329,302
181,40,341,309
204,45,331,309
181,46,362,303
236,41,348,313
237,43,405,312
221,45,420,304
191,46,428,310
232,38,400,309
201,49,441,308
252,30,392,322
203,52,441,309
250,55,400,298
220,51,430,305
220,51,421,304
212,76,421,294
230,57,405,297
230,52,408,299
213,48,424,305
249,45,383,313
245,39,386,301
223,49,407,308
243,39,395,302
231,57,416,302
214,52,423,303
220,39,411,300
259,53,373,317
235,42,400,312
254,38,382,323
243,31,398,321
225,37,415,308
231,29,409,327
211,31,426,329
242,38,390,317
217,38,422,321
250,35,385,314
227,48,401,312
258,34,379,327
277,42,348,315
252,42,375,310
253,39,384,308
262,28,367,318
266,35,363,317
270,36,363,307
266,40,367,320
290,38,310,308
306,40,296,311
283,43,320,318
294,39,309,299
296,42,326,314
304,36,304,304
351,38,281,329
298,51,282,305
298,33,336,317
303,49,329,306
299,41,344,311
311,46,317,318
247,34,374,321
269,43,361,311
310,38,324,315
328,51,301,300
344,44,297,300
284,44,350,317
333,46,303,308
358,47,270,300
311,33,296,324
339,39,296,315
361,46,258,305
380,46,252,315
322,35,314,330
343,42,299,300
362,45,265,312
381,38,245,315
381,40,242,318
380,37,228,323
378,40,211,317
385,39,219,312
384,40,189,308
385,38,176,291
369,41,197,265
378,43,192,249
385,43,187,256
383,45,186,263
385,43,190,267
384,45,194,272
391,44,190,256
398,46,188,269
396,48,202,285
386,45,201,260
409,42,202,309
393,39,221,303
403,36,210,309
406,42,209,305
403,44,210,298
408,48,213,298
405,46,210,298
412,43,196,306
409,48,191,297
411,46,176,292
393,53,180,262
407,46,160,260
412,46,153,255
414,51,150,247
422,51,147,236
424,50,143,240
425,49,140,256
423,50,142,247
415,48,152,269
423,45,139,259
425,51,139,254
415,43,148,283
426,47,134,257
428,45,127,276
418,48,143,272
426,42,133,298
424,44,142,311
425,45,143,291
422,48,146,278
423,42,151,298
422,44,148,288
424,42,145,296
423,49,154,281
420,47,157,289
421,41,161,299
421,51,164,297
419,46,171,304
423,50,159,303
419,47,181,307
420,49,169,297
