346,280,43,35
347,279,38,35
346,278,39,35
346,279,40,36
348,278,37,35
346,278,39,36
346,279,40,35
347,279,38,35
347,279,39,35
347,278,40,34
347,279,39,34
346,278,40,35
345,278,42,36
345,279,40,35
347,278,38,35
346,279,40,35
346,278,39,35
346,280,39,35
344,278,42,36
345,279,41,35
346,279,41,34
346,278,39,36
346,279,42,34
345,278,42,36
346,278,39,35
345,278,41,34
345,279,40,35
345,278,40,36
346,279,39,34
346,278,41,35
346,279,40,34
346,279,40,34
345,278,39,36
346,278,40,35
346,278,42,35
346,278,40,35
346,278,39,36
347,278,38,35
346,279,39,36
347,278,38,35
348,279,38,33
347,279,38,34
347,278,38,35
347,279,38,34
348,279,37,34
349,280,37,33
348,281,39,33
348,282,38,31
349,284,37,30
347,281,39,32
346,279,39,33
346,279,39,34
347,278,38,36
347,277,39,37
345,279,39,33
343,273,38,39
342,275,38,35
338,271,38,37
335,269,40,37
331,269,40,34
329,269,38,29
324,264,38,32
320,263,36,31
315,263,36,29
310,263,34,27
306,261,33,28
301,261,34,28
296,257,35,31
292,258,36,29
289,260,35,27
287,260,33,26
287,262,30,25
285,263,29,25
282,263,32,27
281,264,30,29
280,264,31,28
280,268,30,23
280,269,30,23
279,268,31,24
279,269,31,23
280,268,31,23
279,265,32,26
279,267,33,25
280,269,30,23
280,268,30,24
280,268,30,24
280,267,31,25
280,266,31,26
280,265,31,27
280,265,31,26
280,266,31,27
280,266,31,26
280,266,32,27
280,269,30,23
280,269,30,22
280,268,30,25
280,267,31,25
280,263,32,28
279,263,32,30
280,263,31,30
280,263,30,30
278,261,32,32
280,262,31,30
280,266,31,27
281,268,29,25
280,268,30,24
281,269,29,22
280,268,29,24
280,267,30,24
280,269,30,23
281,268,29,24
280,268,31,24
280,267,32,26
280,268,31,25
280,267,31,25
281,266,30,26
280,267,30,26
280,268,30,25
280,268,30,24
281,267,30,26
281,267,31,25
282,270,29,24
282,268,31,25
284,269,30,24
285,269,31,25
287,270,31,24
293,269,29,26
295,269,30,26
299,268,32,27
303,267,33,26
309,268,32,26
313,267,32,29
318,268,34,26
324,270,34,25
330,270,33,25
335,271,35,25
340,271,36,26
347,272,33,27
352,276,35,26
354,278,36,28
357,279,36,29
357,283,37,29
359,282,37,32
359,279,38,36
361,282,38,33
362,284,36,31
363,287,39,28
363,286,41,30
363,282,39,34
361,281,42,36
362,282,40,35
361,281,46,35
359,280,48,37
361,281,51,35
360,279,57,38
358,279,58,38
356,279,60,38
358,280,58,38
358,278,58,39
359,277,60,38
360,274,59,39
364,272,56,44
368,269,54,46
371,264,55,50
371,264,55,50
371,264,55,50
380,244,55,49
392,253,54,40
389,244,54,45
389,244,54,45
389,244,54,45
389,244,54,45
389,244,54,45
389,244,54,45
389,244,54,45
281,254,42,39
287,257,35,36
288,259,34,34
287,258,34,35
289,258,32,35
288,258,33,34
290,257,31,37
289,258,32,33
289,257,31,33
289,256,31,34
288,256,33,33
288,256,32,34
288,255,32,35
287,256,32,35
286,255,32,35
286,255,32,35
287,256,31,35
285,255,33,36
284,254,31,36
285,254,30,36
283,254,32,35
283,254,32,34
283,253,31,35
283,253,32,36
282,254,32,34
283,254,32,35
283,254,31,35
283,254,31,34
283,254,31,34
283,253,32,36
283,253,31,35
283,253,32,36
282,253,32,35
282,254,32,34
282,254,32,34
282,253,32,35
284,253,31,36
284,254,29,35
283,254,32,35
284,255,32,34
284,255,32,34
285,255,32,33
285,255,31,34
287,254,31,35
287,256,31,34
288,256,31,34
289,257,30,34
290,256,31,38
291,257,31,38
290,260,32,36
292,261,32,35
292,261,31,35
293,261,31,35
292,261,31,36
291,261,32,34
291,261,32,35
291,262,30,33
291,261,30,35
290,261,31,35
290,262,32,34
290,261,32,35
291,261,33,34
291,261,31,34
292,261,31,34
291,261,32,34
291,260,32,35
291,260,31,35
292,262,32,34
292,261,32,35
292,260,31,34
292,260,32,34
291,258,33,35
290,260,33,33
291,258,31,35
291,258,31,34
292,257,30,35
291,257,30,35
290,256,30,36
290,255,31,35
289,255,31,34
288,253,30,35
287,250,28,37
286,248,29,39
284,245,32,38
285,242,32,40
287,240,32,40
362,236,37,40
363,240,44,46
358,242,54,47
358,242,63,53
359,242,60,54
360,240,58,53
360,239,55,53
359,237,56,55
358,233,57,58
357,231,58,58
355,228,59,62
354,226,61,63
354,224,63,64
353,223,63,66
351,219,63,68
351,219,63,71
348,221,67,67
346,220,68,71
347,222,66,71
345,224,69,68
344,226,70,69
344,227,69,67
344,226,66,69
344,228,66,69
344,229,66,67
342,229,67,66
344,239,69,53
344,239,70,53
345,240,72,52
347,239,69,57
348,245,66,52
347,244,71,55
328,237,77,66
313,256,89,54
304,252,97,54
299,252,108,60
299,252,113,47
299,252,107,35
296,248,89,39
300,262,84,54
298,262,86,53
298,264,90,50
299,269,90,45
301,272,91,41
301,274,91,40
297,277,100,35
301,282,98,30
321,281,87,29
321,282,84,30
323,283,76,28
332,281,65,29
342,280,54,30
343,280,51,29
351,277,42,31
355,277,37,32
355,278,36,31
356,278,36,29
355,277,36,30
355,275,35,31
355,274,35,32
354,275,35,30
355,277,34,28
355,275,34,31
355,274,33,31
354,274,34,31
356,273,32,32
355,273,32,32
356,273,32,32
355,273,33,32
356,273,32,32
355,273,33,32
355,273,33,33
354,273,34,33
356,273,32,32
356,274,33,32
356,272,32,33
355,273,34,33
356,273,33,33
355,273,33,33
353,273,35,32
354,273,33,32
352,273,34,32
351,272,35,33
349,272,34,34
348,273,33,34
347,273,33,33
346,274,33,32
345,273,33,33
343,274,33,33
342,273,32,34
338,274,35,34
338,274,33,33
338,274,31,34
335,275,35,34
336,275,33,34
334,274,35,34
333,275,36,32
332,274,36,34
330,275,38,32
330,273,38,34
330,271,38,36
331,267,34,42
331,261,37,48
332,257,34,51
330,256,35,52
329,257,36,52
328,262,39,47
328,268,37,40
329,274,34,35
328,274,36,33
329,274,32,31
328,274,36,31
327,274,35,33
327,274,37,33
329,274,41,33
338,275,45,35
340,276,45,35
347,270,42,40
347,271,45,41
333,273,55,36
326,271,67,39
325,272,69,38
325,272,67,37
326,273,63,35
326,272,63,36
325,274,62,35
326,272,66,37
326,271,66,37
326,274,64,36
326,269,69,40
326,274,64,35
325,273,65,34
324,269,67,38
325,273,66,35
324,272,65,34
326,271,67,37
328,269,67,39
329,267,65,38
333,259,63,45
331,256,65,47
330,251,65,48
330,249,61,47
329,247,62,48
328,245,58,47
326,244,60,48
325,243,59,46
326,240,59,49
324,237,64,54
326,238,63,53
326,237,60,54
325,236,64,55
324,237,68,56
327,235,65,56
322,233,78,66
325,239,73,56
328,245,70,46
328,243,70,50
323,242,79,51
324,238,80,59
323,235,80,63
316,238,90,63
310,241,99,59
311,234,95,65
317,223,89,75
317,227,87,69
317,217,85,80
318,216,86,80
322,208,80,87
321,205,79,90
321,206,79,88
316,199,84,97
325,180,65,72
248,268,71,64
324,190,60,56
324,184,59,61
325,183,56,61
323,185,58,58
323,183,53,59
323,180,50,59
322,182,53,57
322,182,55,56
322,180,56,56
323,180,57,57
322,178,59,58
323,177,60,58
324,176,58,60
325,177,57,60
327,176,58,61
328,174,56,63
327,175,57,63
329,176,56,62
329,178,57,61
330,181,55,59
330,184,59,62
329,188,61,60
331,190,60,60
333,196,60,60
333,198,60,60
333,201,60,59
334,203,59,57
334,211,63,53
336,216,62,51
338,226,64,58
341,228,65,65
340,233,68,60
346,234,63,52
346,247,62,44
347,253,64,42
350,250,68,47
351,258,62,45
350,256,68,46
347,265,67,41
347,266,64,41
345,267,67,40
344,269,64,36
343,269,67,37
340,269,66,37
339,269,68,37
339,271,68,35
338,271,67,35
339,273,67,36
339,272,65,38
340,272,67,38
339,272,68,40
340,271,71,39
340,273,72,37
340,272,74,37
338,274,78,33
337,272,74,37
339,272,66,35
340,273,62,34
340,274,58,33
341,273,55,35
340,273,55,33
340,269,57,36
339,268,55,41
339,270,57,37
339,272,58,38
339,272,58,36
340,272,55,37
340,272,55,37
341,273,53,36
340,273,53,35
340,274,55,35
341,274,53,34
340,274,56,35
341,273,54,36
342,273,54,35
342,273,62,32
342,272,64,32
335,273,74,32
341,270,70,35
345,270,70,32
340,270,76,32
347,270,72,29
347,268,71,35
339,268,80,36
344,267,78,38
348,266,76,40
352,267,77,40
354,268,80,37
363,270,77,34
368,270,75,36
376,270,71,39
380,270,70,41
373,273,62,38
379,279,49,34
379,279,44,37
380,280,38,37
378,281,38,36
373,281,40,36
369,281,38,36
361,282,41,34
354,281,42,37
350,282,40,36
344,280,41,36
338,278,43,37
337,278,40,35
336,277,39,36
335,278,39,35
336,276,40,36
337,275,39,37
336,268,44,44
332,266,51,44
338,264,48,47
345,266,45,47
350,265,46,49
357,265,45,46
363,264,45,50
371,264,44,50
378,267,42,45
385,267,41,47
392,268,39,47
398,271,42,46
403,272,45,48
409,274,52,50
415,277,52,48
422,278,57,47
430,280,60,40
430,286,57,38
461,282,53,30
469,286,51,32
479,290,47,25
485,294,46,28
488,297,46,30
439,301,36,36
437,305,34,35
432,305,33,37
425,305,38,38
416,306,44,40
408,306,47,41
399,305,49,46
388,305,52,44
378,301,55,48
370,301,54,45
365,300,49,45
359,298,48,45
354,297,47,43
350,296,47,42
349,296,47,42
346,293,46,43
345,292,47,44
340,292,47,42
338,291,47,41
337,289,44,39
336,288,44,38
334,286,43,38
334,283,40,38
334,282,40,38
334,279,40,36
334,277,39,37
335,277,39,35
338,277,37,35
342,276,36,35
344,276,38,34
344,275,38,34
347,276,37,32
348,275,35,35
347,275,35,35
347,275,37,33
347,276,37,33
347,276,36,33
346,276,37,32
346,276,36,32
346,276,36,33
344,275,36,33
344,275,37,33
342,276,38,32
344,276,37,33
345,275,35,34
344,276,36,33
344,275,36,33
345,275,36,32
344,275,38,33
347,275,38,34
350,276,37,33
353,274,36,34
355,276,35,33
355,276,36,33
357,275,36,32
356,275,36,33
356,275,37,33
357,275,35,32
357,275,35,34
358,274,35,33
357,275,35,33
359,275,34,34
357,276,34,33
357,277,36,31
357,276,36,31
357,276,36,32
356,277,37,31
356,276,36,32
356,276,37,32
357,276,36,32
355,276,37,32
356,276,37,31
356,276,37,32
355,275,38,33
356,276,37,31
357,276,36,33
357,276,36,32
356,277,37,31
356,276,35,32
357,276,36,32
356,275,37,32
355,276,37,33
357,276,36,32
355,276,37,33
355,275,37,34
354,276,38,32
355,275,37,33
355,276,38,32
355,275,38,32
355,275,37,33
355,276,37,33
355,275,37,33
355,275,37,33
356,276,36,32
354,276,39,32
356,275,35,33
357,276,36,33
356,275,37,33
356,276,35,32
356,276,35,33
355,274,37,34
355,275,37,34
355,275,37,32
355,275,36,34
355,276,37,33
356,275,36,33
357,275,35,33
357,276,35,33
356,276,35,34
356,276,36,32
356,275,36,33
355,275,37,34
355,275,37,34
356,275,35,32
356,275,35,33
356,275,35,33
356,275,35,33
357,276,35,33
355,275,38,33
354,275,38,33
356,275,36,33
356,274,36,35
354,275,38,34
355,274,37,34
355,275,37,33
356,275,36,33
355,276,38,32
356,276,37,32
356,276,37,32
355,276,37,33
355,275,37,32
355,276,38,33
355,276,37,33
355,275,39,33
355,275,37,33
356,275,37,34
355,275,38,34
356,274,37,35
356,274,37,34
356,275,37,33
355,275,38,33
356,276,36,32
356,275,37,33
355,276,38,32
354,275,38,33
355,275,37,33
356,275,36,33
356,275,37,33
357,275,36,33
356,276,36,32
356,275,36,32
356,276,36,33
356,275,36,34
356,275,37,34
357,275,35,34
357,276,35,34
356,275,37,33
355,275,37,33
356,276,36,33
357,275,36,33
356,276,35,32
356,275,35,34
356,275,35,33
355,275,37,32
356,277,37,32
356,276,37,32
355,276,36,34
355,276,37,31
356,276,36,32
356,275,36,33
356,275,36,34
355,276,37,32
355,275,37,32
356,276,36,32
356,276,35,33
356,275,36,34
356,276,36,32
356,276,36,33
356,275,36,34
355,276,37,32
355,276,37,32
356,276,36,33
355,275,38,32
356,276,36,33
356,276,35,33
356,277,37,31
357,275,35,34
357,276,35,33
357,276,35,32
357,275,35,33
356,276,36,33
355,275,37,33
355,276,36,34
357,275,35,34
356,275,36,34
356,276,36,32
356,276,37,32
356,275,36,34
355,276,37,32
356,275,36,34
355,276,37,32
355,275,36,35
355,275,37,34
356,275,37,32
356,276,36,32
356,275,37,34
355,276,37,33
356,275,36,32
355,277,37,31
355,276,38,33
355,275,37,33
355,275,36,34
354,275,39,33
354,275,37,34
355,275,38,33
355,276,38,33
355,275,37,32
355,276,37,33
355,275,38,32
354,277,37,32
356,275,36,33
355,275,36,34
355,276,37,32
356,276,37,32
357,276,36,31
356,276,36,31
357,275,36,31
357,276,34,32
357,276,37,32
357,276,35,32
356,276,35,31
356,275,36,33
356,275,35,34
356,275,36,33
356,275,36,33
356,276,35,32
356,275,36,33
356,275,36,33
357,275,35,34
356,275,35,32
357,275,35,33
356,276,36,32
356,275,35,33
355,275,37,34
356,275,36,33
356,275,37,33
355,275,36,33
356,275,35,33
357,276,35,33
356,275,36,34
356,275,36,33
356,275,36,33
356,275,36,33
356,275,36,33
356,274,35,33
356,275,36,34
356,275,35,34
356,275,36,34
356,275,36,34
356,275,36,33
356,275,35,33
357,275,35,33
356,275,35,34
356,275,36,33
355,275,37,33
356,275,36,33
356,275,36,33
356,275,38,34
356,276,38,33
357,275,38,34
357,276,36,33
358,276,36,33
359,276,34,33
358,274,36,35
357,276,33,31
356,275,32,33
356,275,32,34
355,273,33,33
354,271,37,34
361,266,45,38
350,265,56,35
339,262,65,44
340,259,65,42
320,259,79,40
312,254,90,48
307,255,95,49
310,238,89,54
306,242,89,60
307,239,86,60
317,236,73,60
318,236,67,56
324,235,58,53
325,233,52,48
325,232,50,45
323,229,50,55
322,226,51,53
321,226,51,55
320,224,51,55
314,221,60,67
312,222,61,64
316,219,55,62
316,219,55,55
318,215,52,54
317,211,53,56
318,207,51,58
319,202,52,61
316,197,56,66
318,213,61,73
311,194,67,86
311,190,68,88
314,193,68,79
313,197,69,81
319,205,58,76
315,193,64,83
313,200,70,76
316,208,64,71
316,199,61,57
317,208,59,46
315,205,62,44
315,203,61,45
294,183,65,51
309,179,57,56
302,171,55,61
292,162,57,61
295,163,50,58
308,174,50,53
312,175,42,43
312,178,43,39
310,177,43,39
309,178,40,40
307,178,41,41
306,179,38,38
304,180,37,39
302,181,38,40
300,182,38,39
