234,159,45,48
234,156,47,49
234,157,47,48
232,157,51,48
231,156,48,48
233,154,50,48
233,155,48,49
233,155,48,49
234,155,47,47
234,156,47,48
232,157,48,47
233,159,46,48
230,159,47,50
233,161,48,46
230,163,47,49
230,164,46,47
233,166,48,47
231,166,45,46
232,168,45,49
231,168,45,47
228,166,47,48
230,166,47,47
228,161,48,48
230,156,46,46
229,147,46,47
228,134,46,51
227,125,50,51
227,114,49,52
228,106,50,49
228,105,48,47
227,101,49,47
225,101,49,48
226,104,50,48
229,107,48,51
229,118,48,51
231,132,46,52
230,140,45,49
228,145,46,48
228,149,47,49
227,146,45,48
226,143,48,48
226,133,47,48
228,122,47,50
228,109,46,51
228,102,47,47
228,99,48,48
227,97,48,47
228,98,49,48
229,98,48,48
231,104,47,48
231,111,46,50
233,122,47,50
235,129,45,52
234,136,44,51
234,141,46,50
234,142,48,51
235,143,48,50
236,146,46,48
236,146,45,48
238,147,46,50
239,147,45,49
241,147,45,49
241,150,44,49
241,151,46,48
242,149,47,48
244,153,45,45
242,154,46,47
242,153,46,46
243,153,48,48
243,155,46,48
243,152,46,48
242,154,46,49
242,154,48,49
244,156,45,48
243,157,45,47
241,158,46,46
239,155,45,48
242,157,44,46
239,156,46,48
241,157,46,48
238,158,45,48
238,158,47,49
238,159,47,47
238,159,45,49
239,160,46,48
237,160,45,47
238,160,46,48
236,160,49,47
236,156,46,47
236,154,48,47
233,149,49,46
233,140,47,46
233,139,46,48
234,125,49,52
231,117,48,52
233,107,45,50
230,100,47,48
230,97,48,47
232,94,43,47
229,94,48,48
228,94,47,47
226,94,49,50
228,98,47,48
227,102,48,49
229,107,47,50
227,117,47,53
228,126,46,53
226,128,46,52
227,134,46,48
227,138,46,49
226,142,46,49
228,148,46,49
230,148,47,48
227,151,47,51
230,153,47,47
229,155,47,49
228,157,47,50
229,155,48,50
229,155,47,49
229,155,46,48
226,153,47,49
223,149,48,48
219,149,50,49
214,143,49,49
210,140,49,46
202,134,48,47
195,130,46,47
194,127,47,50
186,128,47,48
180,127,44,46
169,129,49,49
157,133,51,50
157,136,52,50
150,139,52,51
146,137,51,54
140,141,51,54
134,141,50,54
131,144,48,50
129,146,52,53
127,149,50,50
125,150,51,48
124,152,50,51
125,155,51,53
126,157,50,53
129,160,49,52
129,165,50,50
131,166,50,52
133,168,51,49
