113,203,181,116
109,211,185,107
111,211,182,105
113,209,182,106
109,207,182,115
112,209,178,107
108,213,180,109
107,214,182,104
113,215,186,106
111,219,183,101
109,211,180,112
114,220,177,103
109,217,182,106
113,218,183,104
115,219,182,103
110,218,178,106
116,220,180,109
108,218,178,106
108,221,185,102
113,222,183,102
117,223,181,101
110,218,180,104
114,218,181,107
116,218,180,109
110,221,183,105
111,219,184,105
107,220,180,104
114,223,171,100
105,215,180,106
106,219,181,106
111,218,185,104
111,219,181,103
111,222,179,99
113,218,181,105
108,220,179,103
110,218,182,103
111,221,178,101
114,219,181,103
113,220,179,100
113,218,185,101
109,222,180,102
108,220,178,101
109,223,181,102
113,223,181,99
108,212,180,109
110,207,180,113
117,202,182,114
116,200,183,106
116,197,185,113
123,187,181,108
122,191,180,112
135,185,176,105
147,182,172,102
169,187,155,83
188,185,149,78
208,180,136,75
228,173,128,69
250,164,119,63
273,140,102,73
286,111,105,91
306,97,97,92
314,82,90,90
314,82,90,90
314,82,90,90
314,82,90,90
314,82,90,90
314,82,90,90
328,50,77,91
315,62,83,85
290,78,99,83
262,91,108,80
242,110,117,72
223,121,122,74
207,137,126,80
184,145,145,76
164,142,157,92
150,141,166,106
138,143,173,104
138,141,167,108
137,143,170,109
137,141,171,106
136,141,171,103
138,138,175,107
139,137,176,107
143,137,177,107
149,139,177,104
159,141,172,102
174,143,165,99
193,152,159,85
212,156,146,76
228,154,124,72
240,155,109,63
246,158,94,59
252,163,77,55
255,160,62,60
256,163,55,56
256,164,53,57
256,162,57,60
253,166,55,56
255,168,58,53
253,169,58,52
253,169,60,54
253,168,58,54
255,168,62,52
255,165,58,58
256,165,58,56
255,167,58,53
257,162,60,59
261,165,56,57
263,160,56,61
265,163,53,57
265,166,56,57
266,164,53,60
266,165,54,67
266,168,54,61
267,169,53,58
268,168,54,56
268,169,53,56
268,168,52,56
268,171,55,53
268,170,52,53
270,169,51,54
270,168,52,56
271,170,50,54
273,169,49,54
275,166,49,57
272,165,50,58
273,167,51,60
272,160,51,65
270,163,51,63
269,161,50,63
266,168,51,57
264,169,52,55
259,168,56,59
250,167,66,60
242,165,74,69
237,167,78,65
236,165,79,74
233,160,83,78
231,159,84,81
231,164,83,73
234,164,82,75
233,156,79,83
238,161,79,72
238,157,78,69
238,154,80,68
244,154,81,67
250,156,80,59
254,153,81,59
258,153,81,60
263,155,74,56
269,157,69,55
274,155,65,58
276,156,64,54
279,153,63,58
283,157,59,51
286,158,62,48
288,155,64,51
291,157,62,52
291,156,65,52
293,156,63,58
295,156,62,61
300,159,55,61
300,163,53,58
298,165,53,56
298,167,54,53
297,167,53,53
298,168,55,54
299,168,55,54
299,170,54,50
299,170,54,53
301,170,53,52
300,168,52,54
300,170,52,51
300,171,54,50
299,166,57,54
299,167,54,52
298,165,55,52
298,165,54,53
297,165,56,53
297,163,57,55
297,164,57,55
296,164,57,54
295,164,57,52
292,164,61,51
291,160,59,53
288,158,59,54
286,156,58,55
284,156,59,54
280,152,60,58
283,152,54,62
281,153,61,59
282,151,63,62
284,149,63,65
282,146,66,66
283,138,65,74
285,133,68,79
290,130,66,83
296,132,59,90
305,137,56,98
314,146,61,102
331,146,53,122
350,166,56,123
350,166,56,123
446,207,73,122
495,232,93,113
521,226,113,127
527,226,110,125
527,226,110,125
527,226,110,125
527,226,110,125
527,226,110,125
527,226,110,125
527,226,110,125
527,226,110,125
527,226,110,125
527,226,110,125
371,167,116,101
354,167,127,96
341,164,127,96
329,164,127,92
314,165,127,89
308,170,122,83
305,168,110,85
305,171,102,85
309,174,89,75
319,178,76,71
334,180,67,72
337,186,74,73
340,194,83,68
346,197,89,68
339,196,107,72
325,191,123,81
315,183,134,92
309,182,134,93
300,175,138,95
292,176,141,90
287,176,145,86
280,172,141,88
277,172,135,81
275,169,143,79
270,172,143,74
266,171,140,76
267,172,144,73
263,173,143,71
264,163,147,83
266,167,143,77
266,168,141,77
264,168,140,77
264,170,139,74
266,169,141,73
263,170,143,73
265,169,148,73
264,173,141,70
262,166,146,77
263,165,143,78
260,170,145,75
266,173,141,70
261,175,140,69
260,173,143,69
162,126,120,64
262,170,135,78
260,171,141,71
256,170,146,72
254,169,144,70
256,159,142,81
257,156,145,77
252,159,147,75
252,153,151,78
251,155,148,73
253,146,143,79
254,139,139,83
259,133,131,86
264,129,124,87
263,120,127,85
272,120,114,85
269,121,116,82
163,122,117,71
164,122,123,70
161,120,125,71
164,118,122,75
166,118,118,76
282,139,120,64
289,143,114,60
287,143,116,59
287,146,120,57
288,144,118,58
291,146,114,56
291,146,112,57
290,145,116,59
289,146,119,56
291,147,114,57
289,149,119,58
290,148,116,60
292,151,115,57
294,155,112,56
295,153,111,56
295,156,111,56
294,155,114,58
295,157,116,58
298,161,114,57
298,159,115,57
299,162,114,57
301,161,111,60
301,161,110,57
300,159,110,60
296,161,117,59
295,160,117,59
295,156,118,61
296,158,113,60
294,156,119,61
296,154,115,60
294,152,113,59
185,129,115,70
184,120,115,72
188,118,113,64
181,116,117,61
292,122,117,59
290,116,120,64
294,113,114,66
293,115,119,60
294,122,117,57
294,119,118,64
298,126,118,55
298,123,118,58
299,125,119,58
298,125,121,56
299,118,118,62
300,124,117,59
297,122,123,61
300,125,111,57
298,123,118,58
297,118,115,64
301,116,109,65
305,114,110,68
312,108,102,76
317,104,100,80
186,111,115,68
318,108,96,85
314,116,90,77
309,125,88,71
304,123,81,80
308,125,76,84
310,127,70,83
311,132,67,79
313,131,70,78
312,130,65,78
313,130,67,79
314,130,72,79
317,134,67,77
313,131,67,78
316,134,69,78
314,132,67,77
314,130,70,81
317,129,67,77
314,130,67,80
318,132,66,78
315,131,68,78
