403,94,60,67
407,99,54,65
389,103,58,66
344,118,71,59
319,119,73,60
305,119,66,53
296,107,64,59
292,101,75,65
295,90,86,61
301,85,87,68
308,74,89,61
314,61,90,71
315,63,94,67
308,55,97,72
309,45,101,71
304,50,94,66
302,52,91,68
299,55,85,73
293,65,82,75
294,64,82,80
288,75,78,76
278,71,76,86
270,76,72,90
258,87,67,88
239,93,69,93
238,105,64,95
234,113,65,98
236,118,61,100
238,116,60,99
248,115,57,98
257,114,57,99
271,106,58,98
273,98,61,101
281,95,58,99
286,90,56,101
297,93,60,97
305,95,62,93
308,98,73,89
324,115,81,79
329,115,84,86
323,106,101,97
328,107,105,102
324,117,105,104
318,127,111,102
313,134,118,95
311,134,124,93
307,131,127,96
293,127,132,103
282,128,137,100
277,127,129,94
268,119,129,99
263,112,132,98
262,95,137,112
259,90,145,107
258,97,147,117
256,96,157,133
258,98,148,130
259,98,141,135
262,85,133,145
269,81,130,149
266,82,123,145
281,84,97,139
278,84,97,153
282,82,84,155
282,71,76,165
281,51,77,177
283,43,72,177
276,49,69,177
270,43,76,178
270,34,77,176
268,36,76,172
268,32,78,176
273,30,73,170
275,29,72,172
279,32,69,175
284,35,66,167
288,34,69,171
291,40,63,169
297,39,68,170
301,46,71,171
304,52,70,179
305,59,72,168
312,57,66,162
318,56,67,167
317,62,69,168
320,66,64,165
320,62,66,168
322,64,66,164
324,66,65,165
325,70,60,163
329,66,60,164
324,69,65,168
325,72,64,163
326,71,71,165
323,72,88,164
321,81,107,150
315,79,127,157
314,85,163,171
321,108,193,171
326,113,208,182
327,132,221,159
333,141,220,148
338,147,242,145
343,155,256,135
350,163,269,150
342,156,284,182
346,158,279,177
337,169,292,177
327,162,306,173
314,158,316,195
307,160,283,169
298,159,264,142
242,145,288,130
261,129,268,159
278,115,230,170
302,109,168,173
283,129,159,131
284,143,144,103
285,138,137,97
268,112,135,105
242,63,148,135
222,41,150,144
203,20,125,139
180,4,128,117
168,1,129,90
167,3,117,82
167,3,117,82
167,3,117,82
167,3,117,82
167,3,117,82
167,3,117,82
167,3,117,82
167,3,117,82
167,3,117,82
167,3,117,82
167,3,117,82
167,3,117,82
167,3,117,82
167,3,117,82
167,3,117,82
167,3,117,82
228,106,112,62
228,106,112,62
