378,158,50,43
375,156,49,48
376,154,49,49
377,155,52,52
378,156,54,51
385,157,50,50
389,152,52,48
391,143,53,52
393,139,54,50
398,137,52,51
399,136,54,50
402,139,53,49
403,138,54,51
405,139,55,56
406,145,55,57
406,148,59,56
409,151,59,54
411,152,54,54
411,152,56,55
412,153,58,49
412,152,57,50
413,153,57,49
413,154,56,49
414,152,56,52
415,151,55,49
415,152,58,52
417,152,57,52
421,150,57,56
423,152,58,56
425,156,57,50
428,155,55,50
429,155,54,52
430,154,53,49
432,157,52,46
432,157,49,45
431,154,51,48
432,154,49,43
434,151,48,46
435,149,47,46
434,151,48,46
435,149,47,47
436,149,42,46
436,146,45,46
436,145,45,46
437,142,44,48
437,144,46,48
438,145,46,47
439,143,47,49
439,141,46,48
440,143,46,47
440,142,47,49
441,140,46,48
442,138,43,50
442,138,42,50
443,138,42,48
441,138,47,49
443,138,44,47
443,137,44,50
442,135,47,52
441,137,47,49
440,134,49,50
441,133,49,54
440,131,52,56
440,132,52,57
439,134,54,53
438,133,55,48
439,132,52,50
440,132,49,52
440,133,49,50
441,132,51,53
445,134,48,53
445,137,54,55
447,138,56,55
448,139,57,54
452,140,52,53
452,140,53,54
453,143,55,52
453,144,58,52
453,143,59,55
455,145,61,53
456,145,63,52
457,146,63,53
455,147,66,51
453,150,66,52
451,152,68,53
448,154,65,54
446,153,68,54
443,156,65,55
442,152,67,59
448,155,66,57
453,158,66,54
454,161,65,54
456,164,66,53
456,162,66,53
457,159,62,50
452,157,68,53
451,161,66,53
449,162,65,50
447,165,60,50
446,162,60,52
444,163,61,51
446,163,52,50
447,166,51,44
447,165,53,47
448,163,52,48
448,163,50,47
449,158,53,51
451,156,53,54
453,158,53,53
455,157,49,53
453,156,50,55
454,156,51,54
456,155,50,52
459,158,45,49
459,157,46,52
459,159,44,48
456,156,44,52
455,158,44,51
452,159,43,51
450,162,44,50
448,162,47,53
449,163,47,52
454,164,48,50
461,164,48,53
467,166,50,54
472,169,47,52
475,166,47,48
478,159,43,46
474,153,47,52
471,154,47,51
469,156,48,51
463,157,51,52
460,162,51,52
460,165,44,52
459,167,44,52
457,170,46,52
452,172,49,51
452,170,49,52
452,171,48,52
453,172,47,50
454,173,44,50
452,173,50,51
450,172,53,51
455,173,49,50
457,173,48,51
459,173,50,51
459,172,48,52
462,172,46,53
461,172,50,52
460,172,52,51
460,173,54,50
462,170,49,49
460,171,55,50
455,173,61,50
448,173,69,48
451,172,66,50
455,171,63,50
455,173,61,50
460,173,54,47
458,173,55,51
456,176,58,48
453,179,56,44
448,176,63,48
445,182,69,44
442,181,73,45
439,182,75,41
430,184,85,40
420,184,96,43
417,184,100,45
412,183,100,44
418,186,92,40
408,184,99,43
401,185,107,40
401,184,108,40
399,185,110,40
397,182,109,42
402,182,102,41
398,181,105,42
401,179,93,42
394,175,96,47
392,174,90,48
389,171,91,49
384,168,94,52
385,168,89,51
383,170,83,51
384,167,79,56
382,170,77,53
382,169,70,53
378,170,72,53
375,169,71,55
373,169,72,54
385,174,62,50
381,171,64,53
379,173,69,52
383,173,63,48
387,171,62,51
396,170,52,52
396,170,52,51
396,167,54,54
399,168,51,53
406,165,45,54
397,162,52,58
399,166,50,49
408,167,40,47
413,167,35,46
408,172,37,47
402,171,43,45
407,172,37,37
411,174,33,37
414,172,31,37
412,171,33,40
412,172,31,46
412,171,35,45
410,171,37,46
411,172,35,46
410,170,34,49
411,171,37,49
372,168,49,56
359,169,60,59
358,167,76,60
353,162,84,65
349,166,89,61
