408,156,66,85
410,163,65,77
408,162,64,73
409,159,62,76
408,159,64,77
407,159,62,75
408,159,62,74
406,159,62,73
405,158,63,73
405,155,63,75
406,156,61,73
404,154,63,73
405,150,62,78
404,143,63,84
405,137,61,89
404,139,61,85
403,142,62,81
401,138,64,81
400,136,64,83
400,129,63,85
402,131,61,85
399,125,62,87
397,124,63,90
397,122,62,86
398,122,62,85
394,120,64,87
394,120,63,87
395,117,63,84
394,119,63,85
394,115,64,85
392,118,64,86
393,114,61,85
391,117,66,82
392,113,64,85
391,113,64,87
391,110,63,86
391,112,65,87
390,109,64,86
390,112,66,83
391,107,67,86
390,111,65,83
393,110,64,82
395,113,66,79
393,104,66,89
393,105,64,88
393,114,61,78
393,114,63,77
392,118,60,76
391,117,60,75
388,121,61,74
385,121,60,72
383,123,60,74
380,126,62,71
377,124,61,79
373,127,66,76
368,131,67,81
370,130,65,81
365,135,66,83
364,134,67,87
362,137,66,93
366,137,56,98
361,158,61,85
359,164,62,87
357,171,60,84
356,171,59,90
358,184,57,85
353,185,59,89
353,190,59,88
359,191,54,87
350,204,56,84
348,207,56,82
342,207,58,91
344,211,56,89
340,217,56,84
342,216,55,85
335,216,58,85
337,215,59,86
339,209,54,88
337,210,57,84
345,194,50,92
347,195,49,87
344,174,54,95
343,167,58,98
354,166,52,85
348,157,57,90
345,134,65,91
338,135,72,87
336,125,82,83
337,120,79,83
343,116,76,70
345,118,77,64
349,92,79,74
353,77,76,87
356,57,74,94
357,47,75,102
365,24,66,112
361,17,78,118
364,13,76,113
366,9,72,116
366,8,73,111
365,11,75,105
363,9,79,105
364,12,75,101
366,13,74,100
365,12,75,101
366,13,76,102
366,15,77,101
365,20,77,98
363,17,76,105
358,24,78,105
351,25,87,108
349,36,82,107
357,40,73,106
362,47,65,100
357,66,66,99
358,74,66,93
356,102,67,82
357,110,65,75
347,118,68,84
347,115,69,88
346,126,58,95
347,127,55,96
351,157,46,84
351,163,45,78
338,185,54,68
334,189,59,64
329,192,56,68
327,190,57,70
318,195,56,68
317,195,57,68
314,195,51,69
312,198,54,66
308,201,51,63
309,198,50,67
307,196,49,71
307,196,48,69
306,199,47,68
307,199,47,68
306,197,48,68
305,197,48,70
305,196,50,69
