96,69,136,153
94,68,128,159
93,67,136,160
89,70,133,154
85,64,141,167
82,72,147,155
80,66,149,161
76,71,146,159
81,75,149,149
78,68,147,158
83,72,143,155
81,67,139,162
78,67,144,163
78,68,149,161
83,71,141,161
75,67,144,166
79,71,148,163
75,71,147,163
81,69,140,168
75,68,147,171
74,70,150,166
70,74,148,166
75,79,147,157
77,75,148,168
72,79,145,161
82,78,140,165
72,81,138,162
69,81,145,163
69,86,145,155
81,79,132,165
77,81,129,164
79,80,135,165
73,85,131,161
73,89,141,154
71,85,132,160
66,82,139,163
68,83,140,163
65,87,138,156
65,86,140,157
60,84,140,161
60,79,143,172
64,81,139,164
54,80,142,166
63,79,136,167
62,81,136,166
58,84,133,160
65,85,134,162
60,88,136,157
61,84,138,162
61,82,137,164
57,80,141,166
67,82,132,156
62,81,133,154
70,81,134,154
62,68,133,165
73,64,133,164
71,65,129,157
70,64,135,151
72,57,129,154
77,56,128,149
76,46,128,155
77,45,131,151
77,39,134,155
81,38,131,147
79,32,135,147
86,33,128,144
87,26,129,145
84,37,132,131
90,28,129,136
90,12,129,146
89,7,133,150
90,9,134,139
94,7,132,140
92,9,127,135
98,9,126,128
94,7,132,132
95,9,129,130
100,12,128,124
99,8,129,128
99,11,127,128
99,10,128,131
101,12,127,131
101,7,126,140
98,7,132,142
95,13,131,142
97,14,129,144
95,12,130,154
99,17,128,155
94,21,134,156
97,16,126,171
97,30,129,162
89,44,131,156
92,53,136,153
90,57,133,160
88,55,135,172
93,61,129,172
95,73,123,163
95,84,122,159
92,85,123,162
88,86,122,167
93,88,124,162
90,86,119,166
90,89,117,163
85,83,125,166
81,84,124,168
81,82,132,166
82,79,123,169
78,82,131,172
81,82,135,167
78,78,136,174
83,76,141,177
83,86,138,166
83,90,142,165
89,93,141,165
85,93,149,165
94,98,146,167
103,97,145,167
110,101,152,167
116,110,164,159
119,105,164,167
127,110,158,162
130,107,153,167
143,111,142,167
158,112,128,171
163,111,121,172
165,115,120,169
163,114,122,171
153,119,136,167
141,118,148,174
136,114,156,168
133,111,153,179
127,114,172,176
118,121,137,174
120,116,115,179
117,115,110,179
120,114,109,183
113,105,118,187
110,112,120,178
