400,179,58,54
398,178,58,54
396,181,58,51
395,180,58,52
393,180,56,52
391,183,56,51
391,182,55,51
386,184,56,50
385,183,55,53
382,183,56,51
381,180,54,54
377,178,55,52
374,174,56,50
372,171,56,47
370,166,56,47
368,161,55,48
366,156,57,51
365,154,54,51
365,150,54,52
363,151,53,52
362,153,54,52
361,156,54,52
363,157,56,54
363,159,57,53
365,161,58,52
367,163,59,52
371,165,58,52
373,168,57,54
377,171,57,53
382,173,56,54
388,176,56,54
392,178,54,54
396,183,53,52
399,187,53,47
402,187,55,49
404,186,58,50
405,185,51,50
404,182,55,52
404,177,54,56
402,175,54,55
402,170,54,56
400,168,54,56
400,168,53,50
399,169,52,47
397,169,53,47
396,170,54,49
396,173,50,48
397,174,50,51
398,179,51,50
396,184,53,49
397,190,52,45
398,192,52,46
401,192,52,50
404,194,52,49
404,193,54,50
405,193,56,51
408,192,54,52
412,190,55,57
415,189,56,56
418,192,60,55
424,192,63,52
431,190,64,57
441,193,64,58
447,195,67,60
457,196,67,61
468,196,66,61
475,195,67,62
484,195,68,60
490,195,69,59
496,194,72,62
503,192,70,59
507,192,66,59
508,191,70,60
507,190,68,60
506,193,67,60
503,196,66,57
498,195,64,56
488,197,66,57
481,197,60,57
472,200,54,52
463,202,52,53
452,203,49,47
438,204,50,48
426,201,50,49
417,199,45,48
411,198,42,50
402,198,42,47
397,199,38,39
389,198,41,44
384,200,42,44
381,199,41,44
380,199,41,41
381,197,42,41
383,199,44,46
390,197,46,42
394,196,50,44
403,194,51,48
416,195,48,51
425,197,59,49
438,199,62,54
459,199,59,52
473,199,62,55
489,197,68,57
507,194,69,55
522,189,70,59
543,184,65,59
555,178,68,61
562,170,69,66
571,169,63,62
575,164,65,63
577,160,60,67
575,160,62,63
573,163,62,65
567,169,61,63
558,174,64,66
543,182,70,68
529,191,69,67
509,199,68,65
488,210,69,61
469,218,67,56
440,221,71,58
420,227,66,53
406,232,54,47
389,231,48,46
371,229,44,46
352,227,41,47
340,222,40,45
324,218,42,40
309,214,47,42
301,209,46,42
297,204,42,43
293,201,42,43
291,200,40,43
290,203,42,42
291,205,42,43
293,207,46,45
301,212,42,44
306,218,45,42
315,223,48,42
334,229,39,42
349,235,34,42
366,236,29,45
383,240,33,38
396,238,39,42
407,237,45,42
420,238,50,43
435,235,54,46
451,231,56,44
469,223,52,49
480,218,53,50
489,214,50,47
497,209,49,49
501,205,52,49
503,205,49,46
502,201,50,48
500,201,49,48
496,202,48,49
487,205,51,50
479,211,52,48
468,215,54,51
453,223,53,47
435,229,56,46
420,235,53,46
402,237,54,46
394,237,42,42
376,239,37,40
356,241,40,42
341,237,38,41
323,229,44,43
308,217,45,48
295,210,50,52
287,203,47,52
281,196,45,51
280,193,41,48
279,191,40,49
277,187,41,48
276,188,40,48
276,186,42,47
277,184,44,48
279,187,45,49
283,190,43,50
290,194,45,50
298,199,48,49
307,207,46,48
320,216,47,44
339,224,41,43
356,229,38,40
376,230,44,44
392,234,44,43
402,234,53,44
423,232,57,44
436,233,67,40
453,232,71,41
475,230,67,41
492,229,66,45
510,231,64,48
528,240,61,50
546,250,54,53
566,262,46,59
578,277,35,53
590,288,28,52
595,304,22,46
603,311,22,41
603,311,22,41
603,311,22,41
603,311,22,41
603,311,22,41
603,311,22,41
603,311,22,41
603,311,22,41
603,311,22,41
603,311,22,41
603,311,22,41
603,311,22,41
603,311,22,41
591,305,18,40
584,297,19,42
577,291,25,46
568,288,31,46
556,286,39,44
546,278,46,48
530,275,58,47
514,271,62,47
498,270,59,46
478,266,63,49
446,266,69,43
431,262,65,47
413,258,59,45
401,246,50,51
390,239,41,45
370,235,39,44
348,224,39,48
331,212,39,40
304,200,49,44
288,188,56,48
280,177,54,47
273,168,52,47
270,160,51,50
267,153,53,52
268,150,52,51
272,148,54,50
278,149,51,50
286,152,49,52
296,161,48,45
310,169,43,41
331,177,39,38
352,204,34,42
352,204,34,42
379,192,41,40
398,190,46,46
417,186,42,49
433,183,45,51
447,174,50,53
460,165,53,54
469,157,53,53
474,150,58,51
478,145,55,44
482,140,56,41
482,134,54,42
482,130,53,43
479,128,54,44
476,127,53,45
469,126,53,46
462,130,49,41
450,133,50,39
438,135,47,38
427,137,45,38
413,139,42,39
400,139,41,40
383,135,44,44
371,132,43,43
361,126,42,43
348,118,46,45
341,109,44,44
335,99,44,46
331,91,44,47
328,86,42,46
327,82,40,45
330,77,40,44
331,76,40,45
334,75,38,45
337,76,41,45
344,76,41,46
350,79,41,42
360,81,41,43
371,84,42,42
385,86,41,40
397,87,45,44
407,88,45,44
423,88,48,43
432,85,55,43
447,81,54,44
456,71,54,50
466,66,49,49
471,60,54,47
476,51,55,50
476,53,54,44
479,46,53,46
479,45,53,47
480,41,53,48
479,37,52,51
474,35,55,56
468,36,58,57
464,40,58,56
456,42,59,57
446,45,59,60
432,52,59,56
419,59,58,53
406,66,55,46
392,70,54,43
380,72,53,40
371,73,51,42
362,75,50,42
355,74,49,41
350,74,47,40
347,72,46,42
346,72,42,38
347,71,43,40
349,70,41,40
354,68,40,45
360,69,40,46
367,71,40,47
373,77,41,47
381,82,45,46
387,85,46,48
397,95,51,45
407,105,55,45
422,114,52,43
435,122,48,43
454,132,42,39
467,136,41,41
477,138,46,44
485,142,46,43
491,145,52,45
496,148,54,48
500,151,54,50
500,156,56,52
497,162,58,50
495,169,59,49
490,177,61,51
483,185,62,53
474,196,62,53
467,206,58,55
451,221,60,53
437,232,62,56
426,244,61,52
415,252,56,53
407,258,53,50
399,260,52,51
394,261,48,50
384,262,51,47
379,261,51,47
377,262,50,46
373,261,53,46
375,263,51,45
377,264,50,45
383,266,48,46
387,268,48,48
398,271,44,44
406,274,48,44
421,275,47,41
432,275,52,40
446,273,57,40
473,266,48,47
483,259,54,51
495,254,57,50
509,245,59,50
521,234,56,54
534,226,49,48
542,215,49,50
547,208,49,47
552,203,48,43
553,197,47,45
552,194,48,44
549,192,52,48
544,192,52,51
539,195,56,53
532,200,58,52
521,205,58,53
506,211,61,53
490,218,61,54
473,223,61,53
452,229,60,48
432,230,58,48
410,229,52,47
393,222,46,50
376,213,45,52
359,207,40,48
344,195,38,48
326,179,44,50
315,166,46,53
306,155,43,51
301,147,42,49
298,139,40,50
296,135,41,50
294,133,41,49
295,135,41,45
297,137,43,45
300,144,43,43
306,151,42,44
315,161,42,42
329,173,43,39
346,191,46,49
363,191,49,51
379,199,46,48
394,207,54,47
415,210,47,45
432,208,55,44
445,207,57,42
468,202,50,41
481,193,50,44
492,184,49,47
500,174,48,49
507,168,45,46
510,164,47,45
509,160,48,44
508,159,48,42
507,158,51,41
505,159,49,43
505,158,47,44
500,161,49,49
493,165,52,53
482,173,54,56
472,181,57,57
460,191,56,56
434,205,65,55
419,214,63,52
401,220,57,53
390,224,45,46
370,229,41,44
348,228,39,43
337,225,34,39
312,216,37,40
300,208,38,44
292,201,40,45
283,193,45,47
279,188,46,48
275,183,49,51
275,182,48,51
276,185,50,48
278,186,49,51
