383,17,254,341
404,5,216,355
428,8,187,358
412,17,187,357
414,17,177,350
402,14,169,345
402,20,152,336
407,13,147,339
395,22,150,330
388,11,154,343
387,16,149,338
378,14,151,341
371,23,156,324
368,25,156,324
383,26,130,320
378,29,129,314
357,28,151,306
362,34,138,292
378,34,119,299
376,30,118,299
376,26,110,298
376,23,108,287
374,29,104,278
379,21,100,278
373,22,107,273
380,30,98,278
378,27,97,271
371,24,102,278
371,27,101,270
369,26,101,263
380,30,92,257
382,30,90,268
381,30,87,261
380,34,96,250
370,38,99,246
376,34,96,258
361,41,116,244
349,37,130,252
329,38,148,276
336,37,141,301
343,39,140,302
338,39,144,303
331,39,154,305
328,35,159,298
332,38,156,298
338,37,151,281
344,37,149,282
348,42,145,284
363,37,128,293
366,34,121,274
369,39,123,265
368,40,132,257
375,38,114,282
381,36,122,307
383,42,125,313
381,39,126,304
386,38,119,299
389,39,116,275
388,44,115,258
388,39,114,269
390,42,111,256
388,38,113,260
385,41,115,257
391,43,104,257
391,40,101,282
395,41,97,289
393,40,93,281
391,37,90,288
391,37,88,279
391,36,84,267
390,37,88,260
388,40,87,244
383,39,93,210
387,44,82,195
387,40,78,196
388,31,77,206
386,41,72,192
385,36,66,203
374,107,66,209
361,118,55,203
166,173,77,187
364,34,66,191
358,33,63,193
361,41,44,177
361,41,44,177
361,41,44,177
361,41,44,177
361,41,44,177
326,51,48,179
328,23,50,167
337,12,57,151
320,22,52,156
329,17,58,136
418,53,72,148
411,55,79,152
412,54,79,171
312,24,114,175
293,31,130,189
300,32,168,190
291,34,201,200
286,36,205,219
272,32,208,277
277,32,219,302
269,31,225,314
268,37,225,306
270,32,224,314
258,31,235,306
259,34,240,305
246,33,259,315
249,23,258,317
244,31,262,315
251,34,260,312
241,34,262,322
233,31,276,325
229,39,297,317
231,33,297,324
236,32,287,318
232,34,300,321
231,45,333,319
228,31,364,319
223,28,399,316
230,41,401,304
220,57,404,292
226,48,393,308
224,47,406,312
243,54,389,295
234,55,394,295
226,17,390,338
212,49,414,302
218,57,410,297
206,57,423,310
191,61,444,302
224,36,403,322
212,46,407,299
242,66,381,294
225,51,404,301
219,47,406,308
214,51,413,301
215,49,408,315
227,37,395,314
228,32,396,330
241,39,365,316
220,41,403,317
218,24,396,326
210,40,416,312
208,35,416,311
219,22,403,321
237,24,386,324
243,28,369,312
235,28,391,326
236,40,369,306
247,45,344,302
260,23,363,328
242,35,389,316
242,35,381,317
259,35,352,311
260,38,360,312
241,43,387,304
253,56,353,294
275,30,324,317
288,42,285,305
288,36,306,308
290,36,288,297
322,37,266,314
304,40,307,310
300,38,324,316
298,34,332,324
306,35,323,312
297,34,323,316
299,41,321,305
308,35,317,323
311,35,314,315
330,36,296,315
336,46,281,302
338,42,269,314
340,47,278,317
344,41,280,311
337,36,288,320
339,40,280,313
354,47,275,310
354,43,271,318
356,38,269,306
358,50,262,311
359,43,263,311
363,41,256,320
368,48,251,309
369,41,247,317
370,49,234,308
375,54,229,307
373,50,212,311
378,36,195,315
374,26,215,325
378,28,175,319
407,36,149,324
393,31,161,327
388,28,168,332
394,26,169,321
393,36,170,282
397,37,168,271
395,39,169,260
401,38,169,276
399,41,174,264
402,34,169,266
406,35,186,285
407,36,186,321
412,39,188,307
413,33,194,324
404,31,206,325
409,32,205,309
412,40,190,320
408,34,184,313
408,34,187,325
403,43,178,312
400,37,169,317
403,38,167,305
413,36,151,275
416,39,146,302
419,35,145,298
420,33,144,301
420,37,140,291
418,34,141,274
418,38,144,292
418,36,139,326
415,31,143,324
411,43,148,310
408,41,143,310
416,39,133,313
421,40,126,313
414,39,133,313
424,41,126,308
418,35,139,326
424,39,133,313
416,40,144,310
420,40,152,306
422,43,140,289
417,40,147,313
417,41,144,301
416,41,149,303
417,39,152,307
419,43,146,308
419,44,151,297
423,39,145,300
422,36,147,310
423,44,156,300
419,42,157,304
422,41,152,312
418,37,154,313
423,43,157,310
423,45,149,314
422,40,157,299
421,36,135,296
423,41,134,300
424,43,136,294
424,40,150,320
421,42,174,313
420,26,140,317
422,44,163,310
425,39,137,293
429,40,133,300
426,41,136,293
428,39,151,286
427,41,124,286
430,39,128,308
430,43,129,304
429,42,136,287
427,41,133,287
429,42,127,307
429,43,128,306
434,43,124,307
432,45,131,299
433,36,130,319
434,41,132,310
429,41,133,310
434,43,133,311
429,42,132,310
433,45,130,304
426,45,141,309
429,44,146,307
428,44,141,316
430,41,141,311
433,38,140,313
432,38,133,277
437,41,127,251
434,45,130,260
433,38,126,243
440,43,124,214
440,43,124,210
441,46,128,201
442,44,128,204
443,46,129,202
442,45,131,205
445,46,125,212
444,47,125,215
443,47,124,240
439,46,130,247
442,44,130,254
437,49,151,280
438,37,135,306
436,42,136,305
438,43,156,311
435,50,182,305
434,47,177,304
437,57,188,309
438,45,184,309
439,42,144,316
440,44,154,309
442,41,143,298
440,42,140,277
432,42,145,310
434,42,143,312
426,39,146,313
427,43,148,297
426,42,147,302
432,42,138,307
424,42,150,307
429,41,149,305
423,36,147,316
426,37,150,310
424,35,152,308
426,44,150,305
428,41,148,311
432,39,142,312
434,40,145,299
434,43,134,277
433,41,137,242
434,40,137,238
435,41,136,219
434,44,132,226
436,45,135,228
429,44,146,216
432,41,142,208
435,41,136,199
427,45,142,206
426,42,145,213
436,47,133,217
416,44,157,234
422,39,144,259
395,49,173,309
393,35,180,330
375,38,196,308
389,39,182,318
378,35,194,319
363,35,220,307
353,36,220,317
351,34,209,320
364,37,193,301
393,36,157,271
409,35,140,293
412,35,139,285
409,31,144,283
407,33,142,309
410,35,143,280
412,29,141,265
418,35,133,252
420,38,134,240
430,38,129,211
429,37,127,214
428,37,125,220
431,31,121,215
428,35,126,224
431,41,128,220
432,37,129,228
430,46,135,210
425,35,148,240
424,38,145,258
426,38,155,260
425,34,152,258
423,37,163,285
426,36,163,280
430,36,167,298
423,37,194,311
422,35,197,317
417,31,203,321
414,24,211,326
413,27,218,334
411,34,209,318
410,48,218,308
415,28,212,321
420,25,209,331
420,38,207,311
427,29,206,312
424,33,199,299
423,43,192,295
421,27,208,322
423,42,205,302
420,32,204,312
423,34,198,305
416,24,198,315
417,31,208,319
421,39,201,310
417,31,196,294
415,42,194,309
414,25,187,318
416,24,158,311
415,38,156,298
414,35,149,286
422,33,142,302
426,35,134,303
420,36,144,279
420,40,137,266
417,41,139,246
423,42,132,216
426,42,128,220
416,44,136,215
412,44,140,215
417,40,132,222
423,43,132,214
427,44,123,217
426,45,126,212
432,46,121,214
423,46,126,215
425,44,125,213
423,43,127,216
416,44,134,223
412,43,136,216
415,41,134,216
415,51,127,200
423,52,117,200
425,49,116,204
423,47,117,206
426,49,116,205
427,49,114,205
424,50,115,201
422,53,109,197
423,50,113,205
419,46,120,204
421,49,113,207
420,50,108,204
417,48,114,208
416,53,118,198
416,45,117,208
