151,103,168,166
147,104,165,158
146,107,159,154
136,99,159,166
127,105,165,151
125,100,169,158
123,95,169,156
129,92,163,158
134,86,160,160
136,86,164,157
150,81,161,153
168,75,152,151
169,72,155,151
188,68,157,145
221,66,150,143
257,67,138,134
288,63,129,135
319,67,126,130
335,67,134,131
358,79,132,130
373,82,130,123
374,85,125,125
376,89,129,123
364,98,127,126
361,98,126,121
333,99,126,120
305,95,122,125
295,93,121,120
239,88,119,116
197,85,115,116
131,78,126,115
96,69,120,116
25,50,139,128
4,24,110,147
5,24,96,138
2,20,93,139
2,20,93,139
2,20,93,139
2,20,93,139
2,20,93,139
3,6,110,129
1,16,100,127
33,55,92,122
43,73,98,116
90,96,106,113
122,106,108,122
178,121,108,112
198,124,116,111
228,129,124,107
274,130,112,111
315,129,107,107
328,124,106,107
327,121,110,112
329,119,113,113
310,128,116,107
280,138,115,107
226,144,133,115
156,149,145,116
120,149,134,122
101,148,138,126
13,116,137,153
-11,60,112,167
-11,60,112,167
-11,60,112,167
-11,60,112,167
-11,60,112,167
-11,60,112,167
-11,60,112,167
-11,60,112,167
-11,60,112,167
-11,60,112,167
-11,60,112,167
2,95,82,149
56,128,99,149
145,163,126,132
207,161,136,116
228,159,137,108
235,155,136,107
266,141,122,103
278,137,119,106
289,133,123,103
283,134,125,105
235,142,131,114
219,147,142,110
157,150,148,117
91,154,149,122
57,154,144,118
15,143,122,125
14,158,90,108
14,158,90,108
14,158,90,108
14,158,90,108
14,158,90,108
14,158,90,108
14,158,90,108
14,158,90,108
14,158,90,108
14,158,90,108
14,158,90,108
14,158,90,108
18,142,77,102
58,156,95,105
113,178,118,109
174,182,142,122
238,172,132,115
254,167,126,116
284,147,126,116
311,119,124,114
303,114,128,125
274,97,141,137
249,96,142,135
211,97,171,128
181,95,149,136
165,98,146,121
151,101,120,110
147,99,109,104
157,99,100,96
184,104,85,91
201,112,77,91
218,123,80,83
226,123,77,75
231,125,79,77
230,124,82,81
249,119,84,85
255,120,83,84
261,121,86,89
259,118,99,105
262,115,98,108
255,104,114,123
245,97,126,125
243,86,129,131
225,38,136,151
213,23,139,160
202,14,142,158
203,13,147,164
202,18,140,165
218,45,142,151
222,68,134,149
234,89,120,130
245,100,108,117
244,102,112,111
260,105,99,111
272,103,87,96
274,91,74,86
275,75,76,83
275,64,71,76
272,53,74,78
263,47,70,70
264,46,67,73
259,48,71,76
255,57,74,74
253,60,70,76
245,73,77,80
239,69,84,90
232,68,95,98
227,56,109,107
220,26,117,114
215,-2,134,117
209,-3,142,98
209,-1,145,80
209,-3,146,67
205,-1,154,88
216,-1,148,115
233,53,148,140
228,68,157,155
269,109,133,123
291,140,108,120
303,154,101,106
309,171,101,105
317,193,106,99
325,191,101,93
332,198,93,79
328,197,99,89
326,200,99,82
331,201,93,76
331,202,97,82
328,199,97,82
