167,228,56,52
163,227,54,52
163,227,52,50
162,226,53,51
160,226,52,48
159,225,50,47
158,222,51,47
158,219,49,49
156,218,51,47
155,215,49,47
154,214,49,46
152,212,51,47
152,212,50,45
151,210,49,47
151,210,48,46
149,210,50,47
148,211,48,47
147,212,49,46
148,213,49,46
148,213,49,47
146,215,49,47
145,221,50,45
145,225,49,48
146,231,48,48
146,234,50,49
147,230,50,50
151,228,50,49
154,225,49,50
157,226,49,50
161,225,49,53
165,225,48,54
169,222,48,56
177,219,46,54
187,216,46,56
193,214,44,57
197,213,45,56
204,212,47,55
210,207,45,56
217,204,48,57
222,205,47,59
229,209,47,59
235,208,48,61
242,204,46,58
246,199,48,59
253,199,49,58
257,202,52,56
262,204,51,57
266,208,52,56
269,211,52,60
274,218,50,56
277,224,50,54
278,230,50,52
282,234,49,52
285,241,50,50
286,247,47,50
286,256,46,50
285,264,48,48
283,265,48,49
282,265,48,50
278,264,49,49
276,262,47,51
273,262,45,49
270,264,45,48
265,263,44,48
262,262,43,48
257,261,45,46
252,260,47,46
246,257,46,45
245,255,42,45
240,253,42,44
233,250,41,48
228,248,41,47
225,248,39,47
218,247,46,46
217,245,43,48
215,244,44,47
212,242,44,49
210,240,45,49
210,238,45,48
210,236,46,48
209,235,48,46
211,233,48,47
214,232,46,48
218,231,44,50
221,231,45,49
225,229,45,51
230,229,48,47
238,226,47,48
244,224,48,53
252,225,49,49
260,224,50,49
270,223,49,47
281,223,47,50
290,223,47,48
299,224,48,44
305,224,51,46
314,222,52,48
325,220,48,50
333,216,51,50
342,213,48,52
347,208,52,51
353,205,50,50
359,203,50,52
363,204,53,51
367,201,54,54
370,199,54,52
369,193,55,54
368,191,54,53
367,189,56,51
365,187,58,56
361,191,58,56
357,194,59,57
353,196,59,58
347,199,59,59
339,204,60,60
332,210,54,57
323,211,54,59
314,210,53,57
304,209,48,59
294,212,47,59
284,211,45,60
273,209,48,61
261,204,50,61
251,200,53,58
243,193,53,59
235,188,55,59
227,185,55,59
220,186,54,56
212,190,57,59
203,198,61,58
200,204,56,60
195,213,55,58
188,219,54,56
185,221,53,58
181,221,54,55
178,220,53,57
175,221,52,51
175,217,52,52
175,214,49,52
175,214,48,49
174,208,48,50
174,205,48,51
174,199,48,49
173,190,48,49
180,183,46,50
180,176,45,50
183,172,43,47
184,168,43,47
186,165,44,47
188,163,44,47
190,162,44,47
193,164,46,45
194,165,46,47
196,166,49,47
198,165,48,51
200,164,51,50
204,164,53,50
207,164,51,52
210,168,50,52
213,172,53,53
217,181,54,55
219,188,55,56
223,196,55,53
227,198,58,56
233,200,57,55
237,201,54,53
242,201,53,57
247,202,55,56
251,203,57,52
256,202,55,53
261,199,53,53
265,199,50,52
268,198,48,54
270,196,50,55
270,196,50,55
270,196,50,55
270,196,50,55
270,196,50,55
270,196,50,55
270,196,50,55
270,196,50,55
270,196,50,55
270,196,50,55
270,196,50,55
270,196,50,55
270,196,50,55
156,222,52,67
167,214,61,69
187,209,61,66
205,206,60,71
224,208,60,69
239,214,65,65
257,216,60,68
274,218,59,62
296,217,51,59
307,214,52,60
316,212,54,58
323,208,54,55
326,202,58,55
333,199,57,51
338,197,54,49
341,193,51,52
342,191,50,50
345,187,50,52
341,189,49,52
341,191,50,47
340,193,46,49
340,193,48,49
336,195,46,50
332,195,50,49
329,197,49,49
326,198,50,50
322,199,49,47
317,199,51,48
310,201,51,50
304,203,52,50
298,205,53,51
294,208,53,54
283,210,56,56
278,213,57,60
270,217,59,61
263,218,60,62
253,215,61,66
247,211,60,64
235,202,66,67
228,197,65,62
218,190,66,67
210,183,67,66
203,174,63,68
199,165,61,70
189,157,60,69
182,152,59,65
174,149,59,63
163,148,61,63
161,145,63,65
154,145,66,67
155,146,66,65
149,148,68,70
142,155,69,69
139,164,71,68
136,170,69,67
135,179,73,61
137,184,70,63
137,190,71,64
141,192,68,65
147,191,65,66
151,191,68,58
156,182,63,60
164,173,61,58
172,162,59,59
179,156,55,57
187,152,52,54
192,147,52,53
197,143,49,56
202,141,46,53
204,140,51,52
209,138,47,52
210,141,47,48
214,140,47,47
215,140,47,47
217,139,48,48
215,139,51,47
214,141,50,46
215,140,49,47
212,140,49,48
209,138,48,48
206,137,50,49
203,134,49,51
198,133,49,49
192,131,51,51
186,129,51,53
183,126,52,56
177,123,53,55
169,123,58,54
165,120,56,56
163,116,57,57
159,113,57,58
157,110,60,58
158,107,60,59
157,103,60,57
161,101,61,58
166,99,60,58
173,98,58,59
181,99,54,57
193,98,51,56
201,98,50,57
213,97,47,56
222,96,47,54
231,99,46,53
242,98,44,53
249,97,45,54
259,97,43,54
267,94,42,54
272,97,44,51
277,96,45,49
282,94,45,49
285,95,46,48
286,95,46,45
287,95,47,42
285,94,45,44
283,93,46,46
280,95,48,48
275,98,48,47
270,100,48,50
263,103,49,51
255,107,51,51
247,113,48,48
237,115,47,48
223,118,50,48
209,117,51,51
193,114,55,52
182,116,55,53
165,116,58,50
153,117,58,53
134,119,63,53
124,123,60,53
115,125,57,53
108,127,61,53
102,129,63,52
101,130,63,53
103,129,63,50
107,129,63,52
116,129,58,49
126,129,60,49
136,127,60,49
155,126,55,47
174,124,47,49
188,123,45,49
200,122,47,49
212,122,47,47
225,122,47,46
239,122,45,46
251,122,43,46
262,123,42,44
270,123,42,45
280,124,41,45
288,124,39,44
293,124,39,45
296,126,40,45
298,129,39,44
299,133,37,44
299,134,35,46
296,138,36,44
290,141,36,46
282,146,36,45
272,148,38,48
259,153,42,49
245,158,43,48
228,162,45,50
210,166,47,49
193,167,49,52
174,171,53,49
150,172,55,46
134,175,47,44
116,171,51,46
101,168,50,49
97,169,51,48
87,166,49,49
87,167,46,47
74,166,47,47
62,165,49,48
56,164,46,49
51,165,47,48
46,165,52,49
46,168,54,46
45,172,56,45
46,173,58,46
51,174,56,49
57,176,57,48
64,178,55,48
73,180,55,47
81,180,54,47
91,180,52,48
99,182,53,47
109,181,52,48
120,182,50,47
127,181,50,46
138,180,45,47
144,180,51,51
154,182,46,48
159,183,47,49
165,184,46,47
171,184,42,49
176,184,43,52
179,185,41,52
177,186,43,52
176,186,44,52
174,186,46,55
170,188,46,54
166,189,48,54
159,190,54,53
153,194,50,51
148,195,51,53
140,197,52,53
132,198,50,54
126,200,51,52
120,201,51,54
113,206,52,51
107,205,50,55
101,208,50,52
98,209,48,53
95,210,46,53
92,212,48,50
90,213,49,49
83,215,55,50
75,217,64,49
76,219,71,49
77,219,73,51
77,221,79,51
78,222,83,50
84,224,82,46
126,220,69,46
131,219,51,46
137,220,48,45
143,218,47,46
148,218,48,47
153,218,47,45
158,217,46,44
163,216,43,43
165,214,42,46
167,212,40,45
170,212,38,44
169,209,37,47
168,208,39,47
166,207,39,47
162,206,40,47
157,205,45,46
155,205,43,45
149,204,45,45
144,203,46,47
138,201,46,49
132,201,46,49
125,202,50,47
121,201,48,46
112,199,51,47
105,200,53,46
92,199,61,45
75,200,71,43
72,196,71,48
70,195,69,49
67,194,71,51
66,194,71,51
61,194,74,52
60,197,75,50
53,194,80,51
59,195,74,48
78,193,57,48
85,193,52,49
90,191,48,54
88,192,48,51
91,192,49,53
92,193,52,53
93,194,52,53
96,196,52,53
98,198,57,54
98,201,60,57
103,207,59,55
106,210,58,56
110,214,59,53
118,217,54,49
127,214,52,52
133,213,53,50
141,212,51,49
149,212,48,47
155,212,46,46
161,212,44,46
166,212,42,45
171,209,42,47
175,210,42,47
181,207,40,46
182,207,42,46
185,206,39,44
186,204,38,42
184,202,38,41
183,200,40,42
178,197,43,41
173,197,46,40
172,195,46,41
167,195,47,41
166,194,47,41
161,195,47,41
161,196,49,39
154,195,47,40
146,195,47,40
136,195,47,43
126,195,47,46
110,197,52,48
102,197,48,49
92,195,44,53
79,195,44,57
65,192,48,58
51,190,52,58
38,187,54,56
26,180,56,62
13,179,61,58
13,179,61,58
0,169,69,55
0,160,70,58
-1,154,72,60
0,152,72,59
0,152,75,60
10,153,69,58
22,157,66,58
35,163,61,58
48,171,56,58
60,179,57,58
71,183,54,60
84,189,54,59
95,193,56,61
110,194,55,55
123,193,52,53
137,191,50,53
149,187,50,51
159,183,51,52
167,179,47,48
172,176,48,47
