113,203,181,116
109,209,180,105
113,211,186,105
111,210,178,109
111,210,182,106
107,215,179,108
109,207,179,111
111,206,180,112
109,211,179,111
110,205,180,116
115,212,169,113
110,216,179,105
112,215,188,109
116,217,174,103
114,217,184,107
112,217,177,108
115,222,184,101
111,217,177,107
113,218,181,107
112,221,177,102
114,219,182,104
112,222,174,101
114,213,183,114
111,218,181,104
115,213,179,110
109,215,176,111
112,220,185,101
110,216,178,105
110,220,179,107
109,211,183,109
108,208,179,117
110,216,178,107
112,212,187,113
110,213,179,108
105,212,184,110
108,213,174,109
107,210,180,112
111,215,180,107
112,217,179,105
110,213,178,106
110,219,181,103
111,220,182,98
111,219,177,104
112,223,180,98
108,217,184,102
113,206,180,113
113,204,181,113
115,197,184,111
114,193,185,116
119,189,184,104
121,192,182,100
131,180,180,111
142,185,172,91
169,184,155,92
188,182,149,81
209,179,137,75
227,169,131,73
250,156,116,71
274,140,97,71
287,114,108,84
373,192,79,90
378,197,74,85
379,189,68,93
382,192,67,91
378,195,70,91
382,191,69,91
380,192,66,91
379,189,63,90
380,185,66,90
372,185,68,88
277,91,86,81
245,110,106,72
223,129,123,65
207,134,128,69
187,143,138,84
164,145,155,84
148,139,165,100
140,144,168,99
135,140,167,110
135,142,172,107
134,142,171,101
132,138,174,107
135,140,174,102
141,136,168,108
142,132,174,113
146,138,177,104
159,140,174,105
177,146,165,93
187,148,159,90
217,152,138,82
232,149,119,77
240,152,108,65
250,150,87,68
254,158,74,59
256,158,60,61
256,162,55,57
255,161,54,58
255,167,57,54
254,164,57,57
252,165,59,56
253,159,58,64
254,165,57,58
253,164,59,59
255,163,60,57
256,163,59,57
254,167,61,53
256,163,60,58
258,160,58,59
260,167,59,52
262,168,57,52
265,169,54,51
265,167,53,55
266,161,54,61
267,165,52,59
267,166,52,57
267,167,52,56
266,168,54,56
268,167,53,56
268,169,53,55
268,165,54,59
269,164,51,59
270,167,51,57
271,167,52,55
271,169,50,53
273,167,50,56
273,164,50,59
273,164,52,60
272,168,48,56
272,168,50,55
269,169,51,53
267,170,50,53
265,173,49,50
264,178,52,45
257,175,60,48
250,170,64,54
243,170,74,54
238,171,78,56
233,168,81,64
234,165,83,62
231,161,84,74
230,157,82,81
232,157,79,85
234,156,80,83
235,154,78,79
237,158,79,67
238,157,78,64
244,153,81,65
251,153,80,63
255,152,79,61
257,152,80,60
262,153,74,60
269,152,68,60
273,154,64,58
275,156,64,53
281,150,60,62
283,153,57,53
284,152,64,53
288,154,65,49
291,157,62,48
291,156,63,51
292,154,62,57
296,156,58,60
300,162,54,57
300,164,52,56
299,163,50,58
297,163,55,57
297,166,53,56
299,169,51,52
299,168,52,53
300,169,52,54
300,168,49,51
300,168,54,53
299,171,53,51
300,172,51,49
299,172,54,49
299,168,56,52
298,167,55,52
299,169,52,48
298,165,53,53
297,163,56,55
297,160,57,57
296,159,58,58
297,159,57,59
