408,156,66,85
406,163,69,76
407,162,67,74
407,161,63,74
407,160,67,75
405,164,65,69
408,162,62,72
404,160,64,72
403,157,67,76
402,155,67,76
407,159,62,70
402,154,68,75
405,152,61,76
404,150,65,76
405,145,62,81
402,144,60,79
405,149,63,73
401,137,63,82
401,134,64,86
398,130,63,86
402,131,63,85
398,137,62,75
399,137,64,72
400,138,61,68
397,132,62,73
398,126,62,77
394,121,62,84
394,115,65,90
391,120,65,84
395,116,63,83
393,118,62,89
393,112,62,90
392,117,63,86
392,115,61,87
393,111,63,87
391,113,63,85
390,119,65,79
391,111,65,87
385,108,70,89
390,106,68,92
392,103,64,93
386,105,70,94
394,107,65,85
394,105,62,88
393,99,66,92
394,99,61,98
396,101,58,92
390,102,61,90
390,104,63,93
388,105,58,93
383,99,64,98
381,91,61,107
382,88,59,112
377,88,60,117
376,88,60,118
370,103,66,107
370,100,64,113
366,101,66,119
367,107,64,117
363,132,62,98
362,139,60,98
359,154,63,93
358,164,61,89
355,164,61,95
352,175,62,89
350,181,64,88
345,184,68,90
340,195,71,84
336,197,75,87
336,205,70,83
333,208,75,86
329,208,75,93
327,205,75,99
326,213,76,93
326,212,74,93
322,212,75,93
318,210,78,94
324,210,73,88
334,211,63,85
338,194,59,93
339,179,55,106
332,164,68,109
328,164,75,102
322,146,85,110
310,154,100,93
316,134,98,99
327,128,90,97
337,114,81,96
339,116,80,86
344,98,78,89
345,93,81,88
351,79,78,87
352,80,77,80
357,74,75,75
358,59,72,88
361,40,76,98
362,27,75,108
365,20,73,105
366,18,73,106
361,11,82,110
364,9,79,106
363,8,80,104
363,7,82,111
360,8,85,101
364,14,79,104
366,15,77,98
364,14,79,101
364,17,79,99
364,18,77,104
361,25,75,106
362,24,70,108
360,41,71,102
360,41,70,105
358,49,70,100
355,67,72,100
354,75,73,94
352,94,71,96
349,104,73,97
347,109,66,96
342,133,72,89
344,131,60,94
343,136,61,97
339,164,60,79
343,165,55,84
331,173,63,81
326,176,68,80
326,186,60,75
325,190,60,70
315,197,60,67
317,194,57,69
313,194,56,70
312,196,54,68
308,195,54,70
308,193,53,73
305,195,51,72
304,195,53,73
306,193,47,76
305,192,49,76
305,195,50,73
304,194,50,73
304,192,50,74
304,192,50,73
305,190,51,74
303,190,52,72
306,187,51,73
303,187,51,72
305,184,49,70
305,179,48,77
305,172,46,75
306,172,48,71
304,159,50,74
304,159,51,70
304,138,50,80
306,129,46,85
304,122,48,82
305,121,50,78
304,114,53,78
302,114,55,73
304,94,54,83
305,88,51,86
304,89,54,74
305,87,50,72
303,82,52,70
303,79,51,71
303,70,50,75
302,67,51,77
301,58,48,79
303,54,50,83
301,55,51,77
304,54,52,79
301,51,55,77
302,50,49,80
303,48,52,78
303,52,52,73
306,52,52,73
303,49,49,76
306,50,51,73
303,51,52,75
302,53,54,74
304,54,54,74
304,58,50,74
304,61,50,74
304,72,50,76
304,74,52,75
304,84,51,70
304,85,51,72
304,98,50,73
303,104,53,70
304,116,49,71
303,122,51,67
304,130,47,70
303,129,50,75
304,137,47,76
304,134,45,81
305,147,44,81
304,145,44,86
305,160,42,81
305,164,43,81
307,170,42,78
307,173,41,76
307,176,42,76
306,178,44,78
307,186,43,73
307,191,42,67
306,194,43,68
306,194,42,69
306,196,41,69
307,196,41,69
306,199,40,66
308,202,42,64
307,201,42,62
307,203,42,59
309,195,43,65
310,201,42,57
310,196,45,58
310,195,45,58
314,186,43,63
316,186,42,57
319,174,43,61
320,171,39,60
322,165,43,54
323,168,42,47
327,150,43,54
328,145,46,54
332,133,46,56
335,119,44,66
338,102,46,69
339,98,46,68
343,89,47,68
342,85,53,69
346,78,53,64
348,78,52,63
353,61,49,73
354,57,49,75
358,54,47,70
359,50,44,72
363,51,48,67
362,49,46,71
364,49,47,65
367,47,47,69
368,47,46,66
367,49,46,65
368,51,48,65
370,51,46,66
367,57,52,66
366,55,53,69
369,58,53,74
366,58,55,78
368,61,54,83
368,62,55,84
366,89,60,70
370,96,56,68
384,115,45,63
384,116,46,65
384,135,48,57
387,142,45,55
392,149,44,58
395,154,41,58
395,154,41,58
395,154,41,58
406,179,52,51
407,171,53,61
414,160,47,63
417,161,44,78
418,175,47,74
420,174,47,70
425,177,48,68
428,178,46,65
437,193,46,55
437,194,47,50
448,193,44,56
456,195,38,53
459,186,44,56
460,185,46,65
463,187,51,68
464,189,52,70
467,192,58,67
469,193,56,67
481,194,48,65
483,203,47,56
487,205,46,54
488,204,47,53
489,203,46,53
490,203,47,52
491,200,46,53
491,200,45,53
490,192,43,59
489,192,42,57
487,183,39,62
