375,92,103,115
374,89,99,115
374,89,98,109
373,92,95,111
373,91,98,106
374,92,96,106
374,90,94,113
372,91,99,109
375,91,92,107
375,92,92,102
375,92,94,109
370,90,100,107
369,90,98,104
369,88,98,108
367,91,96,106
366,88,97,110
364,88,96,112
359,84,105,122
363,85,98,107
365,83,102,111
361,89,103,110
359,98,105,105
351,106,105,101
346,104,96,105
339,105,96,107
332,104,102,109
326,100,103,111
323,103,99,104
318,110,102,112
319,113,98,107
314,120,99,114
315,123,98,106
320,124,94,103
320,125,98,106
325,128,99,107
335,128,97,91
346,126,99,93
370,126,96,95
383,127,99,98
392,125,98,100
404,121,99,100
412,120,104,114
411,125,102,106
409,128,101,104
408,131,102,106
403,134,102,103
402,138,102,100
400,139,101,98
394,139,102,100
389,138,102,102
386,139,102,102
380,140,102,107
381,134,101,101
379,132,100,100
378,129,99,104
380,126,103,99
388,122,103,100
393,118,102,103
398,115,106,93
418,110,101,100
440,102,99,101
459,94,96,101
488,85,98,96
502,76,109,106
502,72,112,111
500,70,123,110
502,63,122,109
500,63,124,110
496,66,124,111
498,65,125,114
493,75,135,110
488,78,133,108
484,83,122,101
484,84,120,98
475,85,116,104
472,85,112,108
469,92,113,103
465,93,116,109
460,97,106,109
445,104,106,107
422,106,106,110
409,108,103,109
391,116,105,108
371,121,108,114
357,126,101,111
330,132,108,114
325,128,97,117
318,130,102,114
311,127,95,115
296,130,101,112
289,130,106,111
286,127,104,116
287,130,107,111
292,127,106,108
301,128,112,114
303,126,111,114
304,122,114,119
308,120,113,125
312,121,110,127
321,122,111,121
340,123,108,114
363,123,106,110
415,126,102,101
440,123,91,110
443,118,118,120
445,114,134,122
447,101,134,122
442,99,128,119
428,98,121,105
418,95,124,111
408,91,123,103
399,83,117,109
392,76,114,118
381,80,108,115
367,84,113,109
347,79,113,116
336,77,105,95
319,72,104,107
306,72,106,113
301,77,103,113
299,86,106,111
303,94,106,107
307,103,102,109
308,111,100,102
313,118,99,104
312,122,94,107
312,127,95,97
312,130,96,100
312,130,94,98
318,128,97,98
314,131,98,100
316,133,94,101
315,132,98,96
309,133,97,101
316,127,102,101
317,120,99,99
317,111,104,103
322,102,103,106
318,91,104,103
308,90,103,115
293,89,107,104
289,72,108,112
294,55,119,114
300,44,115,111
307,32,118,119
317,25,114,121
321,23,117,120
331,20,116,125
346,20,111,124
362,21,113,123
370,16,115,127
359,18,117,131
349,24,113,120
336,33,111,121
337,41,111,124
344,57,107,121
351,74,105,118
356,80,106,110
347,84,105,105
336,70,98,98
323,47,102,99
317,23,104,98
326,3,107,99
334,0,106,95
337,0,113,78
357,1,103,72
374,1,101,67
391,1,101,68
404,1,92,65
420,2,93,64
429,1,100,71
431,1,101,69
454,2,109,83
455,3,107,105
453,13,105,114
451,27,104,109
445,38,106,99
444,47,104,103
441,59,101,103
441,65,100,107
440,77,96,105
437,86,100,99
436,91,105,101
434,96,100,95
438,92,101,107
435,94,104,97
437,89,104,102
439,92,102,96
441,93,105,100
442,94,101,98
438,98,99,107
444,99,98,99
444,100,102,96
446,101,96,95
448,107,96,91
447,100,98,99
450,106,105,97
450,110,103,103
456,113,102,98
459,122,104,98
464,124,101,103
469,129,108,100
473,132,104,99
483,136,104,96
489,136,102,103
495,140,101,98
500,144,104,99
505,147,105,97
504,155,108,105
508,154,100,104
505,162,106,99
505,163,104,99
506,165,106,100
505,161,106,103
510,160,104,102
506,160,105,96
506,155,104,100
507,151,112,100
510,149,107,99
511,146,109,101
510,144,112,102
514,146,110,103
519,149,107,97
518,147,114,99
523,149,108,100
520,147,114,101
516,151,112,100
512,150,102,98
501,155,100,97
492,153,103,96
486,153,99,97
480,152,94,95
471,157,97,93
463,158,88,90
450,158,84,89
438,156,85,88
429,154,87,87
418,149,88,89
412,150,82,88
402,151,82,87
394,154,79,85
386,157,94,85
379,161,78,88
372,163,80,87
364,163,82,89
359,165,77,85
361,166,79,88
363,168,81,84
362,168,78,87
364,168,77,87
364,167,79,87
364,165,79,88
365,166,73,84
358,166,82,83
360,170,74,77
360,165,79,78
365,163,79,82
367,159,79,82
370,157,79,86
374,157,81,82
376,159,83,84
380,163,81,87
388,166,77,85
388,175,81,87
386,182,81,86
384,187,80,84
393,186,78,84
399,191,79,81
400,189,84,83
408,187,84,82
