403,94,60,67
403,99,57,65
387,103,61,61
344,120,69,58
333,123,55,52
311,121,58,50
293,112,66,50
293,108,70,55
298,96,82,52
301,87,86,57
305,81,92,49
309,67,95,58
313,65,94,64
310,63,93,60
311,47,98,68
307,51,89,65
302,52,90,70
299,59,82,69
293,69,82,71
292,68,84,77
285,75,84,78
278,73,78,86
274,80,69,87
258,89,70,87
241,94,68,94
238,108,65,91
236,117,64,87
235,125,64,93
239,118,58,100
247,118,60,95
255,117,61,95
269,110,59,92
276,102,59,97
282,96,58,101
285,93,59,102
295,97,61,94
308,97,59,89
308,98,74,93
312,99,87,96
315,99,97,102
319,102,103,104
322,109,108,105
323,121,106,101
319,129,107,99
316,134,111,96
312,139,117,83
308,132,124,94
296,133,127,97
291,136,127,91
279,128,125,95
267,120,130,97
266,115,128,95
264,105,133,94
260,96,134,97
262,95,136,124
261,94,147,136
262,96,140,135
264,100,134,138
262,86,135,153
268,80,128,152
264,81,118,147
274,81,109,144
284,90,90,142
283,82,82,155
286,84,75,157
280,52,82,172
277,45,81,171
272,51,74,169
268,46,76,171
270,35,76,169
269,37,76,173
268,33,79,171
269,28,78,171
276,29,70,167
277,35,74,166
279,32,69,159
288,34,67,165
288,37,69,166
295,38,68,157
304,43,63,166
306,54,71,164
311,59,61,162
310,52,63,157
320,56,59,162
317,60,70,162
317,68,67,157
317,62,71,160
318,63,72,161
324,67,66,161
322,67,63,157
326,64,60,154
325,68,64,161
323,71,65,155
323,71,76,154
319,77,93,155
319,78,99,144
315,80,125,159
314,90,149,154
329,104,171,170
319,108,207,186
330,126,219,162
337,143,213,137
341,153,226,134
346,154,240,127
356,161,254,148
352,165,258,152
346,170,271,149
331,178,276,140
325,170,274,140
322,171,245,142
311,167,234,123
299,157,249,133
306,149,227,145
307,135,200,146
315,118,159,161
315,111,135,158
289,129,139,127
287,143,137,110
284,137,128,85
274,113,122,95
245,69,133,116
226,45,129,130
207,28,120,120
180,14,127,103
170,8,127,76
145,5,140,78
127,-3,138,67
127,-3,138,67
127,-3,138,67
127,-3,138,67
127,-3,138,67
127,-3,138,67
127,-3,138,67
127,-3,138,67
127,-3,138,67
127,-3,138,67
127,-3,138,67
127,-3,138,67
127,-3,138,67
127,-3,138,67
127,-3,138,67
127,-3,138,67
127,-3,138,67
127,-3,138,67
127,-3,138,67
127,-3,138,67
127,-3,138,67
274,183,137,45
289,195,118,37
295,201,110,38
295,203,105,34
306,201,91,33
307,200,81,33
309,197,79,37
305,194,74,46
303,188,73,57
307,187,62,64
304,189,54,74
308,190,44,77
310,192,39,73
309,198,29,70
310,198,30,70
310,195,38,71
310,202,41,83
308,210,44,87
303,209,48,90
303,202,54,87
304,200,57,81
301,189,59,76
300,177,64,78
301,169,64,94
292,171,69,96
294,163,66,99
300,150,61,98
307,152,50,90
303,147,47,88
303,145,48,76
299,148,54,61
294,156,60,57
289,150,67,65
285,148,78,68
282,141,91,89
275,129,102,103
275,127,104,98
271,127,107,102
281,134,102,103
278,133,104,102
296,160,91,97
304,167,73,82
307,172,70,72
316,174,60,74
306,160,62,79
312,164,48,77
307,179,54,66
297,179,67,71
288,175,77,79
288,176,84,81
278,168,87,89
279,153,85,100
290,162,93,109
290,153,106,116
294,147,118,131
306,151,121,135
316,157,118,145
325,176,109,140
325,162,92,150
330,165,108,141
336,167,91,124
332,162,82,119
337,171,80,105
327,168,75,91
319,163,69,90
308,158,68,90
296,155,63,88
282,153,63,80
265,148,69,80
244,143,80,83
232,141,83,85
219,136,83,86
205,137,77,85
193,141,83,81
180,139,71,80
169,143,75,83
159,142,76,85
152,139,64,85
149,141,51,79
156,155,55,85
150,182,65,67
155,193,54,53
153,200,53,52
149,213,61,42
156,210,56,44
150,215,56,50
158,222,52,44
159,227,57,45
161,229,61,44
160,226,70,48
160,230,75,42
159,225,88,50
179,230,104,46
185,224,115,47
181,224,140,56
193,221,159,60
210,226,173,60
224,232,179,64
242,237,178,67
268,236,186,66
292,231,189,78
308,238,185,75
328,233,182,68
345,223,175,64
351,224,176,64
369,224,168,59
377,226,160,59
399,226,134,52
386,218,147,59
378,201,152,66
381,186,154,67
377,185,138,55
379,182,121,51
377,177,109,51
372,173,98,47
365,159,93,59
353,159,88,54
340,156,95,62
332,155,86,54
315,154,81,49
320,161,68,48
314,164,63,43
305,169,56,45
291,179,57,44
284,183,59,45
273,183,60,46
268,182,66,48
267,183,67,47
261,189,64,48
257,193,61,49
252,196,62,47
249,197,66,45
248,198,65,43
245,198,67,44
242,200,63,42
240,201,60,43
238,202,58,40
237,206,58,44
229,206,61,60
232,201,59,77
234,196,59,91
235,191,55,99
224,186,68,105
215,185,81,112
225,190,74,116
228,195,66,129
233,200,57,141
232,205,56,144
232,213,54,143
230,217,51,134
226,220,56,138
225,222,55,131
221,221,60,123
218,218,66,128
213,212,79,135
214,198,81,125
225,181,85,115
235,166,76,111
243,154,70,109
246,165,60,88
262,123,80,88
263,113,92,94
265,110,97,90
268,115,70,87
281,96,95,79
278,91,101,85
282,91,100,95
282,90,104,97
285,91,103,89
289,99,100,88
290,104,99,87
294,106,100,88
292,109,100,91
296,106,102,83
300,101,102,82
302,100,101,94
300,106,102,100
297,104,103,90
301,101,100,89
301,102,100,84
297,102,102,93
303,101,99,95
300,100,102,89
299,101,102,88
299,100,105,90
296,98,112,103
284,97,130,108
284,107,126,103
283,98,140,110
284,98,145,102
272,118,151,80
273,116,149,85
270,109,171,75
252,108,152,77
258,102,170,66
261,93,161,74
261,83,160,82
276,75,143,76
281,62,152,83
292,50,153,102
300,42,150,111
314,41,137,107
327,20,117,116
342,12,110,125
352,13,98,128
355,18,94,116
354,19,98,118
359,8,107,133
361,3,96,133
365,3,87,117
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
368,2,85,106
479,211,94,98
479,211,94,98
479,211,94,98
479,211,94,98
479,211,94,98
479,211,94,98
479,211,94,98
479,211,94,98
479,211,94,98
479,211,94,98
479,211,94,98
479,211,94,98
479,211,94,98
479,211,94,98
479,211,94,98
479,211,94,98
479,211,94,98
479,211,94,98
479,211,94,98
479,211,94,98
479,211,94,98
350,148,78,111
363,141,64,113
363,141,64,113
365,136,50,106
365,136,50,106
365,136,50,106
370,160,47,95
370,160,47,95
370,160,47,95
370,160,47,95
370,160,47,95
370,160,47,95
370,160,47,95
370,160,47,95
370,160,47,95
370,160,47,95
370,160,47,95
370,160,47,95
370,160,47,95
370,160,47,95
370,160,47,95
370,160,47,95
370,160,47,95
370,160,47,95
370,160,47,95
370,160,47,95
430,152,45,89
434,148,44,69
434,148,44,69
434,148,44,69
443,143,36,75
440,148,40,75
442,154,36,77
436,152,47,68
438,135,52,76
447,119,50,86
447,112,55,91
448,125,55,90
444,142,53,85
441,157,60,80
440,170,65,99
448,173,60,114
442,175,61,116
431,179,65,117
427,187,58,110
418,199,64,118
405,217,68,120
396,215,74,138
381,218,80,138
370,213,85,143
372,204,78,151
364,212,82,134
347,203,92,128
333,203,97,147
318,190,114,158
304,172,129,169
300,161,131,170
304,139,122,170
311,119,112,170
303,99,119,170
290,86,132,175
296,82,126,171
293,67,122,180
294,53,117,180
291,42,117,171
290,33,109,178
292,19,100,186
289,18,91,191
289,7,89,205
284,10,84,224
262,31,102,247
234,41,127,251
215,62,144,246
192,71,155,239
181,89,153,228
157,115,172,205
174,122,151,192
182,142,131,168
154,170,142,146
91,190,167,143
65,200,176,124
55,219,167,114
50,216,156,112
44,203,154,103
47,203,148,97
6,197,172,102
4,192,154,77
0,190,143,67
1,190,143,70
7,186,136,87
25,163,126,83
30,151,114,71
30,142,121,88
44,134,121,95
63,140,110,95
41,134,131,102
61,120,123,89
84,106,96,68
107,94,82,67
130,90,73,58
155,84,72,55
174,85,75,63
196,82,67,60
213,75,68,62
228,73,71,76
243,76,72,80
246,82,84,93
252,73,93,108
269,76,87,103
278,75,91,106
281,82,98,108
292,88,94,101
290,91,101,102
298,88,99,106
302,90,97,102
299,87,97,98
293,92,104,97
325,85,76,78
329,86,63,76
307,84,77,81
259,96,91,95
230,113,102,109
202,112,130,111
160,125,147,128
129,133,165,154
110,138,159,174
96,133,165,184
87,136,158,181
78,143,159,174
68,145,168,168
50,145,190,172
43,138,197,197
33,144,205,205
41,146,194,191
38,155,189,191
68,164,157,166
71,171,152,149
95,169,127,138
91,175,118,127
58,198,138,141
37,210,144,135
27,224,147,119
22,227,143,116
21,223,139,122
26,225,133,115
5,220,155,120
7,210,141,108
2,192,159,87
4,181,154,80
1,167,157,94
1,164,160,98
31,163,133,83
35,162,134,72
69,161,108,67
79,157,105,61
100,152,101,53
118,144,96,62
140,138,90,54
154,141,91,62
163,149,85,67
179,161,81,66
195,149,69,70
208,153,69,71
214,156,71,72
217,159,70,77
220,162,74,70
222,161,76,81
224,158,71,68
231,151,69,65
239,147,69,67
246,143,67,67
257,139,63,57
268,136,63,62
273,140,64,63
276,140,65,57
281,137,64,58
288,136,67,56
292,137,66,56
299,135,61,56
305,131,61,56
311,126,59,55
317,122,58,49
327,115,56,50
336,110,56,52
342,101,56,56
346,89,57,59
356,84,54,63
360,87,55,65
365,95,49,64
365,99,50,66
373,100,47,70
378,106,41,76
383,123,43,73
389,137,46,68
438,217,64,68
438,198,76,75
442,193,85,92
441,186,106,113
429,174,139,142
426,169,161,154
429,172,176,154
436,176,180,152
445,181,173,137
442,175,178,127
448,171,182,126
454,171,181,133
467,178,174,147
475,192,164,134
489,197,148,131
504,204,132,136
519,219,111,117
521,237,103,103
521,254,107,90
524,266,107,84
535,271,103,84
544,276,92,81
547,287,90,67
545,281,94,74
549,273,87,73
536,276,94,65
525,263,105,64
522,244,114,70
523,249,114,69
509,246,125,60
502,221,132,61
519,215,127,64
528,215,108,72
520,186,117,71
505,186,127,66
476,183,141,66
471,180,129,58
468,180,118,50
450,186,109,44
424,165,111,56
425,160,102,50
406,160,102,48
391,151,98,59
370,156,98,54
334,145,108,58
345,142,104,57
319,147,114,61
304,145,115,70
302,141,113,74
308,146,103,75
306,144,96,85
305,138,96,81
319,134,87,84
333,134,67,81
339,134,54,76
347,133,47,74
348,138,41,70
341,139,39,67
336,140,40,64
324,141,42,59
318,136,38,62
316,127,38,66
315,124,36,68
306,127,40,73
297,130,37,73
294,124,42,71
299,118,39,74
299,118,40,75
300,117,39,77
301,119,39,78
300,118,42,80
301,120,42,77
297,119,50,77
288,124,59,77
288,124,64,87
282,133,82,93
277,133,96,96
276,134,104,100
284,141,104,102
281,144,109,101
286,154,110,97
295,146,106,92
292,134,108,99
299,131,102,93
297,123,84,91
285,108,83,95
264,98,86,85
264,98,86,85
264,98,86,85
243,123,77,93
244,118,58,104
237,105,55,111
224,94,57,117
221,92,49,122
213,85,47,119
196,99,49,114
182,107,57,105
173,113,51,97
167,117,48,86
161,111,47,88
158,100,50,91
158,94,48,89
161,87,45,89
168,78,46,91
173,75,46,94
182,74,48,91
192,68,46,92
200,66,43,88
211,68,42,86
215,72,43,87
217,77,41,87
218,79,40,86
221,81,42,86
223,85,42,86
227,82,41,85
227,84,40,89
228,86,40,89
232,87,38,89
229,89,40,85
229,92,40,83
232,89,40,88
228,93,42,88
227,94,39,88
225,94,41,85
224,92,41,86
225,90,41,86
227,86,40,84
229,84,41,88
231,86,44,88
230,89,40,84
230,88,46,94
228,90,50,94
223,90,57,83
220,89,69,74
215,93,79,62
213,92,83,62
224,89,87,67
234,97,83,75
251,90,72,79
273,84,80,66
298,64,64,62
323,50,60,64
329,45,59,66
339,27,59,73
351,3,64,80
369,3,61,73
371,17,59,68
372,34,63,52
396,35,73,60
396,35,73,60
406,170,82,67
377,163,93,67
391,159,112,79
386,156,133,71
383,150,144,72
377,153,146,71
374,150,148,70
374,148,152,71
376,159,144,73
363,161,150,69
359,162,152,66
351,161,151,69
351,159,153,69
348,160,150,67
347,159,147,62
347,152,147,64
344,148,150,66
333,149,147,65
334,150,136,64
317,148,141,64
304,146,140,67
298,144,134,65
293,145,133,63
284,143,134,67
280,138,131,67
273,137,132,71
264,135,135,69
260,132,132,72
258,129,128,72
252,129,130,74
255,130,120,67
254,132,112,65
237,131,114,65
229,133,114,62
218,134,114,61
203,135,115,71
200,135,113,67
194,135,116,69
191,137,111,70
183,139,111,77
180,138,116,81
180,138,117,75
182,139,112,74
177,142,119,66
172,143,124,63
172,143,122,66
175,142,120,66
167,144,123,62
167,145,123,60
163,145,126,60
162,144,128,61
161,145,126,61
160,145,129,64
157,143,127,66
157,144,123,65
143,145,133,66
152,145,123,65
142,147,128,67
139,150,131,60
142,150,122,65
137,153,118,66
133,153,118,65
129,152,121,66
123,150,125,66
118,149,124,66
117,149,123,62
113,147,124,63
111,144,123,63
122,144,112,61
122,143,108,63
122,141,111,65
122,141,110,61
125,138,108,64
125,133,109,62
128,133,105,64
128,133,103,59
128,132,103,60
124,131,105,63
123,131,105,65
117,132,108,59
110,129,110,61
110,125,105,60
109,121,107,62
110,112,107,68
107,106,110,68
111,104,105,63
111,90,114,70
111,81,114,76
113,74,113,72
114,58,114,76
114,46,119,73
112,32,121,72
117,20,116,71
110,4,123,68
116,0,134,56
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
98,0,127,39
262,30,115,49
297,28,126,69
291,21,154,63
265,21,171,62
253,10,156,68
238,6,141,66
225,8,126,55
211,10,126,66
202,7,106,63
193,6,91,70
187,3,90,77
180,10,101,76
152,15,105,78
129,15,109,89
127,22,97,92
123,17,89,95
121,31,97,81
107,34,104,82
98,28,95,95
104,31,88,96
130,46,76,89
126,64,97,74
136,72,116,55
142,78,124,42
153,70,116,41
160,60,109,47
167,54,102,47
174,42,95,50
180,37,90,49
186,31,88,46
206,25,82,45
221,19,81,45
243,8,80,51
251,3,76,47
278,5,73,41
298,2,66,33
298,2,66,33
298,2,66,33
377,-1,70,24
400,0,64,24
428,1,55,32
439,1,46,38
445,0,56,39
451,0,59,36
423,8,66,46
404,20,68,44
399,28,66,41
396,28,56,44
395,27,56,45
389,23,62,53
390,29,59,47
382,28,65,52
384,31,65,48
381,35,63,45
381,40,65,43
383,47,59,37
383,53,59,35
380,57,60,37
377,62,65,38
376,64,72,38
386,58,76,43
386,58,76,43
386,58,76,43
386,58,76,43
366,51,74,48
366,51,74,48
366,51,74,48
367,34,69,58
391,10,57,64
384,4,71,59
386,2,71,58
397,2,79,60
397,2,79,60
397,2,79,60
397,2,79,60
