335,76,64,80
334,76,53,83
336,75,49,85
333,78,60,75
332,78,62,76
331,77,59,76
334,78,62,77
335,77,68,74
335,79,63,73
334,79,62,74
333,79,62,75
332,76,60,78
336,77,51,77
335,79,46,74
347,77,35,73
340,75,41,75
344,75,37,82
342,76,40,80
338,76,46,82
339,75,47,94
342,75,47,95
339,76,45,99
340,74,44,101
341,70,44,113
339,66,45,117
339,68,45,120
339,64,47,126
340,64,45,131
343,64,39,128
344,62,37,123
343,63,39,125
349,58,28,129
349,52,26,134
344,49,33,126
345,58,32,119
346,57,33,106
340,68,35,91
342,72,31,78
341,77,29,75
341,77,29,75
341,77,29,75
341,77,29,75
341,77,29,75
341,77,29,75
341,77,29,75
362,80,37,72
359,78,39,71
357,78,49,60
359,81,48,59
360,88,50,54
362,93,47,50
362,96,49,46
353,90,50,50
361,97,49,47
361,94,48,52
361,94,49,52
361,94,50,51
362,96,48,50
350,80,49,61
349,79,60,64
349,79,59,66
337,85,70,60
336,85,71,60
344,83,65,65
340,82,68,65
342,82,62,64
344,80,58,66
344,80,58,65
346,85,58,60
343,80,64,66
345,85,60,62
345,79,61,67
343,78,64,66
341,79,65,65
341,77,64,69
341,78,59,64
340,79,61,63
339,81,63,60
339,79,69,66
340,80,67,64
342,80,64,63
341,82,58,57
339,74,46,55
337,80,47,50
336,77,47,44
331,79,54,38
340,73,46,33
333,74,53,30
346,64,46,36
346,61,44,44
341,56,49,42
347,56,43,43
351,49,37,52
351,42,37,52
350,41,37,58
350,40,38,60
348,35,42,63
346,35,49,69
346,17,36,73
344,13,34,74
342,7,34,76
337,17,36,80
336,10,33,79
337,10,33,79
328,17,37,86
330,16,37,90
329,23,40,83
328,24,42,80
329,25,42,77
324,29,50,87
327,31,50,92
325,42,55,95
329,31,51,106
331,32,51,107
329,61,67,99
325,67,84,111
328,72,85,111
340,89,86,119
337,89,94,128
348,129,98,111
351,132,96,110
378,162,82,92
383,170,79,88
401,194,66,80
406,204,64,74
402,209,70,73
419,212,75,80
422,214,72,78
421,214,73,79
423,204,65,88
428,199,57,92
429,185,51,89
428,166,50,91
430,144,57,84
428,134,63,86
426,116,63,97
418,113,72,90
412,103,76,97
395,86,85,98
393,84,80,96
371,83,90,81
348,78,97,92
337,77,108,95
326,70,113,111
296,66,126,132
266,71,122,136
254,65,131,143
282,67,128,146
233,97,140,121
187,131,132,101
179,152,142,80
184,171,137,55
163,184,131,49
163,184,121,56
149,207,109,56
149,220,94,49
149,220,90,47
146,224,95,49
148,225,94,48
153,216,91,56
150,214,93,57
163,202,83,67
160,198,84,70
170,186,78,76
177,171,72,86
187,165,58,93
192,159,53,91
188,144,57,90
187,141,59,86
183,128,60,93
178,116,63,94
176,104,70,97
173,102,74,96
171,98,76,96
169,92,86,100
166,86,100,104
168,83,95,106
166,80,101,109
167,76,107,116
169,75,109,119
167,74,119,118
169,75,121,123
173,74,118,124
174,72,123,127
181,73,118,127
187,73,116,127
194,75,123,118
205,74,123,111
210,74,114,114
219,78,105,111
225,76,107,113
226,77,111,114
246,80,106,109
249,84,105,103
253,80,112,107
260,82,115,103
278,80,113,104
290,83,101,103
286,84,113,109
313,81,98,107
335,82,80,99
347,81,78,103
325,91,102,111
319,101,119,105
314,108,123,102
344,93,126,111
338,79,138,129
348,77,137,142
337,83,156,142
351,85,157,164
380,89,143,163
395,92,136,170
404,88,125,172
402,92,133,164
413,94,126,183
415,91,130,189
436,94,112,173
428,98,119,178
434,104,114,170
436,104,117,170
441,109,111,166
436,111,118,163
432,114,119,158
430,116,118,160
425,118,120,156
423,115,124,160
419,112,119,161
413,106,116,162
411,103,117,161
408,103,117,157
400,104,122,146
395,103,125,153
386,100,129,147
389,101,122,146
389,103,120,145
379,101,121,147
377,105,122,146
371,101,119,146
370,99,120,151
363,100,116,152
364,98,111,146
351,103,113,150
344,98,119,153
332,97,118,160
334,97,110,158
318,95,110,161
317,94,111,161
303,91,111,157
299,93,115,156
280,92,120,151
264,93,120,150
269,95,111,148
246,100,120,141
239,95,126,139
224,97,120,146
215,101,132,142
201,104,126,142
199,104,126,139
188,102,124,139
182,103,130,139
173,103,126,134
173,98,124,140
172,104,122,133
163,101,119,136
163,102,115,132
152,99,119,134
148,101,119,136
145,101,111,128
133,101,111,122
128,105,114,118
127,100,116,122
123,100,108,128
123,100,110,125
119,104,106,117
119,98,104,126
119,95,101,126
120,100,99,123
116,99,101,121
118,101,100,119
119,100,98,124
120,100,97,118
120,102,103,119
124,102,101,118
122,102,106,117
126,106,113,118
126,101,110,118
137,102,111,122
138,101,113,119
148,100,111,126
149,105,114,117
162,99,107,119
179,98,97,124
185,96,93,126
197,93,88,123
201,98,88,121
210,92,87,125
212,95,91,124
223,93,90,123
222,93,101,121
232,94,98,124
244,91,101,120
243,93,105,126
247,90,100,125
254,93,109,127
264,90,98,121
266,94,111,125
272,91,111,120
280,89,115,128
298,91,109,122
297,90,111,126
302,86,111,122
314,89,107,128
316,90,110,125
323,83,121,131
328,84,119,135
328,83,124,132
341,81,129,134
362,78,123,133
367,81,123,129
367,75,124,132
390,81,123,123
390,80,127,119
416,70,122,124
429,65,128,128
433,63,129,126
446,60,129,129
453,57,125,133
462,58,132,130
466,60,131,126
474,61,133,126
475,63,139,123
484,65,141,123
492,68,139,120
491,71,141,116
492,70,142,117
499,80,135,114
498,78,141,120
501,87,134,121
502,94,133,124
504,102,127,128
505,107,127,128
504,108,126,131
502,121,125,135
502,124,126,138
498,143,119,134
500,143,114,137
488,155,117,136
483,168,115,130
483,175,117,124
479,173,120,131
470,186,125,127
470,184,125,128
459,194,132,126
457,195,133,125
446,202,130,120
432,207,123,118
429,208,124,116
430,211,119,112
412,216,117,112
414,218,107,111
407,220,119,106
397,225,105,102
386,229,96,96
386,230,88,90
385,231,85,91
382,230,87,90
383,225,82,79
