113,203,181,116
109,209,180,112
113,210,180,111
109,209,182,111
109,209,182,111
109,214,182,109
111,211,180,111
110,209,180,112
110,210,178,113
110,213,182,112
109,214,182,108
113,217,180,107
113,210,181,115
113,216,179,111
113,214,180,108
110,223,184,107
113,218,185,111
109,220,186,111
112,222,183,105
114,219,180,109
112,221,184,108
114,217,178,110
111,218,183,107
112,221,179,106
115,213,182,117
113,216,182,111
114,218,178,108
111,219,183,110
113,219,178,109
109,214,181,109
109,219,181,109
110,218,186,107
114,213,179,115
110,218,183,109
111,210,181,118
115,215,173,112
111,216,182,106
113,215,180,114
111,219,179,105
110,217,185,106
112,217,178,111
109,218,180,110
109,217,180,107
107,220,187,106
114,208,176,121
115,205,175,121
115,198,178,124
116,198,183,114
114,189,179,126
121,187,185,114
124,187,181,113
128,177,177,113
146,179,171,102
169,178,161,92
187,163,152,101
210,167,139,91
229,169,122,76
250,147,113,80
270,140,93,74
290,120,89,79
304,100,98,88
318,75,86,95
376,187,73,98
377,193,70,93
378,189,70,94
384,195,61,90
379,193,65,90
329,50,73,91
315,58,84,89
284,79,106,80
258,95,114,77
242,110,119,75
220,131,129,63
203,133,140,72
182,141,147,88
166,137,155,102
152,137,161,108
148,136,161,114
139,138,162,113
140,136,166,112
137,136,169,112
138,137,172,109
137,133,173,113
143,131,170,117
145,134,169,111
153,133,168,115
163,134,163,118
177,141,157,105
195,146,154,92
212,146,143,86
224,152,130,69
238,154,108,64
249,150,89,72
253,158,75,61
256,157,61,64
255,159,54,59
257,163,54,57
254,164,57,57
254,164,58,57
254,165,57,56
253,163,59,59
253,168,59,55
255,166,57,55
256,165,58,56
257,163,57,58
256,164,57,57
255,165,57,55
258,163,57,56
260,166,57,55
262,164,56,56
264,168,55,53
267,169,54,53
266,164,52,58
268,166,51,60
267,169,53,54
267,167,52,56
267,169,53,56
267,169,53,58
269,167,52,59
269,168,53,57
270,169,50,54
269,170,49,53
270,171,50,52
273,169,50,55
274,168,51,55
273,163,49,61
274,165,50,60
274,163,48,62
272,165,51,60
269,166,51,59
269,164,50,62
266,165,49,60
263,172,51,51
259,168,57,56
250,167,67,57
243,167,73,58
239,163,76,64
236,160,79,76
233,156,81,85
232,154,83,87
231,158,80,80
232,154,79,86
234,153,79,87
237,152,79,88
236,149,80,92
240,149,78,83
244,149,80,74
250,150,80,67
255,151,80,65
259,150,77,64
262,150,74,63
268,147,71,65
273,149,65,62
276,149,65,62
280,149,60,63
282,153,57,54
285,155,62,51
287,152,65,55
290,155,64,52
291,157,64,52
293,155,63,60
295,156,59,61
299,160,54,59
299,161,52,58
299,160,52,60
299,159,52,62
299,157,52,65
300,166,51,56
300,165,49,56
300,165,51,57
301,165,48,58
301,170,50,52
300,169,53,54
299,168,52,54
300,166,54,56
299,164,55,57
298,164,54,55
298,164,53,55
297,160,55,57
296,163,56,55
296,163,58,55
297,161,55,57
296,157,58,61
294,160,56,58
292,157,57,58
291,153,58,61
288,150,58,61
286,147,59,65
282,147,61,65
280,146,60,66
282,144,60,66
281,145,60,68
281,147,62,69
283,140,64,76
282,136,65,79
283,126,68,90
286,124,69,92
290,120,69,100
295,125,62,102
304,131,60,106
314,140,56,111
324,149,60,119
350,164,54,126
350,164,54,126
444,209,72,127
487,224,98,130
512,228,123,129
522,221,118,132
522,221,118,132
522,221,118,132
522,221,118,132
522,221,118,132
522,221,118,132
522,221,118,132
522,221,118,132
386,164,115,109
381,176,114,93
521,247,113,89
356,168,120,92
501,233,136,101
495,242,139,90
484,238,151,90
475,233,158,89
469,232,163,89
464,232,170,90
464,232,173,88
461,232,173,92
469,236,175,83
471,237,165,87
478,238,151,95
499,238,130,94
517,242,108,90
535,234,101,99
540,246,94,87
536,245,103,88
531,237,106,90
529,238,114,86
526,226,113,93
523,217,113,105
517,212,119,100
512,213,131,98
506,209,131,106
504,212,137,96
504,207,136,102
500,202,139,103
500,180,135,113
507,146,126,134
503,128,129,136
494,106,143,153
468,89,151,145
444,79,136,149
414,81,120,136
408,88,93,116
281,150,113,109
268,147,138,101
257,159,148,88
260,166,146,80
264,170,141,76
259,169,141,75
175,115,116,80
164,124,114,67
158,124,112,66
154,121,123,70
153,120,113,69
151,119,123,71
152,117,119,74
151,116,120,74
151,117,121,71
152,118,119,71
153,119,121,68
157,115,116,74
154,121,121,66
156,120,121,68
157,118,122,74
159,123,118,68
162,121,119,69
159,120,120,73
164,122,118,70
164,118,115,73
164,117,121,75
162,118,123,75
165,121,118,71
167,118,121,75
170,121,117,73
167,119,122,76
169,121,117,75
168,119,119,76
169,123,119,73
169,123,120,72
171,124,118,72
170,122,121,74
174,124,116,74
176,123,116,78
181,128,113,72
182,128,118,76
183,131,116,74
183,131,116,72
184,125,113,79
184,124,114,83
186,132,116,78
189,130,111,82
191,122,110,90
190,131,114,82
190,133,114,79
189,143,112,71
190,146,112,66
187,140,121,72
184,145,129,69
184,145,124,68
186,141,115,69
187,138,113,73
185,142,110,65
184,146,117,61
184,134,116,64
186,121,115,67
185,117,118,63
180,114,120,59
178,113,120,60
183,112,117,59
179,111,118,60
183,111,119,60
182,114,114,61
183,117,116,59
185,118,120,58
184,120,116,57
187,119,114,58
185,118,121,58
187,119,114,56
187,118,117,56
187,117,115,57
186,117,117,57
185,120,117,54
185,120,120,53
185,117,117,57
186,120,118,56
184,118,123,59
185,118,122,57
185,118,119,58
182,118,122,57
181,117,125,59
181,120,118,58
184,120,117,57
185,120,115,58
184,120,116,58
186,120,115,58
182,119,117,58
184,118,117,59
184,118,116,58
185,119,120,57
186,118,117,58
187,117,118,61
188,117,118,61
189,118,115,58
189,117,118,57
184,118,117,57
174,122,124,54
174,121,116,56
169,122,118,58
167,122,122,59
159,124,131,62
157,127,132,57
147,127,135,65
137,131,146,72
128,135,157,78
121,143,159,80
112,145,165,87
104,155,184,89
100,170,191,84
95,171,201,93
91,169,205,101
85,162,205,114
86,168,211,114
81,164,216,121
84,159,216,125
90,157,217,130
78,160,213,121
86,158,207,123
99,155,208,123
93,154,208,119
100,152,215,116
98,148,207,114
113,141,215,118
115,142,195,109
115,144,204,103
120,146,195,92
125,148,196,87
126,144,192,85
130,137,187,92
127,132,181,94
126,134,178,90
134,134,173,92
137,136,168,89
133,137,176,90
133,137,171,86
141,140,169,87
135,136,167,88
139,138,171,88
143,138,164,86
141,137,167,83
141,135,172,88
141,135,175,88
137,136,175,83
139,137,171,85
136,137,172,86
139,139,173,83
135,137,165,86
138,139,172,85
133,135,172,88
138,136,178,88
135,141,169,82
139,137,174,87
146,135,173,88
139,137,170,85
148,136,176,82
147,136,169,86
145,137,171,84
148,135,173,90
145,136,172,85
141,139,167,88
138,135,178,91
136,139,171,89
135,141,172,84
135,140,172,89
130,141,176,90
129,144,171,88
131,145,176,88
131,146,172,86
131,143,172,92
129,146,173,88
132,146,170,87
130,143,172,90
129,141,173,92
132,141,172,88
134,139,171,86
129,132,167,87
136,128,167,88
133,122,166,89
134,138,171,70
132,141,163,65
129,142,160,64
129,141,156,63
125,135,159,71
127,132,154,72
124,132,161,71
124,132,159,73
125,136,157,68
130,136,157,71
130,142,162,64
129,145,161,63
135,144,162,63
136,139,163,72
132,139,163,73
136,136,164,76
134,129,161,86
135,127,166,88
132,127,164,92
129,130,171,93
136,136,175,89
133,145,169,89
126,150,180,83
129,151,174,84
131,150,186,82
123,150,201,86
113,148,184,89
107,153,173,88
102,151,168,94
110,157,164,98
109,156,154,102
109,156,156,102
112,160,161,96
108,164,159,95
115,163,153,92
107,160,157,101
106,161,157,100
110,157,150,104
112,162,151,100
108,161,151,100
105,161,160,99
113,166,151,93
105,168,148,97
108,166,158,98
113,169,152,95
112,168,159,102
108,168,128,105
88,168,95,115
71,178,103,116
51,179,123,122
29,175,140,123
15,180,162,127
6,183,166,122
14,186,171,110
5,190,176,107
5,186,177,115
11,185,173,116
6,184,174,115
10,185,174,112
8,184,172,115
15,181,177,113
17,186,174,114
16,179,173,115
18,183,174,113
21,182,173,116
20,180,170,119
21,184,175,115
20,184,173,112
19,188,176,106
19,184,172,111
18,181,175,116
15,184,171,111
17,184,177,112
17,182,173,116
21,185,172,111
18,188,172,108
21,185,170,112
16,182,172,116
16,191,172,106
17,187,180,108
17,189,174,108
18,185,171,111
20,186,176,111
18,186,175,111
9,182,177,117
22,184,174,118
20,184,170,114
20,184,174,113
18,185,176,114
21,183,172,114
16,185,176,112
19,184,176,111
17,186,176,110
18,186,176,108
19,187,174,108
11,187,180,110
18,185,172,110
16,184,176,113
21,186,173,109
18,185,172,113
22,181,172,114
24,186,171,115
27,184,168,113
23,186,173,109
23,187,174,114
27,189,168,112
26,187,169,114
26,187,171,112
30,187,167,111
32,185,174,113
38,187,167,112
39,187,162,112
39,184,164,118
43,183,167,116
47,179,161,114
49,180,161,120
53,182,161,112
54,180,160,116
57,176,163,120
60,174,158,124
59,176,157,120
64,177,157,118
67,174,154,115
72,179,157,115
84,177,129,113
88,173,125,115
149,150,152,133
137,175,179,134
111,181,207,147
94,179,211,157
92,168,201,160
107,168,193,157
109,173,191,143
114,175,193,134
123,178,195,136
132,176,188,139
138,175,193,146
152,180,187,137
159,178,195,136
171,179,187,132
177,174,186,138
181,172,188,136
170,177,186,133
178,177,188,132
186,175,191,129
179,180,193,129
187,176,191,123
187,176,186,133
186,175,186,128
182,176,184,133
185,172,184,131
177,178,190,133
183,179,197,129
177,183,188,128
185,173,190,134
177,184,181,139
178,185,189,126
178,182,182,130
173,184,188,134
173,184,191,126
176,180,188,134
173,181,197,131
172,174,186,139
172,184,187,137
175,180,197,128
178,183,188,128
184,181,192,124
197,178,191,123
204,171,188,128
218,164,182,139
227,149,186,143
243,137,183,147
264,122,169,159
285,101,162,171
315,86,145,174
336,59,142,181
362,34,120,188
272,-48,135,174
394,3,125,179
394,3,125,179
394,3,125,179
394,3,125,179
394,3,125,179
394,3,125,179
394,3,125,179
394,3,125,179
394,3,125,179
394,3,125,179
394,3,125,179
394,3,125,179
394,3,125,179
394,3,125,179
394,3,125,179
524,178,104,134
390,155,123,113
391,158,131,81
393,160,126,65
390,170,127,59
393,168,125,56
393,164,125,65
392,163,126,65
392,165,125,62
392,167,126,61
392,169,125,59
393,170,123,58
393,170,125,59
396,161,125,68
395,154,127,73
395,152,124,74
397,157,120,70
395,164,120,62
390,159,123,72
386,156,125,72
387,162,124,67
385,174,127,56
385,176,128,55
385,175,128,56
387,177,125,55
384,179,127,53
385,179,126,52
384,178,125,55
383,180,125,52
382,180,122,52
379,181,124,51
376,180,128,52
373,183,130,49
371,178,128,56
366,184,125,51
362,177,131,58
361,179,122,58
356,169,129,70
355,166,128,74
353,170,128,76
351,169,127,75
349,170,125,76
347,171,124,78
342,192,125,58
343,186,117,68
343,189,110,69
345,183,103,79
343,182,97,85
335,189,96,73
323,187,101,69
316,183,97,74
309,185,96,72
305,187,94,72
302,193,90,69
302,196,89,65
303,202,90,61
303,203,90,60
213,100,100,70
303,95,97,92
207,95,103,93
198,122,115,84
193,139,123,71
190,147,117,68
189,154,103,68
184,156,114,71
183,159,103,74
180,163,116,78
177,170,112,78
173,180,117,80
174,195,111,84
174,209,105,81
176,220,102,74
181,224,99,66
181,224,99,60
182,222,95,65
180,223,97,68
175,225,97,67
172,228,101,65
171,225,98,64
171,227,87,63
169,227,92,63
169,225,93,64
170,223,94,64
170,224,97,62
171,220,101,64
172,220,96,62
174,221,92,63
176,217,98,62
175,217,109,63
174,217,111,61
175,214,110,62
173,215,111,62
177,215,112,61
177,214,110,64
175,217,112,62
174,215,111,62
176,215,113,61
176,215,115,63
177,215,111,62
177,216,108,64
180,213,108,62
180,214,108,65
180,214,108,65
179,214,108,65
180,215,113,61
181,215,112,62
184,214,107,63
182,212,109,63
183,212,107,63
181,209,109,62
181,207,110,61
181,205,110,64
180,206,109,65
179,206,112,62
179,206,107,61
180,207,108,63
180,207,107,64
181,208,109,63
181,207,105,63
180,209,110,63
179,207,111,61
180,208,106,62
179,205,111,62
179,204,109,63
181,198,111,63
180,193,106,61
180,187,107,63
177,188,110,64
174,193,107,64
174,201,106,69
168,216,109,69
162,235,108,69
156,252,113,73
148,270,117,73
143,286,118,73
141,297,119,69
141,306,117,60
138,302,116,56
133,304,123,58
132,305,126,53
135,307,120,52
137,306,118,52
138,309,117,52
138,307,118,50
138,308,118,51
139,308,117,50
139,309,119,50
138,305,118,53
137,306,120,53
136,305,123,52
135,304,121,53
136,305,121,52
134,299,126,58
133,300,123,58
135,300,124,58
133,298,124,60
133,297,124,60
135,294,122,65
139,293,120,65
136,290,120,71
138,288,123,65
135,282,126,69
142,277,121,67
140,276,118,72
143,275,119,73
141,274,119,71
145,273,116,72
145,277,115,69
142,277,119,69
143,277,119,69
143,276,119,72
142,276,120,69
145,280,115,68
143,278,118,69
141,278,118,69
141,278,122,70
143,278,120,73
144,277,118,69
142,276,122,70
145,278,118,68
145,273,117,70
147,271,114,68
146,270,116,68
145,271,116,68
146,270,117,71
145,269,118,68
145,269,113,71
144,269,117,71
145,268,118,70
147,269,114,73
148,269,115,72
148,270,115,70
146,269,117,74
148,271,118,67
145,273,120,67
147,268,119,73
147,270,116,72
147,271,118,71
148,271,116,69
148,270,118,71
146,271,120,72
144,272,120,72
145,271,121,75
148,272,115,72
145,271,118,73
146,272,118,73
145,273,116,74
145,272,119,73
143,273,119,71
146,272,113,70
143,272,117,71
143,272,121,70
143,271,120,73
143,272,121,70
142,272,118,70
144,269,121,70
143,267,114,71
145,267,117,72
147,265,114,68
144,266,116,70
150,265,116,67
148,264,116,70
151,264,116,65
149,263,116,65
147,263,115,66
150,262,120,66
149,264,118,65
153,263,113,66
151,262,112,67
151,264,108,66
152,263,90,64
153,257,94,72
156,257,95,68
160,255,97,67
160,252,107,70
159,250,113,66
157,251,114,69
159,249,112,65
160,253,100,64
159,251,109,63
160,251,108,64
163,249,109,65
161,248,111,63
162,249,110,64
163,252,103,64
163,249,109,64
161,248,112,65
160,248,107,65
158,250,114,62
157,249,109,65
157,248,109,67
156,247,114,68
155,248,107,62
154,244,114,66
157,244,106,64
158,239,109,66
159,235,102,63
161,226,101,62
161,218,101,62
163,211,99,56
164,205,100,58
167,202,98,61
169,197,89,59
168,196,96,61
168,194,96,61
169,189,104,67
167,184,116,67
168,175,114,76
171,167,111,84
174,159,106,97
172,148,106,104
181,138,92,116
182,132,92,115
188,122,87,119
193,119,81,110
195,109,83,110
200,86,82,133
207,72,76,130
211,66,80,136
211,66,80,136
211,66,80,136
211,66,80,136
211,66,80,136
211,66,80,136
211,66,80,136
211,66,80,136
211,66,80,136
211,66,80,136
282,182,65,115
277,181,69,90
266,180,78,88
250,187,89,72
242,194,89,64
235,200,92,56
231,206,95,51
230,205,98,54
231,198,95,64
230,203,97,58
230,202,97,61
227,203,96,57
229,203,99,60
230,202,95,58
229,199,101,64
232,201,97,63
231,198,98,64
230,199,95,62
232,203,95,60
231,203,97,59
230,210,99,51
227,202,101,58
231,205,97,57
232,201,96,64
235,201,96,63
229,204,99,57
230,205,97,58
232,202,97,60
231,204,96,60
231,204,96,59
230,201,97,62
229,208,98,54
230,196,96,67
228,198,99,67
231,203,97,59
233,201,96,62
233,200,95,64
232,198,96,65
230,198,98,67
233,204,97,59
231,213,98,48
230,211,102,50
229,212,101,49
229,205,101,56
232,204,97,58
232,205,99,58
233,204,97,59
233,203,97,59
232,202,98,61
231,206,98,54
234,204,96,58
232,203,97,60
235,201,94,62
233,202,96,63
231,203,99,62
229,206,97,57
230,202,100,62
231,210,97,56
228,205,100,58
230,203,97,61
231,204,96,60
231,202,96,62
230,205,97,58
232,201,96,63
232,209,96,55
229,201,97,62
232,201,95,61
229,198,97,65
230,205,98,57
232,203,94,57
229,196,98,64
229,197,96,62
226,204,100,53
228,198,96,58
229,195,98,61
228,198,100,57
230,196,96,59
228,199,99,56
231,195,96,60
229,199,97,56
229,194,97,63
231,197,95,62
228,200,98,57
229,196,96,64
225,199,100,60
224,199,97,60
225,198,95,61
224,198,96,62
222,197,99,63
223,192,94,68
222,188,96,71
225,181,89,75
237,181,85,67
241,168,92,64
256,157,82,65
259,157,90,54
280,135,79,53
286,120,79,50
286,120,79,50
286,120,79,50
286,120,79,50
286,120,79,50
286,120,79,50
286,120,79,50
286,120,79,50
286,120,79,50
286,120,79,50
286,120,79,50
286,120,79,50
286,120,79,50
286,120,79,50
286,120,79,50
286,120,79,50
286,120,79,50
286,120,79,50
286,120,79,50
286,120,79,50
286,120,79,50
311,222,81,73
306,214,88,84
306,213,90,88
306,213,90,88
304,213,90,84
298,212,102,80
296,212,104,83
294,218,102,80
294,221,107,77
293,224,106,76
291,216,105,82
297,214,101,84
294,216,100,84
294,213,104,86
291,212,104,91
295,216,105,85
250,156,89,93
258,188,110,93
239,188,91,93
243,192,72,101
240,192,62,107
238,197,66,104
237,202,69,99
238,203,64,97
236,195,67,104
239,202,61,96
236,204,64,94
237,210,63,87
236,205,63,90
238,208,60,88
238,205,59,88
238,206,63,85
237,203,62,86
237,203,63,84
239,201,61,83
238,198,62,86
238,196,61,89
239,199,55,85
239,203,57,78
239,204,59,76
239,203,62,76
239,198,66,80
241,201,59,79
241,199,61,80
242,198,58,81
242,198,61,81
242,198,60,80
242,198,60,80
242,201,58,76
241,195,65,82
239,197,71,79
236,191,80,86
234,190,83,82
231,184,89,86
230,180,91,89
229,177,95,88
232,174,94,87
234,173,98,85
240,173,100,84
249,177,99,76
257,178,100,78
267,174,99,80
277,176,94,79
283,183,96,69
287,186,94,68
286,191,92,66
284,195,95,58
283,197,93,57
282,194,95,59
279,195,94,55
279,196,92,57
278,192,95,58
277,194,95,55
276,192,95,57
274,193,95,54
275,190,95,57
273,192,98,53
272,190,96,52
271,190,93,50
270,185,96,53
270,184,94,51
270,184,94,50
267,183,95,50
269,181,95,54
270,181,95,54
270,184,95,53
270,184,95,52
270,186,93,51
269,185,94,52
267,185,96,52
268,186,96,53
268,186,92,53
267,186,96,54
266,185,97,55
265,183,95,57
