403,94,60,67
406,96,56,69
389,103,59,63
343,119,70,61
322,122,67,54
311,121,57,51
294,111,64,52
294,108,68,54
303,96,73,57
303,87,78,56
309,83,84,50
313,70,88,56
314,64,92,64
307,58,97,66
309,45,97,70
307,50,89,67
302,52,90,67
300,57,81,69
292,66,83,73
291,66,86,82
286,72,83,80
279,72,76,88
268,77,74,91
255,91,71,84
242,96,65,94
240,107,61,92
235,119,65,88
236,127,63,89
239,121,57,93
247,118,60,94
255,118,60,94
269,112,60,91
273,102,62,99
280,97,60,97
286,92,58,101
294,98,62,91
308,96,59,93
309,97,69,97
315,98,81,96
316,99,92,105
315,104,106,107
323,107,108,99
319,120,110,98
319,133,105,94
316,135,112,92
312,137,117,86
305,131,128,93
292,130,131,99
284,130,134,95
275,122,131,101
265,115,132,102
263,108,133,102
262,100,134,102
260,96,134,96
260,95,140,121
260,99,142,126
258,98,143,127
262,102,137,128
265,86,131,147
268,81,124,151
265,80,115,145
268,85,117,143
279,85,95,147
279,81,87,155
284,79,75,155
282,49,76,170
279,46,78,167
274,49,68,169
267,44,79,169
271,41,72,169
267,34,76,169
270,35,72,165
272,27,75,169
274,28,71,164
279,30,70,168
282,31,64,159
289,31,63,163
287,35,69,161
294,38,69,154
296,44,75,164
298,52,80,166
305,59,71,161
311,55,62,145
320,55,59,158
317,60,67,147
319,63,67,159
318,62,67,156
321,64,65,157
323,66,65,159
320,66,65,152
323,65,65,150
324,69,64,157
323,72,66,151
323,72,72,150
320,77,89,155
319,79,97,144
313,80,128,148
308,90,158,157
318,109,185,156
316,110,217,177
328,124,219,157
338,134,205,145
348,158,220,125
344,151,244,131
361,164,247,135
347,164,267,153
346,166,265,156
327,183,297,134
320,174,300,141
313,169,306,139
267,167,287,118
286,159,260,131
300,153,228,136
308,134,194,146
283,107,167,135
288,106,164,151
291,130,136,124
293,143,123,85
282,142,132,70
270,124,129,81
250,90,132,95
229,49,120,118
203,29,120,114
178,14,130,103
170,8,131,73
146,3,140,79
139,0,128,62
139,0,128,62
139,0,128,62
139,0,128,62
139,0,128,62
139,0,128,62
139,0,128,62
139,0,128,62
139,0,128,62
139,0,128,62
139,0,128,62
139,0,128,62
139,0,128,62
139,0,128,62
139,0,128,62
139,0,128,62
139,0,128,62
139,0,128,62
139,0,128,62
139,0,128,62
281,175,116,47
292,189,106,41
298,193,106,41
295,201,106,36
304,201,94,37
311,200,83,36
310,197,77,37
312,196,73,38
305,195,75,45
304,188,72,56
307,186,65,65
306,189,54,73
308,188,44,80
309,189,41,78
304,198,35,69
308,197,33,71
309,195,38,74
311,203,41,83
306,209,47,87
303,208,49,93
304,201,51,88
301,200,62,79
302,187,59,77
298,175,65,82
296,172,69,87
293,171,66,98
291,163,66,96
296,151,64,95
299,148,59,93
303,149,47,85
305,150,45,69
302,155,52,58
290,143,59,68
285,146,72,71
280,135,85,80
277,134,95,96
270,125,106,108
274,128,101,99
269,127,108,102
271,128,112,105
277,133,106,101
298,160,83,102
303,165,79,87
307,169,67,79
281,141,78,88
305,164,70,86
295,158,75,92
292,169,71,81
294,178,72,73
288,177,75,77
291,175,79,80
262,147,95,105
271,140,93,122
277,146,105,127
290,148,104,126
299,148,109,127
308,147,117,134
314,157,118,140
317,165,119,146
322,165,113,144
326,168,113,139
332,163,90,127
327,161,85,118
331,164,90,107
326,160,72,101
316,160,71,94
306,156,74,92
293,154,72,89
278,149,76,86
262,150,78,79
242,144,84,83
229,140,82,85
216,137,73,81
207,132,61,89
199,134,66,89
181,138,72,88
170,140,68,83
158,140,78,89
149,136,67,90
149,141,52,79
156,152,54,84
142,162,65,90
128,156,60,81
126,157,50,78
129,167,58,77
134,177,68,82
121,180,75,93
121,182,53,82
156,211,59,66
152,217,70,64
156,224,78,51
160,233,85,39
160,230,94,42
114,215,103,42
177,226,106,43
193,227,119,46
208,227,138,51
215,227,154,56
244,234,158,68
242,235,174,67
267,232,184,70
290,231,186,75
304,238,193,77
327,231,182,72
347,222,175,66
348,220,179,69
370,224,164,61
377,226,160,58
400,225,134,55
396,217,136,60
386,205,139,59
390,194,133,57
378,187,131,52
379,182,118,50
378,178,104,49
371,169,98,52
365,163,92,53
352,161,93,52
337,159,97,50
324,153,97,56
313,153,85,51
301,155,88,54
288,156,91,50
274,166,93,52
275,177,80,45
255,178,83,48
245,178,92,51
241,180,93,48
238,180,96,50
230,189,99,46
225,193,98,48
223,194,95,49
221,195,96,49
219,195,96,47
216,197,94,49
213,199,93,47
207,199,92,46
204,199,95,44
199,197,97,51
200,192,92,71
199,194,94,86
199,185,97,106
193,180,99,116
199,182,96,117
205,180,92,120
222,190,74,120
229,195,64,130
231,199,59,151
232,205,57,146
233,211,52,146
226,216,57,138
225,218,57,139
226,221,52,132
223,220,58,126
219,217,62,132
211,209,80,144
215,199,78,125
228,182,78,112
234,164,76,115
241,151,77,115
248,134,84,109
255,119,87,106
263,112,89,100
265,109,95,90
269,105,104,103
275,97,104,91
278,92,103,89
280,91,105,89
283,91,104,87
282,92,108,85
286,97,104,89
290,102,100,90
291,104,101,96
294,107,100,88
296,105,101,83
300,101,103,81
302,101,101,81
297,109,104,96
296,102,104,93
301,100,100,101
301,100,104,106
301,101,102,101
301,97,100,107
299,100,101,97
300,101,104,96
300,100,104,94
295,99,112,107
288,97,120,104
285,97,130,110
282,95,140,110
279,101,150,103
270,115,157,86
273,105,178,92
263,104,190,85
249,108,192,76
255,98,174,77
262,91,161,83
266,83,153,82
277,71,142,82
282,62,150,85
293,50,149,98
301,46,146,102
310,41,142,103
326,16,120,119
340,6,112,131
335,17,116,122
347,13,115,123
354,13,99,127
359,8,106,131
358,3,101,134
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
367,2,84,118
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
275,-19,71,122
312,37,71,103
312,37,71,103
312,37,71,103
312,37,71,103
312,37,71,103
312,37,71,103
238,83,75,81
225,100,70,86
225,100,70,86
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
212,89,64,84
361,126,58,95
364,127,49,104
364,127,49,104
370,151,45,103
370,151,45,103
370,151,45,103
370,151,45,103
370,151,45,103
370,151,45,103
370,151,45,103
370,151,45,103
370,151,45,103
370,151,45,103
