167,228,56,52
163,227,55,52
163,227,52,49
159,227,52,49
159,227,52,49
160,227,51,46
159,223,53,46
156,221,51,47
155,219,50,48
154,217,51,48
151,215,51,45
151,212,49,47
152,212,50,46
150,210,49,47
150,210,49,45
150,211,49,45
148,212,51,49
150,210,49,50
146,212,47,47
148,213,46,48
144,215,49,47
145,217,50,50
146,224,50,49
144,231,48,49
147,233,49,50
148,229,49,52
150,225,49,50
154,225,52,52
156,226,51,51
160,225,47,51
164,224,50,54
169,222,50,55
178,220,46,51
184,216,47,56
190,215,46,58
194,214,47,56
203,212,47,58
208,207,48,55
215,206,48,54
221,207,49,56
227,212,49,58
235,210,50,60
241,208,52,55
247,202,52,54
252,200,52,55
254,203,54,53
263,204,53,58
267,209,51,54
272,212,50,59
275,218,50,58
280,224,47,55
281,228,49,58
283,234,50,56
284,240,50,55
285,248,48,54
285,256,47,50
289,262,46,49
286,266,46,50
284,266,46,52
281,262,47,52
278,261,45,51
275,264,43,46
272,262,42,50
267,262,44,51
262,260,44,49
257,260,47,47
251,260,48,46
246,258,48,46
243,255,47,45
236,252,46,46
231,251,46,49
228,249,44,47
223,250,46,46
219,246,44,47
213,245,49,48
212,244,47,47
209,243,51,47
209,240,47,48
208,239,48,49
208,236,47,48
209,235,47,48
211,234,46,47
210,231,50,49
216,232,48,49
218,232,50,51
222,230,47,51
229,230,48,46
235,227,50,47
245,228,49,49
253,227,48,47
260,223,48,47
269,222,49,50
279,223,48,51
289,224,48,49
297,222,52,49
304,222,51,50
312,222,51,49
323,219,50,50
333,217,51,50
342,213,49,50
346,209,51,49
351,204,51,49
357,204,52,49
364,203,53,50
368,204,54,51
368,201,55,52
370,196,57,53
369,190,57,55
365,192,61,52
364,189,57,54
364,191,54,52
356,196,57,55
351,199,58,57
347,202,59,59
338,206,60,60
331,208,54,58
322,213,57,57
312,210,54,58
305,211,47,57
294,211,50,57
282,214,49,57
272,209,47,59
263,204,50,59
251,200,53,57
244,193,53,58
234,188,56,56
226,187,57,57
219,188,55,56
211,190,60,59
204,198,59,60
197,206,59,60
195,212,54,59
189,219,56,58
185,220,55,58
180,222,54,55
176,221,57,54
175,221,55,54
174,218,56,54
173,216,52,50
173,214,51,50
172,208,51,52
171,206,50,50
173,201,48,49
176,192,50,50
176,184,48,49
178,177,46,49
179,172,45,47
184,168,47,49
185,165,46,47
187,165,47,45
186,163,48,45
192,165,47,44
193,164,47,47
193,166,50,48
197,166,50,48
201,166,51,49
203,167,52,47
209,167,50,50
209,168,54,52
213,172,53,54
215,181,56,56
219,189,55,56
224,196,57,54
229,201,56,54
233,201,57,52
239,200,54,53
241,201,56,54
247,202,56,55
251,203,52,53
257,203,52,52
260,198,54,55
265,199,53,53
270,198,52,50
269,199,49,53
268,198,50,52
268,198,50,52
268,198,50,52
268,198,50,52
268,198,50,52
268,198,50,52
268,198,50,52
268,198,50,52
268,198,50,52
268,198,50,52
268,198,50,52
268,198,50,52
152,226,60,61
169,217,62,66
183,209,62,68
202,207,61,70
220,212,65,68
242,215,59,68
255,216,59,67
273,217,59,65
287,217,61,62
303,212,57,59
306,210,63,61
317,207,62,58
327,204,58,54
333,201,56,50
338,195,53,50
340,193,53,51
342,189,51,53
342,187,50,54
341,189,50,52
342,189,48,51
342,193,46,48
339,192,47,50
336,193,51,51
334,194,50,50
329,197,51,51
327,199,49,50
321,198,50,49
317,199,49,49
310,200,49,50
306,203,51,51
297,205,54,53
290,207,55,54
285,211,54,57
278,212,56,58
269,219,59,61
263,220,58,60
254,216,60,66
244,211,65,69
235,205,68,69
227,197,71,64
216,191,68,62
208,184,67,62
202,175,65,68
193,166,65,68
187,158,63,67
183,151,60,66
171,149,64,64
162,147,64,65
160,147,62,65
153,147,65,66
153,147,66,65
146,150,67,67
141,156,68,65
139,164,69,66
132,175,70,61
136,180,72,60
136,185,73,64
137,190,73,65
142,192,70,66
144,191,64,63
148,190,63,60
157,185,63,56
163,175,62,56
169,164,57,57
180,158,52,57
187,151,52,56
190,148,51,52
195,145,49,50
198,143,50,50
204,141,48,50
207,141,50,49
210,142,46,46
214,141,49,46
217,140,47,47
217,139,48,48
217,139,49,48
215,139,50,47
214,142,50,47
214,141,50,46
210,139,49,47
208,136,50,47
202,136,49,48
198,134,52,50
193,131,53,50
189,130,52,52
181,127,54,55
177,124,53,55
168,122,59,54
165,120,58,56
159,117,61,56
159,114,59,56
156,111,61,57
154,107,65,60
159,103,61,58
163,100,59,60
167,97,58,61
174,98,57,60
182,97,54,60
191,95,51,59
200,97,51,60
211,96,48,56
221,95,49,58
232,98,45,56
242,97,43,54
250,99,45,52
259,97,42,52
267,99,43,50
273,97,46,48
278,97,45,48
281,96,47,47
284,94,46,48
285,95,45,44
285,94,48,45
286,93,47,45
281,95,49,44
280,98,49,45
276,97,49,47
271,101,49,46
263,103,48,49
256,110,46,46
247,112,45,47
238,115,44,48
226,116,46,52
208,116,51,50
196,114,54,54
182,116,53,53
165,117,56,53
153,117,57,51
138,121,60,50
124,124,60,53
117,124,58,56
108,127,61,55
104,130,64,53
102,131,64,53
105,130,62,52
109,129,60,52
118,130,58,50
125,128,57,50
139,127,56,48
154,126,56,47
172,126,47,46
185,124,49,47
200,123,46,45
212,122,49,45
226,122,46,45
239,121,44,44
251,123,44,45
263,121,42,43
271,123,42,43
281,123,42,45
288,126,40,44
292,125,41,46
296,127,42,45
300,127,39,44
300,131,36,45
301,134,35,45
296,138,36,44
291,143,34,43
282,147,37,46
271,152,41,46
259,154,43,48
243,159,45,48
227,163,49,49
208,166,48,48
193,168,49,50
175,171,53,48
150,172,59,46
132,174,51,44
116,172,55,47
100,172,57,46
99,170,52,48
87,171,52,45
86,166,50,48
72,168,53,45
60,167,55,47
55,166,52,48
46,166,56,46
44,167,55,46
44,167,56,46
44,169,56,48
46,168,56,50
50,175,58,46
56,177,58,48
64,180,59,45
72,179,57,48
81,181,55,48
88,180,55,47
100,181,53,47
109,183,52,45
119,184,52,45
128,182,47,46
137,182,47,47
145,182,50,46
152,182,48,48
162,185,45,47
165,184,46,49
170,185,43,49
172,186,44,50
177,185,42,50
176,187,44,51
176,188,45,51
173,188,47,52
169,189,49,52
165,190,50,51
161,192,51,52
153,193,53,54
146,194,55,55
140,197,54,54
131,199,51,53
126,200,51,55
121,200,53,55
115,203,52,53
106,204,52,54
103,207,52,53
97,208,49,53
93,210,50,52
91,211,48,51
88,213,50,51
83,214,55,54
80,216,59,48
76,217,70,48
78,217,73,52
77,219,79,51
81,219,80,54
100,221,70,48
75,232,52,45
78,235,45,39
138,218,46,46
142,218,47,47
147,219,48,45
152,220,48,44
156,217,46,46
160,216,47,45
164,214,43,46
166,213,42,44
169,213,40,42
169,212,38,43
169,209,39,45
167,208,42,46
165,206,40,46
161,206,41,45
155,204,44,46
149,205,46,44
142,203,48,47
138,202,46,49
131,202,46,46
127,201,49,46
121,201,47,47
114,199,50,46
109,200,50,44
103,198,49,45
95,197,52,45
89,197,55,47
78,195,64,50
68,195,70,48
66,195,74,51
64,198,76,47
57,196,78,49
56,195,77,49
51,193,82,55
46,192,88,59
46,194,91,53
64,192,76,57
81,186,64,60
90,189,53,54
92,192,51,54
92,195,54,52
95,195,56,53
97,197,59,55
100,201,61,57
102,207,61,55
105,212,61,53
115,214,59,53
119,215,56,51
126,213,53,53
136,213,49,49
143,212,49,49
148,213,46,46
157,213,44,45
165,212,41,46
170,211,40,46
173,211,40,45
174,209,41,46
178,208,41,46
182,209,41,44
184,207,40,44
185,206,39,42
184,203,40,43
181,201,41,41
177,198,44,41
171,197,47,42
171,196,46,41
167,196,50,41
166,195,49,42
163,194,49,41
160,195,50,42
156,193,47,43
146,192,48,44
136,196,46,44
126,195,47,47
116,197,46,48
103,197,46,50
92,196,47,51
78,196,50,52
63,192,51,56
53,193,50,57
39,188,51,55
25,181,58,57
25,181,58,57
3,170,68,56
1,166,68,58
1,162,67,54
1,162,67,54
1,162,67,54
3,155,69,53
10,156,70,57
19,156,69,60
26,162,69,57
45,169,59,61
58,179,56,55
70,185,55,57
83,191,55,57
96,193,59,57
108,194,60,56
122,196,54,52
136,192,52,52
146,189,54,51
159,184,50,50
166,182,45,43
172,176,50,47
182,173,46,46
182,167,48,47
183,161,50,48
186,158,48,47
184,154,48,45
183,150,45,44
184,141,43,48
180,137,42,46
175,133,44,47
170,130,42,46
164,125,41,45
155,120,46,47
142,112,52,48
129,104,54,48
123,94,53,53
116,82,54,55
103,70,58,53
98,59,60,54
88,50,62,55
78,48,66,54
71,49,67,54
67,53,63,55
64,54,65,52
68,58,62,49
70,60,60,49
79,66,51,50
82,68,56,50
88,72,57,51
99,73,58,50
110,78,55,46
119,78,56,47
133,82,58,47
151,83,53,47
164,82,48,48
174,80,48,50
184,81,47,48
189,77,52,48
195,74,51,48
202,71,50,48
207,70,51,46
211,66,47,47
213,66,45,47
213,64,45,48
212,65,43,47
207,66,43,46
203,65,41,46
193,65,44,47
179,64,50,50
168,61,53,56
152,59,54,54
133,52,59,52
111,48,56,57
86,34,63,58
66,24,74,59
56,10,61,59
34,1,64,58
34,1,64,58
34,1,64,58
34,1,64,58
34,1,64,58
34,1,64,58
34,1,64,58
34,1,64,58
34,1,64,58
34,1,64,58
34,1,64,58
34,1,64,58
34,1,64,58
34,1,64,58
34,1,64,58
34,1,64,58
34,1,64,58
34,1,64,58
34,1,64,58
34,1,64,58
34,1,64,58
34,1,64,58
34,1,64,58
153,4,74,57
155,26,76,43
157,34,70,41
160,29,73,49
163,28,69,50
164,33,66,43
166,29,65,48
168,26,65,51
169,27,62,52
170,25,59,50
172,27,57,49
174,25,54,52
177,27,57,51
183,25,62,54
188,26,61,53
196,29,67,54
213,34,71,59
241,39,64,64
269,50,72,61
303,62,77,59
338,78,82,54
360,77,93,61
392,84,93,56
