341,162,29,86
342,159,29,91
333,154,35,95
334,150,34,93
328,146,37,96
326,142,39,94
324,142,36,91
323,144,38,84
314,136,44,90
306,139,46,82
302,132,43,83
292,129,43,92
290,128,41,95
338,167,38,85
336,173,38,73
337,175,36,70
344,177,30,65
345,186,28,56
348,191,25,49
347,191,26,49
346,193,29,45
346,192,28,45
346,192,27,47
346,192,27,47
344,192,30,46
345,191,29,48
346,192,29,46
349,192,26,45
348,193,28,47
347,200,29,39
347,200,28,36
347,200,28,36
347,200,28,36
347,200,28,36
347,200,28,36
347,200,28,36
347,200,28,36
347,200,28,36
347,200,28,36
347,200,28,36
326,185,30,36
326,185,30,36
341,168,37,41
340,169,43,50
335,166,52,55
337,160,50,57
329,166,52,60
331,160,47,64
330,143,45,68
328,167,51,77
332,162,52,80
330,157,53,87
325,151,50,100
314,151,62,98
301,135,72,111
302,123,69,123
301,121,76,130
298,118,79,136
300,107,77,140
301,124,76,130
303,130,74,121
307,131,70,113
310,129,69,120
308,132,69,115
302,133,74,104
303,132,74,96
303,141,73,108
304,137,71,112
304,142,75,108
313,146,64,104
317,149,58,101
318,154,53,93
320,157,50,89
306,160,58,88
309,161,58,82
307,150,44,89
337,162,38,91
330,167,43,84
323,168,50,84
323,152,46,98
312,150,58,101
312,151,59,96
305,153,72,97
309,161,65,92
331,156,47,91
336,154,39,93
347,151,30,90
349,157,32,90
333,150,47,84
342,154,45,94
345,148,46,75
318,188,49,61
321,187,60,60
308,196,64,51
335,170,67,53
311,192,72,53
338,162,69,59
342,166,66,68
352,158,57,62
352,158,57,62
352,158,57,62
352,158,57,62
352,158,57,62
352,158,57,62
352,158,57,62
352,158,57,62
352,158,57,62
352,158,57,62
352,158,57,62
362,167,54,58
362,167,54,58
362,167,54,58
362,167,54,58
362,167,54,58
362,167,54,58
362,167,54,58
362,167,54,58
362,167,54,58
362,167,54,58
367,161,49,75
364,159,49,87
362,163,49,87
356,167,52,84
359,168,52,83
358,166,53,84
358,167,54,84
358,164,55,89
361,164,50,91
362,167,51,91
364,169,49,88
360,170,56,88
358,172,58,87
356,173,59,87
352,177,63,85
355,176,63,83
353,176,65,87
355,178,65,85
354,177,67,85
347,179,75,85
345,188,73,74
345,183,72,78
343,190,71,73
351,182,69,78
349,199,60,65
362,181,57,72
353,180,68,84
363,182,59,69
358,185,63,76
367,183,57,76
376,186,50,72
381,186,41,71
382,185,40,76
383,184,41,75
382,187,44,73
386,186,42,69
393,186,36,62
392,183,38,56
379,195,44,64
383,186,50,72
387,184,48,72
398,183,40,70
402,186,34,76
396,188,42,73
399,188,44,73
399,186,46,75
399,187,49,73
402,189,45,72
395,188,51,73
400,189,48,74
395,190,53,72
384,193,64,68
370,198,76,66
359,203,80,61
348,202,93,66
345,202,98,62
349,199,94,65
354,196,88,68
355,196,87,66
358,197,82,65
353,197,87,65
354,196,82,66
354,198,78,64
354,203,72,58
351,203,74,58
351,200,71,60
344,201,80,58
345,199,78,56
343,199,74,54
351,191,67,59
339,195,74,53
351,190,66,54
364,180,55,61
361,177,57,63
363,185,46,56
382,179,36,58
380,182,39,58
378,181,42,60
377,179,43,61
373,177,48,63
367,175,53,66
358,178,60,65
373,173,52,62
368,177,56,59
371,171,58,64
371,168,59,71
378,170,55,64
375,171,60,64
379,171,59,49
375,177,60,57
375,175,59,46
375,177,56,56
369,177,59,54
360,177,63,49
363,175,59,48
358,176,60,47
356,182,58,48
374,194,45,53
373,195,45,60
334,183,41,68
380,192,31,64
382,191,30,67
378,189,32,69
377,188,35,71
375,186,38,75
376,181,35,66
341,180,41,71
374,181,33,77
374,181,33,77
374,181,33,77
365,148,31,66
341,196,31,59
344,196,26,56
345,202,26,47
345,190,25,51
345,200,27,44
344,183,29,54
346,182,26,56
347,178,30,61
346,173,32,68
348,166,27,78
348,163,28,82
349,162,25,84
347,160,27,84
347,161,27,88
347,163,28,81
346,162,28,83
346,164,28,80
344,165,27,78
345,169,28,74
345,168,27,77
346,176,24,69
346,175,26,68
344,177,29,68
345,178,30,69
345,182,28,64
347,188,27,59
348,192,26,52
348,201,25,49
351,208,21,43
355,204,20,41
372,162,28,39
362,170,30,35
359,178,28,37
359,183,25,34
358,186,21,37
358,186,21,37
358,186,21,37
358,186,21,37
358,186,21,37
358,186,21,37
358,186,21,37
358,186,21,37
358,186,21,37
358,186,21,37
358,186,21,37
358,186,21,37
358,186,21,37
358,186,21,37
358,186,21,37
358,186,21,37
358,186,21,37
358,186,21,37
358,186,21,37
358,186,21,37
358,186,21,37
358,186,21,37
358,186,21,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
301,242,25,37
361,207,30,44
356,192,21,46
355,193,20,51
352,191,21,55
346,189,27,56
350,192,23,50
350,193,25,47
350,193,24,45
351,193,22,46
350,193,23,46
351,193,23,45
349,192,25,46
349,194,25,45
349,193,19,47
349,193,18,43
348,193,17,46
348,193,16,43
348,191,15,46
348,190,17,49
348,189,17,51
348,192,19,46
348,191,18,46
349,192,22,47
348,192,25,47
349,194,25,43
348,193,25,45
349,193,24,45
349,193,23,46
349,191,19,47
347,193,19,48
348,197,14,41
349,196,16,42
349,195,16,43
348,196,17,43
350,197,19,42
351,199,19,41
350,201,20,36
348,203,17,35
349,203,19,36
349,201,22,37
348,201,25,35
348,201,25,36
348,201,26,35
348,200,27,38
346,196,28,43
349,195,23,42
350,197,23,41
348,196,26,41
347,193,24,44
349,193,23,46
348,193,23,47
349,196,23,42
348,200,24,39
347,200,24,40
348,202,23,38
347,203,24,38
348,203,25,36
348,206,19,34
348,205,19,35
348,200,18,38
349,204,17,35
348,204,18,34
348,206,18,33
349,207,19,32
348,207,19,33
348,207,18,33
349,205,20,31
349,206,18,31
348,206,21,29
349,205,22,32
348,204,20,31
348,203,22,33
348,203,21,35
348,204,23,35
347,204,22,38
348,201,20,38
348,199,19,40
348,196,18,43
346,194,21,47
346,191,22,52
345,192,25,52
347,192,21,50
344,191,24,53
345,193,25,52
345,193,24,51
