392,170,98,53
388,174,98,50
387,173,100,52
385,172,103,53
384,173,99,54
381,175,99,53
377,174,99,57
374,177,102,55
376,180,97,49
382,181,91,47
387,182,80,45
386,185,74,43
385,184,73,46
403,190,76,37
386,190,73,39
403,194,76,31
391,199,63,27
391,205,49,24
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
399,210,45,22
389,210,33,23
389,210,31,20
388,207,31,21
386,202,33,25
382,200,36,26
380,196,35,30
383,193,30,34
376,191,34,35
378,189,28,37
378,187,25,38
373,187,29,38
373,187,27,39
370,187,31,40
369,188,32,39
365,191,38,38
362,195,43,32
362,198,44,27
370,202,39,23
378,206,33,20
382,210,31,17
389,213,26,15
392,215,24,14
395,216,22,13
396,216,23,13
397,215,22,13
397,214,23,15
396,214,24,14
398,212,24,16
399,209,24,18
393,205,27,21
386,198,33,26
383,199,39,24
386,198,36,23
386,196,37,23
385,196,36,24
385,194,36,23
386,194,36,25
385,194,37,26
384,193,37,26
384,193,37,27
384,194,38,28
386,194,35,27
385,194,37,23
385,195,37,24
387,195,34,24
387,197,35,23
387,196,35,26
386,197,36,25
385,196,36,28
386,198,36,27
386,199,36,26
385,202,36,26
386,206,33,23
385,209,34,22
375,208,40,20
373,207,35,21
373,208,29,22
375,210,24,19
376,212,19,21
372,214,19,20
374,216,16,17
374,216,16,17
369,215,13,16
