313,93,119,93
309,83,118,95
302,75,121,96
299,73,111,96
292,70,113,97
268,60,124,97
251,58,121,99
232,56,128,101
230,59,118,100
191,67,131,110
176,69,140,110
144,76,158,115
132,85,154,114
124,84,152,119
111,86,148,121
103,88,147,126
103,87,144,135
108,85,121,134
128,85,132,145
121,89,155,143
137,97,148,135
187,110,148,115
219,111,125,113
268,114,136,116
308,111,137,116
333,109,145,118
382,104,131,120
381,107,153,119
425,97,140,126
429,93,147,127
479,81,138,135
487,82,145,130
499,94,137,141
496,84,142,143
495,88,136,135
460,74,143,141
455,73,142,140
389,68,143,143
353,74,126,138
306,86,122,134
274,95,119,135
198,122,129,113
156,167,138,119
109,197,159,131
109,197,159,131
109,197,159,131
68,208,159,135
68,208,159,135
68,208,159,135
68,208,159,135
68,208,159,135
68,208,159,135
68,208,159,135
79,219,158,124
86,217,156,129
86,217,156,129
86,217,156,129
98,216,167,126
98,216,167,126
103,207,182,123
103,207,182,123
103,207,182,123
103,207,182,123
103,207,182,123
103,207,182,123
103,207,182,123
103,207,182,123
270,203,163,141
335,190,153,146
336,193,171,144
371,188,175,138
430,175,169,139
451,169,168,143
458,173,159,134
462,172,159,133
463,176,151,125
424,169,166,129
376,163,179,126
339,153,161,122
313,147,177,111
249,134,155,115
240,124,137,130
213,117,124,131
172,109,128,132
118,98,141,140
102,92,159,151
76,84,140,144
30,81,167,139
23,70,160,148
10,69,159,152
25,68,152,154
26,66,153,163
33,69,168,166
82,72,148,170
85,71,153,168
144,77,177,167
139,85,209,168
236,103,191,149
338,121,181,153
385,124,174,148
423,120,155,146
429,117,153,141
435,108,158,135
440,101,170,134
440,96,172,129
428,91,169,127
425,100,165,112
391,103,176,111
361,104,186,115
352,103,162,120
290,119,143,114
268,135,115,104
224,139,104,111
180,142,106,114
110,135,119,116
87,127,135,125
44,119,139,131
7,106,135,137
8,111,119,130
6,111,112,135
2,116,130,145
15,135,146,146
39,156,160,144
108,181,164,141
167,183,167,150
