238,189,56,94
238,188,54,98
238,188,51,95
242,184,46,99
241,183,45,101
244,188,44,98
247,188,42,98
246,187,44,97
243,185,50,101
235,183,61,102
231,185,66,99
223,183,77,100
220,182,82,105
217,179,84,102
217,183,82,99
211,181,89,102
208,180,87,103
203,183,92,100
201,180,94,104
198,182,96,103
194,184,98,105
191,183,94,107
182,183,101,110
180,185,97,111
176,183,96,118
171,185,97,122
170,193,93,116
170,200,78,109
170,207,70,103
164,208,56,106
165,209,45,108
163,213,39,110
148,213,45,109
145,217,42,107
138,214,51,107
139,211,55,106
140,208,63,103
141,209,68,94
144,201,73,94
148,197,77,91
151,193,81,94
155,188,84,96
161,185,87,98
164,186,100,92
168,187,98,91
179,191,90,87
184,190,89,88
185,193,88,85
193,193,82,86
196,195,78,79
199,196,75,79
204,198,68,78
204,200,67,77
205,201,62,76
205,201,61,75
202,203,67,75
192,205,62,75
190,210,72,71
177,217,57,67
180,208,43,76
174,211,40,77
171,209,34,80
164,211,33,76
158,206,33,79
150,207,34,77
143,208,37,76
137,209,39,71
134,201,37,75
124,199,44,80
118,197,48,78
115,194,49,78
109,195,53,74
106,191,55,78
105,190,57,79
103,194,61,74
101,193,65,77
101,198,67,72
102,198,73,71
104,200,76,68
110,204,74,68
114,205,73,68
121,203,73,74
129,207,71,72
137,209,68,73
143,214,69,71
149,212,67,69
157,209,67,73
166,208,60,75
173,206,55,73
180,204,55,73
190,202,47,72
201,202,39,67
209,196,33,70
215,196,28,67
220,193,23,69
222,193,23,66
223,190,23,67
223,186,24,72
223,187,24,71
222,186,26,73
222,187,31,71
218,187,37,70
213,185,43,71
211,185,48,69
204,184,57,71
199,182,67,70
190,184,74,66
185,181,76,68
178,182,80,71
176,186,73,73
169,187,81,79
167,191,78,79
164,192,75,80
162,195,71,78
155,193,73,78
150,190,77,76
147,185,81,76
146,181,79,76
146,178,77,79
146,179,71,78
147,181,68,76
148,179,62,77
152,178,57,74
155,175,53,78
159,176,48,76
161,176,45,76
167,175,40,75
170,174,37,76
172,174,37,79
175,174,37,80
182,175,34,82
186,182,33,75
192,186,30,69
199,189,28,65
200,188,29,65
201,188,30,63
202,187,31,64
205,185,33,63
206,185,37,60
208,183,39,61
211,181,40,62
210,178,45,64
213,178,46,66
211,177,52,66
213,175,53,65
210,175,61,62
207,174,63,61
210,173,58,64
208,173,57,59
206,169,58,61
206,168,54,62
206,165,53,65
199,164,58,63
194,164,60,61
188,162,63,61
181,159,63,62
178,161,62,54
176,156,58,56
171,143,55,68
162,140,57,66
154,136,56,67
147,133,59,66
141,133,56,64
135,133,53,62
130,132,50,60
123,134,50,57
118,129,51,62
113,126,51,66
