317,255,33,28
316,254,32,27
317,253,32,28
317,251,32,31
316,249,33,33
316,254,33,27
317,251,33,30
316,250,33,32
317,249,33,33
316,246,33,35
317,254,33,27
316,251,33,31
316,253,33,29
317,249,32,32
316,250,34,32
317,251,32,31
317,248,31,33
317,247,32,34
317,253,32,29
316,250,33,31
317,246,33,36
317,252,33,30
318,251,31,31
316,248,33,33
318,247,31,34
318,248,31,33
318,247,31,34
318,246,30,34
317,246,31,35
318,244,32,38
317,245,32,36
317,243,33,39
315,242,35,40
316,244,34,39
318,243,29,40
315,241,31,42
312,241,30,45
311,237,30,50
311,237,30,50
311,237,30,50
315,221,31,42
319,218,28,38
323,217,26,30
325,215,27,26
322,212,30,24
323,212,29,28
323,212,29,28
323,212,29,28
319,195,29,32
308,190,37,38
304,191,39,40
302,189,45,46
299,187,54,47
299,187,54,47
299,187,54,47
299,187,54,47
299,187,54,47
299,187,54,47
299,187,54,47
299,187,54,47
316,166,47,51
317,164,44,53
317,153,43,64
317,157,43,62
318,155,40,63
319,154,39,65
316,155,44,68
316,145,43,79
309,129,51,90
304,140,59,94
283,139,69,101
279,130,80,113
267,130,98,114
266,134,99,111
258,125,105,126
259,131,116,126
259,137,115,117
259,139,111,117
266,143,92,110
267,145,89,112
267,149,87,110
252,154,103,106
254,157,100,103
249,159,105,101
239,161,116,99
233,164,122,97
224,171,131,89
223,172,135,90
226,172,132,90
226,168,129,94
226,163,134,100
226,167,129,95
227,165,128,98
225,183,133,79
227,185,132,76
229,187,128,73
222,186,139,74
219,184,141,78
217,139,121,91
214,131,99,97
207,130,76,96
199,126,71,97
186,124,71,92
169,116,79,85
160,114,82,89
154,108,78,93
148,104,78,101
141,100,78,97
131,96,82,102
127,95,80,100
121,91,79,104
114,88,82,106
104,88,83,102
100,88,79,105
99,89,73,109
86,87,78,101
71,90,84,95
66,88,80,100
56,89,82,99
49,94,79,97
38,96,83,95
23,101,95,94
8,109,103,86
2,113,88,85
-1,118,82,86
0,127,71,82
0,134,64,80
-1,155,65,61
0,164,59,51
0,169,58,47
0,173,55,44
0,173,51,46
9,187,54,52
0,168,52,50
0,153,53,61
1,155,56,58
9,157,60,66
12,130,49,75
20,147,49,92
24,110,48,96
34,107,42,95
39,104,41,100
43,103,42,95
48,100,39,99
48,99,41,98
50,96,41,102
51,98,42,99
51,95,43,100
52,95,43,98
52,107,46,104
50,95,51,115
52,93,54,112
52,95,62,105
