201,179,120,44
201,178,123,45
199,177,124,46
202,179,119,44
200,178,122,44
199,178,126,43
201,177,122,44
197,179,128,43
197,177,128,45
197,175,127,48
197,175,117,45
198,176,109,46
199,174,102,48
201,174,112,48
204,177,112,48
219,174,105,45
210,177,108,47
204,174,119,53
202,174,119,51
200,176,120,48
201,176,113,48
200,176,113,48
198,174,115,50
200,177,106,46
199,175,106,47
199,174,106,47
199,176,108,43
198,173,106,48
198,177,96,43
198,177,96,43
198,177,96,43
198,177,96,43
198,177,96,43
198,177,96,43
198,177,96,43
198,177,96,43
198,177,96,43
201,176,105,48
201,175,112,48
202,174,116,52
202,175,121,52
198,177,127,49
198,176,128,53
200,176,126,50
211,176,114,49
221,172,100,52
231,177,95,45
234,176,91,46
260,181,72,39
221,165,68,42
224,164,77,45
200,178,69,44
209,180,75,42
217,179,82,42
215,180,92,40
219,179,93,41
213,178,105,43
205,178,114,43
201,180,121,40
201,180,121,41
201,179,120,41
200,179,125,41
199,178,123,44
199,178,120,43
198,179,122,43
197,178,123,44
194,178,128,44
193,179,126,44
191,178,129,45
188,179,131,44
188,179,131,45
189,179,127,46
186,179,131,45
186,181,129,43
186,181,129,43
185,180,128,46
181,180,132,44
180,180,131,45
181,182,129,43
179,181,130,44
180,180,128,47
180,182,123,44
178,182,123,42
177,181,126,44
176,182,124,43
176,181,127,43
174,180,130,44
175,181,126,44
176,180,126,44
175,181,128,43
173,182,133,40
173,182,136,42
174,181,132,42
174,183,135,41
174,180,129,44
175,181,131,43
175,182,131,42
176,180,129,45
172,182,132,42
174,180,136,44
173,180,133,44
173,181,135,43
175,181,131,42
173,182,132,41
174,181,133,43
175,181,130,43
174,181,128,43
174,181,132,43
174,180,129,44
175,180,131,44
174,180,127,44
176,179,127,45
175,180,132,45
172,182,129,41
173,182,131,43
174,181,129,43
175,181,129,43
175,181,127,42
173,181,130,43
175,181,129,44
175,181,128,43
174,180,131,46
175,180,126,44
175,177,126,47
173,174,133,51
174,170,132,52
172,173,129,50
173,164,115,59
173,164,115,59
173,164,115,59
166,136,100,61
209,147,99,68
189,133,115,79
172,124,134,93
171,119,134,99
172,117,136,108
170,113,138,119
172,115,139,110
170,115,137,113
170,113,136,109
176,113,138,121
172,114,137,125
177,115,134,109
172,113,140,108
173,118,140,109
177,118,134,107
176,124,139,105
178,120,137,113
178,122,139,108
178,125,136,104
177,126,142,100
178,129,139,98
178,130,144,93
180,128,143,88
173,134,156,73
174,150,150,84
179,142,146,89
169,145,137,73
175,146,139,81
177,147,130,74
176,149,129,78
171,153,143,66
175,154,140,74
174,159,136,60
175,162,137,63
176,163,132,59
172,166,138,55
172,169,138,52
172,173,141,53
170,174,155,50
173,176,145,55
176,178,136,53
176,179,137,51
176,180,140,49
175,178,143,52
174,179,145,55
175,182,139,51
175,182,144,47
177,181,138,50
177,183,135,46
176,182,136,48
177,181,130,50
176,180,130,48
175,180,135,49
176,183,134,47
175,179,138,50
175,180,136,48
177,178,141,48
176,171,157,53
174,176,160,47
172,174,164,46
174,166,158,53
171,161,152,58
170,159,159,63
170,156,155,66
173,151,150,70
173,142,146,83
173,138,148,89
173,132,147,94
171,131,146,96
172,130,146,100
174,128,144,106
176,131,138,98
174,130,141,100
176,132,133,92
173,132,144,97
175,135,136,95
174,137,143,94
172,139,142,87
173,139,145,88
175,140,141,86
175,142,136,84
173,145,144,81
171,148,149,77
173,148,154,76
171,150,155,74
171,152,152,76
171,152,142,73
172,146,155,78
172,141,150,86
172,137,141,92
172,131,145,98
175,128,138,93
174,123,138,98
176,119,133,104
173,118,139,108
176,117,135,105
172,120,136,108
171,126,128,101
168,130,133,97
173,139,121,86
172,148,117,79
173,161,122,62
174,166,119,57
175,177,126,47
175,179,122,46
174,179,122,47
176,181,106,43
176,180,109,44
177,180,109,44
175,180,119,44
178,181,121,44
176,178,130,51
177,178,124,50
176,177,125,51
177,180,125,46
177,180,125,45
174,179,128,48
174,180,126,46
172,180,127,46
170,180,130,47
166,181,131,44
162,181,132,44
156,182,135,45
154,183,133,43
151,184,129,43
149,183,129,48
140,183,135,49
133,184,136,50
129,184,133,52
121,181,139,56
118,182,140,55
115,184,138,53
116,183,138,53
115,185,141,51
112,186,146,49
116,185,140,49
116,185,140,51
114,185,142,51
116,183,142,54
114,181,142,55
112,182,145,54
111,181,143,56
111,188,142,50
229,212,150,70
217,201,165,86
213,199,170,85
212,192,171,91
210,187,166,85
209,183,159,89
208,177,161,88
211,174,160,84
209,174,161,75
212,167,157,73
214,163,157,69
217,160,154,66
220,157,151,66
220,156,150,67
222,156,148,69
223,155,145,69
223,156,145,68
226,155,142,66
224,158,141,60
222,156,142,62
221,156,142,57
218,156,141,58
217,153,138,60
215,155,138,56
212,159,138,51
213,158,132,50
213,157,128,42
213,156,127,36
212,153,126,33
213,149,126,35
214,147,126,34
213,143,124,41
215,139,121,46
216,137,122,48
217,136,120,51
218,140,121,50
223,145,118,56
227,150,115,55
226,154,113,54
226,157,115,47
228,160,111,42
228,161,114,45
229,159,111,46
226,159,115,45
225,159,118,50
223,158,116,62
220,160,119,56
220,165,115,49
216,166,118,43
214,169,114,42
206,172,117,41
201,174,117,36
197,175,119,35
194,175,120,38
192,176,119,39
188,176,118,41
183,178,119,40
180,178,123,42
177,180,121,41
173,179,122,44
170,179,128,44
164,181,132,43
160,182,134,44
158,182,133,46
156,183,134,45
154,185,133,44
153,185,134,45
151,186,135,45
149,188,137,45
148,187,130,49
147,189,130,49
144,190,137,52
142,191,133,52
142,190,122,57
140,193,126,53
147,191,116,56
144,193,119,52
139,193,124,54
143,191,125,53
141,193,121,53
141,192,129,53
135,192,137,54
135,192,135,53
135,193,138,54
133,193,141,54
132,193,146,55
135,194,137,53
135,193,140,53
135,193,135,54
135,192,135,55
139,191,125,56
139,193,127,54
145,192,119,53
153,191,112,54
157,192,107,54
154,192,113,52
153,193,117,51
143,192,128,54
135,194,132,50
131,193,138,51
131,192,135,52
131,194,136,51
152,157,133,40
156,157,120,36
160,158,114,37
162,156,112,39
163,157,110,39
161,156,116,39
163,156,111,38
162,155,112,39
162,153,118,40
162,152,119,42
162,151,119,43
164,151,116,42
163,150,118,42
162,150,123,43
160,148,125,43
160,146,120,42
160,142,121,39
159,140,121,34
159,135,119,34
159,132,116,32
159,126,114,34
156,122,119,35
154,119,122,36
151,117,126,38
149,117,126,39
146,119,130,41
145,120,127,39
146,123,126,40
145,124,128,44
144,127,128,44
142,130,133,43
142,132,135,43
144,136,134,47
144,138,132,44
144,141,139,47
145,144,145,47
146,147,144,48
147,151,141,50
145,156,150,52
148,160,147,54
152,163,144,56
153,165,141,62
153,168,146,57
153,168,147,66
155,168,143,70
154,170,144,73
152,172,143,70
154,170,141,75
151,172,144,68
151,172,142,68
149,171,146,73
148,173,143,72
150,176,140,66
149,177,148,66
151,177,143,68
152,178,143,68
151,173,140,72
150,176,144,71
152,181,146,66
141,170,158,73
150,174,149,73
149,178,149,68
150,174,150,74
147,177,148,69
148,181,151,66
146,184,154,63
151,171,140,75
149,172,149,74
148,176,150,70
149,174,149,75
148,167,148,79
147,175,148,68
140,166,159,81
146,174,152,74
142,165,157,82
150,172,146,76
151,174,149,74
148,187,155,56
151,186,146,59
150,173,143,74
146,175,151,70
146,180,150,67
145,168,153,78
147,169,148,78
150,170,151,77
149,170,147,75
148,174,148,72
144,169,157,76
146,169,157,74
141,168,155,77
147,168,144,73
150,166,157,83
148,167,170,116
148,191,195,114
156,193,190,94
155,192,197,78
154,184,201,75
154,176,200,73
153,171,207,72
153,161,196,75
157,154,189,82
157,148,183,79
154,146,183,78
151,147,186,70
148,145,184,67
148,147,180,60
155,149,165,56
156,148,163,56
157,150,158,57
160,152,155,55
163,152,152,54
162,153,153,57
164,156,149,56
167,160,147,54
168,160,146,55
169,162,146,54
167,163,148,50
168,163,145,50
173,162,144,59
174,163,139,57
173,164,136,58
170,164,138,62
169,166,137,58
169,167,142,57
168,165,141,56
169,165,140,60
164,167,149,57
164,166,149,60
164,167,146,56
165,167,147,57
164,168,147,58
165,168,144,62
161,168,145,63
164,169,144,63
165,173,142,61
167,172,136,65
162,175,144,64
163,174,143,65
162,175,144,65
158,175,146,68
157,175,145,75
153,172,147,78
150,181,149,67
151,173,146,75
152,172,140,77
151,177,144,70
148,169,150,77
150,171,149,80
147,169,152,82
144,168,158,87
147,171,152,81
146,165,151,82
147,169,156,84
144,171,157,77
146,168,155,82
148,168,150,85
142,167,161,88
143,169,159,83
146,169,152,83
143,165,155,87
142,168,158,85
144,167,151,83
144,169,153,83
144,167,155,87
140,168,162,84
144,168,163,87
143,170,160,85
150,172,147,81
148,173,149,82
151,173,140,79
152,169,125,85
149,165,120,88
151,164,101,88
152,164,113,92
153,168,120,86
152,177,139,80
152,168,129,88
156,179,123,82
293,206,138,60
267,202,163,51
127,166,143,51
131,168,123,42
131,169,122,41
133,167,117,43
134,168,115,42
133,167,123,43
133,169,120,40
134,168,116,41
134,169,116,41
134,168,116,41
135,169,122,39
134,169,118,40
134,167,121,41
132,169,119,40
133,168,118,38
134,167,112,38
266,156,115,49
263,155,125,60
240,151,137,71
232,149,141,68
221,151,152,69
217,150,150,71
211,152,147,71
209,153,143,69
204,156,142,67
196,157,148,68
195,162,142,64
195,164,140,61
189,166,144,62
189,170,140,61
189,175,135,60
187,176,135,55
186,179,131,54
185,180,126,55
179,178,131,59
177,179,132,57
173,175,132,61
170,176,128,62
165,173,127,65
157,176,132,63
152,175,134,62
145,171,131,67
134,168,133,71
133,169,143,68
133,169,140,69
133,169,145,68
132,169,147,71
130,171,151,72
131,169,153,68
134,172,146,71
133,168,147,69
132,170,151,72
130,170,151,67
131,172,153,71
129,169,155,67
130,170,152,70
129,167,159,75
128,168,160,73
129,168,159,71
129,169,157,71
129,168,156,72
128,166,159,78
132,169,153,71
130,167,153,76
132,165,150,75
132,167,151,76
131,170,150,73
132,170,152,73
130,167,149,73
133,170,151,74
133,167,151,73
131,167,150,76
128,170,157,71
131,169,153,71
132,172,149,70
131,169,148,73
130,169,156,74
130,169,147,68
133,173,151,72
134,165,147,73
134,169,147,74
135,169,147,73
139,166,138,74
141,165,139,77
141,168,134,72
141,165,142,77
142,166,137,74
138,167,148,77
137,169,147,71
150,161,135,78
150,166,136,76
151,162,138,79
161,164,130,75
176,159,116,77
188,151,108,56
189,162,109,40
191,162,109,36
193,163,109,36
191,161,107,38
192,161,111,37
191,162,108,35
191,162,111,35
192,162,107,35
192,162,107,36
191,160,110,36
195,159,108,38
193,157,109,39
195,155,110,39
196,149,111,43
196,146,110,43
200,143,109,37
201,138,111,36
202,132,111,34
205,125,110,34
206,118,109,35
206,114,110,36
204,108,111,41
206,105,108,38
203,102,107,39
201,101,111,37
198,99,115,41
194,98,116,43
190,98,117,41
187,98,119,44
184,99,119,42
181,99,121,44
179,100,120,44
176,103,124,42
175,104,123,44
173,105,122,46
169,108,129,44
170,110,129,47
168,114,131,45
167,117,132,47
168,122,131,46
166,125,134,50
168,131,134,53
165,136,138,57
163,143,139,58
159,149,142,59
157,156,147,59
155,162,153,65
157,164,150,68
156,166,147,73
153,164,147,74
153,168,147,70
151,168,150,71
153,174,152,67
151,170,146,70
151,169,142,74
151,168,145,79
