403,94,60,67
406,97,57,68
395,103,52,63
359,120,49,51
337,123,52,55
309,117,59,53
298,111,62,57
294,106,69,59
298,97,79,55
299,95,90,56
308,83,85,54
314,71,83,61
320,65,88,63
315,52,86,72
310,44,95,72
308,52,90,61
303,50,88,69
300,59,80,70
293,67,80,75
290,67,84,82
288,72,80,80
278,74,74,81
266,79,76,88
251,88,70,86
236,96,70,92
237,105,64,99
235,115,64,98
236,117,60,104
238,113,57,106
248,117,57,102
256,111,58,105
270,100,59,107
276,96,57,107
282,90,58,110
287,88,55,108
298,93,57,95
307,93,57,102
311,93,67,106
319,97,83,101
322,97,91,108
324,103,99,107
326,107,105,100
321,119,109,101
317,126,106,99
316,132,112,94
311,131,122,92
303,130,124,97
292,128,129,108
276,122,141,103
274,115,130,108
260,109,128,109
254,103,132,109
254,87,138,118
258,86,143,111
257,89,144,129
257,92,150,141
259,93,142,135
257,95,138,144
264,82,130,160
261,78,128,154
270,77,113,159
282,77,97,151
279,78,94,159
277,78,90,161
280,83,80,169
288,92,72,156
290,103,67,142
277,115,72,122
281,118,67,114
278,115,67,99
277,123,66,85
282,127,63,80
282,126,61,75
284,125,62,79
286,129,58,75
293,127,57,76
295,128,59,79
298,130,60,77
304,128,59,79
311,128,60,80
312,138,61,77
311,145,63,77
317,138,57,77
321,140,59,80
322,146,59,78
322,144,58,79
322,141,60,80
328,144,55,80
326,150,57,76
327,146,58,80
331,146,57,82
328,151,57,77
328,156,61,72
328,153,71,75
329,155,84,72
329,158,100,67
350,155,97,77
371,156,107,89
312,113,114,110
412,170,124,126
393,149,145,139
383,147,161,140
355,146,191,147
355,151,214,142
350,155,246,158
349,155,269,180
344,151,275,176
327,175,299,162
320,173,313,157
313,162,313,174
307,151,279,194
301,149,249,158
305,145,226,159
307,139,220,173
317,114,181,210
317,114,181,210
317,114,181,210
282,125,181,167
266,127,162,132
266,107,134,107
239,67,150,127
223,40,139,145
201,25,129,141
167,11,145,108
152,0,146,96
