308,136,69,71
301,138,71,61
301,141,70,58
298,141,69,59
298,143,72,55
295,145,73,55
295,147,70,54
293,147,70,52
289,150,71,49
286,151,64,54
285,153,55,43
282,154,58,45
284,151,56,50
286,147,55,54
286,147,58,47
286,148,52,44
285,148,52,47
284,152,52,42
287,151,48,45
292,148,43,51
297,149,39,54
298,154,38,46
298,159,38,41
299,161,39,37
301,163,39,34
305,165,36,33
308,166,34,30
315,168,30,25
318,170,26,20
318,168,26,17
315,164,27,19
314,163,25,20
313,163,22,20
312,161,21,21
310,160,21,21
310,159,22,22
308,159,20,22
307,159,22,21
306,160,23,20
314,176,27,24
312,173,32,29
310,172,38,33
309,170,40,37
305,163,45,43
303,160,48,48
301,161,46,50
301,160,43,51
301,159,44,52
301,157,42,55
300,155,43,57
301,154,42,59
304,151,34,55
305,145,33,51
306,149,28,48
308,149,28,41
306,152,31,36
306,153,31,30
305,152,31,32
302,152,33,32
301,154,36,29
299,155,38,29
297,157,41,28
297,158,42,31
298,158,42,30
301,158,40,30
306,158,40,30
313,157,33,30
315,153,33,31
320,150,31,31
328,150,24,30
330,150,23,31
333,151,22,28
334,152,22,27
334,154,25,27
333,158,26,25
335,161,25,25
334,159,25,25
334,159,25,25
334,159,25,26
333,161,25,25
332,162,26,26
331,162,27,26
332,162,26,25
331,162,27,25
331,162,27,25
332,162,26,25
333,163,25,26
332,165,26,25
332,165,25,26
330,167,27,24
330,168,27,25
331,168,26,25
330,168,28,26
331,166,29,25
332,165,28,26
332,162,27,27
330,156,26,31
331,144,23,36
329,160,22,44
326,152,23,53
324,141,25,62
324,140,31,66
321,122,29,80
319,120,33,89
315,116,39,93
310,113,42,94
311,112,39,100
313,109,38,97
316,109,33,99
316,110,34,92
314,111,34,88
315,111,35,87
316,111,34,87
318,112,40,89
322,111,31,88
319,109,38,92
320,109,31,95
323,109,26,87
324,109,21,83
324,107,20,83
321,109,22,81
318,107,23,80
317,109,27,77
317,109,25,82
317,111,28,80
316,108,25,78
318,108,26,82
321,105,20,81
322,106,20,82
323,107,20,83
325,108,18,82
326,110,24,80
328,109,24,81
330,110,24,80
333,110,23,83
334,108,23,86
332,110,29,83
323,116,39,82
311,122,46,82
305,121,39,86
303,122,37,82
302,121,37,82
305,123,35,76
306,125,45,81
307,123,42,82
307,122,41,79
307,121,47,81
306,121,42,85
308,122,44,88
309,119,41,86
310,117,42,91
314,114,37,93
316,113,37,96
317,110,38,104
318,107,40,107
319,105,36,109
322,106,35,112
325,96,28,120
325,92,27,126
322,98,34,123
321,96,30,114
324,98,26,110
320,96,28,112
320,96,26,112
320,96,28,112
318,96,32,112
318,95,35,110
321,94,32,111
318,92,44,116
308,88,47,113
301,89,49,108
294,89,48,105
293,86,49,105
290,85,52,104
289,82,52,105
290,86,48,107
288,87,50,100
284,89,52,101
281,90,57,98
279,91,59,103
276,91,63,104
271,89,70,99
267,91,77,98
263,91,84,94
259,92,83,92
254,95,94,91
255,94,94,88
257,90,93,94
268,83,78,99
279,80,66,98
287,78,55,93
296,72,46,91
304,75,40,93
313,77,31,84
318,80,24,77
317,86,23,74
313,80,27,74
310,80,31,73
303,81,37,75
297,81,39,79
287,86,50,82
280,99,55,76
277,115,62,65
278,120,61,63
279,129,59,57
277,136,61,62
277,146,58,52
275,151,58,46
274,155,59,46
276,159,57,43
275,162,56,40
276,163,54,40
276,163,55,42
277,163,56,43
275,164,60,42
274,164,63,43
273,164,67,43
272,165,72,44
272,166,76,42
271,168,81,39
272,169,82,39
273,168,80,42
272,170,83,40
272,172,84,38
272,172,84,39
273,173,85,40
273,172,87,40
274,171,85,41
274,168,83,44
273,169,85,42
274,168,83,42
274,169,81,38
274,168,82,36
274,165,80,39
273,166,81,37
273,166,82,34
274,165,76,37
273,167,73,34
273,167,69,36
271,166,69,35
270,166,71,36
270,166,69,34
270,164,67,37
270,163,67,38
272,162,65,45
271,161,66,39
272,160,66,41
271,161,67,39
271,162,65,38
270,162,65,37
270,159,68,40
271,158,69,40
271,157,66,38
271,155,64,37
270,153,66,39
