317,255,33,28
317,255,32,27
317,256,33,25
316,253,32,28
318,254,32,27
317,255,33,27
317,255,32,27
317,254,32,28
317,255,32,27
317,253,31,28
316,255,34,27
318,255,32,27
316,256,33,26
317,255,33,26
316,254,33,28
317,255,32,26
318,255,31,27
317,254,32,28
317,255,33,27
317,254,32,28
317,255,32,27
318,256,31,26
317,255,33,27
317,254,30,28
317,252,31,28
318,253,31,29
318,254,32,26
316,255,31,26
317,250,31,31
317,247,33,34
315,244,34,37
316,242,34,40
315,244,34,37
317,244,32,39
317,242,32,40
315,243,31,41
314,239,27,46
316,238,25,45
316,238,25,45
313,228,28,39
317,225,29,37
318,218,32,32
321,218,29,28
323,214,30,29
323,214,30,24
324,212,29,29
323,208,29,22
319,205,31,20
317,202,32,23
313,198,35,26
308,195,37,30
302,193,44,36
304,189,41,47
304,189,41,47
304,189,41,47
304,189,41,47
304,189,41,47
304,189,41,47
304,189,41,47
304,189,41,47
322,168,36,49
319,166,40,52
317,158,42,58
317,154,44,63
317,153,42,66
316,138,43,74
316,136,44,85
317,134,40,93
317,134,40,93
317,134,40,93
317,134,40,93
317,134,40,93
317,134,40,93
317,134,40,93
317,134,40,93
317,134,40,93
297,133,55,91
297,133,55,91
290,142,64,101
283,147,69,103
278,148,72,104
281,149,65,105
274,144,73,112
274,144,73,112
263,162,83,98
262,162,85,97
237,185,109,78
236,176,114,82
229,174,123,89
228,172,121,88
228,169,119,89
228,166,123,94
227,171,126,90
227,180,129,82
230,188,129,71
239,197,121,62
239,197,121,62
239,197,121,62
217,145,125,78
208,141,114,81
199,137,100,82
189,128,85,94
183,124,79,93
171,119,80,87
161,114,80,86
154,108,79,99
149,105,75,102
143,100,75,94
132,98,81,94
127,96,78,96
120,92,80,102
114,90,79,101
108,88,78,105
103,88,77,106
92,88,80,103
84,88,78,101
74,89,80,101
67,86,78,103
56,90,82,101
50,94,79,99
38,96,81,99
25,104,90,91
12,108,87,85
4,112,85,86
0,119,77,86
0,128,69,77
1,143,63,66
1,165,62,50
1,166,60,50
0,169,55,49
2,172,52,48
3,186,50,38
2,184,49,36
0,176,49,39
2,170,49,44
2,165,53,46
19,172,40,39
31,180,32,39
36,176,29,37
38,158,33,43
39,148,36,50
44,145,37,56
45,137,39,62
44,136,41,59
48,134,39,63
47,134,42,54
48,134,43,55
50,132,42,59
52,134,42,57
52,129,43,57
52,126,43,56
52,119,45,60
53,119,48,61
55,115,55,66
60,109,65,75
65,105,68,79
72,101,70,85
82,100,63,84
82,100,63,81
85,97,64,89
89,96,57,84
89,97,50,80
89,95,44,87
89,93,36,86
88,93,32,86
86,97,34,86
82,97,38,85
81,102,39,87
79,103,43,88
76,105,46,82
77,109,47,81
76,110,48,80
78,109,46,83
79,110,50,83
77,111,60,87
79,110,58,85
84,110,59,86
85,109,56,79
89,110,58,78
90,111,58,78
92,109,57,78
93,108,54,76
93,110,56,73
95,111,53,68
97,110,52,69
100,108,50,67
102,107,49,66
104,108,50,62
106,111,49,56
108,115,45,51
109,119,42,48
109,119,42,48
109,119,42,48
109,119,42,48
110,134,48,49
109,131,43,40
108,133,45,45
105,133,46,50
106,129,45,57
100,130,53,61
99,131,56,65
99,133,55,67
100,135,56,68
102,132,59,73
108,133,58,70
115,128,58,72
121,134,58,67
129,130,53,69
135,132,51,67
141,131,49,68
188,153,56,51
161,137,51,55
174,132,46,60
188,133,40,55
196,136,38,51
204,140,38,46
206,138,39,47
205,140,42,42
209,148,40,34
212,154,42,33
223,154,34,29
228,152,32,30
232,147,31,34
236,141,31,38
234,152,34,47
242,136,35,58
254,129,33,55
254,129,33,55
254,129,33,55
