328,106,23,41
325,104,23,40
326,103,26,41
324,105,26,41
326,104,24,40
326,103,24,40
327,103,24,42
327,103,25,41
328,106,26,40
328,105,26,41
330,106,24,41
330,107,26,41
331,107,25,42
332,107,25,42
333,107,24,41
334,107,25,40
335,105,25,41
335,103,26,42
337,101,27,42
337,101,26,40
339,98,27,40
340,96,26,41
342,94,26,42
343,93,27,40
344,92,27,40
345,91,26,40
345,91,27,39
346,91,26,40
346,91,28,39
348,92,26,39
350,93,26,40
350,95,27,40
350,95,26,40
351,96,27,39
351,96,27,42
351,99,28,40
352,100,27,41
351,101,28,40
351,103,29,42
350,104,29,43
349,105,29,41
348,106,29,40
348,107,27,43
347,106,26,42
344,105,27,43
343,106,26,43
340,106,26,43
337,106,27,42
336,106,27,40
334,107,24,41
330,108,25,40
326,107,27,43
324,108,26,44
322,109,26,41
319,110,26,43
316,109,28,41
314,111,29,41
312,112,27,41
310,110,30,42
309,110,31,44
308,113,31,42
308,111,32,43
309,113,32,41
309,111,32,43
309,112,33,43
310,112,32,40
311,113,33,42
313,112,31,40
315,112,31,41
317,111,30,40
319,109,31,42
321,108,31,43
321,106,33,42
322,103,31,43
323,100,30,43
323,96,31,43
326,91,29,44
325,89,28,43
325,89,27,45
326,88,27,45
324,87,26,43
321,87,25,44
318,86,28,44
314,85,27,45
309,84,29,45
305,81,28,47
303,81,29,45
298,79,29,47
294,77,29,48
291,75,31,53
288,73,28,51
285,72,31,52
282,70,32,53
280,67,32,53
281,67,31,54
282,66,30,54
282,63,30,55
285,60,30,53
288,62,30,53
290,61,29,54
293,63,30,55
297,65,31,51
303,67,30,52
306,70,30,52
307,74,32,51
314,80,30,48
316,86,30,47
321,91,27,45
323,94,25,45
325,96,24,45
324,97,25,44
324,102,26,41
324,104,26,42
322,108,27,40
321,110,26,39
320,109,26,39
317,109,26,41
313,110,27,39
308,109,28,40
305,107,28,40
302,108,27,38
300,107,25,38
295,107,26,37
290,107,30,38
287,105,29,39
284,104,29,37
281,104,30,38
278,102,30,38
274,101,30,39
274,99,29,40
273,94,29,41
273,92,29,41
273,88,31,41
274,85,31,42
275,81,32,42
277,78,31,44
280,75,30,45
285,70,28,45
290,67,26,45
295,65,28,45
296,64,29,44
302,62,27,45
305,64,29,46
308,65,31,46
310,66,32,45
314,68,34,45
