151,103,168,166
146,107,168,158
143,109,167,154
131,103,170,160
118,98,174,163
120,100,175,159
127,95,165,160
129,94,163,156
133,90,163,159
133,87,168,154
153,79,161,160
156,75,162,152
164,78,167,146
186,64,163,150
223,63,145,145
259,66,136,141
292,63,125,136
317,62,132,147
335,67,136,124
362,73,136,131
376,76,135,129
374,84,135,128
374,93,136,122
362,101,132,122
362,101,131,123
333,99,126,123
305,94,126,128
293,92,123,124
231,90,133,114
194,88,125,115
125,76,131,112
94,69,123,117
40,51,122,128
11,30,100,138
9,20,89,146
3,17,94,141
3,17,94,141
3,17,94,141
3,17,94,141
109,177,114,136
1,9,114,121
2,9,110,136
21,56,107,124
46,69,99,123
95,102,101,111
121,108,109,117
178,123,114,108
209,127,106,107
233,130,115,107
280,130,107,109
316,129,106,108
323,125,114,108
324,122,115,112
330,116,112,113
314,125,111,113
282,137,112,112
230,146,127,102
160,152,135,114
114,153,141,119
107,150,138,122
25,121,128,144
2,72,98,154
2,72,98,154
2,72,98,154
2,72,98,154
2,72,98,154
2,72,98,154
2,72,98,154
135,187,93,125
131,192,91,98
125,198,100,76
125,203,101,54
1,158,93,57
63,175,92,75
151,196,106,80
215,169,126,100
226,160,141,104
238,154,134,105
267,144,122,100
273,140,128,102
287,133,121,105
284,135,116,101
236,150,134,101
215,147,147,111
155,147,151,121
84,152,156,116
57,150,144,119
19,136,137,126
4,140,108,120
112,175,123,98
86,188,137,70
82,191,150,60
89,204,135,54
105,204,123,46
121,205,105,45
128,208,99,42
127,207,99,43
139,208,88,38
137,207,91,41
127,207,99,45
19,164,92,52
143,209,88,39
136,205,84,51
205,220,90,62
248,197,106,76
261,189,117,85
286,155,121,104
305,118,133,119
301,115,134,118
275,101,145,131
247,98,150,132
204,93,178,131
183,101,149,139
162,100,147,119
143,91,126,124
146,95,111,115
155,98,104,100
185,103,89,92
200,115,85,86
214,122,84,81
224,124,78,81
232,123,80,81
231,124,81,77
247,120,85,82
256,117,83,87
258,121,88,96
260,118,101,105
260,118,102,105
256,104,110,121
244,96,122,130
238,86,133,132
223,44,138,144
217,25,140,156
204,13,144,155
209,17,144,160
208,18,151,160
219,38,140,159
222,75,124,136
237,86,124,131
243,97,110,123
246,103,114,114
263,110,100,98
268,105,90,101
275,88,80,90
276,75,75,77
275,64,70,77
272,52,70,70
266,48,70,68
261,52,70,72
259,54,70,71
253,55,72,76
255,59,72,78
243,77,78,80
235,70,87,86
229,67,100,101
226,53,110,112
214,15,123,131
216,1,128,121
207,-2,143,99
207,-1,146,78
209,-3,148,63
209,-2,150,84
219,0,152,114
226,60,154,130
239,70,149,151
260,99,133,141
289,135,112,126
300,149,106,113
308,168,106,113
318,191,101,106
323,193,106,91
333,197,97,88
326,187,103,101
334,201,92,84
332,198,94,88
332,200,94,89
329,198,98,91
331,198,97,87
334,201,90,81
331,195,93,88
333,202,94,84
329,196,98,86
334,200,90,77
330,192,95,93
329,191,98,95
329,194,99,92
328,196,100,86
333,199,96,84
331,195,96,93
325,190,96,94
320,187,92,101
305,190,98,95
298,189,104,94
268,179,102,85
258,178,113,90
202,165,121,96
168,177,117,105
134,203,112,93
102,213,118,95
104,210,120,93
96,207,119,94
92,208,127,98
107,210,121,99
108,209,124,91
114,213,117,92
114,210,112,101
114,210,113,95
115,212,115,95
117,212,112,96
114,210,113,101
118,213,106,94
121,212,104,92
122,212,103,91
119,208,112,91
132,199,108,91
154,187,106,95
154,183,111,97
187,170,110,99
189,167,120,98
215,170,115,99
240,177,113,98
244,181,108,94
297,196,97,106
304,189,90,108
296,186,100,113
305,188,87,104
303,191,86,111
300,190,86,113
271,181,108,102
271,171,102,109
254,153,111,94
233,148,107,90
222,148,104,90
187,145,111,94
154,140,110,100
109,137,123,109
77,138,118,113
45,172,96,99
12,189,97,94
101,183,113,80
92,189,128,61
104,206,125,46
89,201,138,51
95,196,131,56
-7,13,127,57
-5,4,126,68
8,4,111,77
17,2,93,83
17,2,93,83
33,2,90,90
56,-8,73,88
65,0,69,73
65,0,69,73
53,164,64,67
50,196,64,79
106,175,73,88
160,170,91,99
207,173,112,92
254,165,122,104
275,157,138,117
311,156,137,118
312,155,134,118
310,155,133,120
289,159,131,130
242,167,137,120
234,171,139,118
149,159,142,112
73,140,157,123
69,134,143,126
2,83,118,133
-4,39,93,126
104,170,108,100
84,180,112,74
90,186,124,66
89,193,105,59
117,203,107,48
116,205,107,49
43,117,95,61
49,112,80,79
91,149,84,100
171,196,97,103
258,221,116,121
