391,81,58,59
391,80,56,58
391,80,57,60
393,77,54,62
391,79,58,61
393,80,57,60
392,79,58,60
390,78,63,62
390,79,61,61
390,79,62,61
391,79,60,60
392,80,60,62
392,78,59,62
392,78,60,60
391,79,60,61
390,80,61,63
390,79,60,61
389,81,60,60
388,80,63,63
390,83,58,58
389,83,57,61
387,83,58,61
387,82,58,63
386,83,58,60
388,83,59,61
387,84,60,59
386,82,61,61
386,81,59,64
388,83,56,60
387,84,55,58
387,83,55,60
388,85,57,56
387,83,57,60
389,83,55,60
387,83,56,60
387,85,57,58
387,83,56,59
385,83,57,60
386,82,56,61
386,84,55,60
386,83,57,61
386,83,55,59
388,82,56,61
387,85,60,59
386,83,60,61
386,83,60,60
387,83,58,58
385,83,61,60
385,83,63,62
384,82,63,63
385,85,63,60
387,84,59,58
383,84,64,62
386,84,61,60
386,84,60,61
385,85,61,59
386,85,59,59
387,85,58,60
385,84,62,61
386,84,59,58
387,85,58,58
387,85,58,61
387,85,60,60
387,85,56,61
388,84,57,60
388,85,57,61
388,85,57,58
386,83,58,61
388,83,60,61
387,85,58,58
389,85,58,57
389,83,55,60
390,84,56,61
389,84,58,58
389,84,56,60
389,84,57,60
389,84,55,60
391,82,56,62
390,86,58,58
387,83,57,61
387,84,61,59
388,84,60,59
387,84,63,61
387,83,61,59
388,85,59,58
387,85,61,58
387,84,62,59
388,83,63,62
389,84,59,57
389,83,60,61
389,84,61,58
389,84,61,59
390,83,59,59
389,83,60,61
388,82,62,59
387,84,61,60
387,83,60,62
388,84,61,58
388,82,63,62
388,83,63,61
387,84,63,60
387,84,62,61
387,83,64,62
388,84,60,57
389,84,60,58
390,84,60,61
390,84,60,61
390,84,61,56
391,86,59,57
391,85,61,55
390,85,62,55
394,84,56,56
392,84,57,59
394,85,59,59
391,84,56,62
393,85,59,58
392,84,57,61
394,84,57,61
395,84,56,61
396,84,57,59
395,83,56,60
396,83,58,60
394,82,56,62
395,84,58,58
394,82,60,61
395,82,59,60
394,83,61,60
393,81,62,58
394,82,65,61
395,82,61,59
397,81,59,59
396,83,61,60
396,82,63,60
397,82,61,58
397,82,61,62
397,83,60,64
396,83,62,60
395,83,60,61
392,83,63,62
393,82,62,62
391,83,61,64
392,82,63,62
391,84,61,60
391,84,59,58
389,83,63,60
387,84,61,62
390,85,57,60
391,85,57,60
389,85,59,59
393,85,56,61
391,86,56,61
392,86,58,58
391,86,58,57
391,85,59,60
395,84,56,61
394,83,55,62
393,82,58,60
394,83,57,61
393,81,57,62
394,81,60,61
392,80,61,62
390,79,63,61
391,80,63,61
392,79,65,59
394,79,62,61
393,80,60,61
393,80,60,60
393,79,65,66
394,79,62,61
395,80,61,60
403,79,52,49
397,79,54,50
360,86,60,63
354,85,64,65
343,88,61,62
336,86,61,65
326,88,61,62
320,89,60,63
312,87,63,64
308,87,62,65
300,87,60,62
292,86,62,62
287,85,61,62
281,84,62,62
279,83,60,62
276,83,59,61
275,81,59,61
272,83,60,60
274,80,58,62
276,79,59,62
278,78,60,62
283,77,59,62
288,77,60,62
293,76,63,61
300,75,62,64
308,76,62,63
318,75,61,63
326,76,62,64
336,74,61,67
346,76,63,66
355,76,62,66
366,76,58,65
373,78,60,63
380,78,63,60
385,78,65,64
389,79,63,59
394,79,62,62
398,79,58,65
399,78,62,66
400,81,62,58
400,80,61,61
402,80,64,65
403,82,62,59
402,81,61,62
402,81,62,58
404,82,60,55
402,83,60,57
407,81,59,61
405,83,59,58
407,82,58,60
407,81,58,59
407,80,56,62
408,80,58,61
408,79,57,61
408,80,58,61
409,80,57,59
408,79,58,59
409,80,60,59
410,81,59,58
409,79,59,58
410,78,60,57
409,78,60,60
411,79,61,56
414,79,57,55
412,80,59,56
412,79,59,60
412,79,59,57
413,80,59,58
412,81,61,58
413,81,59,57
412,80,58,56
411,83,61,58
411,81,61,55
412,83,57,55
412,83,57,53
410,83,59,58
411,84,57,59
413,82,56,59
411,83,58,60
413,82,58,60
411,83,58,58
411,83,58,57
412,83,59,58
414,81,57,61
410,81,57,61
413,83,60,58
411,83,60,57
411,84,59,58
412,84,59,58
412,83,59,61
412,84,58,55
413,84,58,56
414,84,58,56
414,83,56,56
414,83,58,58
416,83,56,57
415,83,60,59
414,83,64,59
416,83,60,54
419,84,58,57
421,83,56,53
420,81,61,59
422,82,59,54
422,82,60,58
424,80,60,60
425,81,58,59
427,82,56,56
429,81,56,59
430,80,57,57
433,80,55,57
434,80,56,57
437,81,56,55
440,80,58,56
439,76,57,59
444,78,55,53
449,77,55,55
451,75,57,55
456,74,58,56
459,71,55,61
461,73,58,56
468,71,56,58
472,72,57,58
476,73,59,59
479,74,59,57
482,77,61,59
489,79,55,57
491,77,61,60
496,80,60,60
499,83,63,57
499,82,64,59
503,83,63,60
504,85,63,59
504,86,63,59
509,86,62,59
508,88,62,59
510,90,61,58
509,91,66,57
510,92,63,55
513,91,61,56
512,90,64,56
514,92,62,53
513,90,65,55
516,91,62,53
516,90,64,55
518,89,65,54
519,90,63,51
522,89,62,54
522,86,66,55
523,88,62,54
525,89,64,53
522,89,66,52
523,89,63,54
522,89,66,52
521,87,68,57
523,88,64,55
522,90,65,52
521,90,66,52
522,90,66,53
522,89,65,54
522,89,66,55
523,88,66,54
521,90,65,55
522,90,68,52
522,89,65,54
523,88,66,55
522,89,64,56
523,89,66,53
521,89,67,53
523,90,65,54
522,89,67,53
517,88,73,53
511,87,78,58
511,87,81,59
508,88,82,55
510,89,81,56
511,88,81,54
512,89,79,55
513,90,79,53
517,89,73,53
513,87,78,56
516,87,75,55
518,88,70,56
517,88,72,54
515,88,74,57
518,87,74,57
516,87,74,58
518,88,72,55
521,87,70,53
518,89,72,53
518,87,72,55
521,87,71,57
520,89,69,55
520,89,68,53
521,88,68,55
521,89,67,54
523,89,65,55
520,87,66,56
523,89,69,52
521,88,67,55
522,89,67,52
521,89,69,54
521,89,67,54
524,90,66,52
522,89,65,53
523,89,65,53
521,89,67,52
524,89,66,52
523,89,64,54
524,89,67,54
522,89,68,52
523,88,64,56
523,89,64,54
523,89,65,53
523,88,65,56
523,88,66,58
522,89,66,51
521,89,66,54
518,88,71,53
518,88,72,56
519,89,70,51
517,89,71,53
519,88,69,54
518,89,71,53
520,89,68,52
518,89,72,53
518,87,72,56
521,88,67,52
519,88,70,55
519,88,71,57
519,87,71,56
519,88,70,54
520,87,67,55
520,88,70,55
520,88,69,53
519,88,70,54
522,88,66,53
522,89,65,52
522,90,66,51
522,90,67,52
521,89,66,54
523,90,65,52
523,89,67,54
521,91,67,51
522,88,67,55
520,89,68,55
523,87,67,54
523,89,65,52
523,90,66,54
522,90,66,53
523,90,66,52
522,90,64,53
522,89,68,53
522,88,66,54
521,89,68,52
522,88,67,53
522,88,64,53
523,89,63,53
524,88,65,54
523,87,66,55
523,89,65,53
523,89,66,52
523,89,63,52
523,88,62,52
522,88,64,52
521,87,65,55
522,88,64,53
518,88,65,57
517,85,63,57
513,86,65,55
510,82,62,56
506,82,66,56
503,78,62,58
500,77,59,60
495,77,58,61
490,78,62,60
486,78,57,58
482,78,56,57
478,79,54,56
471,81,55,55
465,85,57,51
462,86,55,53
456,89,56,53
455,90,56,50
451,92,55,51
449,93,56,51
446,96,55,54
442,99,54,54
438,102,55,54
434,106,52,51
431,104,54,54
428,108,53,51
423,108,53,52
420,109,54,50
417,107,52,53
416,108,51,53
413,106,53,55
410,104,52,55
409,103,50,55
